"discharge","smooth"
132.1697,0.0356990188521119
139.626720240481,0.0350110453854374
147.083740480962,0.0343230699983259
154.540760721443,0.0336350810856606
161.997780961924,0.0329470609608584
169.454801202405,0.0322589963658258
176.911821442886,0.0315708888797146
184.368841683367,0.0308827649007207
191.825861923848,0.030194685021705
199.282882164329,0.0295067526043711
206.73990240481,0.0288191213540779
214.196922645291,0.0281320017034932
221.653942885772,0.0274456658269203
229.110963126252,0.0267604511443171
236.567983366733,0.0260767622028768
244.025003607214,0.0253950708652908
251.482023847695,0.0247159147789899
258.939044088176,0.0240398941480848
266.396064328657,0.0233676668775206
273.853084569138,0.0226999422062585
281.310104809619,0.0220374729884212
288.7671250501,0.0213810468191024
296.224145290581,0.0207314762423537
303.681165531062,0.0200895882983861
311.138185771543,0.0194562136862045
318.595206012024,0.0188321758276297
326.052226252505,0.0182182801190889
333.509246492986,0.0176153036488363
340.966266733467,0.017023985639269
348.423286973948,0.0164450188479329
355.880307214429,0.0158790421343658
363.33732745491,0.0153266343518544
370.794347695391,0.0147883096824513
378.251367935872,0.0142645144869109
385.708388176353,0.013755625691549
393.165408416834,0.0132619506846395
400.622428657315,0.0127837286470571
408.079448897796,0.0123211331964457
415.536469138277,0.0118742761837752
422.993489378758,0.0114432124528166
430.450509619238,0.0110279453341542
437.90752985972,0.0106284326322352
445.3645501002,0.0102445928534601
452.821570340681,0.00987631142029346
460.278590581162,0.00952344662322087
467.735610821643,0.00918583507778211
475.192631062124,0.00886329647748857
482.649651302605,0.00855563746413686
490.106671543086,0.00826265447497798
497.563691783567,0.00798413546625827
505.020712024048,0.00771986045981004
512.477732264529,0.00746960090675321
519.93475250501,0.0072331179098937
527.391772745491,0.00701015939284548
534.848792985972,0.00680045634750179
542.305813226453,0.00660371833051901
549.762833466934,0.00641962841189213
557.219853707415,0.00624783780900336
564.676873947896,0.00608796045532381
572.133894188377,0.00593956776249767
579.590914428858,0.00580218383732761
587.047934669339,0.00567528140704039
594.50495490982,0.0055582786897187
601.961975150301,0.00545053742193541
609.418995390782,0.0053513622231171
616.876015631263,0.00526000143596285
624.333035871744,0.00517564954417891
631.790056112224,0.00509745121324852
639.247076352705,0.0050245069494117
646.704096593186,0.0049558803241597
654.161116833667,0.00489060665956539
661.618137074148,0.0048277030214268
669.075157314629,0.00476617932298333
676.53217755511,0.0047050503030786
683.989197795591,0.00464334811167647
691.446218036072,0.00458013520848222
698.903238276553,0.00451451726284346
706.360258517034,0.00444565574025243
713.817278757515,0.00437277986086048
721.274298997996,0.00429519762659195
728.731319238477,0.00421230563359979
736.188339478958,0.00412359741509994
743.645359719439,0.00402867009555149
751.10237995992,0.00392722918224427
758.559400200401,0.00381909135814939
766.016420440882,0.00370418519577356
773.473440681363,0.00358254977426021
780.930460921844,0.00345433122514719
788.387481162325,0.00331977728780041
795.844501402806,0.00317923000612906
803.301521643287,0.00303311674472792
810.758541883768,0.00288193974387933
818.215562124249,0.00272626446869501
825.67258236473,0.00256670703104809
833.12960260521,0.00240392098698554
840.586622845691,0.00223858382673749
848.043643086172,0.00207138347033579
855.500663326653,0.00190300507794643
862.957683567134,0.00173411846980342
870.414703807615,0.00156536642854725
877.871724048096,0.00139735412767807
885.328744288577,0.00123063989348597
892.785764529058,0.00106572747030569
900.242784769539,0.000903059918495417
907.69980501002,0.000743015219702432
915.156825250501,0.000585903622857387
922.613845490982,0.000431966717448541
930.070865731463,0.000281378175865227
937.527885971944,0.000134246065149545
944.984906212425,-9.38340900058448e-06
952.441926452906,-0.00014952089621453
959.898946693387,-0.000286227827985078
967.355966933868,-0.000419609490369759
974.812987174349,-0.000549807477436038
982.27000741483,-0.000676991759261567
989.727027655311,-0.000801352599038008
997.184047895792,-0.000923092546847186
1004.64106813627,-0.00104241872418392
1012.09808837675,-0.00115953559424032
1019.55510861723,-0.00127463838878385
1027.01212885772,-0.00138790733466445
1034.4691490982,-0.00149950279475307
1041.92616933868,-0.00160956140233416
1049.38318957916,-0.0017181932354189
1056.84020981964,-0.00182548004469475
1064.29723006012,-0.00193147451684903
1071.7542503006,-0.00203620052525495
1079.21127054108,-0.00213965429322251
1086.66829078156,-0.00224180637166533
1094.12531102204,-0.00234260431446389
1101.58233126253,-0.00244197592216886
1109.03935150301,-0.00253983318406887
1116.49637174349,-0.0026360789507573
1123.95339198397,-0.0027306098739295
1131.41041222445,-0.00282331866141956
1138.86743246493,-0.00291409798899732
1146.32445270541,-0.00300284417902269
1153.78147294589,-0.00308946051392444
1161.23849318637,-0.00317386009867996
1168.69551342685,-0.00325596820515484
1176.15253366733,-0.00333572405437041
1183.60955390782,-0.00341308201410621
1191.0665741483,-0.00348801220998873
1198.52359438878,-0.00356050056825167
1205.98061462926,-0.00363054832657214
1213.43763486974,-0.00369817106525546
1220.89465511022,-0.0037633973242845
1228.3516753507,-0.00382626688188299
1235.80869559118,-0.00388682877610815
1243.26571583166,-0.00394513915662502
1250.72273607214,-0.00400125905291385
1258.17975631263,-0.00405525214207547
1265.63677655311,-0.0041071825938453
1273.09379679359,-0.00415711325487779
1280.55081703407,-0.00420510479861582
1288.00783727455,-0.00425121463333291
1295.46485751503,-0.00429549538567008
1302.92187775551,-0.00433799268517879
1310.37889799599,-0.00437874449216242
1317.83591823647,-0.0044177808358093
1325.29293847695,-0.00445512388271589
1332.74995871743,-0.00449078831359431
1340.20697895792,-0.00452478197520008
1347.6639991984,-0.00455710676551001
1355.12101943888,-0.00458775970326708
1362.57803967936,-0.00461673412829631
1370.03505991984,-0.00464402097678457
1377.49208016032,-0.00466961007490035
1384.9491004008,-0.0046934913964123
1392.40612064128,-0.00471565623414792
1399.86314088176,-0.00473609822852112
1407.32016112224,-0.00475481358199463
1414.77718136273,-0.00477180140121377
1422.23420160321,-0.00478706507641662
1429.69122184369,-0.00480061258955841
1437.14824208417,-0.00481245650371626
1444.60526232465,-0.00482261372190269
1452.06228256513,-0.00483110503053521
1459.51930280561,-0.00483795445086911
1466.97632304609,-0.00484318842918632
1474.43334328657,-0.00484683490261534
1481.89036352705,-0.00484892228205421
1489.34738376754,-0.00484947839668197
1496.80440400802,-0.00484852944582163
1504.2614242485,-0.00484609900384485
1511.71844448898,-0.00484220712212547
1519.17546472946,-0.00483686956827357
1526.63248496994,-0.00483009723840886
1534.08950521042,-0.00482189577242297
1541.5465254509,-0.00481226539539086
1549.00354569138,-0.00480120103298327
1556.46056593186,-0.00478869360500314
1563.91758617234,-0.00477473077329902
1571.37460641283,-0.00475929667461102
1578.83162665331,-0.00474237309138851
1586.28864689379,-0.00472394120707236
1593.74566713427,-0.00470398260905443
1601.20268737475,-0.00468248051236983
1608.65970761523,-0.00465942046189574
1616.11672785571,-0.00463479152802632
1623.57374809619,-0.00460858657706174
1631.03076833667,-0.00458080524841225
1638.48778857715,-0.00455145396024798
1645.94480881764,-0.00452054377712268
1653.40182905812,-0.00448809482429387
1660.8588492986,-0.0044541423369892
1668.31586953908,-0.0044187380195129
1675.77288977956,-0.00438194637703492
1683.22991002004,-0.00434384857355731
1690.68693026052,-0.00430453992232252
1698.143950501,-0.00426411843236779
1705.60097074148,-0.00422268921427027
1713.05799098196,-0.00418037543367986
1720.51501122244,-0.00413731246707634
1727.97203146293,-0.00409364528361093
1735.42905170341,-0.00404953521569125
1742.88607194389,-0.00400515263242603
1750.34309218437,-0.00396067384902555
1757.80011242485,-0.00391628433284149
1765.25713266533,-0.00387217832070705
1772.71415290581,-0.00382855673347633
1780.17117314629,-0.00378562703956195
1787.62819338677,-0.00374360083558484
1795.08521362725,-0.0037026912123214
1802.54223386774,-0.00366311005758037
1809.99925410822,-0.00362506533601244
1817.4562743487,-0.00358875838722919
1824.91329458918,-0.00355438128423142
1832.37031482966,-0.00352211429381949
1839.82733507014,-0.00349212347959131
1847.28435531062,-0.00346455848836863
1854.7413755511,-0.00343955055586046
1862.19839579158,-0.00341721076515776
1869.65541603206,-0.00339762947366013
1877.11243627254,-0.0033808811073431
1884.56945651303,-0.00336701968484482
1892.02647675351,-0.00335607518114788
1899.48349699399,-0.00334805525758717
1906.94051723447,-0.00334295334039449
1914.39753747495,-0.0033407488124853
1921.85455771543,-0.00334140025654583
1929.31157795591,-0.00334484514245951
1936.76859819639,-0.00335100143790332
1944.22561843687,-0.00335976951688175
1951.68263867735,-0.00337103433484087
1959.13965891784,-0.00338466850395798
1966.59667915832,-0.00340053744278164
1974.0536993988,-0.00341849984465246
1981.51071963928,-0.00343840952359654
1988.96773987976,-0.00346011826517887
1996.42476012024,-0.00348347865748084
2003.88178036072,-0.00350834684706186
2011.3388006012,-0.0035345851655474
2018.79582084168,-0.00356206457455179
2026.25284108216,-0.00359066688000213
2033.70986132265,-0.00362028667161825
2041.16688156313,-0.00365083294953083
2048.62390180361,-0.00368223040111368
2056.08092204409,-0.00371441831422722
2063.53794228457,-0.00374734784258176
2070.99496252505,-0.00378098655101241
2078.45198276553,-0.00381531901422703
2085.90900300601,-0.00385034617737388
2093.36602324649,-0.00388608435142067
2100.82304348697,-0.00392256387066833
2108.28006372745,-0.00395982731541897
2115.73708396794,-0.00399792453229005
2123.19410420842,-0.00403690829911473
2130.6511244489,-0.00407683483696435
2138.10814468938,-0.00411776262747628
2145.56516492986,-0.00415975042922883
2153.02218517034,-0.00420285604976078
2160.47920541082,-0.00424713545333268
2167.9362256513,-0.00429264324033745
2175.39324589178,-0.00433943102876628
2182.85026613226,-0.00438754284860346
2190.30728637275,-0.00443701520317854
2197.76430661323,-0.00448787313169723
2205.22132685371,-0.00454012868881659
2212.67834709419,-0.00459378046569507
2220.13536733467,-0.0046488134984632
2227.59238757515,-0.00470519956636975
2235.04940781563,-0.00476289787060428
2242.50642805611,-0.00482185694213068
2249.96344829659,-0.00488201838034924
2257.42046853707,-0.00494331603266348
2264.87748877756,-0.00500567714923778
2272.33450901804,-0.00506902448684972
2279.79152925852,-0.00513327855116648
2287.248549499,-0.0051983599167844
2294.70556973948,-0.00526419156226588
2302.16258997996,-0.0053307011571247
2309.61961022044,-0.0053978232394981
2317.07663046092,-0.0054655012260749
2324.5336507014,-0.00553368892584851
2331.99067094188,-0.0056023489325231
2339.44769118236,-0.00567145494015192
2346.90471142285,-0.00574099425801469
2354.36173166333,-0.00581096451124883
2361.81875190381,-0.00588137617314924
2369.27577214429,-0.00595225137508855
2376.73279238477,-0.00602362273215111
2384.18981262525,-0.0060955354861777
2391.64683286573,-0.0061680437303531
2399.10385310621,-0.00624120931690227
2406.56087334669,-0.00631510113653986
2414.01789358717,-0.00638979185817048
2421.47491382766,-0.00646535611305415
2428.93193406814,-0.00654186847503215
2436.38895430862,-0.00661940258790075
2443.8459745491,-0.00669802978714635
2451.30299478958,-0.00677781558135925
2458.76001503006,-0.00685882131872565
2466.21703527054,-0.00694109852614016
2473.67405551102,-0.00702468364151604
2481.1310757515,-0.00710959860671583
2488.58809599198,-0.00719585242785277
2496.04511623246,-0.00728344552898838
2503.50213647295,-0.00737237296159381
2510.95915671343,-0.00746262360018589
2518.41617695391,-0.00755417714347931
2525.87319719439,-0.00764698979145277
2533.33021743487,-0.00774099237160121
2540.78723767535,-0.00783610124988138
2548.24425791583,-0.00793222652140857
2555.70127815631,-0.00802925936250979
2563.15829839679,-0.00812707981993015
2570.61531863727,-0.00822556259357354
2578.07233887776,-0.00832457066111838
2585.52935911824,-0.00842395347649627
2592.98637935872,-0.0085235468236801
2600.4433995992,-0.0086231765925791
2607.90041983968,-0.00872266595484448
2615.35744008016,-0.00882183405177694
2622.81446032064,-0.00892049553311272
2630.27148056112,-0.00901846159838405
2637.7285008016,-0.00911554240173109
2645.18552104208,-0.00921154631883347
2652.64254128257,-0.00930628169753058
2660.09956152305,-0.00939955870307411
2667.55658176353,-0.00949118971481972
2675.01360200401,-0.00958098843071775
2682.47062224449,-0.00966877273598586
