"wind_u","smooth"
-0.19405,-0.0012646795804606
-0.185494689378758,-0.00123488694395333
-0.176939378757515,-0.00120509430701226
-0.168384068136273,-0.00117530166966805
-0.15982875751503,-0.00114550903195451
-0.151273446893788,-0.00111571639390867
-0.142718136272545,-0.00108592375557084
-0.134162825651303,-0.00105613111698469
-0.12560751503006,-0.00102633847819729
-0.117052204408818,-0.000996545839259154
-0.108496893787575,-0.000966753200224317
-0.0999415831663327,-0.000936960561150361
-0.0913862725450902,-0.000907167922098462
-0.0828309619238477,-0.000877375283133418
-0.0742756513026052,-0.000847582644323683
-0.0657203406813627,-0.00081779000574141
-0.0571650300601202,-0.000787997367462454
-0.0486097194388778,-0.000758204729566391
-0.0400544088176353,-0.00072841209213654
-0.0314990981963928,-0.000698619455259973
-0.0229437875751503,-0.000668826819027506
-0.0143884769539078,-0.000639034183533697
-0.00583316633266534,-0.000609241548876851
0.00272214428857714,-0.000579448915159005
0.0112774549098196,-0.000549656282485897
0.0198327655310621,-0.000519863650966949
0.0283880761523046,-0.000490071020715255
0.0369433867735471,-0.000460278391847529
0.0454986973947896,-0.000430485764484068
0.054054008016032,-0.000400693138748713
0.0626093186372745,-0.000370900514768809
0.071164629258517,-0.000341107892675137
0.0797199398797595,-0.000311315272601855
0.088275250501002,-0.000281522654686445
0.0968305611222445,-0.000251730039069643
0.105385871743487,-0.000221937425895355
0.113941182364729,-0.000192144815310579
0.122496492985972,-0.000162352207465338
0.131051803607214,-0.000132559602512577
0.139607114228457,-0.000102767000608072
0.148162424849699,-7.29744019103326e-05
0.156717735470942,-4.31818065805136e-05
0.165273046092184,-1.33892147822946e-05
0.173828356713427,1.64033733182284e-05
0.182383667334669,4.61959575526494e-05
0.190938977955912,7.59885377503685e-05
0.199494288577154,0.000105781113738721
0.208049599198397,0.0001355736853431
0.216604909819639,0.000165366252387078
0.225160220440882,0.000195158814692538
0.233715531062124,0.000224951372079818
0.242270841683367,0.000254743924367836
0.250826152304609,0.000284536471374233
0.259381462925852,0.000314329012915514
0.267936773547094,0.000344121548807196
0.276492084168337,0.000373914078863949
0.285047394789579,0.000403706602899744
0.293602705410822,0.000433499120728006
0.302158016032064,0.000463291632161763
0.310713326653307,0.000493084137013797
0.319268637274549,0.000522876635096799
0.327823947895792,0.000552669126223523
0.336379258517034,0.000582461610206941
0.344934569138277,0.000612254086860398
0.353489879759519,0.000642046555997767
0.362045190380761,0.000671839017433606
0.370600501002004,0.000701631470983312
0.379155811623246,0.000731423916463279
0.387711122244489,0.000761216353691051
0.396266432865731,0.000791008782485473
0.404821743486974,0.000820801202666849
0.413377054108216,0.000850593614057094
0.421932364729459,0.000880386016479881
0.430487675350701,0.000910178409760788
0.439042985971944,0.000939970793727455
0.447598296593186,0.000969763168209723
0.456153607214429,0.000999555533039778
0.464708917835671,0.00102934788805229
0.473264228456914,0.00105914023308456
0.481819539078156,0.00108893256797665
0.490374849699399,0.00111872489257151
0.498930160320641,0.00114851720671514
0.507485470941884,0.00117830951025667
0.516040781563126,0.00120810180304853
0.524596092184369,0.00123789408494655
0.533151402805611,0.00126768635581006
0.541706713426854,0.00129747861550206
0.550262024048096,0.00132727086388928
0.558817334669339,0.00135706310084229
0.567372645290581,0.00138685532623565
0.575927955911824,0.00141664753994796
0.584483266533066,0.00144643974186197
0.593038577154309,0.00147623193186468
0.601593887775551,0.00150602410984744
0.610149198396793,0.00153581627570601
0.618704509018036,0.00156560842934063
