"discharge","smooth"
116.56785,0.074181296379604
130.209807715431,0.0725576956637393
143.851765430862,0.0709341193306745
157.493723146293,0.0693106479158601
171.135680861723,0.067687421714726
184.777638577154,0.0660646381205304
198.419596292585,0.0644425489756329
212.061554008016,0.062821457936583
225.703511723447,0.0612017178535182
239.345469438878,0.0595837281645015
252.987427154309,0.0579679323059602
266.629384869739,0.0563548151400002
280.27134258517,0.0547449003966199
293.913300300601,0.0531387481354348
307.555258016032,0.0515369522271645
321.197215731463,0.0499401378556089
334.839173446894,0.0483489590413275
348.481131162325,0.0467640961882615
362.123088877755,0.0451862536546184
375.765046593186,0.043616157349401
389.407004308617,0.0420545523563406
403.048962024048,0.040502200585397
416.690919739479,0.0389598784541463
430.33287745491,0.0374283746011174
443.974835170341,0.0359084876320904
457.616792885771,0.0344010239009065
471.258750601202,0.0329067953263336
484.900708316633,0.0314266172465629
498.542666032064,0.0299613063129033
512.184623747495,0.0285116784241639
525.826581462926,0.0270785467031496
539.468539178357,0.0256627195172614
553.110496893788,0.0242649985446142
566.752454609218,0.0228861768870912
580.394412324649,0.0215270372318277
594.03637004008,0.0201883500625972
607.678327755511,0.0188708719225348
621.320285470942,0.0175753437295951
634.962243186373,0.0163024891460302
648.604200901804,0.0150530130026248
662.246158617234,0.0138275997804959
675.888116332665,0.0126269121510283
689.530074048096,0.0114515895745527
703.172031763527,0.0103022469592074
716.813989478958,0.0091794733810434
730.455947194389,0.0080838308663546
744.09790490982,0.0070158532371701
757.73986262525,0.00597604502075069
771.381820340681,0.00496488042323972
785.023778056112,0.00398280236889366
798.665735771543,0.00303022160702987
812.307693486974,0.00210751588487831
825.949651202405,0.0012150291875323
839.591608917836,0.000353071045515527
853.233566633266,-0.000478084089702909
866.875524348697,-0.00127819740200749
880.517482064128,-0.0020470661985896
894.159439779559,-0.00278452432969249
907.80139749499,-0.00349044254096158
921.443355210421,-0.00416472875537785
935.085312925852,-0.00480732828731544
948.727270641283,-0.00541822398928704
962.369228356713,-0.00599743633118185
976.011186072144,-0.00654502341243419
989.653143787575,-0.0070610809076498
1003.29510150301,-0.00754574194631198
1016.93705921844,-0.00799917692728535
1030.57901693387,-0.00842159326975141
1044.2209746493,-0.00881323509991085
1057.86293236473,-0.00917438287369756
1071.50489008016,-0.00950535293897167
1085.14684779559,-0.00980649703735198
1098.78880551102,-0.0100782017467945
1112.43076322645,-0.0103208878661988
1126.07272094188,-0.0105350097434003
1139.71467865731,-0.0107210545479708
1153.35663637275,-0.0108795414905995
1166.99859408818,-0.0110110209909785
1180.64055180361,-0.0111160737933176
1194.28250951904,-0.0111953100337129
1207.92446723447,-0.011249368260887
1221.5664249499,-0.0112789144117698
1235.20838266533,-0.0112846407438048
1248.85034038076,-0.0112672647259363
1262.49229809619,-0.0112275278902684
1276.13425581162,-0.0111661944374549
1289.77621352705,-0.0110840454337241
1303.41817124248,-0.0109818775656238
1317.06012895792,-0.0108605064303651
1330.70208667335,-0.0107207654296798
1344.34404438878,-0.010563504430007
1357.98600210421,-0.0103895883985057
1371.62795981964,-0.0101998960171922
1385.26991753507,-0.00999531827751261
1398.9118752505,-0.00977675705768341
1412.55383296593,-0.00954512368523365
1426.19579068136,-0.00930133748700929
1439.83774839679,-0.00904632432856313
1453.47970611222,-0.00878101514610851
1467.12166382766,-0.00850634442016858
1480.76362154309,-0.00822324825868343
1494.40557925852,-0.00793266314500682
1508.04753697395,-0.00763552472841492
1521.68949468938,-0.00733276635557262
1535.33145240481,-0.00702531760570624
1548.97341012024,-0.00671410283425117
1562.61536783567,-0.00640003972764378
1576.2573255511,-0.00608403787162239
1589.89928326653,-0.00576699733495038
1603.54124098196,-0.00544980770593735
1617.18319869739,-0.00513334996753512
1630.82515641283,-0.00481849331033884
1644.46711412826,-0.00450609195547905
1658.10907184369,-0.0041969838338769
1671.75102955912,-0.00389198930745708
1685.39298727455,-0.00359190992016702
1699.03494498998,-0.00329752718199119
1712.67690270541,-0.00300960138628273
1726.31886042084,-0.00272887046248529
1739.96081813627,-0.00245604886602525
1753.6027758517,-0.00219182660489099
1767.24473356713,-0.00193687295447951
1780.88669128256,-0.00169183759335092
1794.528648998,-0.00145734539299278
1808.17060671343,-0.00123400180944803
1821.81256442886,-0.00102238537471648
1835.45452214429,-0.000823048103254864
1849.09647985972,-0.000636520646218309
1862.73843757515,-0.000463303727558173
1876.38039529058,-0.000303872551103599
1890.02235300601,-0.00015868866899022
1903.66431072144,-2.81854691443647e-05
1917.30626843687,8.72375244507053e-05
1930.9482261523,0.000187212245417873
1944.59018386774,0.000271394365770823
1958.23214158317,0.000339471989223648
1971.8740992986,0.000391164167541355
1985.51605701403,0.0004262147093111
1999.15801472946,0.000444401554213177
2012.79997244489,0.00044553852530033
2026.44193016032,0.000429475391821395
2040.08388787575,0.000396097875685043
2053.72584559118,0.000345327601837377
2067.36780330661,0.00027712199340419
2081.00976102204,0.000191474108848349
2094.65171873747,8.8412423881307e-05
2108.29367645291,-3.19994412526522e-05
2121.93563416834,-0.000169663049115599
2135.57759188377,-0.00032444563576647
2149.2195495992,-0.000496186646920106
2162.86150731463,-0.000684707594075754
2176.50346503006,-0.000889808951209624
2190.14542274549,-0.00111127688115072
2203.78738046092,-0.0013488759347302
2217.42933817635,-0.00160233993027643
2231.07129589178,-0.00187137236369705
2244.71325360721,-0.00215564719074608
2258.35521132265,-0.00245480965460622
2271.99716903808,-0.00276847715749648
2285.63912675351,-0.0030962401749388
2299.28108446894,-0.00343766489358866
2312.92304218437,-0.00379230038510919
2326.5649998998,-0.00415967407205293
2340.20695761523,-0.00453929050464786
2353.84891533066,-0.00493063246572197
2367.49087304609,-0.00533316210884086
2381.13283076152,-0.0057463221279114
2394.77478847695,-0.0061695377050807
2408.41674619238,-0.00660222209191354
2422.05870390782,-0.00704377579421278
2435.70066162325,-0.00749358934770844
2449.34261933868,-0.00795104164519167
2462.98457705411,-0.00841550365728595
2476.62653476954,-0.00888634411018626
2490.26849248497,-0.00936292524539361
2503.9104502004,-0.00984460153728303
2517.55240791583,-0.0103307220722625
2531.19436563126,-0.0108206338666799
2544.83632334669,-0.0113136812014117
2558.47828106212,-0.0118092067673822
2572.12023877755,-0.012306552628691
2585.76219649299,-0.0128050614119504
2599.40415420842,-0.0133040773723392
2613.04611192385,-0.0138029471376667
2626.68806963928,-0.0143010219264622
2640.33002735471,-0.0147976577488941
2653.97198507014,-0.0152922137631252
2667.61394278557,-0.0157840567391444
2681.255900501,-0.0162725637586751
2694.89785821643,-0.0167571235757644
2708.53981593186,-0.0172371379556683
2722.18177364729,-0.0177120229958424
2735.82373136273,-0.0181812104274374
2749.46568907816,-0.0186441488961511
2763.10764679359,-0.0191003052205202
2776.74960450902,-0.0195491656260441
2790.39156222445,-0.0199902357498738
2804.03351993988,-0.0204230319418792
2817.67547765531,-0.0208470850875646
2831.31743537074,-0.0212619497239439
2844.95939308617,-0.0216672055492603
2858.6013508016,-0.0220624555528638
2872.24330851703,-0.0224473215278172
2885.88526623246,-0.0228214519928253
2899.5272239479,-0.0231845246574276
2913.16918166333,-0.0235362457763255
2926.81113937876,-0.0238763370847354
2940.45309709419,-0.0242045331904142
2954.09505480962,-0.0245205850053117
2967.73701252505,-0.0248242606247749
2981.37897024048,-0.0251153542929548
2995.02092795591,-0.0253936898113503
3008.66288567134,-0.0256591047854596
3022.30484338677,-0.0259114532050576
3035.9468011022,-0.0261506072322248
3049.58875881764,-0.0263764507394716
3063.23071653307,-0.0265888689063783
3076.8726742485,-0.02678775800787
3090.51463196393,-0.0269730444584302
3104.15658967936,-0.0271446711731746
3117.79854739479,-0.0273025937291928
3131.44050511022,-0.0274467702479112
3145.08246282565,-0.0275771643660501
3158.72442054108,-0.0276937514571075
3172.36637825651,-0.0277965102820999
3186.00833597194,-0.0278854317658957
3199.65029368737,-0.0279605143074796
3213.29225140281,-0.028021771935359
3226.93420911824,-0.0280692355412022
3240.57616683367,-0.0281029497555643
3254.2181245491,-0.0281229832092714
3267.86008226453,-0.0281294350921064
3281.50203997996,-0.0281224135714592
3295.14399769539,-0.0281020269266699
3308.78595541082,-0.0280683834370817
3322.42791312625,-0.0280215913820364
3336.06987084168,-0.0279617590408747
3349.71182855711,-0.0278889951645145
3363.35378627254,-0.0278034173023463
3376.99574398798,-0.0277051547570341
3390.63770170341,-0.02759434912173
3404.27965941884,-0.0274711585021711
3417.92161713427,-0.0273357569813558
3431.5635748497,-0.0271883215862831
3445.20553256513,-0.0270290395911323
3458.84749028056,-0.0268581089387841
3472.48944799599,-0.0266757422818933
3486.13140571142,-0.026482160023642
3499.77336342685,-0.0262775834715646
3513.41532114228,-0.0260622413794706
3527.05727885772,-0.0258363686702378
3540.69923657315,-0.025600207969229
3554.34119428858,-0.0253540060766154
3567.98315200401,-0.0250980098359891
3581.62510971944,-0.0248324662514107
3595.26706743487,-0.0245576285900904
3608.9090251503,-0.0242737624717766
3622.55098286573,-0.0239811404186147
3636.19294058116,-0.0236800391385313
3649.83489829659,-0.0233707359428619
3663.47685601202,-0.0230535149846169
3677.11881372745,-0.0227286706129254
3690.76077144289,-0.0223965083613741
3704.40272915832,-0.0220573397195431
3718.04468687375,-0.0217114787021856
3731.68664458918,-0.0213592426698589
3745.32860230461,-0.0210009519005998
3758.97056002004,-0.0206369279981186
3772.61251773547,-0.0202674950198333
3786.2544754509,-0.0198929792530324
3799.89643316633,-0.0195137084883708
3813.53839088176,-0.0191300112040541
3827.18034859719,-0.018742215940855
3840.82230631262,-0.0183506512110401
3854.46426402806,-0.0179556446656734
3868.10622174349,-0.0175575218574075
3881.74817945892,-0.0171566071190792
3895.39013717435,-0.0167532247293314
3909.03209488978,-0.0163476976296948
3922.67405260521,-0.0159403456158815
3936.31601032064,-0.0155314859045925
3949.95796803607,-0.0151214319394099
3963.5999257515,-0.014710496778183
3977.24188346693,-0.0142989921790996
3990.88384118236,-0.0138872237933698
4004.5257988978,-0.0134754906779466
4018.16775661323,-0.0130640868999679
4031.80971432866,-0.0126532994066218
4045.45167204409,-0.0122434037259907
4059.09362975952,-0.0118346709404831
4072.73558747495,-0.0114273657757528
4086.37754519038,-0.011021735651323
4100.01950290581,-0.0106180171537803
4113.66146062124,-0.0102164387906535
4127.30341833667,-0.00981722855764762
4140.9453760521,-0.00942061445046117
4154.58733376753,-0.00902682446479489
4168.22929148297,-0.00863608659634835
4181.8712491984,-0.00824862884082208
4195.51320691383,-0.00786467919391921
4209.15516462926,-0.00748446565133819
4222.79712234469,-0.00710821620877908
4236.43908006012,-0.00673615886194446
4250.08103777555,-0.00636852160653359
4263.72299549098,-0.00600553159710808
4277.36495320641,-0.00564740299133056
4291.00691092184,-0.00529433972739725
4304.64886863727,-0.00494654538283344
4318.2908263527,-0.00460421471195047
4331.93278406814,-0.00426751663867031
4345.57474178357,-0.0039366025583436
4359.216699499,-0.00361162243191303
4372.85865721443,-0.00329272622031968
4386.50061492986,-0.00298006388450434
4400.14257264529,-0.00267378538540975
4413.78453036072,-0.00237404068397498
4427.42648807615,-0.002080979741145
4441.06844579158,-0.00179475004967501
4454.71040350701,-0.00151547904916148
4468.35236122245,-0.00124328442993469
4481.99431893788,-0.000978283817453016
4495.63627665331,-0.000720594837170905
4509.27823436874,-0.000470335114544211
4522.92019208417,-0.000227622275028387
4536.5621497996,7.42605591923666e-06
4550.20410751503,0.0002346922528447
4563.84606523046,0.000454058817406179
4577.48802294589,0.000665420554822966
4591.12998066132,0.000868694667074805
4604.77193837675,0.00106380073187969
4618.41389609218,0.00125065832695566
4632.05585380762,0.00142918703002237
4645.69781152305,0.00159930641879719
4659.33976923848,0.00176093607100167
4672.98172695391,0.00191399556435047
4686.62368466934,0.00205840447656326
4700.26564238477,0.00219408238536142
4713.9076001002,0.00232094886845844
4727.54955781563,0.00243892818285941
4741.19151553106,0.00254797173179628
4754.83347324649,0.00264804725245318
4768.47543096192,0.00273915058767964
4782.11738867735,0.00282128508893711
4795.75934639279,0.00289445410775565
4809.40130410822,0.00295866099567125
4823.04326182365,0.00301390910422351
4836.68521953908,0.00306020178493925
4850.32717725451,0.00309754238935996
4863.96913496994,0.00312593426901689
4877.61109268537,0.00314538077544664
4891.2530504008,0.00315588636721907
4904.89500811623,0.00315747762147329
4918.53696583166,0.00315020152199805
4932.17892354709,0.00313410581656243
4945.82088126253,0.00310923825291889
4959.46283897796,0.00307564657882525
4973.10479669339,0.00303337854203924
4986.74675440882,0.00298248189032134
5000.38871212425,0.0029230043714283
5014.03066983968,0.00285499373311881
5027.67262755511,0.00277849772314937
5041.31458527054,0.00269356408928132
5054.95654298597,0.00260024057927079
5068.5985007014,0.00249857494087678
5082.24045841683,0.00238861492185649
5095.88241613226,0.00227040826996575
5109.5243738477,0.00214400273296939
5123.16633156313,0.00200944605861905
5136.80828927856,0.00186678599467726
5150.45024699399,0.0017160702888996
5164.09220470942,0.00155734668904766
5177.73416242485,0.00139066294287452
5191.37612014028,0.00121606679814072
5205.01807785571,0.00103360600260306
5218.66003557114,0.00084332830402344
5232.30199328657,0.000645281450157261
5245.943951002,0.000439513188764863
5259.58590871743,0.000226071267600887
5273.22786643287,5.00343442647717e-06
5286.8698241483,-0.000223642563002717
5300.51178186373,-0.000459818976924463
5314.15373957916,-0.000703478059584377
5327.79569729459,-0.000954572063227054
5341.43765501002,-0.00121305324008447
5355.07961272545,-0.00147887384241179
5368.72157044088,-0.00175198612243739
5382.36352815631,-0.00203234233240915
5396.00548587174,-0.00231989472457092
5409.64744358717,-0.00261459555116078
5423.2894013026,-0.002916397064425
5436.93135901804,-0.00322525151660118
5450.57331673347,-0.00354111115993315
5464.2152744489,-0.00386392824666249
5477.85723216433,-0.00419365502903149
5491.49918987976,-0.00453024375927891
5505.14114759519,-0.00487364668964822
5518.78310531062,-0.00522381607238471
5532.42506302605,-0.00558070415972687
5546.06702074148,-0.0059442632039175
5559.70897845691,-0.00631444404673636
5573.35093617234,-0.00669117806078115
5586.99289388778,-0.00707438242604145
5600.63485160321,-0.00746397400052163
5614.27680931864,-0.00785986964221447
5627.91876703407,-0.00826198620912974
5641.5607247495,-0.00867024055926046
5655.20268246493,-0.00908454955061102
5668.84464018036,-0.00950483004117981
5682.48659789579,-0.00993099888897234
5696.12855561122,-0.0103629729519844
5709.77051332665,-0.0108006690882207
5723.41247104208,-0.0112440041556749
5737.05442875751,-0.0116928950123538
5750.69638647295,-0.0121472585162596
5764.33834418838,-0.012607011525388
5777.98030190381,-0.0130720708977434
5791.62225961924,-0.0135423534913208
5805.26421733467,-0.0140177761641313
5818.9061750501,-0.0144982557741642
5832.54813276553,-0.0149837091794264
5846.19009048096,-0.0154740532379213
5859.83204819639,-0.0159692048076452
5873.47400591182,-0.0164690807465922
5887.11596362725,-0.0169735979127758
5900.75792134269,-0.0174826731641927
5914.39987905812,-0.0179962233588371
5928.04183677355,-0.0185141653547224
5941.68379448898,-0.0190364153735652
5955.32575220441,-0.0195628802711841
5968.96770991984,-0.0200934597717432
5982.60966763527,-0.0206280534204107
5996.2516253507,-0.0211665607623619
6009.89358306613,-0.021708881342771
6023.53554078156,-0.0222549147068188
6037.17749849699,-0.0228045603996712
6050.81945621242,-0.0233577179665067
6064.46141392786,-0.023914286952495
6078.10337164329,-0.0244741669028153
6091.74532935872,-0.0250372573626372
6105.38728707415,-0.0256034578771339
6119.02924478958,-0.0261726679914838
6132.67120250501,-0.0267447872508597
6146.31316022044,-0.0273197151508363
6159.95511793587,-0.0278973493548607
6173.5970756513,-0.0284775852004814
6187.23903336673,-0.0290603178751082
6200.88099108216,-0.0296454425661616
6214.5229487976,-0.0302328544610602
6228.16490651303,-0.0308224487472297
6241.80686422846,-0.0314141206120758
6255.44882194389,-0.032007765243032
6269.09077965932,-0.0326032778676135
6282.73273737475,-0.0332005554046008
6296.37469509018,-0.0337994970494821
6310.01665280561,-0.034400002158183
6323.65861052104,-0.0350019700866245
6337.30056823647,-0.0356053001907559
6350.9425259519,-0.0362098923599772
6364.58448366734,-0.0368156522248455
6378.22644138277,-0.0374224889122359
6391.8683990982,-0.0380303115986484
6405.51035681363,-0.038639029460593
6419.15231452906,-0.0392485537026951
6432.79427224449,-0.0398588052564215
6446.43622995992,-0.0404697079657583
6460.07818767535,-0.0410811856752223
6473.72014539078,-0.0416931622293383
6487.36210310621,-0.0423055614726166
6501.00406082164,-0.0429183073390454
6514.64601853707,-0.043531331176539
6528.2879762525,-0.0441445771870464
6541.92993396794,-0.0447579908543582
6555.57189168337,-0.0453715214673679
6569.2138493988,-0.0459851350874011
6582.85580711423,-0.0465988023956956
6596.49776482966,-0.0472124940971223
6610.13972254509,-0.0478261886046892
6623.78168026052,-0.0484398831122526
6637.42363797595,-0.0490535776198193
6651.06559569138,-0.0496672721273824
6664.70755340681,-0.0502809666349419
6678.34951112224,-0.0508946611425104
6691.99146883768,-0.0515083556500746
6705.63342655311,-0.0521220501576374
6719.27538426854,-0.0527357446652024
6732.91734198397,-0.0533494391727678
6746.5592996994,-0.0539631336803301
6760.20125741483,-0.0545768281878953
6773.84321513026,-0.0551905226954587
6787.48517284569,-0.0558042172030214
6801.12713056112,-0.0564179117105869
6814.76908827655,-0.0570316062181484
6828.41104599198,-0.0576453007257158
6842.05300370741,-0.058258995233277
6855.69496142285,-0.0588726897408483
6869.33691913828,-0.0594863842484093
6882.97887685371,-0.0601000787559768
6896.62083456914,-0.0607137732635395
6910.26279228457,-0.0613274677711011
6923.90475,-0.0619411622786656
