"discharge","smooth"
0,0.0931014420338973
13.8632657314629,0.0902858747176865
27.7265314629259,0.0874703074014801
41.5897971943888,0.0846547400852665
55.4530629258517,0.0818391727690593
69.3163286573146,0.0790236054528492
83.1795943887776,0.0762080381366401
97.0428601202405,0.0733924708204281
110.906125851703,0.0705769035042172
124.769391583166,0.06776133633173
138.632657314629,0.0649458483787604
152.495923046092,0.0621309206857955
166.359188777555,0.0593175407300922
180.222454509018,0.0565071635196806
194.085720240481,0.0537016707773535
207.948985971944,0.0509033307824709
221.812251703407,0.0481147588851098
235.67551743487,0.0453388786841304
249.538783166333,0.0425788839731743
263.402048897796,0.0398382014732727
277.265314629259,0.0371204543907888
291.128580360721,0.0344294268478414
304.991846092184,0.0317690292361449
318.855111823647,0.0291432645417846
332.71837755511,0.0265561956845693
346.581643286573,0.0240119139477954
360.444909018036,0.02151450854333
374.308174749499,0.019068037362371
388.171440480962,0.0166764989636802
402.034706212425,0.0143438058481559
415.897971943888,0.0120737590594782
429.761237675351,0.00987002418141839
443.624503406814,0.00773610876553042
457.487769138277,0.00567534122342144
471.351034869739,0.00369085122341662
485.214300601202,0.00178555162493768
499.077566332665,-3.7878022504512e-05
512.940832064128,-0.00177700640620347
526.804097795591,-0.00342966373986828
540.667363527054,-0.00499395342027366
554.530629258517,-0.00646826205679846
568.39389498998,-0.00785126785880421
582.257160721443,-0.00914194738095364
596.120426452906,-0.0103395806335055
609.983692184369,-0.0114437545859545
623.846957915832,-0.0124543650375332
637.710223647295,-0.0133716168870625
651.573489378757,-0.014196022859747
665.43675511022,-0.0149284007082727
679.300020841683,-0.0155698689259692
693.163286573146,-0.0161218410159903
707.026552304609,-0.0165860183790093
720.889818036072,-0.0169643818428695
734.753083767535,-0.0172591818877981
748.616349498998,-0.0174729276675881
762.479615230461,-0.0176083748768849
776.342880961924,-0.0176685125342318
790.206146693387,-0.0176565487555679
804.06941242485,-0.0175758956034741
817.932678156313,-0.0174301530791229
831.795943887776,-0.0172230923294076
845.659209619238,-0.0169586381874805
859.522475350701,-0.0166408511222571
873.385741082164,-0.0162739086852341
887.249006813627,-0.0158620865457724
901.11227254509,-0.0154097392083872
914.975538276553,-0.0149212804998958
928.838804008016,-0.0144011639165527
942.702069739479,-0.0138538629368887
956.565335470942,-0.0132838513862652
970.428601202405,-0.0126955839429164
984.291866933868,-0.0120934768750015
998.155132665331,-0.0114818890941705
1012.01839839679,-0.0108651036065363
1025.88166412826,-0.010247309461319
1039.74492985972,-0.00963258426723601
1053.60819559118,-0.00902487735205966
1067.47146132265,-0.00842799363999209
1081.33472705411,-0.00784557831636402
1095.19799278557,-0.00728110234215582
1109.06125851703,-0.00673784886964461
1122.9245242485,-0.00621890065210448
1136.78778997996,-0.00572712847388099
1150.65105571142,-0.00526518064357746
1164.51432144289,-0.00483547359687603
1178.37758717435,-0.00444018364480264
1192.24085290581,-0.00408123989542527
1206.10411863727,-0.00376031835951822
1219.96738436874,-0.00347883730316862
1233.8306501002,-0.00323795383519718
1247.69391583166,-0.00303856172381244
1261.55718156313,-0.00288129045395707
1275.42044729459,-0.00276650726892907
1289.28371302605,-0.00269437086749749
1303.14697875751,-0.00266484306377324
1317.01024448898,-0.0026776333912139
1330.87351022044,-0.00273220065286624
1344.7367759519,-0.00282775914387912
1358.60004168337,-0.00296328597408542
1372.46330741483,-0.00313752945103493
1386.32657314629,-0.00334901847833175
1400.18983887776,-0.00359607291022554
1414.05310460922,-0.0038768148322643
1427.91637034068,-0.00418918070948054
1441.77963607214,-0.00453093431545189
1455.64290180361,-0.00489968038992813
1469.50616753507,-0.00529288600278886
1483.36943326653,-0.00570792767965483
1497.232698998,-0.0061420811619068
1511.09596472946,-0.00659252369825673
1524.95923046092,-0.00705635028184683
1538.82249619238,-0.00753059018301702
1552.68576192385,-0.00801222369434505
1566.54902765531,-0.00849819901026991
1580.41229338677,-0.00898544916255587
1594.27555911824,-0.00947090893313903
1608.1388248497,-0.00995152836937304
1622.00209058116,-0.0104242822348704
1635.86535631263,-0.0108861948026802
1649.72862204409,-0.011334357985677
1663.59188777555,-0.0117659469894188
1677.45515350701,-0.0121782354943675
1691.31841923848,-0.0125686103035127
1705.18168496994,-0.0129345853950266
1719.0449507014,-0.0132738152942554
1732.90821643287,-0.013584107728215
1746.77148216433,-0.0138634355081332
1760.63474789579,-0.0141099381936084
1774.49801362725,-0.0143218847084315
1788.36127935872,-0.0144977158767653
1802.22454509018,-0.0146360283613595
1816.08781082164,-0.0147355852549737
1829.95107655311,-0.0147953590018683
1843.81434228457,-0.0148144820583881
1857.67760801603,-0.0147922792127556
1871.5408737475,-0.0147282895920712
1885.40413947896,-0.0146221641175273
1899.26740521042,-0.0144737090235626
1913.13067094188,-0.0142829611785579
1926.99393667335,-0.0140501834681314
1940.85720240481,-0.0137758050996341
1954.72046813627,-0.0134604459700673
1968.58373386774,-0.013104935609441
1982.4469995992,-0.0127102541752431
1996.31026533066,-0.0122775711503228
2010.17353106212,-0.0118082598872887
2024.03679679359,-0.0113038893860567
2037.90006252505,-0.0107662151717144
2051.76332825651,-0.0101971693170319
2065.62659398798,-0.00959884965624402
2079.48985971944,-0.00897350824123494
2093.3531254509,-0.00832353910076248
2107.21639118236,-0.00765146534373587
2121.07965691383,-0.0069599256717692
2134.94292264529,-0.00625166022928191
2148.80618837675,-0.00552948374409626
2162.66945410822,-0.00479625062894882
2176.53271983968,-0.00405485079579632
2190.39598557114,-0.0033081943725339
2204.25925130261,-0.00255920635481196
2218.12251703407,-0.00181082188552241
2231.98578276553,-0.00106597090118345
2245.84904849699,-0.00032756247074288
2259.71231422846,0.000401530751789635
2273.57557995992,0.00111848789017887
2287.43884569138,0.00182055495453302
2301.30211142285,0.00250505035845087
2315.16537715431,0.00316935925516594
2329.02864288577,0.00381097103534373
2342.89190861723,0.00442749853895709
2356.7551743487,0.00501669090787948
2370.61844008016,0.00557644580597837
2384.48170581162,0.00610482095330286
2398.34497154309,0.00660002776671391
2412.20823727455,0.00706040263422185
2426.07150300601,0.00748443465381558
2439.93476873747,0.00787075330242915
2453.79803446894,0.00821817427635717
2467.6613002004,0.00852560555226145
2481.52456593186,0.00879202674351576
2495.38783166333,0.0090166153673607
2509.25109739479,0.00919876970858817
2523.11436312625,0.00933802569177629
2536.97762885772,0.00943404033148909
2550.84089458918,0.00948665185881187
2564.70416032064,0.00949586599859353
2578.5674260521,0.00946191110176323
2592.43069178357,0.00938523760445476
