"discharge","smooth"
0,0.0695366406285653
10.19220501002,0.0685602014073585
20.3844100200401,0.0675837621861517
30.5766150300601,0.0666073229649448
40.7688200400802,0.0656308837437378
50.9610250501002,0.0646544445225309
61.1532300601202,0.0636780053013241
71.3454350701403,0.0627015660801169
81.5376400801603,0.0617251268589104
91.7298450901804,0.0607486876377031
101.9220501002,0.0597722484164964
112.11425511022,0.0587958091952888
122.30646012024,0.0578193699740822
132.498665130261,0.0568429308834533
142.690870140281,0.055866496664119
152.883075150301,0.0548900849893013
163.075280160321,0.0539137275268074
173.267485170341,0.0529374694211449
183.459690180361,0.0519613687820778
193.651895190381,0.050985496179614
203.844100200401,0.0500099341456253
214.036305210421,0.0490347766825853
224.228510220441,0.0480601287767046
234.420715230461,0.0470861059180025
244.612920240481,0.0461128336271997
254.805125250501,0.0451404469889683
264.997330260521,0.0441690901915569
275.189535270541,0.0431989160733459
285.381740280561,0.0422300856749733
295.573945290581,0.041262767797222
305.766150300601,0.0402971385659588
315.958355310621,0.0393333810034589
326.150560320641,0.0383716846060761
336.342765330661,0.0374122449284697
346.534970340681,0.0364552631743063
356.727175350701,0.0355009457923827
366.919380360721,0.0345495040796341
377.111585370741,0.0336011537906625
387.303790380761,0.0326561147536605
397.495995390782,0.0317146104927695
407.688200400802,0.0307768678570519
417.880405410822,0.029843116655402
428.072610420842,0.0289135892979341
438.264815430862,0.0279885204440436
448.457020440882,0.0270681466569336
458.649225450902,0.0261527060646102
468.841430460922,0.0252424380274003
479.033635470942,0.0243375828118511
489.225840480962,0.0234383812710614
499.418045490982,0.0225450745316725
509.610250501002,0.0216579036874022
519.802455511022,0.0207771094991144
529.994660521042,0.0199029321014126
540.186865531062,0.0190356107156506
550.379070541082,0.0181753833696519
560.571275551102,0.0173224866240567
570.763480561122,0.016477155305219
580.955685571142,0.0156396222446905
591.147890581162,0.0148101180252895
601.340095591182,0.0139888707335318
611.532300601202,0.0131761057188005
621.724505611222,0.0123720453594076
631.916710621242,0.0115769088350912
642.108915631262,0.0107909119060952
652.301120641283,0.0100142666988634
662.493325651303,0.00924718149816692
672.685530661323,0.00848986054560705
682.877735671343,0.0077425038454162
693.069940681363,0.00700530697661813
703.262145691383,0.00627846091167296
713.454350701403,0.0055621518416922
723.646555711423,0.00485656100816304
733.838760721443,0.00416186454075991
744.030965731463,0.00347823330232844
754.223170741483,0.00280583274057866
764.415375751503,0.00214482274596333
774.607580761523,0.0014953575160329
784.799785771543,0.000857585426249119
794.991990781563,0.000231648906887393
805.184195791583,-0.000382315673625802
815.376400801603,-0.000984178118097216
825.568605811623,-0.00157381450406438
835.760810821643,-0.00215110728103296
845.953015831663,-0.00271594536140569
856.145220841683,-0.00326822420527585
866.337425851703,-0.00380784589950047
876.529630861723,-0.00433471922947159
886.721835871743,-0.0048487597448915
896.914040881763,-0.00534988981970875
907.106245891783,-0.00583803870597293
917.298450901804,-0.00631314258167447
927.490655911824,-0.00677514459312041
937.682860921844,-0.00722399489088669
947.875065931864,-0.00765965065922126
958.067270941884,-0.00808207614015703
968.259475951904,-0.00849124265186265
978.451680961924,-0.0088871286012647
988.643885971944,-0.00926971949123648
998.836090981964,-0.0096390079224994
1009.02829599198,-0.00999499358872666
1019.220501002,-0.0103376832666296
1029.41270601202,-0.0106670908007875
1039.60491102204,-0.0109832370831115
1049.79711603206,-0.0112861500270683
1059.98932104208,-0.0115758645372514
1070.1815260521,-0.0118524224729066
1080.37373106212,-0.0121158726061608
1090.56593607214,-0.0123662705756916
1100.75814108216,-0.012603678835473
1110.95034609218,-0.012828166598667
1121.1425511022,-0.0130398097771026
1131.33475611222,-0.0132386909160109
1141.52696112224,-0.0134248991231771
1151.71916613226,-0.0135985299941348
1161.91137114228,-0.0137596855329964
1172.1035761523,-0.013908474024454
1182.29578116232,-0.0140450087010168
1192.48798617234,-0.0141694074834547
1202.68019118236,-0.0142817942637433
1212.87239619238,-0.0143822988830181
1223.0646012024,-0.0144710570276352
1233.25680621242,-0.0145482101214317
1243.44901122244,-0.0146139052142926
1253.64121623246,-0.0146682948674974
1263.83342124248,-0.0147115370351671
1274.0256262525,-0.0147437949418035
1284.21783126252,-0.0147652369569728
1294.41003627255,-0.0147760364668068
1304.60224128257,-0.0147763717424018
1314.79444629259,-0.0147664258053638
1324.98665130261,-0.0147463862906492
1335.17885631263,-0.0147164453058069
1345.37106132265,-0.0146767992878742
1355.56326633267,-0.014627648857818
1365.75547134269,-0.0145691986725039
1375.94767635271,-0.0145016572743305
1386.13988136273,-0.0144252369388917
1396.33208637275,-0.0143401535200106
1406.52429138277,-0.0142466262926515
1416.71649639279,-0.0141448777941632
1426.90870140281,-0.0140351336637135
1437.10090641283,-0.0139176224800225
1447.29311142285,-0.0137925755976371
1457.48531643287,-0.0136602269816742
1467.67752144289,-0.0135208130408243
1477.86972645291,-0.0133745724593522
1488.06193146293,-0.0132217460279885
1498.25413647295,-0.0130625764737904
1508.44634148297,-0.0128973082891053
1518.63854649299,-0.0127261875598093
1528.83075150301,-0.0125494617925753
1539.02295651303,-0.0123673797416381
1549.21516152305,-0.0121801912325508
1559.40736653307,-0.0119881468515088
1569.59957154309,-0.0117914977040849
1579.79177655311,-0.0115904954305003
1589.98398156313,-0.0113853920478082
1600.17618657315,-0.0111764397754788
1610.36839158317,-0.0109638908612281
1620.56059659319,-0.0107479974071407
1630.75280160321,-0.0105290111961904
1640.94500661323,-0.0103071835709364
1651.13721162325,-0.0100827654147265
1661.32941663327,-0.00985600682566749
1671.52162164329,-0.00962715693797627
1681.71382665331,-0.00939646426773356
1691.90603166333,-0.00916417678179436
1702.09823667335,-0.00893054136432783
1712.29044168337,-0.00869580364421887
1722.48264669339,-0.00846020779147796
1732.67485170341,-0.00822399598290807
1742.86705671343,-0.00798740832411057
1753.05926172345,-0.00775068371363292
1763.25146673347,-0.00751406002084633
1773.44367174349,-0.00727777316407197
1783.63587675351,-0.00704205635614451
1793.82808176353,-0.00680714062843048
1804.02028677355,-0.00657325491582973
1814.21249178357,-0.0063406258329397
1824.40469679359,-0.00610947670279109
1834.59690180361,-0.0058800273419622
1844.78910681363,-0.00565249473684692
1854.98131182365,-0.00542709285349851
1865.17351683367,-0.0052040317231885
1875.36572184369,-0.00498351727686259
1885.55792685371,-0.00476575121380276
1895.75013186373,-0.00455093091556375
1905.94233687375,-0.00433925028123696
1916.13454188377,-0.00413090020329433
1926.32674689379,-0.00392606956695609
1936.51895190381,-0.0037249437220562
1946.71115691383,-0.0035277045224816
1956.90336192385,-0.0033345294722976
1967.09556693387,-0.00314559242355369
1977.28777194389,-0.00296106540494511
1987.47997695391,-0.00278111868573442
1997.67218196393,-0.00260591990197415
2007.86438697395,-0.00243563231544483
2018.05659198397,-0.00227041522817571
2028.24879699399,-0.00211042289988105
2038.44100200401,-0.0019558037700833
2048.63320701403,-0.00180670037820615
