"exceed_flux","smooth"
0,0.00721019496975345
80.1603206412826,0.00728653099115286
160.320641282565,0.00736285829519958
240.480961923848,0.00743915947095218
320.64128256513,0.00751540792643195
400.801603206413,0.00759156847602762
480.961923847695,0.00766759792279475
561.122244488978,0.0077434456353407
641.28256513026,0.00781905411893888
721.442885771543,0.00789435958044015
801.603206412826,0.00796929248650033
881.763527054108,0.00804377811459683
961.923847695391,0.00811773709625817
1042.08416833667,0.00819108595190243
1122.24448897796,0.00826373761664554
1202.40480961924,0.0083356019564189
1282.56513026052,0.00840658627371913
1362.7254509018,0.00847659580230075
1442.88577154309,0.00854553419011186
1523.04609218437,0.00861330396978205
1603.20641282565,0.00867980701596571
1683.36673346693,0.00874494497042798
1763.52705410822,0.00880861962006613
1843.6873747495,0.00887073336388571
1923.84769539078,0.00893118962745399
2004.00801603206,0.00898989324462557
2084.16833667335,0.00904675082230556
2164.32865731463,0.00910167108771494
2244.48897795591,0.00915456521765742
2324.64929859719,0.00920534714932891
2404.80961923848,0.00925393387225893
2484.96993987976,0.00930024570101998
2565.13026052104,0.00934420652839173
2645.29058116232,0.00938574405871932
2725.45090180361,0.00942479002126203
2805.61122244489,0.00946128036337903
2885.77154308617,0.00949515542346132
2965.93186372746,0.00952636008357706
3046.09218436874,0.00955484390184863
3126.25250501002,0.00958056122464927
3206.4128256513,0.00960347127875759
3286.57314629259,0.00962353824366979
3366.73346693387,0.0096407313043281
3446.89378757515,0.00965502468457882
3527.05410821643,0.00966639766173078
3607.21442885772,0.00967483456263733
3687.374749499,0.00968032474178138
3767.53507014028,0.00968286254188802
3847.69539078156,0.0096824472376449
3927.85571142285,0.00967908296314884
4008.01603206413,0.00967277862374952
4088.17635270541,0.00966354779299314
4168.33667334669,0.00965140859541436
4248.49699398798,0.00963638357595519
4328.65731462926,0.00961849955682301
4408.81763527054,0.00959778748262815
4488.97795591182,0.00957428225466443
4569.13827655311,0.00954802255522332
4649.29859719439,0.00951905066283936
