"wind_u","smooth"
-0.19405,-0.000949951936496275
-0.185494689378758,-0.000927389582485598
-0.176939378757515,-0.000904827226908252
-0.168384068136273,-0.000882264869867861
-0.15982875751503,-0.000859702511480225
-0.151273446893788,-0.000837140151873639
-0.142718136272545,-0.000814577791189259
-0.134162825651303,-0.000792015429581501
-0.12560751503006,-0.000769453067218375
-0.117052204408818,-0.000746890704281782
-0.108496893787575,-0.000724328340967846
-0.0999415831663327,-0.000701765977487292
-0.0913862725450902,-0.000679203614065698
-0.0828309619238477,-0.000656641250943764
-0.0742756513026052,-0.000634078888377614
-0.0657203406813627,-0.000611516526639114
-0.0571650300601202,-0.000588954166016047
-0.0486097194388778,-0.000566391806812349
-0.0400544088176353,-0.000543829449348372
-0.0314990981963928,-0.000521267093961104
-0.0229437875751503,-0.000498704741004294
-0.0143884769539078,-0.000476142390848624
-0.00583316633266534,-0.000453580043881936
0.00272214428857714,-0.000431017700509328
0.0112774549098196,-0.00040845536115323
0.0198327655310621,-0.000385893026253525
0.0283880761523046,-0.00036333069626769
0.0369433867735471,-0.000340768371670786
0.0454986973947896,-0.000318206052955481
0.054054008016032,-0.000295643740632109
0.0626093186372745,-0.000273081435228699
0.071164629258517,-0.000250519137290882
0.0797199398797595,-0.000227956847381843
0.088275250501002,-0.000205394566082316
0.0968305611222445,-0.000182832293990481
0.105385871743487,-0.000160270031721803
0.113941182364729,-0.000137707779908908
0.122496492985972,-0.000115145539201496
0.131051803607214,-9.25833102661145e-05
0.139607114228457,-7.00210937859223e-05
0.148162424849699,-4.74588904605039e-05
0.156717735470942,-2.48967010056687e-05
0.165273046092184,-2.33452615311726e-06
0.173828356713427,2.02276333498573e-05
0.182383667334669,4.2789776740632e-05
0.190938977955912,6.53519032415809e-05
0.199494288577154,8.79140120604856e-05
0.208049599198397,0.000110476102390907
0.216604909819639,0.00013303817341253
0.225160220440882,0.000155600224291608
0.233715531062124,0.000178162254181444
0.242270841683367,0.000200724262222826
0.250826152304609,0.000223286247544468
0.259381462925852,0.00024584820926356
0.267936773547094,0.000268410146486293
0.276492084168337,0.000290972058308376
0.285047394789579,0.000313533943815575
0.293602705410822,0.000336095802084326
0.302158016032064,0.000358657632182328
0.310713326653307,0.000381219433169119
0.319268637274549,0.000403781204096713
0.327823947895792,0.000426342944010259
0.336379258517034,0.000448904651948689
0.344934569138277,0.000471466326945366
0.353489879759519,0.000494027968028784
0.362045190380761,0.000516589574223269
