"exceed_flux","smooth"
21082.1643286573,-0.0139582421857364
21162.3246492986,-0.0140121289564907
21242.4849699399,-0.0140650693581338
21322.6452905812,-0.0141170662446472
21402.8056112224,-0.0141681225224691
21482.9659318637,-0.014218241151264
21563.126252505,-0.0142674251641972
21643.2865731463,-0.0143156776577616
21723.4468937876,-0.0143630017688058
21803.6072144289,-0.0144094006812275
21883.7675350701,-0.0144548776158722
21963.9278557114,-0.0144994358342671
22044.0881763527,-0.0145430786573978
22124.248496994,-0.0145858094578241
22204.4088176353,-0.0146276316763175
22284.5691382766,-0.0146685488039995
22364.7294589178,-0.0147085643909465
22444.8897795591,-0.0147476820369456
22525.0501002004,-0.0147859054029289
22605.2104208417,-0.014823238218348
22685.370741483,-0.0148596842615265
22765.5310621242,-0.01489524736796
22845.6913827655,-0.0149299314095505
22925.8517034068,-0.0149637402938393
23006.0120240481,-0.0149966779620969
23086.1723446894,-0.0150287483907927
23166.3326653307,-0.0150599555868427
23246.4929859719,-0.0150903035707445
23326.6533066132,-0.0151197963857422
23406.8136272545,-0.0151484380979427
23486.9739478958,-0.0151762327830419
23567.1342685371,-0.0152031845167866
23647.2945891784,-0.0152292973749236
23727.4549098196,-0.0152545754333369
23807.6152304609,-0.015279022779
23887.7755511022,-0.0153026435312861
23967.9358717435,-0.015325441863184
24048.0961923848,-0.0153474220096572
24128.2565130261,-0.0153685882670571
24208.4168336673,-0.0153889449924798
24288.5771543086,-0.0154084966029725
24368.7374749499,-0.0154272475645489
24448.8977955912,-0.0154452023717641
24529.0581162325,-0.0154623655275506
24609.2184368737,-0.0154787415474855
24689.378757515,-0.0154943349941469
24769.5390781563,-0.0155091504858203
24849.6993987976,-0.0155231926838571
24929.8597194389,-0.0155364662684561
25010.0200400802,-0.0155489759474891
25090.1803607214,-0.0155607264719153
25170.3406813627,-0.0155717226257945
25250.501002004,-0.0155819692120204
25330.6613226453,-0.01559147105984
25410.8216432866,-0.0156002330286069
25490.9819639279,-0.0156082599933837
25571.1422845691,-0.0156155568412776
25651.3026052104,-0.0156221284983729
25731.4629258517,-0.015627979926415
25811.623246493,-0.0156331161027138
25891.7835671343,-0.0156375420253304
25971.9438877756,-0.0156412627061678
26052.1042084168,-0.0156442831678304
26132.2645290581,-0.0156466084672264
26212.4248496994,-0.0156482436941714
26292.5851703407,-0.0156491939643083
26372.745490982,-0.0156494644112801
26452.9058116232,-0.0156490601831902
26533.0661322645,-0.0156479864461928
26613.2264529058,-0.0156462483902437
26693.3867735471,-0.0156438512365806
26773.5470941884,-0.0156408002286557
26853.7074148297,-0.0156371006355735
26933.8677354709,-0.0156327577401785
27014.0280561122,-0.0156277768313426
27094.1883767535,-0.0156221632073256
27174.3486973948,-0.0156159221755684
27254.5090180361,-0.0156090590481901
27334.6693386774,-0.0156015791493811
27414.8296593186,-0.0155934878130577
27494.9899799599,-0.0155847903747657
27575.1503006012,-0.0155754921802076
27655.3106212425,-0.0155655985874222
27735.4709418838,-0.0155551149656093
27815.631262525,-0.0155440466873298
27895.7915831663,-0.0155323991298799
27975.9519038076,-0.0155201776753838
28056.1122244489,-0.0155073877158781
28136.2725450902,-0.0154940346538153
28216.4328657315,-0.0154801239001851
28296.5931863727,-0.0154656608698416
28376.753507014,-0.0154506509808128
28456.9138276553,-0.0154350996553025
28537.0741482966,-0.0154190123178863
28617.2344689379,-0.0154023943934907
28697.3947895792,-0.0153852513068159
28777.5551102204,-0.0153675884824558
28857.7154308617,-0.0153494113437585
28937.875751503,-0.0153307253108545
29018.0360721443,-0.0153115358025381
29098.1963927856,-0.015291848232079
29178.3567134269,-0.0152716680052095
29258.5170340681,-0.015251000522597
29338.6773547094,-0.0152298511723873
29418.8376753507,-0.015208225326645
29498.997995992,-0.0151861283443641
29579.1583166333,-0.0151635655806657
29659.3186372746,-0.0151405423776298
29739.4789579158,-0.0151170640590519
29819.6392785571,-0.0150931359369138
29899.7995991984,-0.0150687633200957
29979.9599198397,-0.0150439515174724
30060.120240481,-0.01501870583586
30140.2805611222,-0.0149930315639446
30220.4408817635,-0.0149669339743419
30300.6012024048,-0.0149404183183652
30380.7615230461,-0.0149134898212117
30460.9218436874,-0.0148861536793345
30541.0821643287,-0.0148584150684719
30621.2424849699,-0.0148302791465794
30701.4028056112,-0.0148017510419464
30781.5631262525,-0.0147728358623886
30861.7234468938,-0.0147435386832689
30941.8837675351,-0.0147138645610115
31022.0440881764,-0.0146838185362802
31102.2044088176,-0.0146534056486242
31182.3647294589,-0.0146226309375929
31262.5250501002,-0.0145914994427352
31342.6853707415,-0.014560016199041
31422.8456913828,-0.0145281862029523
31503.006012024,-0.014496014407758
31583.1663326653,-0.0144635057402861
31663.3266533066,-0.0144306651000334
31743.4869739479,-0.0143974973721104
31823.6472945892,-0.0143640073962324
31903.8076152305,-0.0143301999790079
31983.9679358717,-0.0142960799009698
32064.128256513,-0.0142616518875619
32144.2885771543,-0.0142269206522887
32224.4488977956,-0.0141918909080887
32304.6092184369,-0.0141565673401153
32384.7695390782,-0.0141209545710298
32464.9298597194,-0.0140850571875287
32545.0901803607,-0.014048879747155
32625.250501002,-0.0140124268048738
32705.4108216433,-0.0139757028902361
32785.5711422846,-0.0139387124674883
32865.7314629259,-0.0139014598992962
32945.8917835671,-0.0138639494730477
33026.0521042084,-0.0138261854400642
33106.2124248497,-0.0137881720409007
33186.372745491,-0.0137499134706025
33266.5330661323,-0.0137114138708657
33346.6933867735,-0.0136726772992063
33426.8537074148,-0.0136337077956807
33507.0140280561,-0.0135945094003374
33587.1743486974,-0.0135550861532255
33667.3346693387,-0.0135154420943934
33747.49498998,-0.0134755812638902
33827.6553106212,-0.0134355077017646
33907.8156312625,-0.0133952254480655
33987.9759519038,-0.0133547385428415
34068.1362725451,-0.0133140510261416
34148.2965931864,-0.0132731669259974
34228.4569138277,-0.0132320902103676
34308.6172344689,-0.0131908248158713
34388.7775551102,-0.0131493746164805
34468.9378757515,-0.0131077434667493
34549.0981963928,-0.0130659352212257
34629.2585170341,-0.0130239537344575
34709.4188376754,-0.0129818028609926
34789.5791583166,-0.0129394864553791
34869.7394789579,-0.012897008370654
34949.8997995992,-0.0128543724117677
35030.0601202405,-0.0128115823267514
35110.2204408818,-0.012768641860343
35190.380761523,-0.0127255547572806
35270.5410821643,-0.0126823247623019
