"discharge","smooth"
0,0.0740789048901642
7.57759739478958,0.0727955191953725
15.1551947895792,0.0715121335005814
22.7327921843687,0.0702287478057892
30.3103895791583,0.0689453621109966
37.8879869739479,0.0676619764162034
45.4655843687375,0.0663785907214128
53.0431817635271,0.0650952050266204
60.6207791583166,0.0638118193318279
68.1983765531062,0.0625284336370351
75.7759739478958,0.0612450479422442
83.3535713426854,0.0599616622474521
90.931168737475,0.0586782765526584
98.5087661322645,0.0573948908578669
106.086363527054,0.0561115051630743
113.663960921844,0.0548281194682834
121.241558316633,0.0535447337734927
128.819155711423,0.0522613480786991
136.396753106212,0.0509779623839057
143.974350501002,0.0496945789611617
151.551947895792,0.0484112452178312
159.129545290581,0.0471281083237329
166.707142685371,0.0458454159187078
174.28474008016,0.0445635097170281
181.86233747495,0.043282819194486
189.43993486974,0.0420038553315424
197.017532264529,0.0407272044339074
204.595129659319,0.0394535220417296
212.172727054108,0.0381835269218069
219.750324448898,0.0369179951496419
227.327921843687,0.0356577542797041
234.905519238477,0.0344036775984942
242.483116633267,0.033156678484368
250.060714028056,0.0319177048713969
257.638311422846,0.0306877338210117
265.215908817635,0.0294677662072893
272.793506212425,0.0282588215134587
280.371103607214,0.0270619327527768
287.948701002004,0.0258781415192749
295.526298396794,0.024708493170945
303.103895791583,0.0235540321496668
310.681493186373,0.0224157974417599
318.259090581162,0.0212948181882492
325.836687975952,0.0201921094483694
333.414285370741,0.0191086681201743
340.991882765531,0.0180454690222563
348.569480160321,0.0170034611371148
356.14707755511,0.0159835640302736
363.7246749499,0.0149866644454165
371.302272344689,0.0140136130756675
378.879869739479,0.0130652215162504
386.457467134269,0.0121422593976361
394.035064529058,0.0112454517058664
401.612661923848,0.0103754763032333
409.190259318637,0.00953296163643549
416.767856713427,0.00871848463810338
424.345454108216,0.00793256882268453
431.923051503006,0.00717568257176578
439.500648897796,0.00644823763002816
447.078246292585,0.00575058779904007
454.655843687375,0.00508302782483568
462.233441082164,0.00444579248282364
469.811038476954,0.00383905585361469
477.388635871744,0.00326293079620736
484.966233266533,0.002717468627667
492.543830661323,0.00220265898691124
500.121428056112,0.00171842988689694
507.699025450902,0.0012646479517293
515.276622845691,0.000841118829889403
522.854220240481,0.000447587802430337
530.431817635271,8.37405647188145e-05
538.00941503006,-0.000250795824901259
545.58701242485,-0.000556451830064704
553.164609819639,-0.000833714165206856
560.742207214429,-0.00108312436485855
