"discharge","smooth"
2107.21639118236,-0.00920440747330561
2121.07965691383,-0.00860709090535053
2134.94292264529,-0.00798915583664462
2148.80618837675,-0.0073529634679501
2162.66945410822,-0.00670094871384012
2176.53271983968,-0.00603559613567413
2190.39598557114,-0.00535941943809562
2204.25925130261,-0.00467496304989208
2218.12251703407,-0.00398480591564246
2231.98578276553,-0.00329154829855897
2245.84904849699,-0.00259779793842663
2259.71231422846,-0.00190615619968768
2273.57557995992,-0.00121920427202116
2287.43884569138,-0.00053948948541228
2301.30211142285,0.000130482381109229
2315.16537715431,0.000788247779880793
2329.02864288577,0.00143141316009602
2342.89190861723,0.00205767122500981
2356.7551743487,0.00266481315012283
2370.61844008016,0.00325074033959966
2384.48170581162,0.00381347566985964
2398.34497154309,0.00435116069460297
2412.20823727455,0.00486203528575242
2426.07150300601,0.00534446108595993
2439.93476873747,0.005796913347871
2453.79803446894,0.00621801965433505
2467.6613002004,0.00660648350959926
2481.52456593186,0.0069610686193448
2495.38783166333,0.00728070593788554
2509.25109739479,0.00756451445841234
2523.11436312625,0.00781173116265076
2536.97762885772,0.00802169834446725
2550.84089458918,0.00819391672419218
2564.70416032064,0.0083280349655504
2578.5674260521,0.0084238999263025
2592.43069178357,0.0084815578135285
2606.29395751503,0.00850120615930343
2620.15722324649,0.00848320105841381
2634.02048897796,0.008428084847126
2647.88375470942,0.00833650385781737
2661.74702044088,0.00820921239145986
2675.61028617234,0.00804713883291895
2689.47355190381,0.00785138347797811
2703.33681763527,0.00762321062182721
2717.20008336673,0.00736403982372223
2731.0633490982,0.00707543639013969
2744.92661482966,0.00675910110223143
2758.78988056112,0.00641685922503048
2772.65314629259,0.00605064883939958
2786.51641202405,0.00566250738187576
2800.37967775551,0.00525453224792412
2814.24294348697,0.00482885505756602
2828.10620921844,0.00438766286471788
2841.9694749499,0.00393318863413718
2855.83274068136,0.00346769569257697
2869.69600641283,0.00299345901096957
2883.55927214429,0.00251275276520613
2897.42253787575,0.00202783627386478
2911.28580360721,0.00154093959656474
2925.14906933868,0.00105426863423682
2939.01233507014,0.00057000457977576
2952.8756008016,9.0289567934077e-05
2966.73886653307,-0.000382782432305572
2980.60213226453,-0.000847200049530579
2994.46539799599,-0.00130105970887241
3008.32866372746,-0.00174251437714263
3022.19192945892,-0.00216978774113519
3036.05519519038,-0.00258118860273473
3049.91846092184,-0.00297508331875904
3063.78172665331,-0.00334985936842523
3077.64499238477,-0.00370403959548383
3091.50825811623,-0.00403634389787735
3105.3715238477,-0.00434556179334945
3119.23478957916,-0.00463048458875473
3133.09805531062,-0.00488990440642364
3146.96132104208,-0.00512266240156118
3160.82458677355,-0.00532767579036335
3174.68785250501,-0.00550389196646178
3188.55111823647,-0.00565035378586662
3202.41438396794,-0.00576612839487895
3216.2776496994,-0.00585032571038246
3230.14091543086,-0.00590216600928415
3244.00418116232,-0.00592100058138797
3257.86744689379,-0.00590641721220772
3271.73071262525,-0.005858238916095
3285.59397835671,-0.0057763287872945
3299.45724408818,-0.00566054993286553
3313.32050981964,-0.00551076545987631
3327.1837755511,-0.00532683847538382
3341.04704128257,-0.00510863208645527
3354.91030701403,-0.00485603063603271
3368.77357274549,-0.00456903258764367
3382.63683847695,-0.0042477529608966
3396.50010420842,-0.00389242958012639
3410.36336993988,-0.0035035025226723
3424.22663567134,-0.0030814950052656
3438.08990140281,-0.00262698685246874
3451.95316713427,-0.00214066912256199
3465.81643286573,-0.00162336486768668
3479.67969859719,-0.00107603007594016
3493.54296432866,-0.000499648131487061
3507.40623006012,0.0001047617751349
3521.26949579158,0.000736091857911173
3535.13276152305,0.00139317692412958
3548.99602725451,0.00207477628410812
3562.85929298597,0.00277964184477207
3576.72255871743,0.00350652550029017
3590.5858244489,0.00425415319869535
3604.44909018036,0.00502112937334687
3618.31235591182,0.00580598013908265
3632.17562164329,0.00660717556851404
3646.03888737475,0.00742317796069135
3659.90215310621,0.00825241183534947
3673.76541883768,0.00909321280090248
3687.62868456914,0.00994382815851044
3701.4919503006,0.0108024411974086
3715.35521603206,0.0116672188367814
3729.21848176353,0.0125363060626952
3743.08174749499,0.013407832607683
3756.94501322645,0.0142799222631162
3770.80827895792,0.0151506975481783
3784.67154468938,0.0160182866563036
3798.53481042084,0.0168808331372655
3812.3980761523,0.0177364968003659
3826.26134188377,0.0185834398284207
3840.12460761523,0.0194198250050588
3853.98787334669,0.020243839563714
3867.85113907816,0.0210537307096343
3881.71440480962,0.0218477800964279
3895.57767054108,0.0226242711420296
3909.44093627255,0.0233815134182999
3923.30420200401,0.0241178851616574
3937.16746773547,0.0248318791614903
3951.03073346693,0.0255220819288704
3964.8939991984,0.0261870857440924
3978.75726492986,0.0268255094378636
3992.62053066132,0.0274360688731556
4006.48379639279,0.0280175821562067
4020.34706212425,0.0285689358651488
4034.21032785571,0.0290891344990845
4048.07359358717,0.0295773368097227
4061.93685931864,0.0300327477678075
4075.8001250501,0.0304546956035704
4089.66339078156,0.030842724581432
4103.52665651303,0.0311965169123341
4117.38992224449,0.0315158287789722
4131.25318797595,0.0318004178120656
4145.11645370741,0.03205004164234
4158.97971943888,0.0322644579005274
4172.84298517034,0.0324434242173427
4186.7062509018,0.0325866982235239
4200.56951663327,0.0326940375497903
4214.43278236473,0.0327651998268712
4228.29604809619,0.0327999426854754
4242.15931382766,0.0327980237563524
4256.02257955912,0.0327592006709869
4269.88584529058,0.0326832732117657
4283.74911102204,0.0325701966423026
4297.61237675351,0.0324199620675957
4311.47564248497,0.0322325775259173
4325.33890821643,0.0320082171722281
4339.2021739479,0.0317472779836348
4353.06543967936,0.0314502206498551
4366.92870541082,0.0311175060829666
4380.79197114228,0.0307495951950131
4394.65523687375,0.0303469488980817
4408.51850260521,0.029910028104226
4422.38176833667,0.0294392937254976
4436.24503406814,0.0289352091851098
4450.1082997996,0.0283983296893782
4463.97156553106,0.0278293264029827
4477.83483126252,0.0272288779198287
4491.69809699399,0.0265976628338039
4505.56136272545,0.0259363597388019
4519.42462845691,0.0252456472286985
4533.28789418838,0.0245262038974022
4547.15115991984,0.0237787083387897
4561.0144256513,0.0230038391545688
4574.87769138277,0.0222023091543485
4588.74095711423,0.021374943810359
4602.60422284569,0.0205225917550284
4616.46748857715,0.0196461016207779
4630.33075430862,0.0187463220400037
4644.19402004008,0.0178241016451496
4658.05728577154,0.0168802890686133
4671.92055150301,0.01591573294283
4685.78381723447,0.014931281900194
4699.64708296593,0.0139277845731456
4713.5103486974,0.0129060895940895
4727.37361442886,0.0118670537263582
4741.23688016032,0.0108115849684997
4755.10014589178,0.0097406208789742
4768.96341162325,0.00865513990571262
4782.82667735471,0.00755613129570638
4796.68994308617,0.00644458429600609
4810.55320881764,0.00532148815366835
4824.4164745491,0.00418783211574687
4838.27974028056,0.00304460542927444
4852.14300601202,0.00189279734132837
4866.00627174349,0.000733397098959079
4879.86953747495,-0.000432606050797153
4893.73280320641,-0.00160422563419641
4907.59606893788,-0.0027805036814251
4921.45933466934,-0.00396049898097469
4935.3226004008,-0.00514327053573337
4949.18586613226,-0.00632787734858827
4963.04913186373,-0.00751337842239984
4976.91239759519,-0.00869883276006932
4990.77566332665,-0.00988329936447281
5004.63892905812,-0.0110658372385038
5018.50219478958,-0.0122455053850226
5032.36546052104,-0.0134213628069232
5046.2287262525,-0.0145924685070797
5060.09199198397,-0.0157578814883793
5073.95525771543,-0.0169166607537183
5087.81852344689,-0.0180678653059485
5101.68178917836,-0.0192105541479593
5115.54505490982,-0.0203437862826461
5129.40832064128,-0.0214666207128849
5143.27158637275,-0.0225781164415585
5157.13485210421,-0.0236773324715318
5170.99811783567,-0.0247633278057184
5184.86138356713,-0.0258351614469603
5198.7246492986,-0.0268918923981825
5212.58791503006,-0.0279325796622311
5226.45118076152,-0.0289562822420008
5240.31444649299,-0.0299620591403757
5254.17771222445,-0.0309489693602362
5268.04097795591,-0.0319160719044497
5281.90424368738,-0.0328624435445045
5295.76750941884,-0.0337873690815729
5309.6307751503,-0.034690268230981
5323.49404088176,-0.0355705629882732
5337.35730661323,-0.0364276753490505
5351.22057234469,-0.0372610273089095
5365.08383807615,-0.0380700408634039
5378.94710380762,-0.0388541380081074
5392.81036953908,-0.0396127407386339
5406.67363527054,-0.0403452710505545
5420.536901002,-0.0410511509394489
5434.40016673347,-0.041729802400879
5448.26343246493,-0.0423806474304626
5462.12669819639,-0.0430031080237528
5475.98996392786,-0.0435966061763222
5489.85322965932,-0.0441605638837852
5503.71649539078,-0.044694403141715
5517.57976112224,-0.0451975459456554
5531.44302685371,-0.0456694142912378
5545.30629258517,-0.0461094301740233
5559.16955831663,-0.0465170314433682
5573.0328240481,-0.0468919217779037
5586.89608977956,-0.0472340251886315
5600.75935551102,-0.0475432723403297
5614.62262124249,-0.0478195938977917
5628.48588697395,-0.0480629205258077
5642.34915270541,-0.0482731828891829
5656.21241843687,-0.0484503116526911
5670.07568416834,-0.0485942374810986
5683.9389498998,-0.0487048910392229
5697.80221563126,-0.0487822029918438
5711.66548136273,-0.0488261040037481
5725.52874709419,-0.0488365247397368
5739.39201282565,-0.0488133958645717
5753.25527855711,-0.0487566480430719
5767.11854428858,-0.0486662119400098
5780.98181002004,-0.0485420182201533
5794.8450757515,-0.0483839975483556
5808.70834148297,-0.0481920805893274
5822.57160721443,-0.0479661980079312
5836.43487294589,-0.0477062804688616
5850.29813867735,-0.0474122586370135
5864.16140440882,-0.0470840631770958
5878.02467014028,-0.0467216247539561
5891.88793587174,-0.0463248740323066
5905.75120160321,-0.0458937416770171
5919.61446733467,-0.0454281583528382
5933.47773306613,-0.0449280547245578
5947.3409987976,-0.0443934415272656
5961.20426452906,-0.0438246473145746
5975.06753026052,-0.0432220794837896
5988.93079599198,-0.0425861454321643
6002.79406172345,-0.0419172525569887
6016.65732745491,-0.04121580825556
6030.52059318637,-0.0404822199251668
6044.38385891784,-0.0397168949630753
6058.2471246493,-0.0389202407665713
6072.11039038076,-0.0380926647329632
6085.97365611222,-0.0372345742594965
6099.83692184369,-0.0363463767434735
6113.70018757515,-0.0354284795822016
6127.56345330661,-0.0344812901729475
6141.42671903808,-0.0335052159195827
6155.28998476954,-0.0325007262671578
6169.153250501,-0.0314685045058305
6183.01651623246,-0.0304092799657749
6196.87978196393,-0.0293237819772887
6210.74304769539,-0.0282127398704964
6224.60631342685,-0.0270768829756794
6238.46957915832,-0.0259169406230066
6252.33284488978,-0.0247336421426971
6266.19611062124,-0.0235277170187683
6280.05937635271,-0.022299943136544
6293.92264208417,-0.0210512154098845
6307.78590781563,-0.0197824460902926
6321.6491735471,-0.0184945474291267
6335.51243927856,-0.0171884316783235
6349.37570501002,-0.0158650293890022
6363.23897074148,-0.0145253696653658
6377.10223647295,-0.0131705290336058
6390.96550220441,-0.0118015850968404
6404.82876793587,-0.0104196154582113
6418.69203366733,-0.00902569551787511
6432.5552993988,-0.00762088844400622
6446.41856513026,-0.00620625318403407
6460.28183086172,-0.00478284868133816
6474.14509659319,-0.00335173387918961
6488.00836232465,-0.00191396772105335
6501.87162805611,-0.000470607961262078
6515.73489378757,0.000977351305467754
6529.59815951904,0.00242901047830386
6543.4614252505,0.00388347763538114
6557.32469098196,0.00533991229069354
6571.18795671343,0.00679763669463022
6585.05122244489,0.00825602598439764
6598.91448817635,0.00971464314465841
6612.77775390782,0.0111732766011574
6626.64101963928,0.0126319100576948
6640.50428537074,0.0140905435142026
6654.3675511022,0.0155491769707185
6668.23081683367,0.0170078104272305
6682.09408256513,0.0184664438837614
6695.95734829659,0.0199250773402679
6709.82061402806,0.0213837107967887
6723.68387975952,0.0228423442532729
6737.54714549098,0.0243009777098126
6751.41041122244,0.0257596111663222
6765.27367695391,0.0272182446228507
6779.13694268537,0.0286768780793683
6793.00020841683,0.0301355115358826
6806.8634741483,0.0315941449923867
6820.72673987976,0.0330527784489257
6834.59000561122,0.0345114119054493
6848.45327134269,0.0359700453619365
6862.31653707415,0.0374286788184704
6876.17980280561,0.0388873122749893
6890.04306853707,0.040345945731487
6903.90633426854,0.041804579188022
6917.7696,0.0432632126445171
