"wind_v","smooth"
1.36202595190381,0.00486014170667557
1.37071352705411,0.0049148159371779
1.37940110220441,0.00496895358504698
1.38808867735471,0.00502255758452811
1.39677625250501,0.00507563088772514
1.40546382765531,0.00512817646435627
1.41415140280561,0.00518019730150707
1.42283897795591,0.00523169640337927
1.43152655310621,0.00528267679103794
1.44021412825651,0.00533314150215364
1.44890170340681,0.00538309359074209
1.45758927855711,0.00543253612690091
1.46627685370742,0.00548147219654179
1.47496442885772,0.00552990490112056
1.48365200400802,0.00557783735736282
1.49233957915832,0.00562527269698666
1.50102715430862,0.00567221406642161
1.50971472945892,0.00571866462652438
1.51840230460922,0.00576462755229057
1.52708987975952,0.00581010603256333
1.53577745490982,0.00585510326973784
1.54446503006012,0.00589962247946284
1.55315260521042,0.00594366689033775
1.56184018036072,0.00598723974360635
1.57052775551102,0.00603034429284728
1.57921533066132,0.00607298380365982
1.58790290581162,0.00611516155334634
1.59659048096192,0.00615688083059118
1.60527805611222,0.00619814493513521
1.61396563126253,0.00623895717744661
1.62265320641283,0.0062793208783876
1.63134078156313,0.00631923936887795
1.64002835671343,0.00635871598955362
1.64871593186373,0.00639775409042098
1.65740350701403,0.00643635703050865
1.66609108216433,0.00647452817751387
1.67477865731463,0.00651227090744499
1.68346623246493,0.00654958860425973
1.69215380761523,0.00658648465949995
1.70084138276553,0.00662296247192112
1.70952895791583,0.00665902544711805
1.71821653306613,0.00669467699714688
1.72690410821643,0.00672992054014138
1.73559168336673,0.0067647594999262
1.74427925851703,0.00679919730562478
1.75296683366734,0.00683323739126351
1.76165440881764,0.00686688319537064
1.77034198396794,0.00690013816057152
1.77902955911824,0.00693300573317855
1.78771713426854,0.00696548936277701
1.79640470941884,0.00699759250180607
1.80509228456914,0.00702931860513511
1.81377985971944,0.00706067112963539
1.82246743486974,0.00709165353374682
1.83115501002004,0.00712226927704049
1.83984258517034,0.00715252181977547
1.84853016032064,0.00718241462245189
1.85721773547094,0.0072119511453577
1.86590531062124,0.00724113484811197
1.87459288577154,0.00726996918920232
1.88328046092184,0.00729845762551761
1.89196803607214,0.00732660361187531
1.90065561122245,0.00735441060054434
1.90934318637275,0.00738188204076251
1.91803076152305,0.00740902137824826
1.92671833667335,0.00743583205470828
1.93540591182365,0.00746231750733875
1.94409348697395,0.00748848116832215
1.95278106212425,0.00751432646431866
1.96146863727455,0.00753985681595106
1.97015621242485,0.00756507563728633
1.97884378757515,0.00758998633530974
1.98753136272545,0.00761459230939469
1.99621893787575,0.00763889695076651
2.00490651302605,0.0076629036419611
2.01359408817635,0.00768661575627735
2.02228166332665,0.0077100366572245
2.03096923847695,0.0077331696979637
2.03965681362725,0.0077560182207434
2.04834438877756,0.00777858555632956
2.05703196392786,0.00780087502342998
2.06571953907816,0.00782288992811189
2.07440711422846,0.00784463356321488
2.08309468937876,0.00786610920775762
2.09178226452906,0.00788732012633762
2.10046983967936,0.00790826956852603
2.10915741482966,0.00792896076825628
2.11784498997996,0.00794939694320596
2.12653256513026,0.00796958129417319
2.13522014028056,0.00798951700444649
2.14390771543086,0.00800920723916859
2.15259529058116,0.00802865514469392
2.16128286573146,0.00804786384793969
2.16997044088176,0.00806683645573018
2.17865801603206,0.00808557605413638
2.18734559118237,0.00810408570780619
2.19603316633267,0.00812236845929165
2.20472074148297,0.00814042732836629
2.21340831663327,0.00815826531133846
2.22209589178357,0.00817588538035688
2.23078346693387,0.00819329048327849
2.23947104208417,0.00821048355543715
2.24815861723447,0.00822746753091842
2.25684619238477,0.00824424532940252
2.26553376753507,0.00826081984419436
2.27422134268537,0.00827719395498132
2.28290891783567,0.0082933705255657
2.29159649298597,0.00830935240629753
2.30028406813627,0.00832514242903911
2.30897164328657,0.00834074339596825
2.31765921843687,0.00835615809681081
2.32634679358718,0.00837138931924894
2.33503436873748,0.00838643982945381
2.34372194388778,0.00840131235919579
2.35240951903808,0.00841600960719417
2.36109709418838,0.00843053425763726
2.36978466933868,0.00844488896940734
2.37847224448898,0.00845907636366352
2.38715981963928,0.00847309902289866
2.39584739478958,0.00848695949010383
2.40453496993988,0.00850066026792502
2.41322254509018,0.00851420381781206
2.42191012024048,0.00852759255916061
2.43059769539078,0.00854082886844535
2.43928527054108,0.00855391507834669
2.44797284569138,0.00856685347686907
2.45666042084168,0.0085796463124269
2.46534799599198,0.00859229581723398
2.47403557114229,0.00860480418569318
2.48272314629259,0.00861717357127666
2.49141072144289,0.00862940611051088
2.50009829659319,0.0086415038986418
2.50878587174349,0.00865346897984777
2.51747344689379,0.00866530335583897
2.52616102204409,0.00867700902020367
2.53484859719439,0.00868858795571264
2.54353617234469,0.0087000420978772
2.55222374749499,0.00871137333854473
2.56091132264529,0.00872258356242042
2.56959889779559,0.0087336746541812
2.57828647294589,0.00874464848396914
2.58697404809619,0.00875550686847273
2.59566162324649,0.00876625156355972
2.60434919839679,0.00877688428032638
2.6130367735471,0.0087874067240459
2.6217243486974,0.0087978205810823
2.6304119238477,0.00880812749804628
2.639099498998,0.00881832911631185
2.6477870741483,0.00882842705508936
2.6564746492986,0.00883842287020665
2.6651622244489,0.00884831807216977
2.6738497995992,0.00885811414218654
2.6825373747495,0.00886781252012391
2.6912249498998,0.0088774146140797
2.6999125250501,0.00888692176256046
2.7086001002004,0.00889633525974715
2.7172876753507,0.0089056563966647
2.725975250501,0.00891488646433802
2.7346628256513,0.00892402675265488
2.7433504008016,0.00893307851530076
2.7520379759519,0.0089420429290992
2.7607255511022,0.0089509211265239
2.76941312625251,0.00895971419896991
2.77810070140281,0.00896842319779267
2.78678827655311,0.00897704917251924
2.79547585170341,0.00898559317267683
2.80416342685371,0.00899405624508841
2.81285100200401,0.009002439390565
2.82153857715431,0.00901074356815673
2.83022615230461,0.00901896968680121
2.83891372745491,0.00902711861775797
2.84760130260521,0.00903519123131591
2.85628887775551,0.00904318839776419
2.86497645290581,0.00905111098739163
2.87366402805611,0.00905895987048765
2.88235160320641,0.00906673591734109
2.89103917835671,0.00907443999824102
2.89972675350701,0.00908207298347649
2.90841432865732,0.00908963574333662
2.91710190380762,0.00909712914811052
2.92578947895792,0.00910455406808715
2.93447705410822,0.00911191137355562
2.94316462925852,0.00911920193480507
2.95185220440882,0.00912642662212442
2.96053977955912,0.00913358630580281
2.96922735470942,0.00914068185612928
2.97791492985972,0.00914771414339293
2.98660250501002,0.00915468403788267
2.99529008016032,0.00916159240988792
3.00397765531062,0.00916844011370933
3.01266523046092,0.00917522792496027
3.02135280561122,0.00918195659508694
3.03004038076152,0.00918862687552912
3.03872795591182,0.00919523951772666
3.04741553106212,0.00920179527311917
3.05610310621243,0.00920829489314637
3.06479068136273,0.00921473912924795
3.07347825651303,0.00922112873286403
3.08216583166333,0.0092274644554182
3.09085340681363,0.00923374701963126
3.09954098196393,0.00923997706008528
3.10822855711423,0.00924615519450141
3.11691613226453,0.00925228204060087
3.12560370741483,0.00925835821610463
3.13429128256513,0.00926438433873382
3.14297885771543,0.0092703610262099
3.15166643286573,0.00927628889625381
3.16035400801603,0.00928216856658657
3.16904158316633,0.00928800065492962
3.17772915831663,0.00929378577900372
3.18641673346693,0.00929952455653059
3.19510430861724,0.00930521760523076
3.20379188376754,0.0093108655428258
3.21247945891784,0.00931646898703682
3.22116703406814,0.00932202855558471
3.22985460921844,0.00932754486619073
3.23854218436874,0.00933301853657636
3.24722975951904,0.0093384501844621
3.25591733466934,0.00934384042756972
3.26460490981964,0.00934918988361998
3.27329248496994,0.00935449917033436
3.28198006012024,0.0093597689054336
3.29066763527054,0.00936499970663899
3.29935521042084,0.00937019219167196
3.30804278557114,0.00937534697825324
3.31673036072144,0.00938046468410437
3.32541793587174,0.00938554592694614
3.33410551102204,0.00939059132449989
3.34279308617235,0.00939560149448683
3.35148066132265,0.00940057705462802
3.36016823647295,0.00940551862264451
3.36885581162325,0.00941042681625763
3.37754338677355,0.00941530225318841
3.38623096192385,0.0094201455511581
3.39491853707415,0.00942495732788782
3.40360611222445,0.00942973820109859
3.41229368737475,0.0094344887885116
3.42098126252505,0.00943920970784805
3.42966883767535,0.00944390157682907
3.43835641282565,0.00944856501317587
3.44704398797595,0.00945320063460952
3.45573156312625,0.00945780905885132
3.46441913827655,0.00946239090362222
3.47310671342685,0.00946694678664352
3.48179428857716,0.0094714773256362
3.49048186372746,0.00947598313832152
3.49916943887776,0.00948046484242049
3.50785701402806,0.00948492305565451
3.51654458917836,0.00948935839574468
3.52523216432866,0.00949377148041185
3.53391973947896,0.0094981629273775
3.54260731462926,0.00950253335436255
3.55129488977956,0.00950688337908839
3.55998246492986,0.00951121361927594
3.56867004008016,0.0095155246926467
3.57735761523046,0.00951981721692127
3.58604519038076,0.00952409180982116
3.59473276553106,0.00952834908906743
3.60342034068136,0.00953258967238126
3.61210791583166,0.00953681417748374
3.62079549098196,0.00954102322209632
3.62948306613227,0.00954521742393965
3.63817064128257,0.00954939740073518
3.64685821643287,0.00955356377020402
3.65554579158317,0.00955771715006729
3.66423336673347,0.00956185815804608
3.67292094188377,0.00956598741186178
3.68160851703407,0.00957010552891354
3.69029609218437,0.00957421305176975
3.69898366733467,0.00957831035266602
3.70767124248497,0.00958239778025845
3.71635881763527,0.00958647568320286
3.72504639278557,0.00959054441015553
3.73373396793587,0.00959460430977197
3.74242154308617,0.00959865573070873
3.75110911823647,0.00960269902162143
3.75979669338677,0.00960673453116637
3.76848426853708,0.0096107626079993
3.77717184368738,0.00961478360077622
3.78585941883768,0.009618797858153
3.79454699398798,0.00962280572878618
3.80323456913828,0.00962680756133108
3.81192214428858,0.00963080370444425
3.82060971943888,0.00963479450678141
3.82929729458918,0.00963878031699852
3.83798486973948,0.00964276148375177
3.84667244488978,0.00964673835569692
3.85536002004008,0.00965071128149031
3.86404759519038,0.00965468060978755
3.87273517034068,0.00965864668924476
3.88142274549098,0.00966260986851819
3.89011032064128,0.00966657049626339
3.89879789579158,0.00967052892113692
3.90748547094188,0.00967448549179411
3.91617304609219,0.00967844055689145
3.92486062124249,0.00968239446508508
3.93354819639279,0.00968634756503036
3.94223577154309,0.00969030020538386
3.95092334669339,0.00969425271638266
3.95961092184369,0.0096982052255101
3.96829849699399,0.00970215773463699
3.97698607214429,0.00970611024376407
3.98567364729459,0.0097100627528914
3.99436122244489,0.00971401526201854
4.00304879759519,0.00971796777114593
4.01173637274549,0.00972192028027295
4.02042394789579,0.00972587278940018
4.02911152304609,0.00972982529852727
4.03779909819639,0.00973377780765443
4.04648667334669,0.00973773031678171
4.05517424849699,0.00974168282590868
4.0638618236473,0.00974563533503599
4.0725493987976,0.00974958784416313
4.0812369739479,0.00975354035329023
4.0899245490982,0.00975749286241734
4.0986121242485,0.0097614453715444
4.1072996993988,0.00976539788067173
4.1159872745491,0.00976935038979876
4.1246748496994,0.00977330289892591
4.1333624248497,0.00977725540805308
4.14205,0.00978120791718045
