"discharge","smooth"
132.1697,0.0788805766101222
139.381531563126,0.0777549928556821
146.593363126253,0.0766294109076742
153.805194689379,0.0755038445344182
161.017026252505,0.0743783245172058
168.228857815631,0.0732528982246752
175.440689378758,0.0721276290218119
182.652520941884,0.071002595682369
189.86435250501,0.069877891804729
197.076184068136,0.0687536252312744
204.288015631263,0.0676299174713412
211.499847194389,0.066506903128177
218.711678757515,0.0653847293289917
225.923510320641,0.0642635551586416
233.135341883768,0.0631435510975525
240.347173446894,0.0620248984636419
247.55900501002,0.0609077888583453
254.770836573146,0.0597924236168487
261.982668136273,0.0586790132626716
269.194499699399,0.0575677769667245
276.406331262525,0.0564589420111892
283.618162825651,0.0553527432578154
290.829994388778,0.0542494226209624
298.041825951904,0.0531492285459325
305.25365751503,0.0520524154925214
312.465489078156,0.0509592434239235
319.677320641283,0.0498699773011563
326.889152204409,0.0487848865831868
334.100983767535,0.047704244732901
341.312815330661,0.0466283287291828
348.524646893788,0.0455574185850552
355.736478456914,0.0444917968721226
362.94831002004,0.0434317482516957
370.160141583166,0.0423775590126421
377.371973146293,0.0413295166161403
384.583804709419,0.0402879092475068
391.795636272545,0.0392530253752818
399.007467835671,0.038225153317737
406.219299398798,0.0372045808169532
413.431130961924,0.0361915946206372
420.64296252505,0.0351864800719699
427.854794088176,0.0341895207075612
435.066625651303,0.0332009978636952
442.278457214429,0.0322211902910194
449.490288777555,0.031250373777844
456.702120340681,0.0302888207822143
463.913951903808,0.0293368000728981
471.125783466934,0.0283945763793387
478.33761503006,0.0274624100508383
485.549446593186,0.0265405567253439
492.761278156313,0.0256292670076249
499.973109719439,0.0247287861570768
507.184941282565,0.0238393537852886
514.396772845691,0.0229612035634998
521.608604408818,0.0220945629400668
528.820435971944,0.0212396528680421
536.03226753507,0.0203966875428341
543.244099098196,0.0195658741501698
550.455930661323,0.0187474126248958
557.667762224449,0.017941495420075
564.879593787575,0.0171483072866474
572.091425350701,0.0163680250637502
579.303256913828,0.0156008174797674
586.515088476954,0.0148468449641704
593.72692004008,0.0141062594701943
600.938751603206,0.013379204308246
608.150583166333,0.012665813990159
615.362414729459,0.0119662140849626
622.574246292585,0.0112805210853644
629.786077855711,0.0106088422851751
636.997909418838,0.00995127566773238
644.209740981964,0.00930790980532442
651.42157254509,0.00867882376960285
658.633404108216,0.00806408705296641
665.845235671343,0.00746375950074012
673.057067234469,0.00687789125414282
680.268898797595,0.00630652270476171
687.480730360722,0.00574968445957596
694.692561923848,0.00520739731667375
701.904393486974,0.00467967225166846
709.1162250501,0.00416651041474615
716.328056613227,0.00366790313825139
723.539888176353,0.0031838319547369
730.751719739479,0.0027142686252348
737.963551302605,0.00225917517761469
745.175382865732,0.0018185039557289
752.387214428858,0.00139219767832501
759.599045991984,0.000980189507750703
766.81087755511,0.000582403128414128
774.022709118237,0.000198752834845958
781.234540681363,-0.000170856370777035
788.446372244489,-0.000526528671810605
795.658203807615,-0.000868377321291312
802.870035370742,-0.001196524517315
810.081866933868,-0.00151110126903157
817.293698496994,-0.00181224725425491
824.50553006012,-0.00210011066877647
831.717361623247,-0.00237484806748099
838.929193186373,-0.00263662419747358
846.141024749499,-0.00288561182341527
853.352856312625,-0.00312199154530481
860.564687875752,-0.00334595160897507
867.776519438878,-0.00355768770966441
874.988351002004,-0.00375740278820997
882.20018256513,-0.00394530682074293
889.412014128257,-0.00412161660210049
896.623845691383,-0.00428655552309173
903.835677254509,-0.00444035334187227
911.047508817635,-0.00458324594968361
918.259340380762,-0.00471547513121876
925.471171943888,-0.00483728831991661
932.683003507014,-0.00494893834855228
939.89483507014,-0.00505068319490799
947.106666633267,-0.00514278572323226
954.318498196393,-0.00522551342177789
961.530329759519,-0.00529913813660437
968.742161322645,-0.00536393580192672
975.953992885772,-0.0054201861672926
983.165824448898,-0.00546817252187872
990.377656012024,-0.00550818141619913
997.58948757515,-0.00554050238157855
1004.80131913828,-0.00556542764741187
1012.0131507014,-0.00558325185673641
1019.22498226453,-0.0055942717804265
1026.43681382766,-0.00559878603023751
1033.64864539078,-0.00559709477099008
1040.86047695391,-0.00558949943218204
1048.07230851703,-0.0055763024193164
1055.28414008016,-0.00555780682523563
1062.49597164329,-0.00553431614173186
1069.70780320641,-0.00550613397169866
1076.91963476954,-0.00547356374216845
1084.13146633267,-0.00543690841850542
1091.34329789579,-0.00539647022001499
1098.55512945892,-0.0053525503372414
1105.76696102204,-0.0053054486512318
1112.97879258517,-0.00525546345503167
1120.1906241483,-0.00520289117767152
1127.40245571142,-0.00514802611082526
1134.61428727455,-0.00509116013857078
1141.82611883768,-0.00503258247048557
1149.0379504008,-0.0049725793782194
1156.24978196393,-0.00491143393583333
1163.46161352705,-0.00484942576414525
1170.67344509018,-0.0047868309886572
1177.88527665331,-0.00472392301321273
1185.09710821643,-0.0046609714955482
1192.30893977956,-0.00459824166270714
1199.52077134269,-0.00453599407819519
1206.73260290581,-0.00447448441524705
1213.94443446894,-0.0044139632355212
