"wind_u","smooth"
-3.5935626252505,0.416358939625108
-3.58445180360721,0.421154428934618
-3.57534098196393,0.425856007427546
-3.56623016032064,0.43046201432228
-3.55711933867735,0.434970788851651
-3.54800851703407,0.439380670236331
-3.53889769539078,0.443689997703288
-3.5297868737475,0.44789711047677
-3.52067605210421,0.452000347778647
-3.51156523046092,0.455998048840212
-3.50245440881764,0.459888552881621
-3.49334358717435,0.463670199126496
-3.48423276553106,0.467341326802213
-3.47512194388778,0.470900349263261
-3.46601112224449,0.47434598605763
-3.4569003006012,0.477677035787156
-3.44778947895792,0.480892297051572
-3.43867865731463,0.483990568454989
-3.42956783567134,0.486970648597648
-3.42045701402806,0.489831336082419
-3.41134619238477,0.492571429507727
-3.40223537074148,0.495189727475741
-3.3931245490982,0.497685028588188
-3.38401372745491,0.500056131443326
-3.37490290581162,0.502301834647986
-3.36579208416834,0.504420936799355
-3.35668126252505,0.506412236500863
-3.34757044088176,0.508274532351146
-3.33845961923848,0.510006622953876
-3.32934879759519,0.511607306907929
-3.3202379759519,0.513075382817814
-3.31112715430862,0.514409649282183
-3.30201633266533,0.515608904904756
-3.29290551102204,0.516671948280304
-3.28379468937876,0.517597624639393
-3.27468386773547,0.518385069076374
-3.26557304609218,0.519033624457053
-3.2564622244489,0.519543051322674
-3.24735140280561,0.519913438640632
-3.23824058116232,0.520144910886818
-3.22912975951904,0.520237592543657
-3.22001893787575,0.520191608093177
-3.21090811623246,0.520007082007176
-3.20179729458918,0.519684138768471
-3.19268647294589,0.519222902855976
-3.1835756513026,0.518623503133147
-3.17446482965932,0.517886241398179
-3.16535400801603,0.517011835714311
-3.15624318637275,0.516001409192496
-3.14713236472946,0.51485623742765
-3.13802154308617,0.513577598934441
-3.12891072144289,0.512166855712006
-3.1197998997996,0.510625601531682
-3.11068907815631,0.508955470062415
-3.10157825651303,0.50715810689003
-3.09246743486974,0.505235335409693
-3.08335661322645,0.503189115549404
-3.07424579158317,0.501021410739455
-3.06513496993988,0.498734184407128
-3.05602414829659,0.496329399974303
-3.04691332665331,0.493809020871778
-3.03780250501002,0.491175010525651
-3.02869168336673,0.488429332361212
-3.01958086172345,0.485573949804709
-3.01047004008016,0.482610826285416
-3.00135921843687,0.479541925369255
-2.99224839679359,0.476369270959106
-2.9831375751503,0.473095040707752
-2.97402675350701,0.469721441218123
-2.96491593186373,0.4662507841468
-2.95580511022044,0.462685483175811
-2.94669428857715,0.45902795618914
-2.93758346693387,0.455280621071234
-2.92847264529058,0.451445895708242
-2.91936182364729,0.447526197983764
-2.91025100200401,0.44352394578055
-2.90114018036072,0.439441556986021
-2.89202935871743,0.435281449482624
-2.88291853707415,0.431046041156572
-2.87380771543086,0.426737767564587
-2.86469689378757,0.422359147902454
-2.85558607214429,0.417912726082079
-2.846475250501,0.413401046026707
-2.83736442885772,0.408826651654353
-2.82825360721443,0.40419209081395
-2.81914278557114,0.399499958063388
-2.81003196392786,0.394752878607732
-2.80092114228457,0.389953478185791
-2.79181032064128,0.385104382540792
-2.782699498998,0.380208217410232
-2.77358867735471,0.375267608533852
-2.76447785571142,0.370285181650309
-2.75536703406814,0.365263562500051
-2.74625621242485,0.360205376822287
-2.73714539078156,0.35511325035649
-2.72803456913828,0.349989808843254
-2.71892374749499,0.344837678023574
-2.7098129258517,0.339659483319687
-2.70070210420842,0.334457841042375
-2.69159128256513,0.329235355347676
-2.68248046092184,0.323994607297024
-2.67336963927856,0.318738141852021
-2.66425881763527,0.313468493082566
-2.65514799599198,0.308188180303131
-2.6460371743487,0.302899686129434
-2.63692635270541,0.297605459649346
-2.62781553106212,0.292307914010237
-2.61870470941884,0.287009460021966
-2.60959388777555,0.281712508487307
-2.60048306613226,0.276419470218189
-2.59137224448898,0.271132756021521
-2.58226142284569,0.265854775858933
-2.5731506012024,0.260587898028424
-2.56403977955912,0.255334430931632
-2.55492895791583,0.250096678334894
-2.54581813627254,0.244876943998885
-2.53670731462926,0.239677531688809
-2.52759649298597,0.234500745165943
-2.51848567134269,0.229348887456208
-2.5093748496994,0.224224211548287
-2.50026402805611,0.219128885197387
-2.49115320641283,0.214064993844058
-2.48204238476954,0.209034558144623
-2.47293156312625,0.204039596619709
-2.46382074148297,0.199082127789639
-2.45470991983968,0.19416417017243
-2.44559909819639,0.189287742290702
-2.43648827655311,0.184454862664582
-2.42737745490982,0.179667549813364
-2.41826663326653,0.174927810181831
-2.40915581162325,0.170237544962508
-2.40004498997996,0.165598601096098
-2.39093416833667,0.161012825073533
-2.38182334669339,0.156482063385659
-2.3727125250501,0.152008159466998
-2.36360170340681,0.147592873806482
-2.35449088176353,0.143237876253361
-2.34538006012024,0.138944814883168
-2.33626923847695,0.134715220262032
-2.32715841683367,0.130550573768128
-2.31804759519038,0.126452356602026
-2.30893677354709,0.12242204997058
-2.29982595190381,0.118461130183832
-2.29071513026052,0.114570979767946
-2.28160430861723,0.110752896889195
-2.27249348697395,0.107008176706657
-2.26338266533066,0.10333808179685
-2.25427184368737,0.0997437067619126
-2.24516102204409,0.0962259975383266
-2.2360502004008,0.0927858803735727
-2.22693937875751,0.0894242815122558
-2.21782855711423,0.0861421153747871
-2.20871773547094,0.0829401694955901
-2.19960691382766,0.0798190311151549
-2.19049609218437,0.076779125067523
-2.18138527054108,0.0738207940974189
-2.1722744488978,0.0709442700563091
-2.16316362725451,0.0681496949578614
-2.15405280561122,0.0654371247029764
-2.14494198396794,0.0628066105256509
-2.13583116232465,0.0602582036618683
-2.12672034068136,0.057791955225236
-2.11760951903808,0.0554078750639333
-2.10849869739479,0.0531058217291041
-2.0993878757515,0.0508855442940306
-2.09027705410822,0.0487467098353121
-2.08116623246493,0.0466889173484895
-2.07205541082164,0.0447117473395056
-2.06294458917836,0.042814667392092
-2.05383376753507,0.0409970230364246
-2.04472294589178,0.0392580977560357
-2.0356121242485,0.0375970938540073
-2.02650130260521,0.0360131433444926
-2.01739048096192,0.0345052550330565
-2.00827965931864,0.0330723750834958
-1.99916883767535,0.0317133614880494
-1.99005801603206,0.0304269509092389
-1.98094719438878,0.0292117909400595
-1.97183637274549,0.0280664812604601
-1.9627255511022,0.0269895657747352
-1.95361472945892,0.0259795789842007
-1.94450390781563,0.0250350067785876
-1.93539308617234,0.0241543043427523
-1.92628226452906,0.0233359130887553
-1.91717144288577,0.0225782089621146
-1.90806062124248,0.0218794913186963
-1.8989497995992,0.0212379893771246
-1.88983897795591,0.0206518955454113
-1.88072815631263,0.0201193999781843
-1.87161733466934,0.0196386880289882
-1.86250651302605,0.0192079100853404
-1.85339569138277,0.0188251712903754
-1.84428486973948,0.0184885366527851
-1.83517404809619,0.0181960366147288
-1.82606322645291,0.0179456827054187
-1.81695240480962,0.0177354736613779
-1.80784158316633,0.0175633891510821
-1.79873076152305,0.0174273941761314
-1.78961993987976,0.0173254440276108
-1.78050911823647,0.0172554893983864
-1.77139829659319,0.0172154814096005
-1.7622874749499,0.0172033732157156
-1.75317665330661,0.0172171239738282
-1.74406583166333,0.0172547067475862
-1.73495501002004,0.0173141107416904
-1.72584418837675,0.0173933346312909
-1.71673336673347,0.0174903998652623
-1.70762254509018,0.0176033497973798
-1.69851172344689,0.0177302441964545
-1.68940090180361,0.0178691630275676
-1.68029008016032,0.0180182122529704
-1.67117925851703,0.0181755398901347
-1.66206843687375,0.0183393156980012
-1.65295761523046,0.0185077528446147
-1.64384679358717,0.0186791071737984
-1.63473597194389,0.0188516624668021
-1.6256251503006,0.0190237627876702
-1.61651432865731,0.0191938198738084
-1.60740350701403,0.0193603102599757
-1.59829268537074,0.0195217425644545
-1.58918186372745,0.0196766832484112
-1.58007104208417,0.0198237767110987
-1.57096022044088,0.0199617225291675
-1.5618493987976,0.0200892288990042
-1.55273857715431,0.0202050446444622
-1.54362775551102,0.020307996535716
-1.53451693386774,0.020396951239018
-1.52540611222445,0.0204708409849105
-1.51629529058116,0.0205286696763478
-1.50718446893788,0.0205694803139628
-1.49807364729459,0.0205923995251113
-1.4889628256513,0.0205966444673188
-1.47985200400802,0.0205814816806473
-1.47074118236473,0.0205462377976317
-1.46163036072144,0.0204903211624562
-1.45251953907816,0.0204131795319585
-1.44340871743487,0.0203143393894293
-1.43429789579158,0.0201933920371723
-1.4251870741483,0.020049974578244
-1.41607625250501,0.0198838133731466
-1.40696543086172,0.0196947277441016
-1.39785460921844,0.0194826290837867
-1.38874378757515,0.0192475198373553
-1.37963296593186,0.0189894923201937
-1.37052214428858,0.0187087272653426
-1.36141132264529,0.0184054922829441
-1.352300501002,0.0180801371516924
-1.34318967935872,0.0177330546186692
-1.33407885771543,0.0173646900336697
-1.32496803607214,0.016975567400232
-1.31585721442886,0.0165662877887439
-1.30674639278557,0.0161375268865361
-1.29763557114228,0.0156900314409952
-1.288524749499,0.0152245902515172
-1.27941392785571,0.0147420287865548
-1.27030310621242,0.0142432347379609
-1.26119228456914,0.013729149487731
-1.25208146292585,0.0132007385103663
-1.24297064128256,0.0126590117862404
-1.23385981963928,0.0121050299211467
-1.22474899799599,0.0115398830265463
-1.21563817635271,0.0109646653221256
-1.20652735470942,0.010380493378239
-1.19741653306613,0.00978852025223342
-1.18830571142285,0.00918993242651366
-1.17919488977956,0.0085859460726498
-1.17008406813627,0.00797780322847629
-1.16097324649299,0.00736676766481213
-1.1518624248497,0.00675411451840952
-1.14275160320641,0.00614112628872004
-1.13364078156313,0.00552909547894458
-1.12452995991984,0.00491932095497713
-1.11541913827655,0.00431310398893119
-1.10630831663327,0.00371174547748613
-1.09719749498998,0.00311654337869494
-1.08808667334669,0.00252878652046835
-1.07897585170341,0.00194975122842203
-1.06986503006012,0.00138070607532339
-1.06075420841683,0.000822904287817496
-1.05164338677355,0.000277574202498237
-1.04253256513026,-0.000254084598778497
-1.03342174348697,-0.000770904975679324
-1.02431092184369,-0.0012717558644896
-1.0152001002004,-0.0017555458473003
-1.00608927855711,-0.00222122663101875
-0.996978456913827,-0.00266779644189386
-0.987867635270541,-0.00309430332358655
-0.978756813627254,-0.00349983690382054
-0.969645991983967,-0.00388351087367224
-0.960535170340681,-0.00424449244217533
-0.951424348697394,-0.00458201072029002
-0.942313527054108,-0.00489535942035019
-0.933202705410821,-0.00518389941495148
-0.924091883767534,-0.00544706115112076
-0.914981062124248,-0.00568434696826965
-0.905870240480962,-0.00589533317472178
-0.896759418837675,-0.0060796719319897
-0.887648597194388,-0.00623709300062321
-0.878537775551102,-0.00636740530507171
-0.869426953907815,-0.00647049831230984
-0.860316132264528,-0.00654634321384367
-0.851205310621242,-0.00659499394834157
-0.842094488977955,-0.0066165880188853
-0.832983667334669,-0.0066113469886897
-0.823872845691382,-0.00657957681941657
-0.814762024048096,-0.0065216680007287
-0.805651202404809,-0.00643809544935126
-0.796540380761523,-0.00632941817778089
-0.787429559118236,-0.00619627874623867
-0.778318737474949,-0.00603940252215949
-0.769207915831663,-0.00585959657709091
-0.760097094188376,-0.00565774836305713
-0.75098627254509,-0.00543482417054136
-0.741875450901803,-0.00519186733273404
-0.732764629258516,-0.00492999617775739
-0.72365380761523,-0.00465040172065882
-0.714542985971943,-0.00435434514909978
-0.705432164328657,-0.00404315498450639
-0.69632134268537,-0.0037182239451186
-0.687210521042084,-0.0033810055921771
-0.678099699398797,-0.0030330107182138
-0.668988877755511,-0.00267580347127759
-0.659878056112224,-0.0023109972136291
-0.650767234468937,-0.00194025013799157
-0.641656412825651,-0.0015652606106321
-0.632545591182364,-0.00118776220781857
-0.623434769539077,-0.00080951852059748
-0.614323947895791,-0.00043231771671434
-0.605213126252504,-5.79668410599552e-05
-0.596102304609218,0.000311714127836248
-0.586991482965931,0.000674898478637689
-0.577880661322645,0.0010297592178824
-0.568769839679358,0.00137447577750103
-0.559659018036072,0.00170724093943062
-0.550548196392785,0.00202626799054862
-0.541437374749498,0.00232979810878097
-0.532326553106212,0.00261610796992814
-0.523215731462925,0.00288351756936761
-0.514104909819639,0.0031303982999054
-0.504994088176352,0.00335518122812415
-0.495883266533065,0.00355636550083711
-0.486772444889779,0.00373252697268049
-0.477661623246493,0.003882327018671
-0.468550801603206,0.00400452152170379
-0.459439979959919,0.00409797002723638
-0.450329158316633,0.0041616450925224
-0.441218336673346,0.0041946418602954
-0.432107515030059,0.00419618759705891
-0.422996693386773,0.00416565139756368
-0.413885871743486,0.00410255404375583
-0.4047750501002,0.00400657796939474
-0.395664228456913,0.00387757732837899
-0.386553406813626,0.00371558816190555
-0.37744258517034,0.00352083880107012
-0.368331763527054,0.00329376014599856
-0.359220941883767,0.0030349959214528
-0.35011012024048,0.0027454130688489
-0.340999298597194,0.00242611217986808
-0.331888476953907,0.00207843794081388
-0.32277765531062,0.0017039895865294
-0.313666833667334,0.00130463148227731
-0.304556012024047,0.00088250369595651
-0.295445190380761,0.000440032181610868
-0.286334368737474,-2.00609060197726e-05
-0.277223547094188,-0.00049474693083439
-0.268112725450901,-0.000980680574322545
-0.259001903807615,-0.0014741897212204
-0.249891082164328,-0.00197126539115903
-0.240780260521041,-0.0024675515436477
-0.231669438877755,-0.00295833552346688
-0.222558617234468,-0.00343853856795461
-0.213447795591182,-0.00390270636324308
-0.204336973947895,-0.00434499978129901
-0.195226152304609,-0.00475918580585781
-0.186115330661322,-0.00513862865512522
-0.177004509018035,-0.00547628084363324
-0.167893687374749,-0.00576467475968999
-0.158782865731462,-0.00599591479722439
-0.149672044088176,-0.00616166948526766
-0.140561222444889,-0.00625316389640333
-0.131450400801603,-0.00626117234952734
-0.122339579158316,-0.00617601142782284
-0.11322875751503,-0.00598753315429277
-0.104117935871743,-0.00568511837667674
-0.0950071142284559,-0.00525767119411537
-0.0858962925851694,-0.00469361345279921
-0.0767854709418829,-0.00398087956531207
-0.0676746492985965,-0.00310691172463503
-0.05856382765531,-0.00205865553683991
-0.0494530060120235,-0.000822556031062017
-0.040342184368737,0.000615446249746444
-0.0312313627254506,0.00226991805344464
-0.0221205410821632,0.00415593574479756
-0.0130097194388767,0.00628908737597132
-0.00389889779559027,0.00868547425846946
0.0052119238476962,0.0113617120244496
0.0143227454909827,0.0143349311731616
0.0234335671342691,0.0176227773778803
0.0325443887775556,0.02124341104756
0.0416552104208421,0.025215505821504
0.0507660320641286,0.0295582468626693
0.0598768537074159,0.0342913285948989
0.0689876753507024,0.0394349518511864
0.0780984969939889,0.0450098204184772
0.0872093186372753,0.0510371371020514
0.0963201402805618,0.0575385993887782
0.105430961923848,0.0645363937448225
0.114541783567135,0.0720531895321446
0.123652605210421,0.0801121324057124
0.132763426853709,0.0887368370567681
0.141874248496995,0.0979513792943737
0.150985070140282,0.107780287488482
0.160095891783568,0.118248533643372
0.169206713426854,0.129381523315906
0.178317535070141,0.141205084735408
0.187428356713427,0.15374545748627
0.196539178356714,0.167029280509214
0.20565,0.181083579406471
