"discharge","smooth"
758.752083366733,0.00039856447712508
768.714234669339,-0.000277265627514349
778.676385971944,-0.000929104858336745
788.638537274549,-0.0015568753844334
798.600688577154,-0.00216052075375911
808.56283987976,-0.00274000598958167
818.524991182365,-0.00329531765815892
828.48714248497,-0.00382646390618835
838.449293787575,-0.00433347446887717
848.41144509018,-0.00481640064961206
858.373596392786,-0.00527531527097707
868.335747695391,-0.00571031259735942
878.297898997996,-0.00612150822943662
888.260050300601,-0.00650903897084856
898.222201603206,-0.00687306266741398
908.184352905812,-0.00721375801971165
918.146504208417,-0.0075313243686923
928.108655511022,-0.00782598145408515
938.070806813627,-0.00809796914758876
948.032958116233,-0.00834754716076092
957.995109418838,-0.00857499472803848
967.957260721443,-0.00878061026540343
977.919412024048,-0.00896471100524682
987.881563326653,-0.00912763260799741
997.843714629259,-0.00926972875130526
1007.80586593186,-0.00939137069747261
1017.76801723447,-0.0094929468383808
1027.73016853707,-0.00957486222012918
1037.69231983968,-0.00963753804778169
1047.65447114228,-0.00968141117074597
1057.61662244489,-0.00970693354949974
1067.5787737475,-0.00971457170440015
1077.5409250501,-0.00970480614732117
1087.50307635271,-0.00967813079694125
1097.46522765531,-0.00963505237873656
1107.42737895792,-0.00957608980945047
1117.38953026052,-0.00950177356758378
1127.35168156313,-0.00941264505095669
1137.31383286573,-0.00930925592190908
1147.27598416834,-0.00919216744098944
1157.23813547094,-0.00906194978997495
1167.20028677355,-0.00891918138509941
1177.16243807615,-0.0087644476874063
1187.12458937876,-0.00859833883965685
1197.08674068136,-0.00842145052207742
1207.04889198397,-0.00823438382160241
1217.01104328657,-0.00803774450928398
1226.97319458918,-0.00783214231321113
1236.93534589178,-0.00761819018782769
1246.89749719439,-0.0073965035805472
1256.85964849699,-0.00716769969656044
1266.8217997996,-0.0069323967627289
1276.7839511022,-0.00669121329143907
1286.74610240481,-0.00644476734524025
1296.70825370741,-0.00619367580327714
1306.67040501002,-0.00593855363040648
1316.63255631263,-0.00568001314981862
1326.59470761523,-0.00541866332001934
1336.55685891784,-0.0051551090170358
1346.51901022044,-0.00488995032268788
1356.48116152305,-0.00462378181976038
1366.44331282565,-0.00435719189485542
1376.40546412826,-0.0040907620495257
1386.36761543086,-0.00382506622112803
1396.32976673347,-0.0035606701138177
1406.29191803607,-0.00329813054032349
1416.25406933868,-0.00303799477536077
1426.21622064128,-0.00278079992141507
1436.17837194389,-0.00252707228761128
1446.14052324649,-0.0022773267823662
1456.1026745491,-0.00203206632048121
1466.0648258517,-0.00179178124495777
1476.02697715431,-0.00155694876494046
1485.98912845691,-0.0013280324104024
1495.95127975952,-0.00110548150347006
1505.91343106212,-0.000889730647255201
1515.87558236473,-0.000681199232752307
1525.83773366733,-0.000480290964313295
1535.79988496994,-0.00028739340419488
1545.76203627255,-0.000102877536643654
1555.72418757515,7.2901223762875e-05
1565.68633887776,0.000239599353336494
1575.64849018036,0.000396889766060227
1585.61064148297,0.0005444634939197
1595.57279278557,0.000682030019061447
1605.53494408818,0.000809317584164227
1615.49709539078,0.000926073480745586
1625.45924669339,0.00103206431515093
1635.42139799599,0.00112707608766806
1645.3835492986,0.00121091022847205
1655.3457006012,0.00128338345404074
1665.30785190381,0.00134433239452907
1675.27000320641,0.00139361105430508
1685.23215450902,0.00143108137176377
1695.19430581162,0.00145661541192724
1705.15645711423,0.0014701016452737
1715.11860841683,0.00147144290698706
1725.08075971944,0.00146056014487235
1735.04291102204,0.00143739502316292
1745.00506232465,0.00140190783858093
1754.96721362725,0.0013540676255231
1764.92936492986,0.00129385290828294
1774.89151623247,0.00122125861400473
1784.85366753507,0.00113629930102299
1794.81581883768,0.00103900384357692
1804.77797014028,0.000929414764739887
1814.74012144289,0.000807589118628596
1824.70227274549,0.00067360329981354
1834.6644240481,0.000527553046535989
1844.6265753507,0.000369548836888321
1854.58872665331,0.000199716112822857
1864.55087795591,1.81989856489365e-05
1874.51302925852,-0.000174839916274038
1884.47518056112,-0.000379219765827166
1894.43733186373,-0.000594741946465053
1904.39948316633,-0.000821193594796654
1914.36163446894,-0.00105835052804586
1924.32378577154,-0.00130598107135853
1934.28593707415,-0.00156384286925195
1944.24808837675,-0.00183168178377344
1954.21023967936,-0.00210923144008847
1964.17239098196,-0.00239621300060095
1974.13454228457,-0.00269234215810709
1984.09669358717,-0.0029973298644028
1994.05884488978,-0.00331088175387953
2004.02099619238,-0.00363269444953377
2013.98314749499,-0.00396245502005123
2023.9452987976,-0.00429984153621934
2033.9074501002,-0.00464452087768396
2043.86960140281,-0.00499614915325807
2053.83175270541,-0.0053543722827387
2063.79390400802,-0.00571882658887154
2073.75605531062,-0.0060891393987846
2083.71820661323,-0.0064649296542113
2093.68035791583,-0.00684580896600643
2103.64250921844,-0.00723138408592661
2113.60466052104,-0.00762125736269356
2123.56681182365,-0.00801502668871406
2133.52896312625,-0.00841228488612499
2143.49111442886,-0.00881262136502363
2153.45326573146,-0.00921562250130804
2163.41541703407,-0.00962087231700632
2173.37756833667,-0.0100279526825791
2183.33971963928,-0.0104364435156007
2193.30187094188,-0.0108459234363966
2203.26402224449,-0.0112559704275281
2213.22617354709,-0.0116661624926607
2223.1883248497,-0.0120760783139923
2233.1504761523,-0.0124852979074589
2243.11262745491,-0.0128934032750442
2253.07477875752,-0.0132999790534722
2263.03693006012,-0.0137046131585641
2272.99908136273,-0.0141068974245428
2282.96123266533,-0.0145064282375893
2292.92338396794,-0.0149028071629828
2302.88553527054,-0.0152956415653353
2312.84768657315,-0.0156845452206977
2322.80983787575,-0.0160691389201737
2332.77198917836,-0.0164490510645036
2342.73414048096,-0.0168239182489044
2352.69629178357,-0.0171933858375433
2362.65844308617,-0.0175571085270391
2372.62059438878,-0.0179147508984131
2382.58274569138,-0.01826598715175
2392.54489699399,-0.0186104988173571
2402.50704829659,-0.018947975121735
2412.4691995992,-0.0192781133759718
2422.4313509018,-0.0196006177871634
2432.39350220441,-0.0199152009534321
2442.35565350701,-0.0202215882910751
2452.31780480962,-0.0205195190357129
2462.27995611222,-0.0208087466665801
2472.24210741483,-0.0210890393142914
2482.20425871743,-0.0213601788915646
2492.16641002004,-0.0216219578523544
2502.12856132265,-0.0218741832439886
2512.09071262525,-0.0221166782236584
2522.05286392786,-0.0223492823781886
2532.01501523046,-0.0225718520252957
2541.97716653307,-0.0227842604960895
2551.93931783567,-0.022986398398617
2561.90146913828,-0.0231781737152963
2571.86362044088,-0.023359508070783
2581.82577174349,-0.0235303306940917
2591.78792304609,-0.0236905722571723
2601.7500743487,-0.0238401656350527
2611.7122256513,-0.0239790518663094
2621.67437695391,-0.0241071812378978
2631.63652825651,-0.0242245111120472
2641.59867955912,-0.0243310096070439
2651.56083086172,-0.0244266582235171
2661.52298216433,-0.0245114466115231
2671.48513346693,-0.0245853809301769
2681.44728476954,-0.0246484813068148
2691.40943607214,-0.0247007757604014
2701.37158737475,-0.0247422991014437
2711.33373867735,-0.0247730954969909
2721.29588997996,-0.0247932215549261
2731.25804128257,-0.0248027509372528
2741.22019258517,-0.0248017690330697
2751.18234388778,-0.0247903702803752
2761.14449519038,-0.0247686539410135
2771.10664649299,-0.0247367212555324
2781.06879779559,-0.0246946810565661
2791.0309490982,-0.0246426510295427
2800.9931004008,-0.0245807576004014
2810.95525170341,-0.0245091358142325
2820.91740300601,-0.0244279292049549
2830.87955430862,-0.0243372895581806
2840.84170561122,-0.0242373744997266
2850.80385691383,-0.0241283484734239
2860.76600821643,-0.0240103874702279
2870.72815951904,-0.0238836786132939
2880.69031082164,-0.0237484166733474
2890.65246212425,-0.0236048022286035
2900.61461342685,-0.0234530411746283
2910.57676472946,-0.0232933485773821
2920.53891603206,-0.0231259500090231
2930.50106733467,-0.0229510779039299
2940.46321863727,-0.0227689700604051
2950.42536993988,-0.022579865476317
2960.38752124249,-0.0223840033510158
2970.34967254509,-0.0221816269575683
2980.3118238477,-0.0219729863116052
2990.2739751503,-0.0217583368463266
3000.23612645291,-0.0215379400589298
3010.19827775551,-0.0213120607376755
3020.16042905812,-0.0210809676110004
3030.12258036072,-0.0208449316990319
3040.08473166333,-0.0206042241656744
3050.04688296593,-0.020359116275294
3060.00903426854,-0.0201098808102673
3069.97118557114,-0.0198567917332784
3079.93333687375,-0.0196001238271847
3089.89548817635,-0.0193401550600465
3099.85763947896,-0.0190771654717467
3109.81979078156,-0.0188114363058626
3119.78194208417,-0.018543250062274
3129.74409338677,-0.0182728901825566
3139.70624468938,-0.0180006407358943
3149.66839599198,-0.0177267861760506
3159.63054729459,-0.0174516110736957
3169.59269859719,-0.0171753998344943
3179.5548498998,-0.0168984361360802
3189.5170012024,-0.016621002019084
3199.47915250501,-0.0163433779193188
3209.44130380761,-0.0160658433570962
3219.40345511022,-0.0157886768515685
3229.36560641283,-0.0155121554233218
3239.32775771543,-0.0152365543789094
3249.28990901804,-0.0149621486579095
3259.25206032064,-0.0146892129712095
3269.21421162325,-0.0144180184720447
3279.17636292585,-0.0141488304673424
3289.13851422846,-0.0138819112138123
3299.10066553106,-0.0136175205419824
3309.06281683367,-0.0133559180847341
3319.02496813627,-0.0130973634749568
3328.98711943888,-0.0128421163455349
3338.94927074148,-0.01259043604542
3348.91142204409,-0.0123425768695584
3358.87357334669,-0.0120987850121265
3368.8357246493,-0.0118593020964708
3378.7978759519,-0.0116243692591765
3388.76002725451,-0.0113942267194767
3398.72217855711,-0.0111691087424497
3408.68432985972,-0.0109492429496658
3418.64648116232,-0.0107348536401114
3428.60863246493,-0.0105261553526691
3438.57078376753,-0.010323358020361
3448.53293507014,-0.0101266714510893
3458.49508637275,-0.00993630249395414
3468.45723767535,-0.00975245249187755
3478.41938897796,-0.00957532218744596
3488.38154028056,-0.0094051123232467
3498.34369158317,-0.00924202198197898
3508.30584288577,-0.009086243509637
3518.26799418838,-0.00893796754339607
3528.23014549098,-0.00879738472042706
3538.19229679359,-0.00866468567790425
3548.15444809619,-0.00854006013054245
3558.1165993988,-0.00842368689045933
3568.0787507014,-0.00831573464868566
3578.04090200401,-0.00821636658489819
3588.00305330661,-0.00812573937723945
3597.96520460922,-0.0080440031767154
3607.92735591182,-0.00797129366722102
3617.88950721443,-0.00790773229864927
3627.85165851703,-0.00785343168967402
3637.81380981964,-0.0078084959656734
3647.77596112224,-0.00777302026287742
3657.73811242485,-0.007747089313567
3667.70026372745,-0.00773077599115354
3677.66241503006,-0.00772415002150128
3687.62456633267,-0.00772728112488778
3697.58671763527,-0.00774023901799931
3707.54886893788,-0.00776308975015115
3717.51102024048,-0.00779588316947226
3727.47317154309,-0.00783865756955926
3737.43532284569,-0.00789143457975616
3747.3974741483,-0.00795423048774917
3757.3596254509,-0.00802706154409367
3767.32177675351,-0.00810994399933592
3777.28392805611,-0.00820289410402901
3787.24607935872,-0.0083059281087185
3797.20823066132,-0.00841906225583577
3807.17038196393,-0.00854230935054022
3817.13253326653,-0.00867567343962567
3827.09468456914,-0.00881915719521833
3837.05683587174,-0.00897276328945758
3847.01898717435,-0.00913649439447326
3856.98113847695,-0.0093103513671588
3866.94328977956,-0.00949432408082691
3876.90544108216,-0.00968838798867931
3886.86759238477,-0.00989250007919667
3896.82974368737,-0.0101066023849904
3906.79189498998,-0.0103306314143502
3916.75404629258,-0.0105645235479664
3926.71619759519,-0.0108082151665356
3936.6783488978,-0.011061642524125
3946.6405002004,-0.01132473673637
3956.60265150301,-0.0115974221160847
3966.56480280561,-0.0118796221801073
3976.52695410822,-0.0121712543021997
3986.48910541082,-0.0124722304058193
3996.45125671343,-0.0127824622253377
4006.41340801603,-0.0131018614951206
4016.37555931864,-0.0134303399495415
4026.33771062124,-0.0137678093229705
4036.29986192385,-0.0141141812089495
4046.26201322645,-0.0144693625451198
4056.22416452906,-0.014833254656099
4066.18631583166,-0.0152057585321583
4076.14846713427,-0.0155867751635568
4086.11061843687,-0.0159762055405723
4096.07276973948,-0.0163739506534643
4106.03492104208,-0.0167799114924998
4115.99707234469,-0.0171939890479496
4125.95922364729,-0.0176160843100802
4135.9213749499,-0.018046098269158
4145.88352625251,-0.0184839306256296
4155.84567755511,-0.0189294743131359
4165.80782885772,-0.0193826157770326
4175.76998016032,-0.0198432403306057
4185.73213146293,-0.0203112332871433
4195.69428276553,-0.0207864799599391
4205.65643406814,-0.0212688656220796
4215.61858537074,-0.0217582727296459
4225.58073667335,-0.0222545767940949
4235.54288797595,-0.0227576517220983
4245.50503927856,-0.0232673714183732
4255.46719058116,-0.0237836097876303
4265.42934188377,-0.024306240734587
4275.39149318637,-0.024835138163963
4285.35364448898,-0.0253701759804692
4295.31579579158,-0.0259112280888203
4305.27794709419,-0.0264581683937327
4315.24009839679,-0.027010870799925
4325.2022496994,-0.0275692092121054
4335.164401002,-0.0281330575349951
4345.12655230461,-0.0287022896733034
4355.08870360721,-0.0292767795317548
4365.05085490982,-0.0298564010163995
4375.01300621242,-0.0304410282736879
4384.97515751503,-0.0310305359659308
4394.93730881764,-0.0316247988221681
4404.89946012024,-0.0322236915714515
4414.86161142285,-0.0328270889428261
4424.82376272545,-0.0334348656653358
4434.78591402806,-0.0340468964680317
4444.74806533066,-0.0346630560799573
4454.71021663327,-0.035283219230161
4464.67236793587,-0.0359072606476845
4474.63451923848,-0.0365350550615774
4484.59667054108,-0.0371664772008836
4494.55882184369,-0.0378014017946546
4504.52097314629,-0.0384397035719241
4514.4831244489,-0.0390812572617937
4524.4452757515,-0.0397259391340676
4534.40742705411,-0.0403736310893087
4544.36957835671,-0.041024216314022
4554.33172965932,-0.0416775779947027
4564.29388096192,-0.0423335993178603
4574.25603226453,-0.0429921634699949
4584.21818356713,-0.0436531536376148
4594.18033486974,-0.0443164530072246
4604.14248617234,-0.0449819447653166
4614.10463747495,-0.0456495120984093
4624.06678877756,-0.0463190381929965
4634.02894008016,-0.0469904062475394
4643.99109138277,-0.0476635034421401
4653.95324268537,-0.0483382266856817
4663.91539398798,-0.0490144743452239
4673.87754529058,-0.0496921447878367
4683.83969659319,-0.0503711363805772
4693.80184789579,-0.0510513474905131
4703.7639991984,-0.0517326764847085
4713.726150501,-0.0524150217337129
4723.68830180361,-0.0530982860610684
4733.65045310621,-0.0537823854668798
4743.61260440882,-0.0544672383768712
4753.57475571142,-0.0551527632167523
4763.53690701403,-0.0558388784122512
4773.49905831663,-0.0565255023890635
4783.46120961924,-0.0572125535729126
4793.42336092184,-0.0578999503895198
4803.38551222445,-0.0585876120115842
4813.34766352705,-0.0592754707420522
4823.30981482966,-0.0599634700939285
4833.27196613226,-0.0606515555927419
4843.23411743487,-0.0613396890383035
4853.19626873748,-0.0620278416758952
4863.15842004008,-0.0627159956883137
4873.12057134269,-0.0634041497007334
4883.08272264529,-0.0640923037131511
4893.0448739479,-0.0647804577255635
4903.0070252505,-0.0654686117379865
4912.96917655311,-0.0661567657504049
4922.93132785571,-0.0668449197628223
4932.89347915832,-0.0675330737752383
4942.85563046092,-0.0682212277876541
4952.81778176353,-0.0689093818000755
4962.77993306613,-0.0695975358124937
4972.74208436874,-0.0702856898249071
4982.70423567134,-0.070973843837323
4992.66638697395,-0.0716619978497437
5002.62853827655,-0.0723501518621652
5012.59068957916,-0.0730383058745788
5022.55284088176,-0.0737264598869961
5032.51499218437,-0.0744146138994138
5042.47714348697,-0.0751027679118338
5052.43929478958,-0.0757909219242514
5062.40144609218,-0.07647907593667
5072.36359739479,-0.0771672299490852
5082.32574869739,-0.0778553839615008
5092.2879,-0.0785435379739205
