"tide_range","smooth"
0.645541382765531,0.00918048519122448
0.645790480961924,0.00913237568680661
0.646039579158317,0.00908426618329372
0.646288677354709,0.00903615668072181
0.646537775551102,0.00898804717912855
0.646786873747495,0.00893993767855179
0.647035971943888,0.00889182817902943
0.647285070140281,0.00884371868059986
0.647534168336673,0.00879560918330297
0.647783266533066,0.00874749968717882
0.648032364729459,0.00869939019226747
0.648281462925852,0.00865128069860948
0.648530561122244,0.00860317120624662
0.648779659318637,0.00855506171522093
0.64902875751503,0.00850695222557437
0.649277855711423,0.00845884273734938
0.649526953907816,0.00841073325058942
0.649776052104208,0.00836262376533815
0.650025150300601,0.00831451428163928
0.650274248496994,0.00826640479953676
0.650523346693387,0.00821829531907557
0.65077244488978,0.00817018584030078
0.651021543086172,0.00812207636325751
0.651270641282565,0.00807396688799113
0.651519739478958,0.00802585741454775
0.651768837675351,0.00797774794297371
0.652017935871744,0.00792963847331527
0.652267034068136,0.00788152900561898
0.652516132264529,0.00783341953993197
0.652765230460922,0.00778531007630148
0.653014328657315,0.00773720061477484
0.653263426853707,0.00768909115539944
0.6535125250501,0.00764098169822326
0.653761623246493,0.00759287224329431
0.654010721442886,0.00754476279066067
0.654259819639278,0.00749665334037048
0.654508917835671,0.00744854389247226
0.654758016032064,0.00740043444701467
0.655007114228457,0.0073523250040463
0.65525621242485,0.00730421556361588
0.655505310621243,0.00725610612577231
0.655754408817635,0.00720799669056467
0.656003507014028,0.00715988725804193
0.656252605210421,0.00711177782825312
0.656501703406814,0.0070636684012475
0.656750801603206,0.00701555897707422
0.656999899799599,0.00696744955578258
0.657248997995992,0.00691934013742176
0.657498096192385,0.00687123072204108
0.657747194388777,0.00682312130968979
0.65799629258517,0.00677501190041716
0.658245390781563,0.00672690249427249
0.658494488977956,0.00667879309130494
0.658743587174349,0.00663068369156372
0.658992685370742,0.00658257429509798
0.659241783567134,0.00653446490195688
0.659490881763527,0.00648635551218939
0.65973997995992,0.00643824612584442
0.659989078156313,0.00639013674297094
0.660238176352705,0.00634202736361777
0.660487274549098,0.00629391798783358
0.660736372745491,0.0062458086156669
0.660985470941884,0.00619769924716626
0.661234569138276,0.00614958988238016
0.661483667334669,0.0061014805213567
0.661732765531062,0.00605337116414396
0.661981863727455,0.00600526181078994
0.662230961923848,0.00595715246134261
0.66248006012024,0.00590904311584949
0.662729158316633,0.00586093377435801
0.662978256513026,0.00581282443691555
0.663227354709419,0.00576471510356941
0.663476452905812,0.00571660577436645
0.663725551102204,0.00566849644935328
0.663974649298597,0.00562038712857662
0.66422374749499,0.00557227781208299
0.664472845691383,0.00552416849991838
0.664721943887776,0.00547605919212864
0.664971042084168,0.00542794988875956
0.665220140280561,0.00537984058985686
0.665469238476954,0.00533173129546561
0.665718336673347,0.00528362200563071
0.665967434869739,0.00523551272039701
0.666216533066132,0.00518740343980924
0.666465631262525,0.00513929416391154
0.666714729458918,0.00509118489274768
0.666963827655311,0.00504307562636156
0.667212925851703,0.00499496636479684
0.667462024048096,0.00494685710809655
0.667711122244489,0.0048987478563034
0.667960220440882,0.00485063860946006
0.668209318637275,0.00480252936760919
0.668458416833667,0.00475442013079257
0.66870751503006,0.00470631089905174
0.668956613226453,0.00465820167242819
0.669205711422846,0.00461009245096335
0.669454809619238,0.00456198323469779
0.669703907815631,0.00451387402367172
0.669953006012024,0.00446576481792544
0.670202104208417,0.00441765561749902
0.67045120240481,0.00436954642243179
0.670700300601202,0.00432143723276261
0.670949398797595,0.00427332804853042
0.671198496993988,0.00422521886977399
0.671447595190381,0.00417710969653121
0.671696693386774,0.00412900052883961
0.671945791583166,0.00408089136673667
0.672194889779559,0.0040327822102598
0.672443987975952,0.00398467305944547
0.672693086172345,0.0039365639143297
0.672942184368737,0.00388845477494857
0.67319128256513,0.00384034564133798
0.673440380761523,0.00379223651353295
0.673689478957916,0.00374412739156798
0.673938577154309,0.00369601827547765
0.674187675350701,0.00364790916529635
0.674436773547094,0.00359980006105752
0.674685871743487,0.00355169096279418
0.67493496993988,0.00350358187053925
0.675184068136273,0.00345547278432565
0.675433166332665,0.0034073637041852
0.675682264529058,0.00335925463014933
0.675931362725451,0.00331114556224938
0.676180460921844,0.00326303650051657
0.676429559118236,0.00321492744498123
0.676678657314629,0.00316681839567303
0.676927755511022,0.00311870935262173
0.677176853707415,0.00307060031585689
0.677425951903808,0.00302249128540718
0.6776750501002,0.00297438226130061
0.677924148296593,0.00292627324356519
0.678173246492986,0.00287816423222888
0.678422344689379,0.00283005522731858
0.678671442885772,0.00278194622886064
0.678920541082164,0.00273383723688133
0.679169639278557,0.0026857282514069
0.67941873747495,0.00263761927246254
0.679667835671343,0.00258951030007279
0.679916933867735,0.00254140133426226
0.680166032064128,0.00249329237505536
0.680415130260521,0.00244518342247558
0.680664228456914,0.00239707447654571
0.680913326653307,0.00234896553728849
0.681162424849699,0.00230085660472666
0.681411523046092,0.00225274767888185
0.681660621242485,0.00220463875977509
0.681909719438878,0.0021565298474273
0.68215881763527,0.00210842094185943
0.682407915831663,0.00206031204309129
0.682657014028056,0.0020122031511421
0.682906112224449,0.00196409426603098
0.683155210420842,0.00191598538777697
0.683404308617234,0.00186787651639816
0.683653406813627,0.00181976765191183
0.68390250501002,0.00177165879433532
0.684151603206413,0.00172354994368581
0.684400701402806,0.00167544109997951
0.684649799599198,0.00162733226323191
0.684898897795591,0.00157922343345838
0.685147995991984,0.00153111461067434
0.685397094188377,0.00148300579489409
0.68564619238477,0.00143489698613124
0.685895290581162,0.00138678818439932
0.686144388777555,0.00133867938971178
0.686393486973948,0.00129057060208115
0.686642585170341,0.00124246182151906
0.686891683366733,0.00119435304803721
0.687140781563126,0.00114624428164713
0.687389879759519,0.00109813552235946
0.687638977955912,0.00105002677018396
0.687888076152305,0.00100191802513034
0.688137174348697,0.000953809287208319
0.68838627254509,0.000905700556426568
0.688635370741483,0.000857591832792977
0.688884468937876,0.000809483116315341
0.689133567134269,0.00076137440700141
0.689382665330661,0.000713265704858028
0.689631763527054,0.000665157009891078
0.689880861723447,0.000617048322106493
0.69012995991984,0.000568939641510076
0.690379058116232,0.000520830968106764
0.690628156312625,0.000472722301900507
0.690877254509018,0.000424613642895307
0.691126352705411,0.000376504991095057
0.691375450901804,0.000328396346502714
0.691624549098196,0.000280287709120381
0.691873647294589,0.000232179078950035
0.692122745490982,0.000184070455993699
0.692371843687375,0.000135961840252413
0.692620941883768,8.7853231726276e-05
0.69287004008016,3.97446304154105e-05
0.693119138276553,-8.36396368018264e-06
0.693368236472946,-5.64725505613207e-05
0.693617334669339,-0.000104581130229863
0.693866432865731,-0.000152689702687631
0.694115531062124,-0.00020079826793656
0.694364629258517,-0.00024890682597939
0.69461372745491,-0.000297015376819896
0.694862825651303,-0.000345123920461902
0.695111923847695,-0.000393232456909201
0.695361022044088,-0.000441340986166533
0.695610120240481,-0.000489449508239546
0.695859218436874,-0.000537558023134003
0.696108316633267,-0.000585666530855695
0.696357414829659,-0.000633775031411196
0.696606513026052,-0.000681883524808166
0.696855611222445,-0.000729992011054241
0.697104709418838,-0.000778100490157143
0.69735380761523,-0.000826208962125421
0.697602905811623,-0.000874317426968575
0.697852004008016,-0.000922425884696254
0.698101102204409,-0.000970534335318043
0.698350200400802,-0.00101864277884441
0.698599298597194,-0.00106675121528679
0.698848396793587,-0.00111485964465673
0.69909749498998,-0.00116296806696574
0.699346593186373,-0.00121107648222618
0.699595691382766,-0.00125918489045143
0.699844789579158,-0.00130729329165487
0.700093887775551,-0.00135540168585002
0.700342985971944,-0.00140351007305104
0.700592084168337,-0.00145161845327322
0.70084118236473,-0.0014997268265319
0.701090280561122,-0.0015478351928424
0.701339378757515,-0.00159594355222085
0.701588476953908,-0.00164405190468434
0.701837575150301,-0.00169216025025015
0.702086673346693,-0.00174026858893545
0.702335771543086,-0.00178837692075825
0.702584869739479,-0.00183648524573749
0.702833967935872,-0.0018845935638923
0.703083066132265,-0.0019327018752418
0.703332164328657,-0.00198081017980572
0.70358126252505,-0.00202891847760497
0.703830360721443,-0.00207702676866044
0.704079458917836,-0.0021251350529931
0.704328557114228,-0.00217324333062458
0.704577655310621,-0.00222135160157752
0.704826753507014,-0.00226945986587473
0.705075851703407,-0.00231756812353895
0.7053249498998,-0.00236567637459362
0.705574048096192,-0.00241378461906319
0.705823146292585,-0.00246189285697224
0.706072244488978,-0.00251000108834539
0.706321342685371,-0.00255810931320778
0.706570440881764,-0.00260621753158571
0.706819539078156,-0.00265432574350548
0.707068637274549,-0.00270243394899349
0.707317735470942,-0.00275054214807666
0.707566833667335,-0.00279865034078299
0.707815931863727,-0.00284675852714061
0.70806503006012,-0.00289486670717759
0.708314128256513,-0.00294297488092263
0.708563226452906,-0.0029910830484054
0.708812324649299,-0.00303919120965574
0.709061422845691,-0.0030872993647035
0.709310521042084,-0.00313540751357899
0.709559619238477,-0.00318351565631364
0.70980871743487,-0.0032316237929389
0.710057815631263,-0.00327973192348633
0.710306913827655,-0.00332784004798789
0.710556012024048,-0.00337594816647665
0.710805110220441,-0.0034240562789857
0.711054208416834,-0.00347216438554823
0.711303306613226,-0.00352027248619786
0.711552404809619,-0.00356838058096917
0.711801503006012,-0.00361648866989695
0.712050601202405,-0.00366459675301591
0.712299699398798,-0.00371270483036125
0.71254879759519,-0.00376081290196917
0.712797895791583,-0.0038089209678759
0.713046993987976,-0.00385702902811781
0.713296092184369,-0.00390513708273155
0.713545190380762,-0.00395324513175483
0.713794288577154,-0.0040013531752254
0.714043386773547,-0.00404946121318109
0.71429248496994,-0.0040975692456601
0.714541583166333,-0.00414567727270148
0.714790681362725,-0.00419378529434454
0.715039779559118,-0.00424189331062845
0.715288877755511,-0.00429000132159287
0.715537975951904,-0.00433810932727823
0.715787074148297,-0.00438621732772519
0.716036172344689,-0.00443432532297438
0.716285270541082,-0.00448243331306673
0.716534368737475,-0.00453054129804407
0.716783466933868,-0.00457864927794831
0.71703256513026,-0.0046267572528214
0.717281663326653,-0.00467486522270561
0.717530761523046,-0.00472297318764396
0.717779859719439,-0.00477108114767966
0.718028957915832,-0.00481918910285586
0.718278056112225,-0.00486729705321607
0.718527154308617,-0.00491540499880446
0.71877625250501,-0.00496351293966543
0.719025350701403,-0.00501162087584331
0.719274448897796,-0.0050597288073827
0.719523547094188,-0.00510783673432893
0.719772645290581,-0.00515594465672742
0.720021743486974,-0.00520405257462364
0.720270841683367,-0.00525216048806321
0.72051993987976,-0.00530026839709246
0.720769038076152,-0.00534837630175786
0.721018136272545,-0.00539648420210579
0.721267234468938,-0.00544459209818293
0.721516332665331,-0.00549269999003646
0.721765430861724,-0.00554080787771375
0.722014529058116,-0.00558891576126211
0.722263627254509,-0.00563702364072906
0.722512725450902,-0.00568513151616261
0.722761823647295,-0.0057332393876109
0.723010921843687,-0.00578134725512209
0.72326002004008,-0.00582945511874442
0.723509118236473,-0.00587756297852663
0.723758216432866,-0.00592567083451752
0.724007314629258,-0.00597377868676593
0.724256412825651,-0.00602188653532082
0.724505511022044,-0.00606999438023143
0.724754609218437,-0.00611810222154721
0.72500370741483,-0.0061662100593175
0.725252805611222,-0.00621431789359181
0.725501903807615,-0.0062624257244199
0.725751002004008,-0.00631053355185158
0.726000100200401,-0.00635864137593671
0.726249198396794,-0.00640674919672515
0.726498296593186,-0.00645485701426702
0.726747394789579,-0.00650296482861242
0.726996492985972,-0.00655107263981154
0.727245591182365,-0.00659918044791449
0.727494689378757,-0.00664728825297158
0.72774378757515,-0.00669539605503313
0.727992885771543,-0.00674350385414939
0.728241983967936,-0.00679161165037073
0.728491082164329,-0.0068397194437474
0.728740180360721,-0.00688782723432973
0.728989278557114,-0.00693593502216807
0.729238376753507,-0.00698404280731266
0.7294874749499,-0.00703215058981372
0.729736573146293,-0.00708025836972138
0.729985671342685,-0.00712836614708583
0.730234769539078,-0.00717647392195714
0.730483867735471,-0.00722458169438525
0.730732965931864,-0.00727268946441996
0.730982064128257,-0.0073207972321111
0.731231162324649,-0.00736890499750846
0.731480260521042,-0.00741701276066143
0.731729358717435,-0.00746512052161937
0.731978456913828,-0.00751322828043154
0.73222755511022,-0.0075613360371472
0.732476653306613,-0.00760944379181514
0.732725751503006,-0.00765755154448392
0.732974849699399,-0.0077056592952022
0.733223947895792,-0.00775376704401843
0.733473046092184,-0.00780187479098055
0.733722144288577,-0.00784998253613623
0.73397124248497,-0.00789809027953318
0.734220340681363,-0.00794619802121899
0.734469438877756,-0.00799430576124044
0.734718537074148,-0.00804241349964415
0.734967635270541,-0.00809052123647662
0.735216733466934,-0.00813862897178432
0.735465831663327,-0.00818673670561274
0.735714929859719,-0.0082348444380071
0.735964028056112,-0.00828295216901262
0.736213126252505,-0.00833105989867429
0.736462224448898,-0.00837916762703615
0.736711322645291,-0.00842727535414175
0.736960420841683,-0.0084753830800347
0.737209519038076,-0.00852349080475844
0.737458617234469,-0.00857159852835513
0.737707715430862,-0.00861970625086655
0.737956813627255,-0.00866781397233437
0.738205911823647,-0.00871592169280018
0.73845501002004,-0.00876402941230409
0.738704108216433,-0.00881213713088574
0.738953206412826,-0.00886024484858468
0.739202304609218,-0.00890835256544031
0.739451402805611,-0.00895646028149048
0.739700501002004,-0.00900456799677235
0.739949599198397,-0.00905267571132311
0.74019869739479,-0.00910078342517967
0.740447795591182,-0.00914889113837727
0.740696893787575,-0.00919699885095041
0.740945991983968,-0.00924510656293347
0.741195090180361,-0.00929321427436073
0.741444188376754,-0.00934132198526444
0.741693286573146,-0.00938942969567606
0.741942384769539,-0.00943753740562699
0.742191482965932,-0.00948564511514838
0.742440581162325,-0.00953375282426936
0.742689679358717,-0.00958186053301792
0.74293877755511,-0.00962996824142217
0.743187875751503,-0.00967807594950985
0.743436973947896,-0.0097261836573065
0.743686072144289,-0.00977429136483643
0.743935170340681,-0.009822399072124
0.744184268537074,-0.00987050677919329
0.744433366733467,-0.00991861448606586
0.74468246492986,-0.00996672219276202
0.744931563126253,-0.010014829899302
0.745180661322645,-0.0100629376057058
0.745429759519038,-0.0101110453119907
0.745678857715431,-0.0101591530181725
0.745927955911824,-0.0102072607242671
0.746177054108216,-0.01025536843029
0.746426152304609,-0.0103034761362538
0.746675250501002,-0.0103515838421695
0.746924348697395,-0.010399691548048
0.747173446893788,-0.0104477992539
0.74742254509018,-0.0104959069597331
0.747671643286573,-0.010544014665553
0.747920741482966,-0.0105921223713653
0.748169839679359,-0.0106402300771756
0.748418937875752,-0.0106883377829858
0.748668036072144,-0.0107364454887961
0.748917134268537,-0.0107845531946063
0.74916623246493,-0.0108326609004165
0.749415330661323,-0.0108807686062268
0.749664428857715,-0.010928876312037
0.749913527054108,-0.0109769840178473
0.750162625250501,-0.0110250917236575
0.750411723446894,-0.0110731994294677
0.750660821643287,-0.011121307135278
0.750909919839679,-0.0111694148410882
0.751159018036072,-0.0112175225468984
0.751408116232465,-0.0112656302527087
0.751657214428858,-0.0113137379585189
0.75190631262525,-0.0113618456643291
0.752155410821643,-0.0114099533701394
0.752404509018036,-0.0114580610759496
0.752653607214429,-0.0115061687817598
0.752902705410822,-0.0115542764875701
0.753151803607214,-0.0116023841933803
0.753400901803607,-0.0116504918991905
0.75365,-0.0116985996050008
