"exceed_flux","smooth"
12825.6513026052,-0.000727909162024606
12905.8116232465,-0.000876665368709667
12985.9719438878,-0.0010247030076866
13066.1322645291,-0.00117201886972998
13146.2925851703,-0.00131860979858688
13226.4529058116,-0.00146447269125249
13306.6132264529,-0.00160960449823982
13386.7735470942,-0.00175400222384389
13466.9338677355,-0.00189766292640001
13547.0941883768,-0.00204058371853664
13627.254509018,-0.00218276176742279
13707.4148296593,-0.00232419429500991
13787.5751503006,-0.00246487857826855
13867.7354709419,-0.00260481194941979
13947.8957915832,-0.00274399179616143
14028.0561122244,-0.00288241556188914
14108.2164328657,-0.00302008074591263
14188.376753507,-0.00315698490366689
14268.5370741483,-0.00329312564691842
14348.6973947896,-0.00342850064396689
14428.8577154309,-0.00356310761984185
14509.0180360721,-0.003696944356495
14589.1783567134,-0.00383000869298759
14669.3386773547,-0.00396229852567351
14749.498997996,-0.00409381180837781
14829.6593186373,-0.00422454655257085
14909.8196392786,-0.00435450082753794
14989.9799599198,-0.00448367276054492
15070.1402805611,-0.00461206053699922
15150.3006012024,-0.00473966240060693
15230.4609218437,-0.00486647665352562
15310.621242485,-0.00499250165651308
15390.7815631263,-0.00511773582907196
15470.9418837675,-0.0052421776495905
15551.1022044088,-0.00536582565547919
15631.2625250501,-0.0054886784433035
15711.4228456914,-0.00561073466891287
15791.5831663327,-0.00573199304756571
15871.7434869739,-0.00585245235405054
15951.9038076152,-0.00597211142280353
16032.0641282565,-0.00609096914802216
16112.2244488978,-0.00620902448377524
16192.3847695391,-0.00632627644410913
16272.5450901804,-0.00644272410315044
16352.7054108216,-0.006558366595205
16432.8657314629,-0.0066732031148533
16513.0260521042,-0.00678723291704219
16593.1863727455,-0.00690045531717324
16673.3466933868,-0.00701286969118733
16753.5070140281,-0.00712447547564585
16833.6673346693,-0.00723527216780831
16913.8276553106,-0.00734525932570646
16993.9879759519,-0.00745443656821492
17074.1482965932,-0.00756280357511836
17154.3086172345,-0.00767036008717513
17234.4689378758,-0.00777710590617744
17314.629258517,-0.00788304089500812
17394.7895791583,-0.00798816497769388
17474.9498997996,-0.00809247813945506
17555.1102204409,-0.00819598042675197
17635.2705410822,-0.00829867194732776
17715.4308617234,-0.0084005528702478
17795.5911823647,-0.00850162342593556
17875.751503006,-0.00860188390620495
17955.9118236473,-0.00870133466428935
18036.0721442886,-0.00879997611486686
18116.2324649299,-0.00889780873408225
18196.3927855711,-0.00899483305956517
18276.5531062124,-0.00909104969038414
18356.7134268537,-0.00918645927787297
18436.873747495,-0.0092810625158165
18517.0340681363,-0.00937486015510583
18597.1943887776,-0.00946785297828336
18677.3547094188,-0.00956004178173326
18757.5150300601,-0.0096514274108726
18837.6753507014,-0.00974201077252083
18917.8356713427,-0.00983179283498401
18997.995991984,-0.00992077462803643
19078.1563126253,-0.0100089572428983
19158.3166332665,-0.01009634183221
19238.4769539078,-0.0101829296100014
19318.6372745491,-0.0102687218516589
19398.7975951904,-0.0103537198938865
19478.9579158317,-0.0104379251345915
19559.1182364729,-0.0105213390233409
19639.2785571142,-0.0106039630425853
19719.4388777555,-0.0106857987149329
19799.5991983968,-0.0107668476218625
19879.7595190381,-0.0108471114058575
19959.9198396794,-0.0109265917702609
20040.0801603206,-0.0110052904697258
20120.2404809619,-0.0110832093010979
20200.4008016032,-0.0111603501197914
20280.5611222445,-0.0112367148417645
20360.7214428858,-0.0113123054317759
20440.8817635271,-0.0113871238780682
20521.0420841683,-0.0114611722176118
20601.2024048096,-0.0115344525379499
20681.3627254509,-0.0116069669661856
20761.5230460922,-0.0116787176593533
20841.6833667335,-0.01174970680461
20921.8436873747,-0.0118199366187196
21002.004008016,-0.01188940934117
21082.1643286573,-0.0119581272507289
21162.3246492986,-0.012026092673864
21242.4849699399,-0.0120933079687369
21322.6452905812,-0.0121597755327209
21402.8056112224,-0.0122254978200641
21482.9659318637,-0.0122904773342186
21563.126252505,-0.0123547166194265
21643.2865731463,-0.0124182182668935
21723.4468937876,-0.0124809849061816
21803.6072144289,-0.012543019193219
21883.7675350701,-0.0126043237880881
21963.9278557114,-0.0126649013710607
22044.0881763527,-0.0127247546584581
22124.248496994,-0.0127838864041668
22204.4088176353,-0.0128422994010395
22284.5691382766,-0.0128999964722053
22364.7294589178,-0.0129569804786111
22444.8897795591,-0.0130132543356985
22525.0501002004,-0.0130688210055777
22605.2104208417,-0.0131236834801599
22685.370741483,-0.0131778447885971
22765.5310621242,-0.0132313080114892
22845.6913827655,-0.013284076267359
22925.8517034068,-0.0133361527213972
23006.0120240481,-0.0133875405839883
23086.1723446894,-0.0134382430944153
23166.3326653307,-0.0134882635259999
23246.4929859719,-0.0135376051851302
23326.6533066132,-0.0135862714069824
23406.8136272545,-0.0136342655607071
23486.9739478958,-0.0136815910247794
23567.1342685371,-0.0137282511888263
23647.2945891784,-0.0137742494764967
23727.4549098196,-0.0138195893477374
23807.6152304609,-0.0138642743122874
23887.7755511022,-0.0139083079285777
23967.9358717435,-0.0139516937808861
24048.0961923848,-0.0139944354728777
24128.2565130261,-0.0140365366310764
24208.4168336673,-0.0140780008977309
24288.5771543086,-0.0141188319381928
24368.7374749499,-0.0141590334440478
24448.8977955912,-0.0141986091397786
24529.0581162325,-0.0142375627833487
24609.2184368737,-0.0142758981702329
24689.378757515,-0.0143136191206072
24769.5390781563,-0.0143507294777919
24849.6993987976,-0.0143872331061248
24929.8597194389,-0.0144231338862588
25010.0200400802,-0.0144584357263052
25090.1803607214,-0.0144931425495893
25170.3406813627,-0.014527258292292
25250.501002004,-0.0145607868938139
25330.6613226453,-0.0145937323165674
25410.8216432866,-0.0146260985563542
25490.9819639279,-0.0146578896310195
25571.1422845691,-0.014689109584394
25651.3026052104,-0.0147197624796099
25731.4629258517,-0.0147498524025735
25811.623246493,-0.014779383477361
25891.7835671343,-0.0148083598648084
25971.9438877756,-0.0148367857430084
26052.1042084168,-0.0148646652927707
26132.2645290581,-0.0148920027066767
26212.4248496994,-0.0149188021886824
26292.5851703407,-0.0149450679546531
26372.745490982,-0.0149708042324923
26452.9058116232,-0.0149960152624965
26533.0661322645,-0.0150207053113187
26613.2264529058,-0.0150448786676466
26693.3867735471,-0.015068539641899
26773.5470941884,-0.0150916925665142
26853.7074148297,-0.0151143418032996
26933.8677354709,-0.0151364917366675
27014.0280561122,-0.0151581467556762
27094.1883767535,-0.0151793112545678
27174.3486973948,-0.015199989640327
27254.5090180361,-0.0152201863282381
27334.6693386774,-0.0152399057389417
27414.8296593186,-0.0152591523058591
27494.9899799599,-0.01527793048174
27575.1503006012,-0.0152962447346881
27655.3106212425,-0.0153140995466692
27735.4709418838,-0.0153314994068178
27815.631262525,-0.0153484488137325
27895.7915831663,-0.0153649522754883
27975.9519038076,-0.0153810143100084
28056.1122244489,-0.0153966394491449
28136.2725450902,-0.0154118322356248
28216.4328657315,-0.0154265972244007
28296.5931863727,-0.0154409389766675
28376.753507014,-0.0154548620545947
28456.9138276553,-0.015468371026806
28537.0741482966,-0.0154814704704171
28617.2344689379,-0.0154941649676095
28697.3947895792,-0.0155064591048213
28777.5551102204,-0.015518357471881
28857.7154308617,-0.0155298646608282
28937.875751503,-0.0155409852668245
29018.0360721443,-0.0155517238858914
29098.1963927856,-0.0155620851152314
29178.3567134269,-0.0155720735530064
29258.5170340681,-0.0155816937975287
29338.6773547094,-0.0155909504462245
29418.8376753507,-0.0155998480950181
29498.997995992,-0.015608391338615
29579.1583166333,-0.0156165847701271
29659.3186372746,-0.0156244329804725
29739.4789579158,-0.015631940559754
29819.6392785571,-0.0156391120954869
29899.7995991984,-0.0156459521660535
29979.9599198397,-0.0156524653387647
30060.120240481,-0.0156586561720526
30140.2805611222,-0.0156645292122247
30220.4408817635,-0.0156700889991542
30300.6012024048,-0.0156753400674987
30380.7615230461,-0.015680286936357
30460.9218436874,-0.0156849341110365
30541.0821643287,-0.01568928608179
30621.2424849699,-0.015693347326518
30701.4028056112,-0.0156971223118275
30781.5631262525,-0.0157006154938916
30861.7234468938,-0.0157038313039934
30941.8837675351,-0.0157067741495615
31022.0440881764,-0.0157094484212514
31102.2044088176,-0.0157118584855941
31182.3647294589,-0.0157140086764548
31262.5250501002,-0.0157159033029025
31342.6853707415,-0.0157175466500497
31422.8456913828,-0.0157189429976143
31503.006012024,-0.0157200966163575
31583.1663326653,-0.0157210117624085
31663.3266533066,-0.0157216926758279
31743.4869739479,-0.0157221435881708
31823.6472945892,-0.0157223687004897
31903.8076152305,-0.015722372165924
31983.9679358717,-0.0157221581047533
32064.128256513,-0.0157217306060098
32144.2885771543,-0.0157210937228561
32224.4488977956,-0.015720251484444
32304.6092184369,-0.0157192078829613
32384.7695390782,-0.0157179668981805
32464.9298597194,-0.0157165324735013
32545.0901803607,-0.0157149085123519
32625.250501002,-0.0157130988978775
32705.4108216433,-0.0157111074960254
32785.5711422846,-0.0157089381369051
32865.7314629259,-0.015706594628965
32945.8917835671,-0.0157040807741711
33026.0521042084,-0.015701400347463
33106.2124248497,-0.0156985571089577
33186.372745491,-0.015695554771046
33266.5330661323,-0.0156923969943831
33346.6933867735,-0.015689087407615
33426.8537074148,-0.0156856295866614
33507.0140280561,-0.0156820270659438
33587.1743486974,-0.015678283345675
33667.3346693387,-0.0156744019082583
33747.49498998,-0.0156703861785908
33827.6553106212,-0.0156662395191607
33907.8156312625,-0.0156619652313548
33987.9759519038,-0.0156575665406229
34068.1362725451,-0.0156530465955441
34148.2965931864,-0.015648408476153
34228.4569138277,-0.0156436551953053
34308.6172344689,-0.0156387896909129
34388.7775551102,-0.0156338148580752
34468.9378757515,-0.0156287335306837
34549.0981963928,-0.0156235485068615
34629.2585170341,-0.0156182625817956
34709.4188376754,-0.0156128785205531
34789.5791583166,-0.015607399042586
34869.7394789579,-0.0156018268180044
34949.8997995992,-0.0155961645014928
35030.0601202405,-0.0155904147033418
35110.2204408818,-0.0155845799110504
35190.380761523,-0.0155786625550831
35270.5410821643,-0.0155726650636277
35350.7014028056,-0.0155665898636833
35430.8617234469,-0.015560439345615
35511.0220440882,-0.0155542158571009
35591.1823647295,-0.0155479217434109
35671.3426853707,-0.0155415593498148
35751.503006012,-0.0155351310088406
35831.6633266533,-0.0155286389930572
35911.8236472946,-0.0155220855559921
35991.9839679359,-0.0155154729074961
36072.1442885772,-0.0155088031660675
36152.3046092184,-0.015502078396902
36232.4649298597,-0.0154953006177616
36312.625250501,-0.015488471795606
36392.7855711423,-0.0154815938930027
36472.9458917836,-0.0154746688251356
36553.1062124248,-0.0154676984538255
36633.2665330661,-0.0154606846380444
36713.4268537074,-0.0154536292367646
36793.5871743487,-0.0154465341089587
36873.74749499,-0.0154394011117027
36953.9078156313,-0.0154322320491576
37034.0681362725,-0.0154250286648315
37114.2284569138,-0.0154177926443389
37194.3887775551,-0.0154105256128055
37274.5490981964,-0.0154032291901145
37354.7094188377,-0.0153959049383317
37434.869739479,-0.0153885543562531
37515.0300601202,-0.0153811789394561
37595.1903807615,-0.0153737801835183
37675.3507014028,-0.0153663595633722
37755.5110220441,-0.0153589184611528
37835.6713426854,-0.0153514581702123
37915.8316633267,-0.0153439799148873
37995.9919839679,-0.0153364849135072
38076.1523046092,-0.0153289743170616
38156.3126252505,-0.0153214492045627
38236.4729458918,-0.0153139106515048
38316.6332665331,-0.0153063597333821
38396.7935871743,-0.0152987975013727
38476.9539078156,-0.0152912249030547
38557.1142284569,-0.0152836428584215
38637.2745490982,-0.0152760522844034
38717.4348697395,-0.0152684540213362
38797.5951903808,-0.0152608488293791
38877.755511022,-0.0152532374649117
38957.9158316633,-0.015245620684314
39038.0761523046,-0.0152379992160188
39118.2364729459,-0.0152303736437934
39198.3967935872,-0.0152227444033109
39278.5571142285,-0.0152151118996936
39358.7174348697,-0.0152074765380638
39438.877755511,-0.0151998387235435
39519.0380761523,-0.0151921988612555
39599.1983967936,-0.0151845573563216
39679.3587174349,-0.0151769146138641
39759.5190380762,-0.0151692710065288
39839.6793587174,-0.0151616267754847
39919.8396793587,-0.0151539821286348
40000,-0.0151463372738819
