"discharge","smooth"
901.11227254509,-0.00648575512510797
914.975538276553,-0.00707593650046952
928.838804008016,-0.00763738148180846
942.702069739479,-0.0081700482600655
956.565335470942,-0.0086739298290464
970.428601202405,-0.00914905403657415
984.291866933868,-0.0095954835719792
998.155132665331,-0.0100133158912791
1012.01839839679,-0.0104026830812393
1025.88166412826,-0.0107637516570978
1039.74492985972,-0.0110967223009454
1053.60819559118,-0.011401829540729
1067.47146132265,-0.01167934137013
1081.33472705411,-0.0119295588103564
1095.19799278557,-0.0121528154154396
1109.06125851703,-0.0123494767234251
1122.9245242485,-0.0125199396489846
1136.78778997996,-0.0126646318237851
1150.65105571142,-0.0127840108861216
1164.51432144289,-0.0128785637203064
1178.37758717435,-0.0129488056473862
1192.24085290581,-0.0129952795690255
1206.10411863727,-0.0130185550675099
1219.96738436874,-0.0130192274591185
1233.8306501002,-0.0129979168057698
1247.69391583166,-0.0129552668878452
1261.55718156313,-0.012891944138983
1275.42044729459,-0.0128086364125131
1289.28371302605,-0.0127060478976109
1303.14697875751,-0.0125848972760102
1317.01024448898,-0.0124459210131735
1330.87351022044,-0.0122898724007173
1344.7367759519,-0.0121175203055417
1358.60004168337,-0.0119296478954971
1372.46330741483,-0.0117270513437563
1386.32657314629,-0.0115105385141456
1400.18983887776,-0.0112809276300733
1414.05310460922,-0.011039045928132
1427.91637034068,-0.0107857282990113
1441.77963607214,-0.0105218159191375
1455.64290180361,-0.0102481548746521
1469.50616753507,-0.00996559467056531
1483.36943326653,-0.00967498634582999
1497.232698998,-0.00937718148654148
1511.09596472946,-0.00907303105262847
1524.95923046092,-0.00876338399772137
1538.82249619238,-0.00844908589497525
1552.68576192385,-0.00813097757111417
1566.54902765531,-0.00780989375089968
1580.41229338677,-0.00748666171420105
1594.27555911824,-0.00716209996782891
1608.1388248497,-0.00683701803026371
1622.00209058116,-0.00651221752653655
1635.86535631263,-0.00618848812291541
1649.72862204409,-0.00586660558865971
1663.59188777555,-0.00554733057265379
1677.45515350701,-0.00523140740691534
1691.31841923848,-0.00491956293836058
1705.18168496994,-0.00461250539018231
1719.0449507014,-0.00431092325798165
1732.90821643287,-0.00401548423918519
1746.77148216433,-0.00372683419770522
1760.63474789579,-0.00344559736260545
1774.49801362725,-0.00317238142931842
1788.36127935872,-0.00290777239846256
1802.22454509018,-0.00265233670336596
1816.08781082164,-0.0024066199699053
1829.95107655311,-0.00217114165050282
1843.81434228457,-0.00194640113823536
1857.67760801603,-0.00173287354627852
1871.5408737475,-0.00153100674705902
1885.40413947896,-0.00134123427938549
1899.26740521042,-0.00116396933139324
1913.13067094188,-0.000999594492909962
1926.99393667335,-0.000848461815976162
1940.85720240481,-0.000710900412796904
1954.72046813627,-0.00058721225970509
1968.58373386774,-0.000477668813322154
1982.4469995992,-0.00038251887276606
1996.31026533066,-0.000301981588063847
2010.17353106212,-0.0002362430218453
2024.03679679359,-0.000185456060621216
2037.90006252505,-0.000149740379856451
2051.76332825651,-0.000129182462560086
2065.62659398798,-0.000123835671340086
2079.48985971944,-0.000133720373647737
2093.3531254509,-0.000158824118180004
2107.21639118236,-0.000199101865814068
2121.07965691383,-0.000254476274734917
2134.94292264529,-0.000324838096842838
2148.80618837675,-0.000410051640277718
2162.66945410822,-0.000509964324090988
2176.53271983968,-0.00062440418081951
2190.39598557114,-0.000753185695712574
2204.25925130261,-0.000896103234999986
2218.12251703407,-0.00105292255541044
2231.98578276553,-0.00122338116924663
2245.84904849699,-0.00140718906258781
2259.71231422846,-0.00160402945689163
2273.57557995992,-0.00181355961277048
2287.43884569138,-0.00203541167466889
2301.30211142285,-0.00226919583743337
2315.16537715431,-0.00251450620739916
2329.02864288577,-0.00277091596398938
2342.89190861723,-0.00303797693008145
2356.7551743487,-0.00331522059936502
2370.61844008016,-0.00360215919551927
2384.48170581162,-0.00389828676151931
2398.34497154309,-0.00420308180027455
2412.20823727455,-0.00451601185515287
2426.07150300601,-0.00483653254949883
2439.93476873747,-0.00516409001558657
2453.79803446894,-0.00549811919170475
2467.6613002004,-0.00583804983683245
2481.52456593186,-0.00618330872820689
2495.38783166333,-0.00653331515700825
2509.25109739479,-0.00688748122350546
2523.11436312625,-0.00724521513340247
2536.97762885772,-0.00760592282487905
2550.84089458918,-0.00796900746608004
2564.70416032064,-0.00833387080145599
2578.5674260521,-0.00869991384296138
2592.43069178357,-0.00906653808943964
2606.29395751503,-0.00943314628995255
2620.15722324649,-0.00979914387568845
2634.02048897796,-0.0101639404915795
2647.88375470942,-0.0105269486767211
2661.74702044088,-0.0108875853848373
2675.61028617234,-0.0112452757524573
2689.47355190381,-0.0115994545479908
2703.33681763527,-0.0119495674334167
2717.20008336673,-0.0122950722100771
2731.0633490982,-0.0126354400477845
2744.92661482966,-0.0129701566951343
2758.78988056112,-0.0132987236693816
2772.65314629259,-0.0136206594243173
2786.51641202405,-0.0139355002163857
2800.37967775551,-0.0142427946494772
2814.24294348697,-0.0145421013986308
2828.10620921844,-0.0148329992198634
2841.9694749499,-0.0151150892625302
2855.83274068136,-0.0153879947159043
2869.69600641283,-0.0156513556386476
2883.55927214429,-0.0159048348272639
2897.42253787575,-0.0161481212968671
2911.28580360721,-0.0163809304157564
2925.14906933868,-0.0166029937812358
2939.01233507014,-0.0168140539664932
2952.8756008016,-0.0170138682214561
2966.73886653307,-0.0172022091742375
2980.60213226453,-0.0173788721394575
2994.46539799599,-0.0175436797728623
3008.32866372746,-0.0176964679082297
3022.19192945892,-0.0178370880895627
3036.05519519038,-0.0179654178753313
3049.91846092184,-0.0180813504939713
3063.78172665331,-0.0181847804939598
3077.64499238477,-0.0182756131225198
3091.50825811623,-0.0183537808015326
3105.3715238477,-0.0184192305010979
3119.23478957916,-0.0184719213256932
3133.09805531062,-0.018511824387979
3146.96132104208,-0.0185389224652919
3160.82458677355,-0.0185532080502539
3174.68785250501,-0.0185546772597133
3188.55111823647,-0.0185433374972229
3202.41438396794,-0.0185192030538011
3216.2776496994,-0.0184823039396764
3230.14091543086,-0.0184326841165345
3244.00418116232,-0.0183704014970277
3257.86744689379,-0.0182955386689917
3271.73071262525,-0.0182082024858199
3285.59397835671,-0.0181085039144442
3299.45724408818,-0.0179965539231103
3313.32050981964,-0.0178724634800647
3327.1837755511,-0.0177363435535536
3341.04704128257,-0.0175883051118228
3354.91030701403,-0.0174284610840073
3368.77357274549,-0.0172569349320103
3382.63683847695,-0.0170738607720266
3396.50010420842,-0.0168793838421883
3410.36336993988,-0.0166736675270527
3424.22663567134,-0.0164568826591743
3438.08990140281,-0.0162292050625443
3451.95316713427,-0.0159908203551436
3465.81643286573,-0.015741925712883
3479.67969859719,-0.0154827299259876
3493.54296432866,-0.0152134441762953
3507.40623006012,-0.0149342827613762
3521.26949579158,-0.0146454676882083
3535.13276152305,-0.0143472259729727
3548.99602725451,-0.0140397912250949
3562.85929298597,-0.0137233977005427
3576.72255871743,-0.0133982796564338
3590.5858244489,-0.0130646736883893
3604.44909018036,-0.0127228273636746
3618.31235591182,-0.0123729953905581
3632.17562164329,-0.0120154376659426
3646.03888737475,-0.011650414812351
3659.90215310621,-0.0112781912283284
3673.76541883768,-0.0108990403067619
3687.62868456914,-0.0105132448271863
3701.4919503006,-0.0101210945759437
3715.35521603206,-0.00972288135678742
3729.21848176353,-0.009318899945656
3743.08174749499,-0.00890944763072403
3756.94501322645,-0.00849482295594478
3770.80827895792,-0.00807532625189781
3784.67154468938,-0.00765125962946235
3798.53481042084,-0.00722292629933889
3812.3980761523,-0.0067906299232971
3826.26134188377,-0.00635467421376994
3840.12460761523,-0.00591536286206768
3853.98787334669,-0.00547299869449068
3867.85113907816,-0.00502788227890547
3881.71440480962,-0.0045803128077833
3895.57767054108,-0.00413058940133679
3909.44093627255,-0.00367900983399246
3923.30420200401,-0.00322586879565245
3937.16746773547,-0.00277145832865945
3951.03073346693,-0.00231606694838479
3964.8939991984,-0.00185998285772819
3978.75726492986,-0.00140349262730111
3992.62053066132,-0.000946876847529246
4006.48379639279,-0.000490409642590289
4020.34706212425,-3.436074302184e-05
4034.21032785571,0.000421007971596273
4048.07359358717,0.000875445009999098
4061.93685931864,0.0013287020258188
4075.8001250501,0.00178053946079069
4089.66339078156,0.00223073322420342
4103.52665651303,0.00267906934598115
4117.38992224449,0.0031253393174614
4131.25318797595,0.00356933473688888
4145.11645370741,0.00401084720251091
4158.97971943888,0.00444966831257342
4172.84298517034,0.00488558966532249
4186.7062509018,0.00531840285900549
4200.56951663327,0.00574789949186863
4214.43278236473,0.00617387116215714
4228.29604809619,0.00659610946811813
4242.15931382766,0.00701440600799805
4256.02257955912,0.00742855238011815
4269.88584529058,0.00783834423467606
4283.74911102204,0.00824359216797176
4297.61237675351,0.00864411022165815
4311.47564248497,0.00903971419837356
4325.33890821643,0.0094302372303208
4339.2021739479,0.00981553599635636
4353.06543967936,0.010195473958986
4366.92870541082,0.0105699146043966
4380.79197114228,0.0109387214187736
4394.65523687375,0.0113017578883019
4408.51850260521,0.0116588874991687
4422.38176833667,0.012009973737561
4436.24503406814,0.0123548804320607
4450.1082997996,0.0126934839260665
4463.97156553106,0.0130256763741353
4477.83483126252,0.0133513509438106
4491.69809699399,0.0136704008026357
4505.56136272545,0.0139827191181509
4519.42462845691,0.0142881990579023
4533.28789418838,0.0145867337894286
4547.15115991984,0.0148782164802774
