"exceed_flux","smooth"
6172.34468937876,0.003500904411212
6252.50501002004,0.00312313008852385
6332.66533066132,0.00275205438220122
6412.8256513026,0.00238774057195247
6492.98597194389,0.00203024711006137
6573.14629258517,0.00167962749555221
6653.30661322645,0.00133593015613285
6733.46693386774,0.000999198338241748
6813.62725450902,0.000669470005511544
6893.7875751503,0.00034677774594192
6973.94789579158,3.11486880629335e-05
7054.10821643287,-0.000277395573655871
7134.26853707415,-0.000578839043909493
7214.42885771543,-0.000873171381955077
7294.58917835671,-0.00116038794710608
7374.749498998,-0.00144048983414361
7454.90981963928,-0.00171348389849287
7535.07014028056,-0.00197938277103
7615.23046092184,-0.00223820486241132
7695.39078156313,-0.00248997435684024
7775.55110220441,-0.00273472119520836
7855.71142284569,-0.002972481047575
7935.87174348697,-0.00320329527497276
8016.03206412826,-0.00342721088054899
8096.19238476954,-0.00364428045008379
8176.35270541082,-0.00385456208194185
8256.5130260521,-0.00405811930654804
8336.67334669339,-0.00425502099549869
8416.83366733467,-0.00444534126044102
8496.99398797595,-0.00462915934188716
8577.15430861724,-0.00480655948814209
8657.31462925852,-0.00497763082455879
8737.4749498998,-0.00514246721335159
8817.63527054108,-0.00530116710422251
8897.79559118236,-0.00545383337607963
8977.95591182365,-0.00560057317014813
9058.11623246493,-0.00574149771479454
9138.27655310621,-0.00587672214240645
9218.4368737475,-0.0060063652986899
9298.59719438878,-0.00613054954476639
9378.75751503006,-0.00624940055246721
9458.91783567134,-0.00636304709324292
9539.07815631263,-0.00647162082112148
9619.23847695391,-0.00657525605016209
9699.39879759519,-0.00667408952686899
9779.55911823647,-0.00676826019803976
9859.71943887776,-0.00685790897453843
9939.87975951904,-0.0069431784914905
10020.0400801603,-0.0070242128654092
10100.2004008016,-0.00710115744877257
10180.3607214429,-0.00717415858257284
10260.5210420842,-0.00724336334737221
10340.6813627255,-0.00730891931339779
10420.8416833667,-0.00737097429021876
10501.002004008,-0.00742967607654207
10581.1623246493,-0.0074851722106736
10661.3226452906,-0.00753760972218354
10741.4829659319,-0.00758713488531718
10821.6432865731,-0.00763389297468659
10901.8036072144,-0.0076780280237784
10981.9639278557,-0.0077196825867998
11062.124248497,-0.007758997504386
11142.2845691383,-0.00779611167367877
11222.4448897796,-0.0078311618232761
11302.6052104208,-0.00786428229354675
11382.7655310621,-0.00789560482278405
11462.9258517034,-0.00792525833966723
11543.0861723447,-0.00795336876247923
11623.246492986,-0.00798005880551556
11703.4068136273,-0.00800544779310407
11783.5671342685,-0.00802965148163369
11863.7274549098,-0.00805278188997561
11943.8877755511,-0.00807494713865766
12024.0480961924,-0.0080962512981334
12104.2084168337,-0.00811679424646574
12184.368737475,-0.00813667153672075
12264.5290581162,-0.00815597427434799
12344.6893787575,-0.00817478900479574
12424.8496993988,-0.00819319761308736
12505.0100200401,-0.00821127784404935
12585.1703406814,-0.00822910416167767
12665.3306613226,-0.00824674636907758
12745.4909819639,-0.008264269307999
12825.6513026052,-0.00828173281175774
12905.8116232465,-0.00829919166947079
12985.9719438878,-0.0083166956016603
13066.1322645291,-0.0083342892472529
13146.2925851703,-0.00835201216197358
13226.4529058116,-0.00836989882810798
13306.6132264529,-0.00838797867557505
13386.7735470942,-0.00840627611423025
13466.9338677355,-0.00842481057728928
13547.0941883768,-0.00844359657766695
13627.254509018,-0.00846264440171084
13707.4148296593,-0.00848196108907833
13787.5751503006,-0.00850154921357018
13867.7354709419,-0.00852140675060429
13947.8957915832,-0.00854152718363667
14028.0561122244,-0.00856189962025016
14108.2164328657,-0.00858250891761427
14188.376753507,-0.00860333581699476
14268.5370741483,-0.00862435708697309
14348.6973947896,-0.00864554567501357
14428.8577154309,-0.00866687086699704
14509.0180360721,-0.00868829845432075
14589.1783567134,-0.00870979090814863
14669.3386773547,-0.00873130756037626
14749.498997996,-0.00875280479086382
14829.6593186373,-0.00877423622047264
14909.8196392786,-0.00879555290942937
14989.9799599198,-0.0088167035605309
15070.1402805611,-0.00883763472669154
15150.3006012024,-0.00885829102232573
15230.4609218437,-0.00887861533805039
15310.621242485,-0.00889854905818704
15390.7815631263,-0.0089180322805355
15470.9418837675,-0.00893700403789027
15551.1022044088,-0.00895540252076627
15631.2625250501,-0.00897316530080033
15711.4228456914,-0.00899022955429506
15791.5831663327,-0.0090065322853746
15871.7434869739,-0.00902201054822172
15951.9038076152,-0.00903660166787595
16032.0641282565,-0.00905024345907012
16112.2244488978,-0.00906287444260037
16192.3847695391,-0.00907443405872147
16272.5450901804,-0.00908486287708025
16352.7054108216,-0.00909410280270281
16432.8657314629,-0.0091020972775691
16513.0260521042,-0.00910879147731739
16593.1863727455,-0.00911413250264142
16673.3466933868,-0.00911806956312816
16753.5070140281,-0.00912055380927446
16833.6673346693,-0.00912153809310607
16913.8276553106,-0.00912097771090485
16993.9879759519,-0.00911882990472642
17074.1482965932,-0.00911505437323456
17154.3086172345,-0.00910961389208058
17234.4689378758,-0.00910247445469741
17314.629258517,-0.00909360539887426
17394.7895791583,-0.00908297952456714
17474.9498997996,-0.00907057320271572
17555.1102204409,-0.00905636647485743
17635.2705410822,-0.00904034302343661
17715.4308617234,-0.0090224892160814
17795.5911823647,-0.00900279455770269
17875.751503006,-0.00898125060119098
17955.9118236473,-0.00895784979851604
18036.0721442886,-0.00893258783185979
18116.2324649299,-0.0089054644744973
18196.3927855711,-0.0088764836194408
18276.5531062124,-0.00884565329086902
18356.7134268537,-0.00881298564552816
18436.873747495,-0.00877849683149873
18517.0340681363,-0.00874220586629284
18597.1943887776,-0.00870413504044094
18677.3547094188,-0.00866430945647196
18757.5150300601,-0.0086227569500083
18837.6753507014,-0.00857950806411037
18917.8356713427,-0.00853459706184252
18997.995991984,-0.00848806199922389
19078.1563126253,-0.0084399446410949
19158.3166332665,-0.00839029025130603
19238.4769539078,-0.00833914655044173
19318.6372745491,-0.00828656399276389
19398.7975951904,-0.00823259522006403
19478.9579158317,-0.00817729456381313
19559.1182364729,-0.00812071887922536
19639.2785571142,-0.00806292738546596
19719.4388777555,-0.00800398036731693
19799.5991983968,-0.00794393970645708
19879.7595190381,-0.00788286823018347
19959.9198396794,-0.00782083057598674
20040.0801603206,-0.00775789311233836
20120.2404809619,-0.00769412267730496
20200.4008016032,-0.00762958689795387
20280.5611222445,-0.00756435422275665
20360.7214428858,-0.00749849378039119
20440.8817635271,-0.00743207547326462
20521.0420841683,-0.00736516961017315
20601.2024048096,-0.00729784691866854
20681.3627254509,-0.00723017873553425
20761.5230460922,-0.00716223668214897
20841.6833667335,-0.00709409246860987
20921.8436873747,-0.00702581783336738
21002.004008016,-0.00695748440948121
21082.1643286573,-0.00688916365217521
21162.3246492986,-0.00682092676751297
21242.4849699399,-0.00675284461907888
21322.6452905812,-0.006684987757409
21402.8056112224,-0.00661742631336126
21482.9659318637,-0.00655022956811788
21563.126252505,-0.00648346541800622
21643.2865731463,-0.00641720044170009
21723.4468937876,-0.00635150027460343
21803.6072144289,-0.00628642923817363
21883.7675350701,-0.00622204997018183
21963.9278557114,-0.00615842351120078
22044.0881763527,-0.00609560896494187
22124.248496994,-0.00603366362004955
22204.4088176353,-0.00597264223657319
22284.5691382766,-0.0059125976131406
22364.7294589178,-0.00585358010972911
22444.8897795591,-0.00579563795050578
22525.0501002004,-0.00573881658900918
22605.2104208417,-0.00568315827190723
22685.370741483,-0.00562870287702809
22765.5310621242,-0.00557548725042808
22845.6913827655,-0.00552354522561687
22925.8517034068,-0.00547290817960243
23006.0120240481,-0.00542360564862396
23086.1723446894,-0.00537566517484334
23166.3326653307,-0.00532911240186502
23246.4929859719,-0.00528397092168905
23326.6533066132,-0.0052402623906223
23406.8136272545,-0.00519800706895532
23486.9739478958,-0.00515722463147357
23567.1342685371,-0.00511793474986609
23647.2945891784,-0.00508015709582253
23727.4549098196,-0.0050439113321353
23807.6152304609,-0.00500921640320688
23887.7755511022,-0.00497608914949883
23967.9358717435,-0.00494454291412432
24048.0961923848,-0.0049145869867969
24128.2565130261,-0.00488622663593916
24208.4168336673,-0.00485946315134768
24288.5771543086,-0.00483429390332219
24368.7374749499,-0.00481071307009421
24448.8977955912,-0.00478871297847585
24529.0581162325,-0.00476828541322986
24609.2184368737,-0.00474942136832339
24689.378757515,-0.00473210949935723
24769.5390781563,-0.00471633602337815
24849.6993987976,-0.00470208460563803
24929.8597194389,-0.00468933777545734
25010.0200400802,-0.00467807643464858
25090.1803607214,-0.00466827900251219
25170.3406813627,-0.00465992202671482
25250.501002004,-0.00465298101880623
25330.6613226453,-0.00464743010671717
25410.8216432866,-0.00464324187001918
25490.9819639279,-0.00464038810290588
25571.1422845691,-0.00463884004737466
25651.3026052104,-0.00463856721143957
25731.4629258517,-0.00463953756765422
25811.623246493,-0.00464171838972848
25891.7835671343,-0.0046450756662337
25971.9438877756,-0.00464957461595053
26052.1042084168,-0.00465517972564243
26132.2645290581,-0.00466185435633713
26212.4248496994,-0.00466956102994755
26292.5851703407,-0.00467826168861668
26372.745490982,-0.00468791772686327
26452.9058116232,-0.00469849026511284
26533.0661322645,-0.00470994024975436
26613.2264529058,-0.00472222852120266
26693.3867735471,-0.00473531589549801
26773.5470941884,-0.00474916327420862
26853.7074148297,-0.00476373181004472
26933.8677354709,-0.00477898282190089
27014.0280561122,-0.00479487777122343
27094.1883767535,-0.00481137836912826
27174.3486973948,-0.0048284466486438
27254.5090180361,-0.004846045044607
27334.6693386774,-0.0048641369579552
27414.8296593186,-0.00488268634416625
27494.9899799599,-0.00490165727696927
27575.1503006012,-0.0049210147664134
27655.3106212425,-0.00494072551216699
27735.4709418838,-0.00496075759637443
27815.631262525,-0.00498107948862166
27895.7915831663,-0.00500166034330231
27975.9519038076,-0.00502247013385805
28056.1122244489,-0.00504348079187672
28136.2725450902,-0.00506466662725581
28216.4328657315,-0.00508600427452792
28296.5931863727,-0.00510747159165473
28376.753507014,-0.00512904800507135
28456.9138276553,-0.0051507155582977
28537.0741482966,-0.00517245834933424
28617.2344689379,-0.00519426102923759
28697.3947895792,-0.00521610932490056
28777.5551102204,-0.00523799026248928
28857.7154308617,-0.00525989194917899
28937.875751503,-0.00528180426922741
29018.0360721443,-0.00530371770214747
29098.1963927856,-0.00532562442935758
29178.3567134269,-0.00534751880123146
29258.5170340681,-0.0053693963444092
29338.6773547094,-0.00539125511864592
29418.8376753507,-0.00541309610919161
29498.997995992,-0.00543492247701023
29579.1583166333,-0.00545673796222204
29659.3186372746,-0.0054785479329909
29739.4789579158,-0.00550035993274238
29819.6392785571,-0.00552218278527012
29899.7995991984,-0.0055440257844065
29979.9599198397,-0.0055658990715357
30060.120240481,-0.00558781324364725
30140.2805611222,-0.00560978017450363
30220.4408817635,-0.00563181282780805
30300.6012024048,-0.0056539254098897
30380.7615230461,-0.00567613354690801
30460.9218436874,-0.00569845428033572
30541.0821643287,-0.00572090558427152
30621.2424849699,-0.00574350612047428
30701.4028056112,-0.00576627561474953
30781.5631262525,-0.00578923442597028
30861.7234468938,-0.00581240382718533
30941.8837675351,-0.00583580555271806
31022.0440881764,-0.00585946168833702
31102.2044088176,-0.00588339434466874
31182.3647294589,-0.00590762563234104
31262.5250501002,-0.00593217766198036
31342.6853707415,-0.00595707257585287
31422.8456913828,-0.00598233276880568
31503.006012024,-0.0060079808642388
31583.1663326653,-0.00603403957060316
31663.3266533066,-0.00606053161573464
31743.4869739479,-0.00608747971448016
31823.6472945892,-0.0061149064221328
31903.8076152305,-0.00614283416673731
31983.9679358717,-0.00617128518820832
32064.128256513,-0.00620028130448323
32144.2885771543,-0.00622984423319859
32224.4488977956,-0.00625999544916468
32304.6092184369,-0.00629075576943163
32384.7695390782,-0.0063221451850173
32464.9298597194,-0.00635418317963762
32545.0901803607,-0.00638688880784017
32625.250501002,-0.00642028108442855
32705.4108216433,-0.00645437858112258
32785.5711422846,-0.00648919870345749
32865.7314629259,-0.00652475697860572
32945.8917835671,-0.00656106750185992
33026.0521042084,-0.00659814366622025
33106.2124248497,-0.00663599864313641
33186.372745491,-0.00667464465473117
33266.5330661323,-0.00671409278432299
33346.6933867735,-0.00675435229757584
33426.8537074148,-0.00679543208213342
33507.0140280561,-0.00683734102548099
33587.1743486974,-0.00688008801510578
33667.3346693387,-0.00692368193849277
33747.49498998,-0.00696813168312952
33827.6553106212,-0.00701344613650078
33907.8156312625,-0.00705963418609218
33987.9759519038,-0.00710670469343112
34068.1362725451,-0.00715466564253982
34148.2965931864,-0.00720352367110584
34228.4569138277,-0.00725328393816233
34308.6172344689,-0.00730394995322163
34388.7775551102,-0.00735552267092038
34468.9378757515,-0.00740800253494204
34549.0981963928,-0.00746138998883369
34629.2585170341,-0.0075156854761451
34709.4188376754,-0.00757088944042328
34789.5791583166,-0.00762700232521848
34869.7394789579,-0.00768402454225017
34949.8997995992,-0.0077419554903757
35030.0601202405,-0.0078007933695368
35110.2204408818,-0.00786053631030766
35190.380761523,-0.00792118244326274
35270.5410821643,-0.00798272989897624
35350.7014028056,-0.00804517677499376
35430.8617234469,-0.00810852015106106
35511.0220440882,-0.00817275592096152
35591.1823647295,-0.00823787959420634
35671.3426853707,-0.00830388517790196
35751.503006012,-0.00837076592231256
35831.6633266533,-0.00843851360621451
35911.8236472946,-0.00850711957598623
35991.9839679359,-0.00857657487612221
36072.1442885772,-0.00864686914369274
36152.3046092184,-0.00871799131393827
36232.4649298597,-0.00878992896900735
36312.625250501,-0.00886266926957292
36392.7855711423,-0.00893619851578885
36472.9458917836,-0.00901050177057041
36553.1062124248,-0.00908556282848096
36633.2665330661,-0.0091613651361167
36713.4268537074,-0.00923789214005208
36793.5871743487,-0.00931512728685596
36873.74749499,-0.00939305402310126
36953.9078156313,-0.00947165579535803
37034.0681362725,-0.00955091583045362
37114.2284569138,-0.0096308158755865
37194.3887775551,-0.0097113367779068
37274.5490981964,-0.00979245918967166
37354.7094188377,-0.00987416304621299
37434.869739479,-0.00995642806950046
37515.0300601202,-0.0100392335964255
37595.1903807615,-0.0101225585337191
37675.3507014028,-0.0102063814743561
37755.5110220441,-0.0102906806944284
37835.6713426854,-0.0103754344541871
37915.8316633267,-0.0104606210138882
37995.9919839679,-0.0105462186125062
38076.1523046092,-0.0106322053969848
38156.3126252505,-0.0107185594893992
38236.4729458918,-0.010805259011818
38316.6332665331,-0.0108922820863148
38396.7935871743,-0.0109796068349584
38476.9539078156,-0.011067211379823
38557.1142284569,-0.0111550738429786
38637.2745490982,-0.0112431723464955
38717.4348697395,-0.0113314850124469
38797.5951903808,-0.0114199901447118
38877.755511022,-0.0115086668360622
38957.9158316633,-0.011597495016565
39038.0761523046,-0.0116864555613549
39118.2364729459,-0.0117755311969817
39198.3967935872,-0.0118647057218724
39278.5571142285,-0.0119539630123266
39358.7174348697,-0.0120432882821941
39438.877755511,-0.0121326692452384
39519.0380761523,-0.012222095164809
39599.1983967936,-0.0123115564602616
39679.3587174349,-0.0124010440588948
39759.5190380762,-0.0124905507391631
39839.6793587174,-0.0125800698144353
39919.8396793587,-0.0126695961136637
40000,-0.0127591259913162
