"wind_u","smooth"
-4.52645,0.221377941467138
-4.51695120240481,0.220731332634958
-4.50745240480962,0.220084723802779
-4.49795360721443,0.219438114970599
-4.48845480961924,0.218791506138419
-4.47895601202405,0.218144897306239
-4.46945721442886,0.21749828847406
-4.45995841683367,0.21685167964188
-4.45045961923848,0.2162050708097
-4.44096082164329,0.21555846197752
-4.4314620240481,0.21491185314534
-4.4219632264529,0.21426524431316
-4.41246442885772,0.213618635480981
-4.40296563126252,0.212972026648801
-4.39346683366733,0.212325417816621
-4.38396803607214,0.211678808984441
-4.37446923847695,0.211032200152261
-4.36497044088176,0.210385591320082
-4.35547164328657,0.209738982487902
-4.34597284569138,0.209092373655722
-4.33647404809619,0.208445764823542
-4.326975250501,0.207799155991363
-4.31747645290581,0.207152547159183
-4.30797765531062,0.206505938331187
-4.29847885771543,0.205859329792338
-4.28898006012024,0.205212722280818
-4.27948126252505,0.204566116575981
-4.26998246492986,0.203919513457179
-4.26048366733467,0.203272913703766
-4.25098486973948,0.202626318095094
-4.24148607214429,0.201979727410518
-4.2319872745491,0.201333142429389
-4.22248847695391,0.200686563931062
-4.21298967935872,0.200039992694889
-4.20349088176353,0.199393429500224
-4.19399208416834,0.198746875126419
-4.18449328657315,0.198100330352829
-4.17499448897796,0.197453795958805
-4.16549569138277,0.196807272723701
-4.15599689378757,0.196160761426871
-4.14649809619238,0.195514262847667
-4.13699929859719,0.194867777765444
-4.127500501002,0.194221306959552
-4.11800170340681,0.193574851209347
-4.10850290581162,0.192928411294181
-4.09900410821643,0.192281987993407
-4.08950531062124,0.191635582086379
-4.08000651302605,0.190989194352449
-4.07050771543086,0.190342825570971
-4.06100891783567,0.189696476521297
-4.05151012024048,0.189050147982782
-4.04201132264529,0.188403840734778
-4.0325125250501,0.187757555556639
-4.02301372745491,0.187111293227716
-4.01351492985972,0.186465054527365
-4.00401613226453,0.185818840240379
-3.99451733466934,0.185172651395674
-3.98501853707415,0.184526489359545
-3.97551973947896,0.183880355522996
-3.96602094188377,0.18323425127703
-3.95652214428858,0.18258817801265
-3.94702334669339,0.18194213712086
-3.9375245490982,0.181296129992661
-3.92802575150301,0.180650158019057
-3.91852695390782,0.180004222591052
-3.90902815631263,0.179358325099648
-3.89952935871743,0.178712466935848
-3.89003056112224,0.178066649490656
-3.88053176352705,0.177420874155074
-3.87103296593186,0.176775142320106
-3.86153416833667,0.176129455376754
-3.85203537074148,0.175483814716022
-3.84253657314629,0.174838221728913
-3.8330377755511,0.17419267780643
-3.82353897795591,0.173547184339576
-3.81404018036072,0.172901742719354
-3.80454138276553,0.172256354336767
-3.79504258517034,0.171611020582818
-3.78554378757515,0.17096574284851
-3.77604498997996,0.17032052252556
-3.76654619238477,0.169675361148793
-3.75704739478958,0.169030260568371
-3.74754859719439,0.168385222676521
-3.7380497995992,0.167740249365466
-3.72855100200401,0.167095342527433
-3.71905220440882,0.166450504054646
-3.70955340681363,0.165805735839331
-3.70005460921844,0.165161039773713
-3.69055581162325,0.164516417750017
-3.68105701402806,0.163871871660468
-3.67155821643287,0.163227403397292
-3.66205941883767,0.162583014852713
-3.65256062124248,0.161938707918958
-3.64306182364729,0.16129448448825
-3.6335630260521,0.160650346452816
-3.62406422845691,0.16000629570488
-3.61456543086172,0.159362334136668
-3.60506663326653,0.158718463640405
-3.59556783567134,0.158074686108316
-3.58606903807615,0.157431003432627
-3.57657024048096,0.156787417505562
-3.56707144288577,0.156143930219346
-3.55757264529058,0.155500543466206
-3.54807384769539,0.154857259138365
-3.5385750501002,0.15421407912805
-3.52907625250501,0.153571005327485
-3.51957745490982,0.152928039628896
-3.51007865731463,0.152285183924508
-3.50057985971944,0.151642440106546
-3.49108106212425,0.150999810067236
-3.48158226452906,0.150357295698801
-3.47208346693387,0.149714898893469
-3.46258466933868,0.149072621543463
-3.45308587174349,0.14843046554101
-3.4435870741483,0.147788432778334
-3.43408827655311,0.14714652514766
-3.42458947895792,0.146504744541214
-3.41509068136273,0.14586309285122
-3.40559188376753,0.145221571969905
-3.39609308617234,0.144580183789494
-3.38659428857715,0.14393893020221
-3.37709549098196,0.143297813125983
-3.36759669338677,0.142656834690471
-3.35809789579158,0.142015997192851
-3.34859909819639,0.141375303244157
-3.3391003006012,0.140734755717906
-3.32960150300601,0.140094357529579
-3.32010270541082,0.139454111767289
-3.31060390781563,0.138814021656708
-3.30110511022044,0.138174090427321
-3.29160631262525,0.137534321308618
-3.28210751503006,0.136894717530086
-3.27260871743487,0.136255282321213
-3.26310991983968,0.135616018927387
-3.25361112224449,0.134976930797113
-3.2441123246493,0.134338021679043
-3.23461352705411,0.133699295405527
-3.22511472945892,0.133060755896886
-3.21561593186373,0.132422407260632
-3.20611713426854,0.131784253764163
-3.19661833667335,0.131146299812031
-3.18711953907816,0.13050854984984
-3.17762074148297,0.129871008506873
-3.16812194388778,0.12923368047227
-3.15862314629259,0.128596570435203
-3.14912434869739,0.127959683094155
-3.1396255511022,0.127323023290006
-3.13012675350701,0.126686595974829
-3.12062795591182,0.126050406103656
-3.11112915831663,0.125414458631515
-3.10163036072144,0.124778758513436
-3.09213156312625,0.124143310704449
-3.08263276553106,0.123508120172952
-3.07313396793587,0.122873192031194
-3.06363517034068,0.122238531479018
-3.05413637274549,0.121604143718024
-3.0446375751503,0.120970034022017
-3.03513877755511,0.120336207810928
-3.02563997995992,0.119702670522326
-3.01614118236473,0.119069427593781
-3.00664238476954,0.11843648449191
-2.99714358717435,0.11780384683178
-2.98764478957916,0.117171520275758
-2.97814599198397,0.116539510486229
-2.96864719438878,0.115907823125579
-2.95914839679359,0.115276463856195
-2.9496495991984,0.114645438340462
-2.94015080160321,0.114014752240766
-2.93065200400802,0.113384411219494
-2.92115320641283,0.112754420939031
-2.91165440881764,0.112124787061763
-2.90215561122244,0.111495515250076
-2.89265681362725,0.110866611166357
-2.88315801603206,0.110238080472991
-2.87365921843687,0.109609928832365
-2.86416042084168,0.108982161906863
-2.85466162324649,0.108354785358873
-2.8451628256513,0.107727804859193
-2.83566402805611,0.107101226181484
-2.82616523046092,0.106475055168263
-2.81666643286573,0.105849297698376
-2.80716763527054,0.105223959766869
-2.79766883767535,0.104599047392819
-2.78817004008016,0.103974566595307
-2.77867124248497,0.103350523393412
-2.76917244488978,0.102726923806213
-2.75967364729459,0.10210377388136
-2.7501748496994,0.101481079774131
-2.74067605210421,0.100858847665146
-2.73117725450902,0.100237083735025
-2.72167845691383,0.0996157941732124
-2.71217965931864,0.0989949852739997
-2.70268086172345,0.0983746634808727
-2.69318206412826,0.0977548352769966
-2.68368326653307,0.0971355071926523
-2.67418446893788,0.0965166859046772
-2.66468567134268,0.0958983781847434
-2.6551868737475,0.0952805909011501
-2.6456880761523,0.0946633310609466
-2.63618927855711,0.0940466057113981
-2.62669048096192,0.0934304219388522
-2.61719168336673,0.0928147869619878
-2.60769288577154,0.092199708084667
-2.59819408817635,0.0915851926168895
-2.58869529058116,0.090971247868655
-2.57919649298597,0.0903578811500522
-2.56969769539078,0.0897450998030115
-2.56019889779559,0.0891329112881006
-2.5507001002004,0.0885213231475654
-2.54120130260521,0.0879103429304046
-2.53170250501002,0.087299978197012
-2.52220370741483,0.0866902365801509
-2.51270490981964,0.0860811257412109
-2.50320611222445,0.0854726533760489
-2.49370731462926,0.084864827245874
-2.48420851703407,0.0842576551243099
-2.47470971943888,0.0836511448440079
-2.46521092184369,0.0830453042755464
-2.4557121242485,0.0824401412901292
-2.44621332665331,0.0818356637589598
-2.43671452905812,0.0812318795532419
-2.42721573146293,0.0806287965441791
-2.41771693386774,0.0800264226096569
-2.40821813627254,0.0794247656834655
-2.39871933867735,0.0788238337272538
-2.38922054108216,0.0782236347028744
-2.37972174348697,0.0776241765734097
-2.37022294589178,0.0770254673417274
-2.36072414829659,0.0764275150968259
-2.3512253507014,0.0758303279733333
-2.34172655310621,0.0752339141708609
-2.33222775551102,0.0746382819605724
-2.32272895791583,0.0740434396269533
-2.31323016032064,0.0734493954563811
-2.30373136272545,0.0728561577716932
-2.29423256513026,0.0722637349286457
-2.28473376753507,0.0716721352841843
-2.27523496993988,0.0710813672095662
-2.26573617234469,0.0704914391203618
-2.2562373747495,0.0699023594406905
-2.24673857715431,0.0693141365946722
-2.23723977955912,0.0687267790064264
-2.22774098196393,0.0681402951000737
-2.21824218436874,0.0675546933108132
-2.20874338677355,0.0669699821283075
-2.19924458917836,0.0663861701080232
-2.18974579158317,0.0658032658677696
-2.18024699398798,0.0652212780594253
-2.17074819639279,0.0646402153732947
-2.1612493987976,0.0640600865501089
-2.1517506012024,0.0634809003433536
-2.14225180360721,0.0629026655222561
-2.13275300601202,0.0623253908846814
-2.12325420841683,0.061749085231536
-2.11375541082164,0.061173757363726
-2.10425661322645,0.0605994160882816
-2.09475781563126,0.0600260702490335
-2.08525901803607,0.0594537287368935
-2.07576022044088,0.0588824004875865
-2.06626142284569,0.058312094461334
-2.0567626252505,0.0577428196227557
-2.04726382765531,0.057174584958488
-2.03776503006012,0.0566073994656831
-2.02826623246493,0.0560412721415586
-2.01876743486974,0.0554762119838235
-2.00926863727455,0.0549122280038848
-1.99976983967936,0.0543493292283243
-1.99027104208417,0.0537875246845116
-1.98077224448898,0.0532268233998165
-1.97127344689379,0.0526672344016087
-1.9617746492986,0.0521087667175397
-1.95227585170341,0.0515514293857783
-1.94277705410822,0.0509952314693081
-1.93327825651303,0.0504401820561383
-1.92377945891784,0.0498862902580298
-1.91428066132265,0.0493335652051665
-1.90478186372745,0.0487820160367167
-1.89528306613226,0.0482316519026533
-1.88578426853707,0.047682481954912
-1.87628547094188,0.0471345153548955
-1.86678667334669,0.0465877612800457
-1.8572878757515,0.0460422289229535
-1.84778907815631,0.0454979274870462
-1.83829028056112,0.0449548661814326
-1.82879148296593,0.0444130542258732
-1.81929268537074,0.043872500850609
-1.80979388777555,0.0433332152952235
-1.80029509018036,0.042795206806448
-1.79079629258517,0.0422584846340266
-1.78129749498998,0.0417230580326669
-1.77179869739479,0.0411889362602928
-1.7622998997996,0.0406561285752166
-1.75280110220441,0.0401246442371017
-1.74330230460922,0.0395944925072413
