"wind_u","smooth"
-0.19195,-0.00215714691144178
-0.183399098196393,-0.00210211763536651
-0.174848196392786,-0.00204708836106672
-0.166297294589178,-0.0019920590885439
-0.157746392785571,-0.00193702981779421
-0.149195490981964,-0.00188200054880833
-0.140644589178357,-0.00182697128157126
-0.13209368737475,-0.00177194201606213
-0.123542785571142,-0.00171691275225407
-0.114991883767535,-0.001661883490114
-0.106440981963928,-0.00160685422960246
-0.0978900801603207,-0.00155182497067348
-0.0893391783567135,-0.00149679571327441
-0.0807882765531062,-0.00144176645734577
-0.072237374749499,-0.00138673720282107
-0.0636864729458918,-0.00133170794962672
-0.0551355711422846,-0.00127667869768186
-0.0465846693386774,-0.00122164944689823
-0.0380337675350702,-0.00116662019718005
-0.0294828657314629,-0.00111159094842391
-0.0209319639278557,-0.00105656170051865
-0.0123810621242485,-0.00100153245334525
-0.00383016032064132,-0.000946503206776714
0.00472074148296589,-0.000891473960678029
0.0132716432865731,-0.000836444714906032
0.0218225450901803,-0.000781415469309353
0.0303734468937875,-0.000726386223728343
0.0389243486973948,-0.000671356977995009
0.047475250501002,-0.000616327731932966
0.0560261523046092,-0.000561298485357386
0.0645770541082164,-0.000506269238074961
0.0731279559118236,-0.000451239989883881
0.0816788577154308,-0.000396210740573803
0.090229759519038,-0.000341181489925849
0.0987806613226452,-0.0002861522377126
0.107331563126252,-0.000231122983698098
0.11588246492986,-0.00017609372763787
0.124433366733467,-0.000121064469278945
0.132984268537074,-6.60352083598896e-05
0.141535170340681,-1.10059446108541e-05
0.150086072144289,4.402332224638e-05
0.158636973947896,9.90525924983356e-05
0.167187875751503,0.000154081866439771
0.17573877755511,0.000209111144373598
0.184289679358717,0.000264140426610794
0.192840581162325,0.000319169713470301
0.201391482965932,0.000374199005278919
0.209942384769539,0.000429228302371188
0.218493286573146,0.00048425760508926
0.227044188376753,0.000539286913782765
0.235595090180361,0.000594316228808665
0.244145991983968,0.000649345550531099
0.252696893787575,0.00070437487932122
0.261247795591182,0.000759404215557022
0.26979869739479,0.000814433559623163
0.278349599198397,0.000869462911910773
0.286900501002004,0.000924492272817252
0.295451402805611,0.000979521642746071
0.304002304609218,0.00103455102210655
0.312553206412826,0.00108958041131366
0.321104108216433,0.00114460981078773
0.32965501002004,0.00119963922095429
0.338205911823647,0.00125466864224377
0.346756813627254,0.00130969807509128
0.355307715430862,0.00136472751993631
0.363858617234469,0.00141975697722251
0.372409519038076,0.00147478644739739
0.380960420841683,0.00152981593091203
0.38951132264529,0.00158484542822084
0.398062224448898,0.00163987493978122
0.406613126252505,0.00169490446605329
0.415164028056112,0.00174993400749959
0.423714929859719,0.00180496356458475
0.432265831663327,0.00185999313777521
0.440816733466934,0.00191502272753889
0.449367635270541,0.00197005233434486
0.457918537074148,0.00202508195866303
0.466469438877755,0.00208011160096384
0.475020340681363,0.00213514126171788
0.48357124248497,0.00219017094139562
0.492122144288577,0.00224520064046704
0.500673046092184,0.00230023035940129
0.509223947895791,0.00235526009866636
0.517774849699399,0.00241028985872878
0.526325751503006,0.00246531964005319
0.534876653306613,0.0025203494431021
0.54342755511022,0.00257537926833548
0.551978456913828,0.00263040911621045
0.560529358717435,0.00268543898718092
0.569080260521042,0.00274046888169729
0.577631162324649,0.00279549880020605
0.586182064128256,0.00285052874314951
0.594732965931864,0.00290555871096542
0.603283867735471,0.00296058870408666
0.611834769539078,0.0030156187229409
0.620385671342685,0.00307064876795027
0.628936573146292,0.00312567883953106
0.6374874749499,0.00318070893809337
0.646038376753507,0.00323573906404084
0.654589278557114,0.00329076921777026
0.663140180360721,0.00334579939967137
0.671691082164328,0.00340082961012646
0.680241983967936,0.00345585984951013
0.688792885771543,0.00351089011818901
0.69734378757515,0.00356592041652142
0.705894689378757,0.00362095074485715
0.714445591182365,0.00367598110353716
0.722996492985972,0.00373101149289331
0.731547394789579,0.00378604191324814
0.740098296593186,0.00384107236491459
0.748649198396794,0.00389610284819575
0.757200100200401,0.00395113336338465
0.765751002004008,0.00400616391076404
0.774301903807615,0.00406119449060614
0.782852805611222,0.00411622510317248
0.79140370741483,0.00417125574871363
0.799954609218437,0.00422628642746911
0.808505511022044,0.0042813171396671
0.817056412825651,0.00433634788552438
0.825607314629258,0.00439137866524605
0.834158216432866,0.00444640947902549
0.842709118236473,0.00450144032704415
0.85126002004008,0.00455647120947144
0.859810921843687,0.00461150212646462
0.868361823647294,0.00466653307816865
0.876912725450902,0.00472156406471615
0.885463627254509,0.00477659508622726
0.894014529058116,0.00483162614280959
0.902565430861723,0.00488665723455813
0.91111633266533,0.00494168836155523
0.919667234468938,0.00499671952387051
0.928218136272545,0.00505175072156084
0.936769038076152,0.00510678195467034
0.945319939879759,0.00516181322323035
0.953870841683367,0.00521684452725939
0.962421743486974,0.00527187586676324
0.970972645290581,0.00532690724173491
0.979523547094188,0.00538193865215467
0.988074448897795,0.00543697009799012
0.996625350701403,0.00549200157919622
1.00517625250501,0.00554703309571535
1.01372715430862,0.00560206464747739
1.02227805611222,0.0056570962343998
1.03082895791583,0.00571212785638772
1.03937985971944,0.00576715951333407
1.04793076152305,0.00582219120511963
1.05648166332665,0.00587722293161324
1.06503256513026,0.00593225469267184
1.07358346693387,0.00598728648814067
1.08213436873747,0.00604231831785342
1.09068527054108,0.00609735018163236
1.09923617234469,0.00615238207928853
1.1077870741483,0.00620741401062191
1.1163379759519,0.00626244597542162
1.12488887775551,0.00631747797346607
1.13343977955912,0.00637251000452323
1.14199068136273,0.00642754206835078
1.15054158316633,0.00648257416469635
1.15909248496994,0.00653760629329775
1.16764338677355,0.00659263845388319
1.17619428857715,0.0066476706461715
1.18474519038076,0.00670270286987243
1.19329609218437,0.00675773512468683
1.20184699398798,0.00681276741030695
1.21039789579158,0.00686779972641669
1.21894879759519,0.00692283207269185
1.2274996993988,0.00697786444880042
1.2360506012024,0.00703289685440284
1.24460150300601,0.00708792928915229
1.25315240480962,0.00714296175269495
1.26170330661323,0.00719799424467034
1.27025420841683,0.00725302676471151
1.27880511022044,0.00730805931244544
1.28735601202405,0.00736309188749326
1.29590691382766,0.00741812448947058
1.30445781563126,0.00747315711798775
1.31300871743487,0.00752818977265022
1.32155961923848,0.00758322245305878
1.33011052104208,0.00763825515880989
1.33866142284569,0.00769328788949598
1.3472123246493,0.00774832064470574
1.35576322645291,0.00780335342402441
1.36431412825651,0.00785838622703413
1.37286503006012,0.00791341905331417
1.38141593186373,0.00796845190244129
1.38996683366733,0.00802348477398998
1.39851773547094,0.0080785176675328
1.40706863727455,0.00813355058264066
1.41561953907816,0.00818858351888307
1.42417044088176,0.00824361647582851
1.43272134268537,0.00829864945304461
1.44127224448898,0.00835368245009853
1.44982314629258,0.00840871546655715
1.45837404809619,0.00846374850198742
1.4669249498998,0.00851878155595658
1.47547585170341,0.00857381462803241
1.48402675350701,0.00862884771778356
1.49257765531062,0.00868388082477974
1.50112855711423,0.00873891394859199
1.50967945891784,0.00879394708879292
1.51823036072144,0.00884898024495698
1.52678126252505,0.00890401341666065
1.53533216432866,0.00895904660348268
1.54388306613226,0.00901407980500434
1.55243396793587,0.00906911302080959
1.56098486973948,0.00912414625048533
1.56953577154309,0.00917917949362159
1.57808667334669,0.00923421274981169
1.5866375751503,0.00928924601865249
1.59518847695391,0.00934427929974453
1.60373937875751,0.00939931259269222
1.61229028056112,0.00945434589710401
1.62084118236473,0.00950937921259253
1.62939208416834,0.00956441253877479
1.63794298597194,0.00961944587527227
1.64649388777555,0.00967447922171109
1.65504478957916,0.00972951257772216
1.66359569138277,0.00978454594294125
1.67214659318637,0.00983957931700916
1.68069749498998,0.00989461269957182
1.68924839679359,0.00994964609028035
1.69779929859719,0.0100046794887912
1.7063502004008,0.0100597128947663
1.71490110220441,0.0101147463078728
1.72345200400802,0.0101697797277839
1.73200290581162,0.0102248131541778
1.74055380761523,0.010279846586739
1.74910470941884,0.0103348800251572
1.75765561122244,0.0103899134691283
1.76620651302605,0.0104449469183537
1.77475741482966,0.0104999803725408
1.78330831663327,0.010555013831403
1.79185921843687,0.0106100472946593
1.80041012024048,0.0106650807620347
1.80896102204409,0.0107201142332603
1.8175119238477,0.0107751477080708
1.8260628256513,0.0108301811862037
1.83461372745491,0.0108852146674019
1.84316462925852,0.0109402481514143
1.85171553106212,0.0109952816379956
1.86026643286573,0.0110503151269064
1.86881733466934,0.0111053486179128
1.87736823647295,0.011160382110787
1.88591913827655,0.0112154156053067
1.89447004008016,0.0112704491012553
1.90302094188377,0.0113254825984219
1.91157184368737,0.0113805160966009
1.92012274549098,0.0114355495955923
1.92867364729459,0.0114905830952017
1.9372245490982,0.0115456165952393
1.9457754509018,0.011600650095517
1.95432635270541,0.0116556835958512
1.96287725450902,0.0117107170960631
1.97142815631262,0.0117657505959794
1.97997905811623,0.0118207840954313
1.98852995991984,0.0118758175942552
1.99708086172345,0.0119308510922923
2.00563176352705,0.0119858845893882
2.01418266533066,0.0120409180853936
2.02273356713427,0.0120959515801634
2.03128446893788,0.012150985073557
2.03983537074148,0.0122060185654384
2.04838627254509,0.0122610520556756
2.0569371743487,0.0123160855441388
2.0654880761523,0.0123711190307006
2.07403897795591,0.0124261525152373
2.08258987975952,0.0124811859976293
2.09114078156313,0.0125362194777606
2.09969168336673,0.0125912529555191
2.10824258517034,0.0126462864307962
2.11679348697395,0.012701319903487
2.12534438877756,0.0127563533734899
2.13389529058116,0.0128113868407067
2.14244619238477,0.0128664203050421
2.15099709418838,0.0129214537664018
2.15954799599198,0.0129764872246942
2.16809889779559,0.0130315206798302
2.1766497995992,0.0130865541317216
2.18520070140281,0.0131415875802827
2.19375160320641,0.0131966210254307
2.20230250501002,0.0132516544670847
2.21085340681363,0.0133066879051641
2.21940430861723,0.0133617213395883
2.22795521042084,0.0134167547702774
2.23650611222445,0.0134717881971543
2.24505701402806,0.0135268216201439
2.25360791583166,0.0135818550391737
2.26215881763527,0.0136368884541734
2.27070971943888,0.013691921865075
2.27926062124248,0.0137469552718115
2.28781152304609,0.0138019886743171
2.2963624248497,0.0138570220725283
2.30491332665331,0.013912055466382
2.31346422845691,0.0139670888558156
2.32201513026052,0.0140221222407674
2.33056603206413,0.0140771556211768
2.33911693386774,0.0141321889969845
2.34766783567134,0.0141872223681329
2.35621873747495,0.0142422557345653
2.36476963927856,0.0142972890962264
2.37332054108216,0.0143523224530626
2.38187144288577,0.0144073558050209
2.39042234468938,0.0144623891520501
2.39897324649299,0.0145174224941004
2.40752414829659,0.0145724558311222
2.4160750501002,0.0146274891630658
2.42462595190381,0.0146825224898816
2.43317685370741,0.0147375558115207
2.44172775551102,0.0147925891279363
2.45027865731463,0.0148476224390836
2.45882955911824,0.0149026557449197
2.46738046092184,0.0149576890454029
2.47593136272545,0.0150127223404928
2.48448226452906,0.0150677556301508
2.49303316633267,0.0151227889143394
2.50158406813627,0.0151778221930212
2.51013496993988,0.0152328554661603
2.51868587174349,0.0152878887337229
2.52723677354709,0.0153429219956763
2.5357876753507,0.0153979552519892
2.54433857715431,0.0154529885026312
2.55288947895792,0.015508021747574
2.56144038076152,0.0155630549867919
2.56999128256513,0.0156180882202621
2.57854218436874,0.0156731214479642
2.58709308617234,0.0157281546698802
2.59564398797595,0.0157831878859923
2.60419488977956,0.0158382210962835
2.61274579158317,0.0158932543007388
2.62129669338677,0.0159482874993432
2.62984759519038,0.0160033206920817
2.63839849699399,0.0160583538789396
2.6469493987976,0.0161133870599018
2.6555003006012,0.0161684202349534
2.66405120240481,0.0162234534040796
2.67260210420842,0.0162784865672653
2.68115300601202,0.0163335197244959
2.68970390781563,0.0163885528757585
2.69825480961924,0.0164435860210422
2.70680571142285,0.0164986191603378
2.71535661322645,0.0165536522936378
2.72390751503006,0.016608685420935
2.73245841683367,0.0166637185422244
2.74100931863727,0.016718751657503
2.74956022044088,0.0167737847667701
2.75811112224449,0.0168288178700267
2.7666620240481,0.0168838509672765
2.7752129258517,0.0169388840585238
2.78376382765531,0.0169939171437732
2.79231472945892,0.0170489502230288
2.80086563126252,0.0171039832962952
2.80941653306613,0.0171590163635767
2.81796743486974,0.0172140494248792
2.82651833667335,0.0172690824802115
2.83506923847695,0.0173241155295845
2.84362014028056,0.0173791485730114
2.85217104208417,0.0174341816105059
2.86072194388778,0.0174892146420815
2.86927284569138,0.0175442476677517
2.87782374749499,0.0175992806875303
2.8863746492986,0.0176543137014337
2.8949255511022,0.0177093467094804
2.90347645290581,0.0177643797116887
2.91202735470942,0.017819412708077
2.92057825651303,0.0178744456986642
2.92912915831663,0.0179294786834724
2.93768006012024,0.0179845116625251
2.94623096192385,0.0180395446358455
2.95478186372745,0.018094577603458
2.96333276553106,0.0181496105653901
2.97188366733467,0.0182046435216701
2.98043456913828,0.0182596764723266
2.98898547094188,0.0183147094173878
2.99753637274549,0.0183697423568821
3.0060872745491,0.0184247752908396
3.0146381763527,0.018479808219295
3.02318907815631,0.0185348411422862
3.03173997995992,0.0185898740598535
3.04029088176353,0.0186449069720397
3.04884178356713,0.0186999398788881
3.05739268537074,0.0187549727804441
3.06594358717435,0.0188100056767556
3.07449448897796,0.0188650385678729
3.08304539078156,0.0189200714538485
3.09159629258517,0.0189751043347348
3.10014719438878,0.0190301372105844
3.10869809619238,0.0190851700814531
3.11724899799599,0.0191402029474007
3.1257998997996,0.0191952358084882
3.13435080160321,0.0192502686647766
3.14290170340681,0.0193053015163269
3.15145260521042,0.0193603343632002
3.16000350701403,0.0194153672054575
3.16855440881764,0.0194704000431598
3.17710531062124,0.0195254328763681
3.18565621242485,0.0195804657051443
3.19420711422846,0.0196354985295525
3.20275801603206,0.0196905313496569
3.21130891783567,0.019745564165522
3.21985981963928,0.019800596977212
3.22841072144289,0.0198556297847914
3.23696162324649,0.0199106625883256
3.2455125250501,0.0199656953878813
3.25406342685371,0.0200207281835253
3.26261432865731,0.0200757609753246
3.27116523046092,0.0201307937633458
3.27971613226453,0.020185826547656
3.28826703406814,0.0202408593283219
3.29681793587174,0.0202958921054113
3.30536883767535,0.0203509248789924
3.31391973947896,0.0204059576491339
3.32247064128256,0.0204609904159056
3.33102154308617,0.0205160231793771
3.33957244488978,0.0205710559396182
3.34812334669339,0.0206260886966987
3.35667424849699,0.0206811214506883
3.3652251503006,0.020736154201657
3.37377605210421,0.0207911869496743
3.38232695390782,0.0208462196948101
3.39087785571142,0.0209012524371343
3.39942875751503,0.020956285176716
3.40797965931864,0.0210113179136237
3.41653056112224,0.0210663506479256
3.42508146292585,0.0211213833796901
3.43363236472946,0.0211764161089855
3.44218326653307,0.0212314488358799
3.45073416833667,0.0212864815604417
3.45928507014028,0.021341514282739
3.46783597194389,0.0213965470028383
3.47638687374749,0.021451579720804
3.4849377755511,0.0215066124366985
3.49348867735471,0.0215616451505823
3.50203957915832,0.0216166778625161
3.51059048096192,0.0216717105725604
3.51914138276553,0.0217267432807758
3.52769228456914,0.0217817759872229
3.53624318637275,0.0218368086919622
3.54479408817635,0.0218918413950544
3.55334498997996,0.02194687409656
3.56189589178357,0.0220019067965396
3.57044679358717,0.0220569394950539
3.57899769539078,0.0221119721921633
3.58754859719439,0.0221670048879284
3.596099498998,0.0222220375824099
3.6046504008016,0.0222770702756684
3.61320130260521,0.0223321029677643
3.62175220440882,0.0223871356587583
3.63030310621242,0.022442168348711
3.63885400801603,0.0224972010376828
3.64740490981964,0.0225522337257294
3.65595581162325,0.0226072664129014
3.66450671342685,0.022662299099249
3.67305761523046,0.0227173317848222
3.68160851703407,0.0227723644696708
3.69015941883768,0.0228273971538375
3.69871032064128,0.0228824298373604
3.70726122244489,0.0229374625202776
3.7158121242485,0.0229924952026272
3.7243630260521,0.0230475278844472
3.73291392785571,0.0231025605657757
3.74146482965932,0.0231575932466508
3.75001573146293,0.0232126259271105
3.75856663326653,0.023267658607193
3.76711753507014,0.0233226912869362
3.77566843687375,0.0233777239663782
3.78421933867735,0.0234327566455531
3.79277024048096,0.0234877893244839
3.80132114228457,0.0235428220031923
3.80987204408818,0.0235978546816999
3.81842294589178,0.0236528873600282
3.82697384769539,0.0237079200381987
3.835524749499,0.023762952716233
3.8440756513026,0.0238179853941526
3.85262655310621,0.0238730180719792
3.86117745490982,0.0239280507497342
3.86972835671343,0.0239830834274393
3.87827925851703,0.024038116105116
3.88683016032064,0.0240931487827846
3.89538106212425,0.0241481814604532
3.90393196392786,0.0242032141381217
3.91248286573146,0.0242582468157903
3.92103376753507,0.0243132794934588
3.92958466933868,0.0243683121711274
3.93813557114228,0.0244233448487959
3.94668647294589,0.0244783775264645
3.9552373747495,0.024533410204133
3.96378827655311,0.0245884428818016
3.97233917835671,0.0246434755594701
3.98089008016032,0.0246985082371387
3.98944098196393,0.0247535409148072
3.99799188376754,0.0248085735924758
4.00654278557114,0.0248636062701443
4.01509368737475,0.0249186389478129
4.02364458917836,0.0249736716254814
4.03219549098196,0.02502870430315
4.04074639278557,0.0250837369808185
4.04929729458918,0.025138769658487
4.05784819639278,0.0251938023361556
4.06639909819639,0.0252488350138242
4.07495,0.0253038676914927
