"discharge","smooth"
108.40735,0.0999751687707301
126.155379859719,0.0953508745847272
143.903409719439,0.09072774695535
161.651439579158,0.0861090080419189
179.399469438878,0.0814998918223949
197.147499298597,0.0769074090849629
214.895529158317,0.0723401145714949
232.643559018036,0.0678078768134493
250.391588877756,0.063321651330637
268.139618737475,0.058893257882194
285.887648597194,0.0545351626511375
303.635678456914,0.0502602662876516
321.383708316633,0.0460816987123179
339.131738176353,0.0420126216353714
356.879768036072,0.0380660397552443
374.627797895792,0.0342546215898349
392.375827755511,0.0305905308681189
410.12385761523,0.027085269359833
427.87188747495,0.0237495319579711
445.619917334669,0.0205930748581407
463.367947194389,0.0176245974680783
481.115977054108,0.0148516386392332
498.864006913828,0.0122804877246861
516.612036773547,0.00991611085463651
534.360066633267,0.00776209270734473
552.108096492986,0.00582059393510174
569.856126352705,0.00409232428120926
587.604156212425,0.00257653126666382
605.352186072144,0.00127100430741024
623.100215931864,0.00017209393512993
640.848245791583,-0.000725254425263735
658.596275651303,-0.00142745266508456
676.344305511022,-0.00194220888116093
694.092335370741,-0.00227845374887614
711.840365230461,-0.00244625528553203
729.58839509018,-0.00245672300434209
747.3364249499,-0.00232190255015386
765.084454809619,-0.00205466198027586
782.832484669339,-0.00166857085679214
800.580514529058,-0.00117777350227042
818.328544388778,-0.000596857726932455
836.076574248497,5.92796365132538e-05
853.824604108216,0.000775569027141501
871.572633967936,0.00153690491266404
889.320663827655,0.002328281652337
907.068693687375,0.00313492713213493
924.816723547094,0.00394243288696666
942.564753406814,0.0047368794487891
960.312783266533,0.00550495569471246
978.060813126253,0.00623407110485945
995.808842985972,0.00691245988325485
1013.55687284569,0.00752927598836281
1031.30490270541,0.00807467821902248
1049.05293256513,0.00853990460764792
1066.80096242485,0.00891733548502079
1084.54899228457,0.00920054470637983
1102.29702214429,0.0093843386696302
1120.04505200401,0.0094647827512074
1137.79308186373,0.00943921509092822
1155.54111172345,0.00930624772303901
1173.28914158317,0.00906575514609071
1191.03717144289,0.00871885056638801
1208.78520130261,0.00826785017099539
1226.53323116232,0.00771622590292927
1244.28126102204,0.00706854732238627
1262.02929088176,0.00633041325885149
1279.77732074148,0.0055083740058433
1297.5253506012,0.00460984490498008
1315.27338046092,0.00364301234428304
1333.02141032064,0.00261673316139761
1350.76944018036,0.00154042852463018
1368.51747004008,0.000423973414208622
1386.2654998998,-0.000722417139841635
1404.01352975952,-0.00188830388457111
1421.76155961924,-0.00306314004794709
1439.50958947896,-0.00423638774213779
1457.25761933868,-0.00539763288893421
1475.0056491984,-0.0065366975063314
1492.75367905812,-0.00764374825982444
1510.50170891784,-0.00870940022313095
1528.24973877756,-0.00972481485136708
1545.99776863727,-0.0106817912395288
1563.74579849699,-0.0115728015968439
1581.49382835671,-0.0123908629026707
1599.24185821643,-0.0131297732281227
1616.98988807615,-0.0137842504967865
1634.73791793587,-0.0143499791744998
1652.48594779559,-0.0148236464399953
1670.23397765531,-0.0152029675852625
1687.98200751503,-0.0154867004786713
1705.73003737475,-0.0156746490452896
1723.47806723447,-0.0157676558355846
1741.22609709419,-0.0157675838691598
1758.97412695391,-0.0156772880526877
1776.72215681363,-0.0155004971302402
1794.47018667335,-0.0152415577849443
1812.21821653307,-0.0149055999739601
1829.96624639279,-0.0144985365402456
1847.71427625251,-0.0140269693703005
1865.46230611222,-0.0134979523183943
1883.21033597194,-0.0129189946430106
1900.95836583166,-0.0122980602153361
1918.70639569138,-0.0116434741423225
1936.4544255511,-0.0109638257666931
1954.20245541082,-0.0102678697355085
1971.95048527054,-0.00956442758039044
1989.69851513026,-0.00886230535600967
2007.44654498998,-0.00817019753067815
2025.1945748497,-0.00749664293079365
2042.94260470942,-0.00684989769217643
2060.69063456914,-0.00623780676293545
2078.43866442886,-0.00566771930688388
2096.18669428858,-0.00514645865263891
2113.9347241483,-0.00468040742945519
2131.68275400802,-0.00427529223992444
2149.43078386774,-0.00393607258360937
2167.17881372746,-0.00366689273089866
2184.92684358717,-0.00347104252203879
2202.67487344689,-0.00335092744492157
2220.42290330661,-0.0033080482403947
2238.17093316633,-0.00334304373671627
2255.91896302605,-0.00345592305424217
2273.66699288577,-0.00364588301975393
2291.41502274549,-0.0039112307463155
2309.16305260521,-0.004249410985577
2326.91108246493,-0.00465704245400255
2344.65911232465,-0.00512996265096717
2362.40714218437,-0.00566330496449736
2380.15517204409,-0.00625172821096708
2397.90320190381,-0.00688938490459211
2415.65123176353,-0.00756999496608401
2433.39926162325,-0.00828695125888993
2451.14729148297,-0.00903328666308247
2468.89532134269,-0.00980175174155605
2486.6433512024,-0.0105849032319715
2504.39138106212,-0.0113751942318056
2522.13941092184,-0.0121650651681436
2539.88744078156,-0.0129470346323425
2557.63547064128,-0.0137137891690378
2575.383500501,-0.0144582711294356
2593.13153036072,-0.0151737637294286
2610.87956022044,-0.0158539330164509
2628.62759008016,-0.0164927859677591
2646.37561993988,-0.0170848611559073
2664.1236497996,-0.017625317374664
2681.87167965932,-0.0181097913333371
2699.61970951904,-0.0185343271569343
2717.36773937876,-0.0188956048095266
2735.11576923848,-0.0191908817795977
2752.8637990982,-0.0194181654742309
