"exceed_flux","smooth"
23006.0120240481,-0.0117872308436762
23086.1723446894,-0.0118347344751044
23166.3326653307,-0.0118817392077811
23246.4929859719,-0.0119282473757187
23326.6533066132,-0.0119742613259606
23406.8136272545,-0.0120197834186471
23486.9739478958,-0.0120648160194116
23567.1342685371,-0.0121093614939166
23647.2945891784,-0.0121534222078245
23727.4549098196,-0.0121970005268766
23807.6152304609,-0.0122400988231651
23887.7755511022,-0.0122827194873375
23967.9358717435,-0.0123248649407458
24048.0961923848,-0.0123665376402317
24128.2565130261,-0.0124077400777888
24208.4168336673,-0.0124484747801919
24288.5771543086,-0.0124887443085412
24368.7374749499,-0.0125285512519709
24448.8977955912,-0.0125678982159548
24529.0581162325,-0.0126067878107622
24609.2184368737,-0.0126452226539002
24689.378757515,-0.0126832053897758
24769.5390781563,-0.0127207386946778
24849.6993987976,-0.01275782526954
24929.8597194389,-0.0127944678260805
25010.0200400802,-0.0128306690918505
25090.1803607214,-0.0128664318190504
25170.3406813627,-0.0129017587788157
25250.501002004,-0.012936652753054
25330.6613226453,-0.0129711165387441
25410.8216432866,-0.0130051529500803
25490.9819639279,-0.0130387648102392
25571.1422845691,-0.0130719549492823
25651.3026052104,-0.0131047262195487
25731.4629258517,-0.0131370814937585
25811.623246493,-0.0131690236535252
25891.7835671343,-0.0132005555923171
25971.9438877756,-0.0132316802115092
26052.1042084168,-0.013262400418587
26132.2645290581,-0.0132927191406207
26212.4248496994,-0.0133226393234647
26292.5851703407,-0.0133521639277118
26372.745490982,-0.0133812959242252
26452.9058116232,-0.0134100382921146
26533.0661322645,-0.0134383940207817
26613.2264529058,-0.0134663661131934
26693.3867735471,-0.01349395759014
26773.5470941884,-0.0135211714850639
26853.7074148297,-0.0135480108460105
26933.8677354709,-0.0135744787288454
27014.0280561122,-0.013600578192861
27094.1883767535,-0.0136263123026861
27174.3486973948,-0.0136516841281642
27254.5090180361,-0.0136766967417944
27334.6693386774,-0.0137013532229201
27414.8296593186,-0.0137256566563977
27494.9899799599,-0.0137496101280058
27575.1503006012,-0.0137732167292621
27655.3106212425,-0.0137964795586492
27735.4709418838,-0.0138194017209415
27815.631262525,-0.0138419863228058
27895.7915831663,-0.0138642364735652
27975.9519038076,-0.013886155285242
28056.1122244489,-0.013907745875381
28136.2725450902,-0.0139290113673061
28216.4328657315,-0.0139499548890488
28296.5931863727,-0.013970579570759
28376.753507014,-0.0139908885442823
28456.9138276553,-0.0140108849436513
28537.0741482966,-0.0140305719040961
28617.2344689379,-0.0140499525610042
28697.3947895792,-0.014069030049559
28777.5551102204,-0.014087807504854
28857.7154308617,-0.0141062880612087
28937.875751503,-0.0141244748509506
29018.0360721443,-0.0141423710055913
29098.1963927856,-0.0141599796533275
29178.3567134269,-0.0141773039178449
29258.5170340681,-0.0141943469198196
29338.6773547094,-0.0142111117725137
29418.8376753507,-0.0142276015796922
29498.997995992,-0.0142438194374156
29579.1583166333,-0.0142597684394654
29659.3186372746,-0.0142754516719742
29739.4789579158,-0.0142908722103556
29819.6392785571,-0.0143060331231065
29899.7995991984,-0.0143209374769085
29979.9599198397,-0.0143355883384401
30060.120240481,-0.0143499887731791
30140.2805611222,-0.0143641418360312
30220.4408817635,-0.014378050572533
30300.6012024048,-0.0143917180158144
30380.7615230461,-0.0144051471837997
30460.9218436874,-0.0144183410776863
30541.0821643287,-0.014431302686622
30621.2424849699,-0.0144440349894164
30701.4028056112,-0.0144565409476366
30781.5631262525,-0.0144688235109558
30861.7234468938,-0.0144808856101978
30941.8837675351,-0.0144927301651902
31022.0440881764,-0.0145043600866117
31102.2044088176,-0.0145157782844938
31182.3647294589,-0.0145269876688678
31262.5250501002,-0.0145379911497653
31342.6853707415,-0.0145487916345743
31422.8456913828,-0.0145593920083348
31503.006012024,-0.0145697951310714
31583.1663326653,-0.0145800038474724
31663.3266533066,-0.0145900209863885
31743.4869739479,-0.0145998493683352
31823.6472945892,-0.0146094917875321
31903.8076152305,-0.0146189510190221
31983.9679358717,-0.014628229822748
32064.128256513,-0.0146373309267533
32144.2885771543,-0.0146462570521679
32224.4488977956,-0.0146550109197939
32304.6092184369,-0.014663595234352
32384.7695390782,-0.0146720126643935
32464.9298597194,-0.0146802658576559
32545.0901803607,-0.0146883574450068
32625.250501002,-0.0146962900558217
32705.4108216433,-0.0147040663047736
32785.5711422846,-0.0147116887687579
32865.7314629259,-0.0147191599659106
32945.8917835671,-0.0147264823708266
33026.0521042084,-0.0147336584372405
33106.2124248497,-0.0147406906126612
33186.372745491,-0.0147475813182804
33266.5330661323,-0.0147543329444426
33346.6933867735,-0.0147609478328197
33426.8537074148,-0.0147674283149884
33507.0140280561,-0.0147737767225213
33587.1743486974,-0.0147799953869907
33667.3346693387,-0.0147860866399691
33747.49498998,-0.0147920528130291
33827.6553106212,-0.0147978962377431
33907.8156312625,-0.0148036192456836
33987.9759519038,-0.0148092241684229
34068.1362725451,-0.0148147133375338
34148.2965931864,-0.0148200890776446
34228.4569138277,-0.0148253536786718
34308.6172344689,-0.0148305094124231
34388.7775551102,-0.0148355585145103
34468.9378757515,-0.0148405032093251
34549.0981963928,-0.0148453457212565
34629.2585170341,-0.0148500882746929
34709.4188376754,-0.014854733094023
34789.5791583166,-0.0148592824036353
34869.7394789579,-0.0148637384270459
34949.8997995992,-0.014868103359995
35030.0601202405,-0.0148723793653463
35110.2204408818,-0.0148765686040609
35190.380761523,-0.0148806732371
35270.5410821643,-0.0148846954254246
35350.7014028056,-0.0148886373289796
35430.8617234469,-0.0148925010763844
35511.0220440882,-0.0148962887597579
35591.1823647295,-0.0149000024587659
35671.3426853707,-0.0149036442038674
35751.503006012,-0.0149072160001408
35831.6633266533,-0.0149107198016776
35911.8236472946,-0.0149141575475865
35991.9839679359,-0.0149175311769746
36072.1442885772,-0.0149208426289488
36152.3046092184,-0.0149240938306242
36232.4649298597,-0.014927286653532
36312.625250501,-0.0149304229517556
36392.7855711423,-0.0149335045401613
36472.9458917836,-0.0149365331763572
36553.1062124248,-0.0149395105561548
36633.2665330661,-0.0149424383583655
36713.4268537074,-0.0149453182617991
36793.5871743487,-0.0149481519452654
36873.74749499,-0.0149509410875743
36953.9078156313,-0.0149536873675358
37034.0681362725,-0.0149563924491302
37114.2284569138,-0.0149590579298429
37194.3887775551,-0.0149616853885298
37274.5490981964,-0.014964276388368
37354.7094188377,-0.0149668324228693
37434.869739479,-0.0149693549643505
37515.0300601202,-0.0149718454352658
37595.1903807615,-0.0149743052037898
37675.3507014028,-0.0149767356353605
37755.5110220441,-0.0149791380954156
37835.6713426854,-0.0149815139493934
37915.8316633267,-0.0149838645627314
37995.9919839679,-0.0149861913008677
38076.1523046092,-0.0149884955292403
38156.3126252505,-0.0149907786132869
38236.4729458918,-0.0149930419184456
38316.6332665331,-0.0149952868101542
38396.7935871743,-0.0149975146538505
38476.9539078156,-0.0149997268149726
38557.1142284569,-0.0150019246589584
38637.2745490982,-0.0150041095512457
38717.4348697395,-0.0150062828572725
38797.5951903808,-0.0150084459206094
38877.755511022,-0.0150105999903719
38957.9158316633,-0.0150127462255355
39038.0761523046,-0.0150148856906874
39118.2364729459,-0.0150170192835719
39198.3967935872,-0.0150191478067698
39278.5571142285,-0.0150212720596221
39358.7174348697,-0.0150233928169328
39438.877755511,-0.0150255107495986
39519.0380761523,-0.0150276264294177
39599.1983967936,-0.0150297403535413
39679.3587174349,-0.015031852989595
39759.5190380762,-0.0150339646989615
39839.6793587174,-0.0150360758126842
39919.8396793587,-0.0150381865832109
40000,-0.0150402971838798
