"discharge","smooth"
132.1697,0.0581991672328812
139.496368737475,0.0569334640144017
146.82303747495,0.0556677778039276
154.149706212425,0.0544022331791276
161.4763749499,0.0531371017629491
168.803043687375,0.0518727926912228
176.12971242485,0.0506098417675937
183.456381162325,0.04934890071633
190.7830498998,0.0480907265417395
198.109718637275,0.0468361710048999
205.43638737475,0.0455861702304342
212.763056112224,0.0443417344578839
220.089724849699,0.0431039379465572
227.416393587174,0.0418739090572606
234.743062324649,0.0406528205270252
242.069731062124,0.0394418799533568
249.396399799599,0.0382423205061576
256.723068537074,0.037055391885974
264.049737274549,0.0358823515472319
271.376406012024,0.0347244562050433
278.703074749499,0.0335829536431859
286.029743486974,0.0324590748427141
293.356412224449,0.0313540264493987
300.683080961924,0.0302689835959973
308.009749699399,0.0292050830954957
315.336418436874,0.028163417020562
322.663087174349,0.0271450266833866
329.989755911824,0.0261508970288782
337.316424649299,0.0251819514527095
344.643093386774,0.024239047052352
351.969762124249,0.0233229703261311
359.296430861723,0.0224344333249248
366.623099599198,0.0215740702602021
373.949768336673,0.0207424345738753
381.276437074148,0.0199399964724657
388.603105811623,0.0191671409263657
395.929774549098,0.0184241661332381
403.256443286573,0.0177112824425429
410.583112024048,0.017028611734162
417.909780761523,0.0163761872520389
425.236449498998,0.0157539538818079
432.563118236473,0.0151617688593313
439.889786973948,0.0145994029008992
447.216455711423,0.0140665417422211
454.543124448898,0.0135627880717153
461.869793186373,0.0130876638420112
469.196461923848,0.012640612942177
476.523130661323,0.0122210042098731
483.849799398798,0.0118281347687757
491.176468136273,0.0114612336681339
498.503136873748,0.0111194657986639
505.829805611222,0.010801936063603
513.156474348697,0.0105076937809261
520.483143086172,0.0102357372918964
527.809811823647,0.00998501875047291
535.136480561122,0.00975444906765481
542.463149298597,0.00954290298370418
549.789818036072,0.00934922424398394
557.116486773547,0.00917223085072449
564.443155511022,0.00901072036219743
571.769824248497,0.00886347521391796
579.096492985972,0.00872926803567591
586.423161723447,0.0086068669384094
593.749830460922,0.0084950407455318
601.076499198397,0.00839256414389815
608.403167935872,0.00829822273085008
615.729836673347,0.00821081793377105
623.056505410822,0.00812917177854858
630.383174148297,0.0080521314868076
637.709842885772,0.00797857388171029
645.036511623246,0.00790740958337226
652.363180360721,0.00783758697626123
659.689849098196,0.00776809593236726
667.016517835671,0.00769797127534457
674.343186573146,0.00762629597360219
681.669855310621,0.00755220404904453
688.996524048096,0.00747488318877898
696.323192785571,0.00739357705539689
703.649861523046,0.00730758728776417
710.976530260521,0.00721627518688859
718.303198997996,0.00711906308336939
725.629867735471,0.0070154353845242
732.956536472946,0.00690493930099494
740.283205210421,0.00678718525559468
747.609873947896,0.00666184697597678
754.936542685371,0.00652866127223642
762.263211422846,0.00638742751127154
769.589880160321,0.00623800679389652
776.916548897796,0.00608032084350088
784.243217635271,0.00591435061672801
791.569886372746,0.00574013464794471
798.89655511022,0.00555776714047865
806.223223847695,0.0053673958196236
813.54989258517,0.00516921956179175
820.876561322645,0.00496348581270998
828.20323006012,0.00475048781660475
835.529898797595,0.00453056167270042
842.85656753507,0.00430408323710057
850.183236272545,0.00407146488901931
857.50990501002,0.003833152180755
864.836573747495,0.00358962039115408
872.16324248497,0.00334137100280498
879.489911222445,0.00308892812269187
886.81657995992,0.00283283486502591
894.143248697395,0.00257364971866492
901.46991743487,0.0023119429181267
908.796586172345,0.00204829283742504
916.12325490982,0.00178328242577623
923.449923647295,0.00151749570369976
930.77659238477,0.00125151433743005
938.103261122245,0.000985914308713593
945.42992985972,0.000721262696065189
952.756598597195,0.000458114584222404
960.083267334669,0.000197010115937674
967.409936072144,-6.15283004787116e-05
974.736604809619,-0.000316998615223272
982.063273547094,-0.000568921581246794
989.389942284569,-0.00081684300842635
996.716611022044,-0.00106033581859145
1004.04327975952,-0.00129900189392022
1011.36994849699,-0.0015324737128078
1018.69661723447,-0.00176041576497058
1026.02328597194,-0.0019825257442692
1033.34995470942,-0.00219853551673074
1040.67662344689,-0.0024082118620712
1048.00329218437,-0.00261135698874552
1055.32996092184,-0.0028078088238121
1062.65662965932,-0.00299744108018014
1069.98329839679,-0.00318016310526071
1077.30996713427,-0.00335591951676249
1084.63663587174,-0.00352468962845469
1091.96330460922,-0.00368648667583453
1099.28997334669,-0.00384135685019697
1106.61664208417,-0.00398937814979055
1113.94331082164,-0.00413065905821133
1121.26997955912,-0.00426533706109131
1128.59664829659,-0.00439357701285598
1135.92331703407,-0.00451556936617619
1143.24998577154,-0.00463152827766093
1150.57665450902,-0.00474168960137841
1157.90332324649,-0.00484630838836373
1165.22999198397,-0.00494565254432463
1172.55666072144,-0.00504000222586874
1179.88332945892,-0.00512965039626385
1187.20999819639,-0.00521490053022708
1194.53666693387,-0.00529606424882357
1201.86333567134,-0.00537345894633625
1209.19000440882,-0.00544740542363785
1216.51667314629,-0.00551822554220405
1223.84334188377,-0.00558623991334926
1231.17001062124,-0.00565176563613356
1238.49667935872,-0.00571511409688514
1245.82334809619,-0.00577658888041404
1253.15001683367,-0.00583648570926677
1260.47668557114,-0.00589509148019692
1267.80335430862,-0.00595267967464979
1275.13002304609,-0.0060095098668682
1282.45669178357,-0.0060658303471993
1289.78336052104,-0.006121877090509
1297.11002925852,-0.0061778700006258
1304.43669799599,-0.00623400816465172
1311.76336673347,-0.006290468753971
1319.09003547094,-0.00634740617422032
1326.41670420842,-0.00640495137936775
1333.74337294589,-0.006463211352726
1341.07004168337,-0.00652226875598698
1348.39671042084,-0.00658218174861687
1355.72337915832,-0.00664298397711849
1363.05004789579,-0.00670468473136138
1370.37671663327,-0.00676726926622223
1377.70338537074,-0.00683069928515792
1385.03005410822,-0.0068949135813365
1392.35672284569,-0.00695982883104029
1399.68339158317,-0.00702534053313709
1407.01006032064,-0.00709132408714895
1414.33672905812,-0.00715763600328509
1421.66339779559,-0.00722411523589082
1428.99006653307,-0.00729058462988378
1436.31673527054,-0.00735685247102859
1443.64340400802,-0.00742271412981564
1450.97007274549,-0.00748795378821268
1458.29674148297,-0.00755234623817076
1465.62341022044,-0.00761565874047113
1472.95007895792,-0.00767765293221201
1480.27674769539,-0.00773808677148385
1487.60341643287,-0.0077967165070802
1494.93008517034,-0.0078532986610721
1502.25675390782,-0.00790759201268861
1509.58342264529,-0.00795935957188939
1516.91009138277,-0.00800837053122466
1524.23676012024,-0.00805440218488083
1531.56342885772,-0.00809724180420064
1538.89009759519,-0.0081366884597436
1546.21676633267,-0.00817255451699898
1553.54343507014,-0.00820466354073355
1560.87010380762,-0.00823285050767042
1568.19677254509,-0.00825696317732728
1575.52344128257,-0.00827686821390685
1582.85011002004,-0.00829244955916223
1590.17677875751,-0.00830360745909512
1597.50344749499,-0.00831026332013726
1604.83011623246,-0.00831235315105375
1612.15678496994,-0.00830982759651559
1619.48345370741,-0.00830265467681494
1626.81012244489,-0.00829082296243502
1634.13679118236,-0.00827433935385828
1641.46345991984,-0.00825322122769243
1648.79012865731,-0.00822749664486798
1656.11679739479,-0.0081972127525522
1663.44346613226,-0.00816244344784339
1670.77013486974,-0.00812328766386328
1678.09680360721,-0.0080798626967258
1685.42347234469,-0.00803230960602218
1692.75014108216,-0.0079807846934296
1700.07680981964,-0.00792544665069625
1707.40347855711,-0.0078664657002965
1714.73014729459,-0.00780403326508343
1722.05681603206,-0.00773835621816125
1729.38348476954,-0.00766965980278823
1736.71015350701,-0.00759818733990459
1744.03682224449,-0.00752419030416929
1751.36349098196,-0.00744792773521663
1758.69015971944,-0.0073696703469211
1766.01682845691,-0.00728969722982877
1773.34349719439,-0.00720829374148938
1780.67016593186,-0.00712575535272639
1787.99683466934,-0.00704238646394577
1795.32350340681,-0.00695849866794079
1802.65017214429,-0.00687440899142189
1809.97684088176,-0.00679043812432568
1817.30350961924,-0.0067069086459352
1824.63017835671,-0.0066241432575107
1831.95684709419,-0.00654246303034254
1839.28351583166,-0.00646218569292694
1846.61018456914,-0.0063836249679278
1853.93685330661,-0.00630708959127862
1861.26352204409,-0.00623288080754267
1868.59019078156,-0.00616129415195785
1875.91685951904,-0.00609262114626184
1883.24352825651,-0.00602714414006495
1890.57019699399,-0.00596513151693901
1897.89686573146,-0.00590683686173
1905.22353446894,-0.0058525027618362
1912.55020320641,-0.00580236215376811
1919.87687194389,-0.00575663201632716
1927.20354068136,-0.00571551004049566
1934.53020941884,-0.00567917388550197
1941.85687815631,-0.0056477805637375
1949.18354689379,-0.0056214659444278
1956.51021563126,-0.00560034490250394
1963.83688436874,-0.00558451651351549
1971.16355310621,-0.00557406173190965
1978.49022184369,-0.00556903964216124
1985.81689058116,-0.00556948750148772
1993.14355931864,-0.0055754209607752
2000.47022805611,-0.00558683440087913
2007.79689679359,-0.00560370138074888
2015.12356553106,-0.0056259751954986
2022.45023426854,-0.00565358953890893
2029.77690300601,-0.00568645926491396
2037.10357174349,-0.0057244812430537
2044.43024048096,-0.00576753530182513
2051.75690921844,-0.00581548532739326
2059.08357795591,-0.00586818310316634
2066.41024669339,-0.00592547028307023
2073.73691543086,-0.00598717623426273
2081.06358416834,-0.0060531190763691
2088.39025290581,-0.00612310700289543
2095.71692164329,-0.00619693963766167
2103.04359038076,-0.00627440941823857
2110.37025911824,-0.00635530318952411
2117.69692785571,-0.00643940529989261
2125.02359659319,-0.00652649900593652
2132.35026533066,-0.00661636662477632
2139.67693406814,-0.00670879023097358
2147.00360280561,-0.00680355299164422
2154.33027154309,-0.00690044061760682
2161.65694028056,-0.00699924187434624
2168.98360901804,-0.00709974649260369
2176.31027775551,-0.00720174457263176
2183.63694649299,-0.00730503043653334
2190.96361523046,-0.00740940494080658
2198.29028396794,-0.00751467612470516
2205.61695270541,-0.00762066232450752
2212.94362144289,-0.00772719317402415
2220.27029018036,-0.00783411035535979
2227.59695891784,-0.00794126787924405
2234.92362765531,-0.00804852924217141
2242.25029639279,-0.00815576944279518
2249.57696513026,-0.0082628750051499
2256.90363386774,-0.00836974292366173
2264.23030260521,-0.00847628435073653
2271.55697134269,-0.0085824249643009
2278.88364008016,-0.00868810490299619
2286.21030881764,-0.00879327859537161
2293.53697755511,-0.00889791448562811
2300.86364629259,-0.00900199465764436
2308.19031503006,-0.00910551436007222
2315.51698376754,-0.00920848143596843
2322.84365250501,-0.00931091558919221
2330.17032124248,-0.00941284546638435
2337.49698997996,-0.00951430744098635
2344.82365871743,-0.00961534718493235
2352.15032745491,-0.00971601884175767
