"tide_range","smooth"
0.694364629258517,-0.000445151412221858
0.69461372745491,-0.000475421702014888
0.694862825651303,-0.000505691988141776
0.695111923847695,-0.000535962270488087
0.695361022044088,-0.000566232548945025
0.695610120240481,-0.000596502823410125
0.695859218436874,-0.00062677309378131
0.696108316633267,-0.000657043359956718
0.696357414829659,-0.000687313621841326
0.696606513026052,-0.000717583879348325
0.696855611222445,-0.000747854132391324
0.697104709418838,-0.000778124380884199
0.69735380761523,-0.000808394624748744
0.697602905811623,-0.00083866486391646
0.697852004008016,-0.000868935098319499
0.698101102204409,-0.000899205327890193
0.698350200400802,-0.000929475552569603
0.698599298597194,-0.000959745772309835
0.698848396793587,-0.000990015987063771
0.69909749498998,-0.00102028619678447
0.699346593186373,-0.00105055640143417
0.699595691382766,-0.00108082660098729
0.699844789579158,-0.00111109679541905
0.700093887775551,-0.00114136698470491
0.700342985971944,-0.00117163716882966
0.700592084168337,-0.00120190734779101
0.70084118236473,-0.00123217752158762
0.701090280561122,-0.00126244769021832
0.701339378757515,-0.00129271785369123
0.701588476953908,-0.00132298801202775
0.701837575150301,-0.00135325816525033
0.702086673346693,-0.00138352831338157
0.702335771543086,-0.00141379845645302
0.702584869739479,-0.00144406859450953
0.702833967935872,-0.00147433872759707
0.703083066132265,-0.00150460885576175
0.703332164328657,-0.001534878979058
0.70358126252505,-0.00156514909755329
0.703830360721443,-0.00159541921131616
0.704079458917836,-0.00162568932041529
0.704328557114228,-0.00165595942492697
0.704577655310621,-0.00168622952493971
0.704826753507014,-0.00171649962054317
0.705075851703407,-0.00174676971182708
0.7053249498998,-0.00177703979888786
0.705574048096192,-0.00180730988183309
0.705823146292585,-0.00183757996077144
0.706072244488978,-0.00186785003581166
0.706321342685371,-0.00189812010706807
0.706570440881764,-0.00192839017466484
0.706819539078156,-0.00195866023872707
0.707068637274549,-0.00198893029937996
0.707317735470942,-0.00201920035675314
0.707566833667335,-0.00204947041098438
0.707815931863727,-0.00207974046221232
0.70806503006012,-0.00211001051057559
0.708314128256513,-0.00214028055621617
0.708563226452906,-0.00217055059928217
0.708812324649299,-0.00220082063992245
0.709061422845691,-0.00223109067828588
0.709310521042084,-0.00226136071452338
0.709559619238477,-0.00229163074879006
0.70980871743487,-0.00232190078124143
0.710057815631263,-0.00235217081203309
0.710306913827655,-0.00238244084132149
0.710556012024048,-0.00241271086926507
0.710805110220441,-0.00244298089602245
0.711054208416834,-0.00247325092175227
0.711303306613226,-0.00250352094661302
0.711552404809619,-0.00253379097076282
0.711801503006012,-0.00256406099435978
0.712050601202405,-0.00259433101756196
0.712299699398798,-0.0026246010405263
0.71254879759519,-0.00265487106340715
0.712797895791583,-0.00268514108635849
0.713046993987976,-0.00271541110953432
0.713296092184369,-0.00274568113308656
0.713545190380762,-0.00277595115716244
0.713794288577154,-0.00280622118190846
0.714043386773547,-0.00283649120747118
0.71429248496994,-0.00286676123399434
0.714541583166333,-0.00289703126161489
0.714790681362725,-0.00292730129046887
0.715039779559118,-0.00295757132069223
0.715288877755511,-0.00298784135241758
0.715537975951904,-0.00301811138576895
0.715787074148297,-0.00304838142086907
0.716036172344689,-0.0030786514578407
0.716285270541082,-0.00310892149680266
0.716534368737475,-0.00313919153786377
0.716783466933868,-0.00316946158113118
0.71703256513026,-0.00319973162671206
0.717281663326653,-0.00323000167470943
0.717530761523046,-0.00326027172521495
0.717779859719439,-0.00329054177831844
0.718028957915832,-0.00332081183410965
0.718278056112225,-0.0033510818926741
0.718527154308617,-0.00338135195408501
0.71877625250501,-0.00341162201841352
0.719025350701403,-0.00344189208573072
0.719274448897796,-0.00347216215610342
0.719523547094188,-0.00350243222958565
0.719772645290581,-0.00353270230622907
0.720021743486974,-0.0035629723860854
0.720270841683367,-0.0035932424692021
0.72051993987976,-0.00362351255561371
0.720769038076152,-0.0036537826453523
0.721018136272545,-0.00368405273844991
0.721267234468938,-0.00371432283493463
0.721516332665331,-0.00374459293482177
0.721765430861724,-0.00377486303812411
0.722014529058116,-0.00380513314485437
0.722263627254509,-0.00383540325502171
0.722512725450902,-0.00386567336862296
0.722761823647295,-0.00389594348565245
0.723010921843687,-0.0039262136061045
0.72326002004008,-0.00395648372997014
0.723509118236473,-0.00398675385722908
0.723758216432866,-0.00401702398785846
0.724007314629258,-0.00404729412183547
0.724256412825651,-0.0040775642591345
0.724505511022044,-0.00410783439971965
0.724754609218437,-0.00413810454355272
0.72500370741483,-0.00416837469059545
0.725252805611222,-0.00419864484080732
0.725501903807615,-0.00422891499413892
0.725751002004008,-0.00425918515053867
0.726000100200401,-0.00428945530995506
0.726249198396794,-0.00431972547233468
0.726498296593186,-0.00434999563761687
0.726747394789579,-0.0043802658057391
0.726996492985972,-0.00441053597663887
0.727245591182365,-0.0044408061502523
0.727494689378757,-0.00447107632650993
0.72774378757515,-0.00450134650534084
0.727992885771543,-0.00453161668667405
0.728241983967936,-0.00456188687043778
0.728491082164329,-0.00459215705655631
0.728740180360721,-0.00462242724495297
0.728989278557114,-0.00465269743555103
0.729238376753507,-0.00468296762827331
0.7294874749499,-0.00471323782304058
0.729736573146293,-0.00474350801977298
0.729985671342685,-0.00477377821839073
0.730234769539078,-0.00480404841881388
0.730483867735471,-0.00483431862096221
0.730732965931864,-0.00486458882475536
0.730982064128257,-0.00489485903011299
0.731231162324649,-0.00492512923695502
0.731480260521042,-0.00495539944520262
0.731729358717435,-0.00498566965477739
0.731978456913828,-0.00501593986560089
0.73222755511022,-0.00504621007759525
0.732476653306613,-0.00507648029068533
0.732725751503006,-0.00510675050479685
0.732974849699399,-0.00513702071985557
0.733223947895792,-0.00516729093578795
0.733473046092184,-0.00519756115252448
0.733722144288577,-0.00522783136999697
0.73397124248497,-0.00525810158813726
0.734220340681363,-0.0052883718068781
0.734469438877756,-0.00531864202615717
0.734718537074148,-0.00534891224591404
0.734967635270541,-0.00537918246608819
0.735216733466934,-0.00540945268662013
0.735465831663327,-0.00543972290745612
0.735714929859719,-0.00546999312854456
0.735964028056112,-0.00550026334983388
0.736213126252505,-0.00553053357127348
0.736462224448898,-0.00556080379281905
0.736711322645291,-0.00559107401442865
0.736960420841683,-0.0056213442360604
0.737209519038076,-0.00565161445767338
0.737458617234469,-0.00568188467923312
0.737707715430862,-0.00571215490070779
0.737956813627255,-0.00574242512206547
0.738205911823647,-0.00577269534327529
0.73845501002004,-0.00580296556431267
0.738704108216433,-0.00583323578515574
0.738953206412826,-0.00586350600578258
0.739202304609218,-0.00589377622617219
0.739451402805611,-0.00592404644630956
0.739700501002004,-0.00595431666618225
0.739949599198397,-0.00598458688577792
0.74019869739479,-0.00601485710508486
0.740447795591182,-0.00604512732409684
0.740696893787575,-0.0060753975428101
0.740945991983968,-0.00610566776122083
0.741195090180361,-0.00613593797932585
0.741444188376754,-0.00616620819712655
0.741693286573146,-0.00619647841462654
0.741942384769539,-0.00622674863182936
0.742191482965932,-0.00625701884873907
0.742440581162325,-0.0062872890653633
0.742689679358717,-0.00631755928171139
0.74293877755511,-0.00634782949779277
0.743187875751503,-0.00637809971361708
0.743436973947896,-0.00640836992919648
0.743686072144289,-0.00643864014454428
0.743935170340681,-0.00646891035967387
0.744184268537074,-0.00649918057459877
0.744433366733467,-0.00652945078933361
0.74468246492986,-0.00655972100389372
0.744931563126253,-0.00658999121829436
0.745180661322645,-0.00662026143255083
0.745429759519038,-0.00665053164667826
0.745678857715431,-0.00668080186069163
0.745927955911824,-0.006711072074606
0.746177054108216,-0.0067413422884362
0.746426152304609,-0.00677161250219557
0.746675250501002,-0.00680188271589652
0.746924348697395,-0.00683215292955149
0.747173446893788,-0.00686242314317259
0.74742254509018,-0.00689269335676903
0.747671643286573,-0.00692296357034827
0.747920741482966,-0.00695323378391771
0.748169839679359,-0.00698350399748441
0.748418937875752,-0.00701377421105106
0.748668036072144,-0.00704404442461771
0.748917134268537,-0.00707431463818437
0.74916623246493,-0.00710458485175101
0.749415330661323,-0.00713485506531767
0.749664428857715,-0.00716512527888432
0.749913527054108,-0.00719539549245098
0.750162625250501,-0.00722566570601763
0.750411723446894,-0.00725593591958429
0.750660821643287,-0.00728620613315094
0.750909919839679,-0.00731647634671759
0.751159018036072,-0.00734674656028425
0.751408116232465,-0.0073770167738509
0.751657214428858,-0.00740728698741756
0.75190631262525,-0.0074375572009842
0.752155410821643,-0.00746782741455085
0.752404509018036,-0.00749809762811751
0.752653607214429,-0.00752836784168416
0.752902705410822,-0.00755863805525082
0.753151803607214,-0.00758890826881747
0.753400901803607,-0.00761917848238412
0.75365,-0.00764944869595078
