"discharge","smooth"
1597.50344749499,-0.0102037690495154
1604.83011623246,-0.0102314594154603
1612.15678496994,-0.0102521139701776
1619.48345370741,-0.0102656416493404
1626.81012244489,-0.0102719837126037
1634.13679118236,-0.0102711102639649
1641.46345991984,-0.0102630079044371
1648.79012865731,-0.0102476800807151
1656.11679739479,-0.0102251603639116
1663.44346613226,-0.0101955245886193
1670.77013486974,-0.0101588881923819
1678.09680360721,-0.0101153957096871
1685.42347234469,-0.010065229398906
1692.75014108216,-0.0100085957404994
1700.07680981964,-0.0099457050227293
1707.40347855711,-0.00987678598870696
1714.73014729459,-0.00980210136476238
1722.05681603206,-0.00972193872203861
1729.38348476954,-0.00963661530874494
1736.71015350701,-0.00954647768111709
1744.03682224449,-0.00945188566938416
1751.36349098196,-0.00935321153643794
1758.69015971944,-0.00925084687291799
1766.01682845691,-0.00914519720906226
1773.34349719439,-0.00903667871487677
1780.67016593186,-0.00892572493429011
1787.99683466934,-0.00881278506659889
1795.32350340681,-0.00869832131493809
1802.65017214429,-0.00858280619654625
1809.97684088176,-0.00846671982835686
1817.30350961924,-0.00835054720127714
1824.63017835671,-0.00823477545791862
1831.95684709419,-0.00811989118716453
1839.28351583166,-0.00800637776725296
1846.61018456914,-0.00789471400642246
1853.93685330661,-0.00778537239663042
1861.26352204409,-0.00767881557756975
1868.59019078156,-0.00757549848073389
1875.91685951904,-0.00747587048536266
1883.24352825651,-0.00738036801641156
1890.57019699399,-0.00728940760079077
1897.89686573146,-0.00720338447934638
1905.22353446894,-0.00712267795776086
1912.55020320641,-0.00704765322699941
1919.87687194389,-0.00697865198529207
1927.20354068136,-0.00691598739378809
1934.53020941884,-0.00685994281944069
1941.85687815631,-0.00681077076900159
1949.18354689379,-0.00676869200002064
1956.51021563126,-0.00673389560808534
1963.83688436874,-0.00670654676703864
1971.16355310621,-0.00668678306503904
1978.49022184369,-0.00667470867494464
1985.81689058116,-0.00667039427658093
1993.14355931864,-0.00667387725006849
2000.47022805611,-0.00668516204558753
2007.79689679359,-0.00670422072493022
2015.12356553106,-0.00673099367280811
2022.45023426854,-0.00676539047027519
2029.77690300601,-0.00680729092278743
2037.10357174349,-0.00685654623599317
2044.43024048096,-0.00691298033087775
2051.75690921844,-0.00697639141012109
2059.08357795591,-0.00704655800865262
2066.41024669339,-0.00712324198997854
2073.73691543086,-0.00720618478420949
2081.06358416834,-0.00729510886074668
2088.39025290581,-0.00738971966768236
2095.71692164329,-0.00748970763492502
2103.04359038076,-0.00759475022947032
2110.37025911824,-0.0077045144406834
2117.69692785571,-0.00781866238980342
2125.02359659319,-0.00793685367808668
2132.35026533066,-0.00805874497693287
2139.67693406814,-0.00818399100508103
2147.00360280561,-0.00831224654439575
2154.33027154309,-0.00844316823605974
2161.65694028056,-0.00857641569593416
2168.98360901804,-0.00871164954887742
2176.31027775551,-0.0088485308962649
2183.63694649299,-0.00898672635967727
2190.96361523046,-0.00912591122538479
2198.29028396794,-0.00926577059531708
2205.61695270541,-0.00940600388424911
2212.94362144289,-0.00954632646085604
2220.27029018036,-0.00968647094876158
2227.59695891784,-0.00982618784273356
2234.92362765531,-0.00996524153549808
2242.25029639279,-0.0101034134999348
2249.57696513026,-0.0102405024534711
2256.90363386774,-0.0103763229825078
2264.23030260521,-0.0105107113288313
2271.55697134269,-0.0106435261746299
2278.88364008016,-0.0107746487809253
2286.21030881764,-0.0109039829706449
2293.53697755511,-0.0110314549591253
2300.86364629259,-0.011157013033611
2308.19031503006,-0.0112806270847916
2315.51698376754,-0.0114022879944454
2322.84365250501,-0.0115220067582
2330.17032124248,-0.0116398097990803
2337.49698997996,-0.0117557372801417
2344.82365871743,-0.011869846316267
2352.15032745491,-0.0119822099935211
2359.47699619238,-0.0120929160234659
2366.80366492986,-0.0122020653030504
2374.13033366733,-0.0123097703894004
2381.45700240481,-0.0124161534940842
2388.78367114228,-0.0125213423317971
2396.11033987976,-0.012625468299219
2403.43700861723,-0.0127286667461924
2410.76367735471,-0.0128310745981781
2418.09034609218,-0.0129328293777219
2425.41701482966,-0.0130340684046421
2432.74368356713,-0.0131349274268604
2440.07035230461,-0.0132355402970039
2447.39702104208,-0.0133360371647629
2454.72368977956,-0.0134365428105559
2462.05035851703,-0.0135371778234427
2469.37702725451,-0.0136380528975105
2476.70369599198,-0.0137392690893888
2484.03036472946,-0.0138409159691489
2491.35703346693,-0.013943069875389
2498.68370220441,-0.0140458025429936
2506.01037094188,-0.014149180149909
2513.33703967936,-0.014253264882668
2520.66370841683,-0.0143581068908792
2527.99037715431,-0.0144637363363726
2535.31704589178,-0.0145701698349584
2542.64371462926,-0.0146774178005297
2549.97038336673,-0.0147854809766291
2557.29705210421,-0.0148943406649975
2564.62372084168,-0.0150039711213283
2571.95038957916,-0.0151143380300537
2579.27705831663,-0.0152253941485048
2586.60372705411,-0.015337079066102
2593.93039579158,-0.0154493158704754
2601.25706452906,-0.0155620181582055
2608.58373326653,-0.0156750932045476
2615.91040200401,-0.0157884396889228
2623.23707074148,-0.0159019421379059
2630.56373947896,-0.0160154784560075
2637.89040821643,-0.0161289157121774
2645.21707695391,-0.0162421001239405
2652.54374569138,-0.0163548571803807
2659.87041442886,-0.0164669940412716
2667.19708316633,-0.0165783068424809
2674.52375190381,-0.0166885870708727
2681.85042064128,-0.0167976208845971
2689.17708937876,-0.016905186802032
2696.50375811623,-0.0170110589433764
2703.83042685371,-0.0171150052163021
2711.15709559118,-0.0172167890368263
2718.48376432866,-0.0173161715250903
2725.81043306613,-0.0174129120526382
2733.13710180361,-0.0175067677512104
2740.46377054108,-0.0175974950084165
2747.79043927856,-0.0176848509494486
2755.11710801603,-0.0177685941128229
2762.44377675351,-0.0178484856667
2769.77044549098,-0.017924289771868
2777.09711422846,-0.0179957726101544
2784.42378296593,-0.0180627032655737
2791.75045170341,-0.0181248510977864
2799.07712044088,-0.0181819867458345
2806.40378917836,-0.0182338880742281
2813.73045791583,-0.0182803473814852
2821.05712665331,-0.0183211745688343
2828.38379539078,-0.0183561941492406
2835.71046412826,-0.0183852453388975
2843.03713286573,-0.0184081756643946
2850.36380160321,-0.018424838487477
2857.69047034068,-0.0184350963966006
2865.01713907816,-0.0184388217729767
2872.34380781563,-0.0184358898200202
2879.67047655311,-0.0184261790298055
2886.99714529058,-0.0184095780190536
2894.32381402806,-0.0183859828454591
2901.65048276553,-0.0183553157724005
2908.97715150301,-0.0183175261352449
2916.30382024048,-0.0182725694570843
2923.63048897796,-0.0182204012938598
2930.95715771543,-0.0181609772015188
2938.28382645291,-0.018094252736013
2945.61049519038,-0.018020184098788
2952.93716392786,-0.0179387407368733
2960.26383266533,-0.0178499098967458
2967.59050140281,-0.0177536871457681
2974.91717014028,-0.0176500952952087
2982.24383887776,-0.0175391889717879
2989.57050761523,-0.0174210390500012
2996.89717635271,-0.0172957297725634
3004.22384509018,-0.0171633656743486
3011.55051382766,-0.017024068472399
3018.87718256513,-0.0168779767563182
3026.2038513026,-0.016725247401165
3033.53052004008,-0.0165660575049053
3040.85718877756,-0.0164006013035488
3048.18385751503,-0.0162290882698124
3055.5105262525,-0.0160517377998908
3062.83719498998,-0.0158687716613272
3070.16386372746,-0.015680411815731
3077.49053246493,-0.0154868850432563
3084.8172012024,-0.0152884254227099
3092.14386993988,-0.0150852679791198
3099.47053867735,-0.0148776479700012
3106.79720741483,-0.0146658026188251
3114.1238761523,-0.0144499702791205
3121.45054488978,-0.014230390219311
3128.77721362725,-0.01400730218193
3136.10388236473,-0.0137809448928818
3143.4305511022,-0.0135515549280072
3150.75721983968,-0.0133193655171465
3158.08388857715,-0.0130846072788272
3165.41055731463,-0.0128475062603591
3172.7372260521,-0.0126082811052969
3180.06389478958,-0.0123671412353251
3187.39056352705,-0.0121242858401333
3194.71723226453,-0.0118799070233537
3202.043901002,-0.0116341825584951
3209.37056973948,-0.0113872772756959
3216.69723847695,-0.011139344956804
3224.02390721443,-0.0108905378981656
3231.3505759519,-0.0106410083961099
3238.67724468938,-0.0103909087469754
3246.00391342685,-0.0101403912470905
3253.33058216433,-0.0098896065580553
3260.6572509018,-0.00963869642362828
3267.98391963928,-0.00938779331956242
3275.31058837675,-0.00913702257145689
3282.63725711423,-0.00888650102581253
3289.9639258517,-0.00863633152391949
3297.29059458918,-0.00838661019396979
3304.61726332665,-0.00813742418078026
3311.94393206413,-0.00788885438971197
3319.2706008016,-0.00764096648435604
3326.59726953908,-0.0073938144634179
3333.92393827655,-0.00714744930969854
3341.25060701403,-0.00690191252542156
3348.5772757515,-0.00665724270403414
3355.90394448898,-0.00641347079765162
3363.23061322645,-0.00617061859941896
3370.55728196393,-0.00592869951425215
3377.8839507014,-0.00568772142822997
3385.21061943888,-0.00544768506344564
3392.53728817635,-0.00520858890239157
3399.86395691383,-0.00497042378256348
3407.1906256513,-0.00473317328483342
3414.51729438878,-0.00449681586366883
3421.84396312625,-0.0042613247455942
3429.17063186373,-0.00402666959881144
3436.4973006012,-0.00379281998205558
3443.82396933868,-0.00355974306432182
3451.15063807615,-0.00332740213569114
3458.47730681363,-0.00309576013123203
3465.8039755511,-0.00286477989933352
3473.13064428858,-0.0026344225093413
3480.45731302605,-0.00240464736238172
3487.78398176353,-0.00217541339491408
3495.110650501,-0.00194667852979269
3502.43731923848,-0.00171840053656011
3509.76398797595,-0.00149053751025547
3517.09065671343,-0.00126304808024925
3524.4173254509,-0.00103589092554506
3531.74399418838,-0.00080902482489688
3539.07066292585,-0.000582410642575914
3546.39733166333,-0.000356011457687073
3553.7240004008,-0.000129793680410591
3561.05066913828,9.62719284255622e-05
3568.37733787575,0.000322210105780773
3575.70400661323,0.000548044992976883
3583.0306753507,0.00077380073129332
3590.35734408818,0.000999501462044726
3597.68401282565,0.00122516951084236
3605.01068156313,0.00145081972954264
3612.3373503006,0.00167646453135418
3619.66401903808,0.00190210921578769
3626.99068777555,0.00212775390021988
3634.31735651303,0.00235339858464724
3641.6440252505,0.00257904326908333
3648.97069398798,0.00280468795350941
3656.29736272545,0.0030303326379497
3663.62403146293,0.00325597732238105
3670.9507002004,0.00348162200681876
3678.27736893788,0.00370726669125074
3685.60403767535,0.00393291137567558
3692.93070641283,0.00415855606010904
3700.2573751503,0.00438420074453865
3707.58404388778,0.00460984542896571
3714.91071262525,0.00483549011340975
3722.23738136273,0.00506113479783245
3729.5640501002,0.00528677948226519
3736.89071883768,0.00551242416670192
3744.21738757515,0.00573806885112985
3751.54405631263,0.00596371353555802
3758.8707250501,0.00618935821999328
3766.19739378758,0.00641500290443438
3773.52406252505,0.00664064758887022
3780.85073126253,0.00686629227329267
3788.1774,0.0070919369577236
