"tide_range","smooth"
0.649776052104208,0.00622598845050111
0.650025150300601,0.00618819473401884
0.650274248496994,0.00615040101849062
0.650523346693387,0.00611260730401651
0.65077244488978,0.00607481359069784
0.651021543086172,0.00603701987863601
0.651270641282565,0.0059992261679343
0.651519739478958,0.00596143245870202
0.651768837675351,0.0059236387510497
0.652017935871744,0.0058858450450878
0.652267034068136,0.00584805134092826
0.652516132264529,0.00581025763868757
0.652765230460922,0.00577246393848315
0.653014328657315,0.00573467024043245
0.653263426853707,0.00569687654465374
0.6535125250501,0.00565908285126833
0.653761623246493,0.00562128916039805
0.654010721442886,0.00558349547216481
0.654259819639278,0.0055457017866908
0.654508917835671,0.00550790810409936
0.654758016032064,0.00547011442451412
0.655007114228457,0.00543232074805868
0.65525621242485,0.00539452707485645
0.655505310621243,0.00535673340503004
0.655754408817635,0.00531893973870197
0.656003507014028,0.00528114607599468
0.656252605210421,0.00524335241702991
0.656501703406814,0.00520555876192676
0.656750801603206,0.00516776511080357
0.656999899799599,0.00512997146377878
0.657248997995992,0.00509217782096958
0.657498096192385,0.0050543841824886
0.657747194388777,0.00501659054844721
0.65799629258517,0.00497879691895681
0.658245390781563,0.00494100329412728
0.658494488977956,0.00490320967406191
0.658743587174349,0.00486541605886235
0.658992685370742,0.00482762244863019
0.659241783567134,0.00478982884346518
0.659490881763527,0.00475203524345877
0.65973997995992,0.00471424164870015
0.659989078156313,0.00467644805927858
0.660238176352705,0.00463865447528108
0.660487274549098,0.00460086089678495
0.660736372745491,0.00456306732386465
0.660985470941884,0.00452527375659464
0.661234569138276,0.00448748019504708
0.661483667334669,0.004449686639283
0.661732765531062,0.00441189308936017
0.661981863727455,0.00437409954533632
0.662230961923848,0.00433630600726678
0.66248006012024,0.00429851247519474
0.662729158316633,0.00426071894915968
0.662978256513026,0.00422292542920103
0.663227354709419,0.00418513191535578
0.663476452905812,0.00414733840764815
0.663725551102204,0.00410954490609818
0.663974649298597,0.00407175141072595
0.66422374749499,0.00403395792154908
0.664472845691383,0.00399616443857207
0.664721943887776,0.00395837096179504
0.664971042084168,0.003920577491218
0.665220140280561,0.00388278402683877
0.665469238476954,0.00384499056864197
0.665718336673347,0.00380719711660767
0.665967434869739,0.00376940367071588
0.666216533066132,0.00373161023094449
0.666465631262525,0.0036938167972587
0.666714729458918,0.00365602336961899
0.666963827655311,0.00361822994798587
0.667212925851703,0.00358043653231788
0.667462024048096,0.00354264312256165
0.667711122244489,0.00350484971865916
0.667960220440882,0.00346705632055239
0.668209318637275,0.00342926292818169
0.668458416833667,0.00339146954147646
0.66870751503006,0.00335367616036179
0.668956613226453,0.0033158827847627
0.669205711422846,0.0032780894146029
0.669454809619238,0.00324029604979652
0.669703907815631,0.00320250269025372
0.669953006012024,0.00316470933588471
0.670202104208417,0.00312691598659853
0.67045120240481,0.00308912264229641
0.670700300601202,0.00305132930287612
0.670949398797595,0.00301353596823545
0.671198496993988,0.00297574263827136
0.671447595190381,0.00293794931287481
0.671696693386774,0.00290015599193407
0.671945791583166,0.00286236267533734
0.672194889779559,0.00282456936297238
0.672443987975952,0.00278677605472292
0.672693086172345,0.00274898275047078
0.672942184368737,0.00271118945009786
0.67319128256513,0.00267339615348573
0.673440380761523,0.00263560286051418
0.673689478957916,0.00259780957106199
0.673938577154309,0.00256001628500802
0.674187675350701,0.0025222230022311
0.674436773547094,0.00248442972261034
0.674685871743487,0.00244663644602503
0.67493496993988,0.00240884317235442
0.675184068136273,0.00237104990147807
0.675433166332665,0.00233325663327788
0.675682264529058,0.00229546336763706
0.675931362725451,0.00225767010443882
0.676180460921844,0.00221987684356681
0.676429559118236,0.00218208358490917
0.676678657314629,0.00214429032835639
0.676927755511022,0.00210649707379909
0.677176853707415,0.0020687038211284
0.677425951903808,0.00203091057024188
0.6776750501002,0.00199311732104059
0.677924148296593,0.00195532407342569
0.678173246492986,0.0019175308272991
0.678422344689379,0.00187973758257069
0.678671442885772,0.0018419443391551
0.678920541082164,0.00180415109696702
0.679169639278557,0.00176635785592201
0.67941873747495,0.001728564615945
0.679667835671343,0.00169077137696671
0.679916933867735,0.00165297813891803
0.680166032064128,0.00161518490173067
0.680415130260521,0.00157739166534691
0.680664228456914,0.00153959842971578
0.680913326653307,0.00150180519478641
0.681162424849699,0.0014640119605089
0.681411523046092,0.00142621872684459
0.681660621242485,0.00138842549376251
0.681909719438878,0.00135063226123171
0.68215881763527,0.00131283902922226
0.682407915831663,0.00127504579771593
0.682657014028056,0.00123725256670274
0.682906112224449,0.00119945933617288
0.683155210420842,0.00116166610611735
0.683404308617234,0.00112387287653915
0.683653406813627,0.00108607964744979
0.68390250501002,0.00104828641886107
0.684151603206413,0.00101049319078551
0.684400701402806,0.000972699963247346
0.684649799599198,0.000934906736279614
0.684898897795591,0.000897113509915511
0.685147995991984,0.000859320284189027
0.685397094188377,0.000821527059145199
0.68564619238477,0.000783733834837824
0.685895290581162,0.000745940611320879
0.686144388777555,0.000708147388648974
0.686393486973948,0.000670354166887026
0.686642585170341,0.000632560946108212
0.686891683366733,0.000594767726386021
0.687140781563126,0.000556974507794401
0.687389879759519,0.000519181290416492
0.687638977955912,0.000481388074343078
0.687888076152305,0.000443594859665186
0.688137174348697,0.000405801646474314
0.68838627254509,0.000368008434869653
0.688635370741483,0.000330215224957256
0.688884468937876,0.000292422016843354
0.689133567134269,0.000254628810634499
0.689382665330661,0.000216835606443497
0.689631763527054,0.000179042404388734
0.689880861723447,0.000141249204588869
0.69012995991984,0.000103456007162709
0.690379058116232,6.56628122336503e-05
0.690628156312625,2.78696199292909e-05
0.690877254509018,-9.92356962253629e-06
0.691126352705411,-4.77167562939252e-05
0.691375450901804,-8.55099399542172e-05
0.691624549098196,-0.000123303120470002
0.691873647294589,-0.000161096297707823
0.692122745490982,-0.000198889471534116
0.692371843687375,-0.000236682641814408
0.692620941883768,-0.000274475808413245
0.69287004008016,-0.000312268971195082
0.693119138276553,-0.00035006213002447
0.693368236472946,-0.000387855284766698
0.693617334669339,-0.000425648435287972
0.693866432865731,-0.000463441581454471
0.694115531062124,-0.000501234723132533
0.694364629258517,-0.000539027860190917
0.69461372745491,-0.000576820992501167
0.694862825651303,-0.000614614119934964
0.695111923847695,-0.000652407242364078
0.695361022044088,-0.000690200359664393
0.695610120240481,-0.000727993471716339
0.695859218436874,-0.000765786578400652
0.696108316633267,-0.000803579679598236
0.696357414829659,-0.00084137277519538
0.696606513026052,-0.000879165865084882
0.696855611222445,-0.000916958949159847
0.697104709418838,-0.000954752027313623
0.69735380761523,-0.000992545099446177
0.697602905811623,-0.00103033816546558
0.697852004008016,-0.00106813122528047
0.698101102204409,-0.00110592427879962
0.698350200400802,-0.00114371732593945
0.698599298597194,-0.00118151036662601
0.698848396793587,-0.00121930340078604
0.69909749498998,-0.00125709642834642
0.699346593186373,-0.00129488944924237
0.699595691382766,-0.00133268246342012
0.699844789579158,-0.00137047547082662
0.700093887775551,-0.00140826847140906
0.700342985971944,-0.00144606146512333
0.700592084168337,-0.00148385445193741
0.70084118236473,-0.00152164743182019
0.701090280561122,-0.00155944040474066
0.701339378757515,-0.00159723337067684
0.701588476953908,-0.00163502632961948
0.701837575150301,-0.00167281928156039
0.702086673346693,-0.00171061222649148
0.702335771543086,-0.0017484051644136
0.702584869739479,-0.00178619809534076
0.702833967935872,-0.00182399101928811
0.703083066132265,-0.00186178393627093
0.703332164328657,-0.00189957684631305
0.70358126252505,-0.00193736974945163
0.703830360721443,-0.00197516264572495
0.704079458917836,-0.00201295553517143
0.704328557114228,-0.00205074841783756
0.704577655310621,-0.0020885412937828
0.704826753507014,-0.00212633416306785
0.705075851703407,-0.00216412702575343
0.7053249498998,-0.00220191988190772
0.705574048096192,-0.00223971273161118
0.705823146292585,-0.00227750557494548
0.706072244488978,-0.00231529841199238
0.706321342685371,-0.00235309124284014
0.706570440881764,-0.0023908840675884
0.706819539078156,-0.00242867688633792
0.707068637274549,-0.00246646969918954
0.707317735470942,-0.00250426250624963
0.707566833667335,-0.00254205530763464
0.707815931863727,-0.00257984810346209
0.70806503006012,-0.00261764089384949
0.708314128256513,-0.00265543367891892
0.708563226452906,-0.00269322645880086
0.708812324649299,-0.00273101923362678
0.709061422845691,-0.0027688120035282
0.709310521042084,-0.00280660476863996
0.709559619238477,-0.00284439752910365
0.70980871743487,-0.00288219028506156
0.710057815631263,-0.00291998303665606
0.710306913827655,-0.00295777578403177
0.710556012024048,-0.00299556852733801
0.710805110220441,-0.00303336126672464
0.711054208416834,-0.00307115400234156
0.711303306613226,-0.00310894673433989
0.711552404809619,-0.00314673946287326
0.711801503006012,-0.0031845321880957
0.712050601202405,-0.00322232491016119
0.712299699398798,-0.00326011762922391
0.71254879759519,-0.00329791034543848
0.712797895791583,-0.00333570305895952
0.713046993987976,-0.0033734957699417
0.713296092184369,-0.0034112884785389
0.713545190380762,-0.0034490811849033
0.713794288577154,-0.00348687388918678
0.714043386773547,-0.00352466659154128
0.71429248496994,-0.00356245929211712
0.714541583166333,-0.00360025199106081
0.714790681362725,-0.00363804468851833
0.715039779559118,-0.00367583738463561
0.715288877755511,-0.00371363007955634
0.715537975951904,-0.00375142277341843
0.715787074148297,-0.00378921546635893
0.716036172344689,-0.00382700815851492
0.716285270541082,-0.00386480085002054
0.716534368737475,-0.00390259354100255
0.716783466933868,-0.00394038623158643
0.71703256513026,-0.00397817892189771
0.717281663326653,-0.00401597161205863
0.717530761523046,-0.00405376430218246
0.717779859719439,-0.00409155699238099
0.718028957915832,-0.00412934968276597
0.718278056112225,-0.00416714237344563
0.718527154308617,-0.00420493506451801
0.71877625250501,-0.00424272775607944
0.719025350701403,-0.00428052044822616
0.719274448897796,-0.00431831314105076
0.719523547094188,-0.00435610583463482
0.719772645290581,-0.00439389852905786
0.720021743486974,-0.00443169122439946
0.720270841683367,-0.0044694839207354
0.72051993987976,-0.00450727661812999
0.720769038076152,-0.00454506931664533
0.721018136272545,-0.00458286201634347
0.721267234468938,-0.00462065471728291
0.721516332665331,-0.00465844741951036
0.721765430861724,-0.00469624012307028
0.722014529058116,-0.00473403282800707
0.722263627254509,-0.00477182553436175
0.722512725450902,-0.00480961824216379
0.722761823647295,-0.00484741095144027
0.723010921843687,-0.00488520366221828
0.72326002004008,-0.00492299637452176
0.723509118236473,-0.00496078908836368
0.723758216432866,-0.00499858180375455
0.724007314629258,-0.00503637452070495
0.724256412825651,-0.00507416723922266
0.724505511022044,-0.00511195995930524
0.724754609218437,-0.005149752680948
0.72500370741483,-0.00518754540414619
0.725252805611222,-0.00522533812889272
0.725501903807615,-0.00526313085517142
0.725751002004008,-0.00530092358296391
0.726000100200401,-0.00533871631225188
0.726249198396794,-0.00537650904301498
0.726498296593186,-0.00541430177522521
0.726747394789579,-0.0054520945088525
0.726996492985972,-0.00548988724386691
0.727245591182365,-0.00552767998023687
0.727494689378757,-0.00556547271792462
0.72774378757515,-0.00560326545689073
0.727992885771543,-0.00564105819709574
0.728241983967936,-0.00567885093849917
0.728491082164329,-0.00571664368105577
0.728740180360721,-0.00575443642471908
0.728989278557114,-0.00579222916944264
0.729238376753507,-0.00583002191517925
0.7294874749499,-0.00586781466187875
0.729736573146293,-0.00590560740949003
0.729985671342685,-0.00594340015796205
0.730234769539078,-0.00598119290724342
0.730483867735471,-0.00601898565728137
0.730732965931864,-0.00605677840802268
0.730982064128257,-0.00609457115941414
0.731231162324649,-0.0061323639114026
0.731480260521042,-0.00617015666393499
0.731729358717435,-0.00620794941695836
0.731978456913828,-0.00624574217041968
0.73222755511022,-0.00628353492426629
0.732476653306613,-0.0063213276784471
0.732725751503006,-0.0063591204329115
0.732974849699399,-0.00639691318760892
0.733223947895792,-0.00643470594248927
0.733473046092184,-0.00647249869750537
0.733722144288577,-0.00651029145261092
0.73397124248497,-0.00654808420775968
0.734220340681363,-0.0065858769629061
0.734469438877756,-0.00662366971800847
0.734718537074148,-0.00666146247302652
0.734967635270541,-0.0066992552279199
0.735216733466934,-0.00673704798264914
0.735465831663327,-0.00677484073717939
0.735714929859719,-0.00681263349147757
0.735964028056112,-0.00685042624551061
0.736213126252505,-0.00688821899924622
0.736462224448898,-0.00692601175265742
0.736711322645291,-0.00696380450571915
0.736960420841683,-0.00700159725840642
0.737209519038076,-0.00703939001069505
0.737458617234469,-0.00707718276256633
0.737707715430862,-0.00711497551400378
0.737956813627255,-0.00715276826499086
0.738205911823647,-0.0071905610155119
0.73845501002004,-0.0072283537655566
0.738704108216433,-0.00726614651511702
0.738953206412826,-0.00730393926418512
0.739202304609218,-0.00734173201275366
0.739451402805611,-0.00737952476082054
0.739700501002004,-0.00741731750838582
0.739949599198397,-0.00745511025544965
0.74019869739479,-0.00749290300201272
0.740447795591182,-0.00753069574808035
0.740696893787575,-0.00756848849365993
0.740945991983968,-0.00760628123875882
0.741195090180361,-0.00764407398338489
0.741444188376754,-0.00768186672754978
0.741693286573146,-0.00771965947126696
0.741942384769539,-0.00775745221454982
0.742191482965932,-0.00779524495741217
0.742440581162325,-0.00783303769987061
0.742689679358717,-0.00787083044194306
0.74293877755511,-0.0079086231836475
0.743187875751503,-0.00794641592500206
0.743436973947896,-0.00798420866602656
0.743686072144289,-0.0080220014067416
0.743935170340681,-0.00805979414716785
0.744184268537074,-0.00809758688732599
0.744433366733467,-0.00813537962723705
0.74468246492986,-0.0081731723669223
0.744931563126253,-0.00821096510640297
0.745180661322645,-0.00824875784570021
0.745429759519038,-0.00828655058483419
0.745678857715431,-0.00832434332382448
0.745927955911824,-0.00836213606269073
0.746177054108216,-0.00839992880145224
0.746426152304609,-0.00843772154012603
0.746675250501002,-0.00847551427872762
0.746924348697395,-0.00851330701727262
0.747173446893788,-0.00855109975577619
0.74742254509018,-0.0085888924942497
0.747671643286573,-0.00862668523270227
0.747920741482966,-0.00866447797114288
0.748169839679359,-0.00870227070958016
0.748418937875752,-0.00874006344801737
0.748668036072144,-0.00877785618645458
0.748917134268537,-0.00881564892489181
0.74916623246493,-0.00885344166332902
0.749415330661323,-0.00889123440176625
0.749664428857715,-0.00892902714020346
0.749913527054108,-0.00896681987864069
0.750162625250501,-0.0090046126170779
0.750411723446894,-0.00904240535551513
0.750660821643287,-0.00908019809395235
0.750909919839679,-0.00911799083238956
0.751159018036072,-0.00915578357082679
0.751408116232465,-0.009193576309264
0.751657214428858,-0.00923136904770123
0.75190631262525,-0.00926916178613844
0.752155410821643,-0.00930695452457565
0.752404509018036,-0.00934474726301288
0.752653607214429,-0.00938254000145009
0.752902705410822,-0.00942033273988732
0.753151803607214,-0.00945812547832453
0.753400901803607,-0.00949591821676174
0.75365,-0.00953371095519897
