"discharge","smooth"
1064.21695390782,-0.00270924091398731
1072.79934869739,-0.00282510651173228
1081.38174348697,-0.0029519684722013
1089.96413827655,-0.00308956515668334
1098.54653306613,-0.00323758923054154
1107.12892785571,-0.0033956892021599
1115.71132264529,-0.00356347108433438
1124.29371743487,-0.00374050017765438
1132.87611222445,-0.00392630297432457
1141.45850701403,-0.00412036916430035
1150.04090180361,-0.00432215374145826
1158.62329659319,-0.00453107920312388
1167.20569138277,-0.00474653783329582
1175.78808617234,-0.00496789406897713
1184.37048096192,-0.00519448693953583
1192.9528757515,-0.00542563256609592
1201.53527054108,-0.00566062671605773
1210.11766533066,-0.00589874740453319
1218.70006012024,-0.00613925753379065
1227.28245490982,-0.00638140756662
1235.8648496994,-0.00662443822097251
1244.44724448898,-0.00686758317714195
1253.02963927856,-0.00711007179040905
1261.61203406814,-0.00735113180092596
1270.19442885772,-0.0075899920334581
1278.77682364729,-0.00782588506922825
1287.35921843687,-0.00805804872259167
1295.94161322645,-0.00828572744267094
1304.52400801603,-0.00850817699461011
1313.10640280561,-0.00872466727278578
1321.68879759519,-0.00893448476698309
1330.27119238477,-0.00913693495897587
1338.85358717435,-0.00933134464725418
1347.43598196393,-0.00951706419256474
1356.01837675351,-0.00969346967751332
1364.60077154309,-0.0098599649767875
1373.18316633267,-0.0100159837285297
1381.76556112224,-0.0101609911970431
1390.34795591182,-0.010294486029571
1398.9303507014,-0.0104160018999273
1407.51274549098,-0.0105251090346149
1416.09514028056,-0.0106214156214947
1424.67753507014,-0.0107045690880761
1433.25992985972,-0.0107742572478478
1441.8423246493,-0.0108302093187172
1450.42471943888,-0.0108721968079574
1459.00711422846,-0.0109000342625065
1467.58950901804,-0.0109135798871565
1476.17190380762,-0.0109127360158719
1484.75429859719,-0.0108974494448732
1493.33669338677,-0.010867711630043
1501.91908817635,-0.0108235587461698
1510.50148296593,-0.0107650716104832
1519.08387775551,-0.0106923754733227
1527.66627254509,-0.0106056396638889
1536.24866733467,-0.0105050771070265
1544.83106212425,-0.0103909435110958
1553.41345691383,-0.0102635288954259
1561.99585170341,-0.0101231542815924
1570.57824649299,-0.00997018039641124
1579.16064128257,-0.00980500621089294
1587.74303607214,-0.00962805841500748
1596.32543086172,-0.0094397945986742
1604.9078256513,-0.00924070539246881
1613.49022044088,-0.00903130493114023
1622.07261523046,-0.00881213336221956
1630.65501002004,-0.00858374833867627
1639.23740480962,-0.00834672088835989
1647.8197995992,-0.00810163105501197
1656.40219438878,-0.00784907220983735
1664.98458917836,-0.00758965812883031
1673.56698396794,-0.00732402353656041
1682.14937875752,-0.00705281972104012
1690.73177354709,-0.00677670669322146
1699.31416833667,-0.00649634694919766
1707.89656312625,-0.00621240613873114
1716.47895791583,-0.0059255584651207
1725.06135270541,-0.00563648428676915
1733.64374749499,-0.00534586818884191
1742.22614228457,-0.00505439701372334
1750.80853707415,-0.00476275789858974
1759.39093186373,-0.00447163695252906
1767.97332665331,-0.00418171798012968
1776.55572144289,-0.00389368016687053
1785.13811623246,-0.00360819503706566
1793.72051102204,-0.00332592428418756
1802.30290581162,-0.00304751767450444
1810.8853006012,-0.00277361099710058
1819.46769539078,-0.00250482406672339
1828.05009018036,-0.00224175878919952
1836.63248496994,-0.00198499729020416
1845.21487975952,-0.00173510133395046
1853.7972745491,-0.00149261644313791
1862.37966933868,-0.0012580657217103
1870.96206412826,-0.00103194932523539
1879.54445891784,-0.000814755251462269
1888.12685370741,-0.000606948541353425
1896.70924849699,-0.000408963650530474
1905.29164328657,-0.000221203168909417
1913.87403807615,-4.40367274417465e-05
1922.45643286573,0.000122199984975107
1931.03882765531,0.000277206095881439
1939.62122244489,0.000420716173470751
1948.20361723447,0.000552494360076529
1956.78601202405,0.000672331813825584
1965.36840681363,0.000780047649590758
1973.95080160321,0.000875490601271273
1982.53319639279,0.000958546846911953
1991.11559118236,0.00102914039622048
1999.69798597194,0.0010872330666579
2008.28038076152,0.00113282434811421
2016.8627755511,0.00116595115717647
2025.44517034068,0.00118668747199755
2034.02756513026,0.00119514386164238
2042.60995991984,0.00119146690953876
2051.19235470942,0.00117583823566914
2059.774749499,0.00114846664554814
2068.35714428858,0.00110958693504927
2076.93953907816,0.00105946623136896
2085.52193386774,0.000998403283238247
2094.10432865731,0.000926727303872626
2102.68672344689,0.000844796730036053
2111.26911823647,0.000752995221520497
2119.85151302605,0.000651718522992086
2128.43390781563,0.000541380479001764
2137.01630260521,0.000422414855824418
2145.59869739479,0.000295271160658381
2154.18109218437,0.000160418529048802
2162.76348697395,1.83428755076203e-05
2171.34588176353,-0.000130464262994428
2179.92827655311,-0.000285508909961586
2188.51067134269,-0.000446287109677987
2197.09306613226,-0.000612283542387604
2205.67546092184,-0.000782973349184503
2214.25785571142,-0.000957824011164108
2222.840250501,-0.00113629724141084
2231.42264529058,-0.00131785088121798
2240.00504008016,-0.00150194079563545
2248.58743486974,-0.00168802276325553
2257.16982965932,-0.001875554355051
2265.7522244489,-0.0020639967974109
2274.33461923848,-0.0022528168122672
2282.91701402806,-0.0024414884298762
2291.49940881764,-0.00262949476951852
2300.08180360721,-0.00281632978320521
2308.66419839679,-0.00300149995903405
2317.24659318637,-0.00318452597835693
2325.82898797595,-0.00336494379790857
2334.41138276553,-0.00354230179844176
2342.99377755511,-0.00371616449363352
2351.57617234469,-0.00388611663890591
2360.15856713427,-0.00405176462306133
2368.74096192385,-0.00421273516876006
2377.32335671343,-0.00436867194072908
2385.90575150301,-0.00451924266635539
2394.48814629259,-0.00466414144928588
2403.07054108216,-0.0048030894524558
2411.65293587174,-0.00493582961809057
2420.23533066132,-0.00506212448750925
2428.8177254509,-0.00518175727089581
2437.40012024048,-0.00529453388636225
2445.98251503006,-0.00540027370812782
2454.56490981964,-0.00549882073916238
2463.14730460922,-0.00559004115171878
2471.7296993988,-0.00567383011786263
2480.31209418838,-0.00575010652322011
2488.89448897796,-0.00581881495720075
2497.47688376754,-0.00587991467415379
2506.05927855711,-0.00593337273530132
2514.64167334669,-0.00597916754655986
2523.22406813627,-0.0060173008484483
2531.80646292585,-0.00604780158188114
2540.38885771543,-0.00607071456688229
2548.97125250501,-0.0060860972518091
2557.55364729459,-0.00609403084490407
2566.13604208417,-0.00609460722019058
2574.71843687375,-0.00608792712547716
2583.30083166333,-0.00607410883821172
2591.88322645291,-0.00605328928095501
2600.46562124248,-0.00602562194005434
2609.04801603206,-0.00599127177621036
2617.63041082164,-0.00595042044445857
2626.21280561122,-0.00590326525284196
2634.7952004008,-0.00585000989643984
2643.37759519038,-0.00579086981654641
2651.95998997996,-0.00572608083376147
2660.54238476954,-0.00565589686480262
2669.12477955912,-0.00558058228657401
2677.7071743487,-0.005500405592349
2686.28956913828,-0.00541563985962598
2694.87196392786,-0.00532656301350172
2703.45435871743,-0.00523345998158573
2712.03675350701,-0.00513662346028529
2720.61914829659,-0.00503635062015892
2729.20154308617,-0.00493294294293778
2737.78393787575,-0.00482670758131195
2746.36633266533,-0.00471795421394083
2754.94872745491,-0.00460699520820673
2763.53112224449,-0.0044941441950811
2772.11351703407,-0.00437971584667036
2780.69591182365,-0.0042640248961895
2789.27830661323,-0.00414738604488228
2797.86070140281,-0.00403011394913032
2806.44309619238,-0.00391252166730822
2815.02549098196,-0.00379491720970169
2823.60788577154,-0.00367760276610397
2832.19028056112,-0.0035608750576583
2840.7726753507,-0.00344502507446826
2849.35507014028,-0.00333033853844642
2857.93746492986,-0.00321709798798089
2866.51985971944,-0.00310558243252114
2875.10225450902,-0.00299606819669031
2883.6846492986,-0.00288882897371504
2892.26704408818,-0.00278413284907664
2900.84943887776,-0.00268223675617483
2909.43183366733,-0.00258338152576518
2918.01422845691,-0.00248780222749949
2926.59662324649,-0.00239573377741931
2935.17901803607,-0.0023074110915689
2943.76141282565,-0.00222306890785855
2952.34380761523,-0.00214293529504629
2960.92620240481,-0.00206722538935626
2969.50859719439,-0.00199614256401684
2978.09099198397,-0.00192986740350154
2986.67338677355,-0.00186856106775817
2995.25578156313,-0.00181237536863567
3003.83817635271,-0.00176144779399303
3012.42057114228,-0.00171589498314578
3021.00296593186,-0.00167581617944617
3029.58536072144,-0.00164129316862596
3038.16775551102,-0.00161238559957498
3046.7501503006,-0.00158912878571661
3055.33254509018,-0.00157154257329889
3063.91493987976,-0.00155964066942387
3072.49733466934,-0.00155343571204169
3081.07972945892,-0.00155292942524763
3089.6621242485,-0.00155811281294405
3098.24451903808,-0.00156897586337811
3106.82691382766,-0.00158550318743294
3115.40930861723,-0.00160767164471982
3123.99170340681,-0.00163544791342436
3132.57409819639,-0.00166878653763546
3141.15649298597,-0.00170762380925212
3149.73888777555,-0.00175187960462984
3158.32128256513,-0.00180146335240703
3166.90367735471,-0.00185627442634933
3175.48607214429,-0.00191620002204375
3184.06846693387,-0.00198111590237433
3192.65086172345,-0.00205088984692889
3201.23325651303,-0.00212538028763342
3209.8156513026,-0.00220443488590553
3218.39804609218,-0.00228789277866431
3226.98044088176,-0.00237559000223244
3235.56283567134,-0.00246736254245095
3244.14523046092,-0.00256304638517815
3252.7276252505,-0.00266247742349794
3261.31002004008,-0.00276548983635306
3269.89241482966,-0.00287191501056675
3278.47480961924,-0.00298158274249601
3287.05720440882,-0.00309432164639854
3295.6395991984,-0.00320995961366347
3304.22199398798,-0.00332832427295459
3312.80438877756,-0.00344924325226182
3321.38678356713,-0.00357254474812807
3329.96917835671,-0.00369805734911479
3338.55157314629,-0.00382561056885714
3347.13396793587,-0.00395503532806581
3355.71636272545,-0.00408616434470301
3364.29875751503,-0.00421883298248775
3372.88115230461,-0.00435287944567103
3381.46354709419,-0.00448814421921059
3390.04594188377,-0.00462447101092679
3398.62833667335,-0.0047617068429663
3407.21073146293,-0.00489970675917667
3415.7931262525,-0.00503833412881817
3424.37552104208,-0.00517745788772739
3432.95791583166,-0.00531694968462406
3441.54031062124,-0.00545668242549045
3450.12270541082,-0.00559653499198433
3458.7051002004,-0.00573638809161354
3467.28749498998,-0.0058761230546533
3475.86988977956,-0.00601562739488327
3484.45228456914,-0.00615479229601383
3493.03467935872,-0.00629351371660696
3501.6170741483,-0.00643169361137165
3510.19946893788,-0.00656923702908227
3518.78186372745,-0.00670605687189432
3527.36425851703,-0.00684206745714955
3535.94665330661,-0.00697718458991756
3544.52904809619,-0.0071113327415817
3553.11144288577,-0.00724444564044125
3561.69383767535,-0.0073764663842527
3570.27623246493,-0.00750734701668858
3578.85862725451,-0.00763704106815679
3587.44102204409,-0.00776550206905122
3596.02341683367,-0.00789268387581923
3604.60581162325,-0.00801854710916936
3613.18820641283,-0.00814305949301867
3621.7706012024,-0.00826619697554034
3630.35299599198,-0.00838794045140618
3638.93539078156,-0.0085082708892242
3647.51778557114,-0.00862716925870113
3656.10018036072,-0.00874461930869394
3664.6825751503,-0.00886061357695147
3673.26496993988,-0.00897514640234169
3681.84736472946,-0.00908821671345675
3690.42975951904,-0.0091998308662896
3699.01215430862,-0.0093099958938292
3707.5945490982,-0.00941871882905242
3716.17694388778,-0.00952600670494488
3724.75933867735,-0.00963186747429137
3733.34173346693,-0.00973631601767738
3741.92412825651,-0.00983937037229771
3750.50652304609,-0.0099410485935658
3759.08891783567,-0.010041370875355
3767.67131262525,-0.010140363546202
3776.25370741483,-0.0102380540278344
3784.83610220441,-0.0103344697419842
3793.41849699399,-0.0104296381103772
3802.00089178357,-0.010523586764461
3810.58328657315,-0.0106163466234455
3819.16568136273,-0.0107079527096684
3827.7480761523,-0.01079844339597
3836.33047094188,-0.0108878574874193
3844.91286573146,-0.0109762338487852
3853.49526052104,-0.0110636125639821
3862.07765531062,-0.0111500348558586
3870.6600501002,-0.0112355419909392
3879.24244488978,-0.0113201752357512
3887.82483967936,-0.0114039758568117
3896.40723446894,-0.0114869851206582
3904.98962925852,-0.0115692442938023
3913.5720240481,-0.0116507946427756
3922.15441883768,-0.0117316774340954
3930.73681362725,-0.0118119339343022
3939.31920841683,-0.011891605409895
3947.90160320641,-0.0119707331274189
3956.48399799599,-0.0120493579142237
3965.06639278557,-0.0121275149392905
3973.64878757515,-0.0122052354400011
3982.23118236473,-0.0122825505743385
3990.81357715431,-0.0123594915003055
3999.39597194389,-0.0124360893758687
4007.97836673347,-0.0125123753590375
4016.56076152305,-0.0125883806077967
4025.14315631263,-0.0126641362801344
4033.7255511022,-0.0127396735340342
4042.30794589178,-0.012815023527492
4050.89034068136,-0.0128902174184974
4059.47273547094,-0.0129652863650289
4068.05513026052,-0.0130402615250851
4076.6375250501,-0.0131151740566589
4085.21991983968,-0.0131900551177276
4093.80231462926,-0.013264930827982
4102.38470941884,-0.0133398065382297
4110.96710420842,-0.0134146822484889
4119.549498998,-0.0134895579587383
4128.13189378757,-0.0135644336689839
4136.71428857715,-0.0136393093792392
4145.29668336673,-0.0137141850894884
4153.87907815631,-0.0137890607997389
4162.46147294589,-0.0138639365099925
4171.04386773547,-0.0139388122202375
4179.62626252505,-0.014013687930495
4188.20865731463,-0.0140885636407376
4196.79105210421,-0.0141634393509939
4205.37344689379,-0.0142383150612424
4213.95584168337,-0.0143131907714928
4222.53823647295,-0.0143880664817399
4231.12063126253,-0.0144629421919915
4239.7030260521,-0.0145378179022405
4248.28542084168,-0.0146126936124926
4256.86781563126,-0.0146875693227474
4265.45021042084,-0.0147624450329942
4274.03260521042,-0.0148373207432525
4282.615,-0.0149121964534974
