"wind_u","smooth"
-3.5143,1.36190128119559
-3.50692404809619,1.3521899218784
-3.49954809619238,1.34247856256121
-3.49217214428858,1.33276720324399
-3.48479619238477,1.32305584392679
-3.47742024048096,1.31334448460965
-3.47004428857715,1.30363312529244
-3.46266833667335,1.29392176597524
-3.45529238476954,1.28421040665806
-3.44791643286573,1.27449904734085
-3.44054048096192,1.26478768802364
-3.43316452905812,1.25507632870647
-3.42578857715431,1.24536496938927
-3.4184126252505,1.23565361007208
-3.41103667334669,1.22594225075492
-3.40366072144289,1.2162308914377
-3.39628476953908,1.20651953212046
-3.38890881763527,1.19680817280332
-3.38153286573146,1.18709681348612
-3.37415691382766,1.1773854541689
-3.36678096192385,1.1676740948517
-3.35940501002004,1.15796273553452
-3.35202905811623,1.14825137621732
-3.34465310621242,1.13854001804073
-3.33727715430862,1.12882874001706
-3.32990120240481,1.11911782239625
-3.322525250501,1.10940767581562
-3.31514929859719,1.09969872101793
-3.30777334669339,1.08999137874573
-3.30039739478958,1.08028607227724
-3.29302144288577,1.07058330680508
-3.28564549098196,1.06088368519333
-3.27826953907816,1.0511878160234
-3.27089358717435,1.04149630787665
-3.26351763527054,1.03180976933443
-3.25614168336673,1.02212880897811
-3.24876573146293,1.01245403538908
-3.24138977955912,1.00278605714869
-3.23401382765531,0.993125482838383
-3.2266378757515,0.983472921039405
-3.2192619238477,0.97382898033323
-3.21188597194389,0.964194269301191
-3.20451002004008,0.95456939652463
-3.19713406813627,0.944954970584944
-3.18975811623246,0.935351600063561
-3.18238216432866,0.925759893541756
-3.17500621242485,0.91618045960091
-3.16763026052104,0.906613906822509
-3.16025430861723,0.897060843787783
-3.15287835671343,0.887521879078107
-3.14550240480962,0.877997621274995
-3.13812645290581,0.86848868980516
-3.130750501002,0.858995772028999
-3.1233745490982,0.849519581554198
-3.11599859719439,0.84006083204476
-3.10862264529058,0.830620237164683
-3.10124669338677,0.821198523069533
-3.09387074148297,0.811796474375967
-3.08649478957916,0.802414892788368
-3.07911883767535,0.793054580013273
-3.07174288577154,0.783716337757261
-3.06436693386774,0.774400967726748
-3.05699098196393,0.765109271628382
-3.04961503006012,0.755842051168598
-3.04223907815631,0.746600108054021
-3.0348631262525,0.737384243991053
-3.0274871743487,0.728195260686308
-3.02011122244489,0.719033959846259
-3.01273527054108,0.709901143177468
-3.00535931863727,0.700797612386486
-2.99798336673347,0.691724169179776
-2.99060741482966,0.682681615263904
-2.98323146292585,0.67367075234538
-2.97585551102204,0.664692382130738
-2.96847955911824,0.65574730632652
-2.96110360721443,0.646836326639184
-2.95372765531062,0.637960244775346
-2.94635170340681,0.629119862441515
-2.93897575150301,0.620315981344193
-2.9315997995992,0.611549403189904
-2.92422384769539,0.602820929685161
-2.91684789579158,0.594131362536551
-2.90947194388778,0.58548150359786
-2.90209599198397,0.576872158785371
-2.89472004008016,0.568304138574967
-2.88734408817635,0.559778255589219
-2.87996813627255,0.551295324361956
-2.87259218436874,0.54285615950971
-2.86521623246493,0.534461575649098
-2.85784028056112,0.526112387396671
-2.85046432865731,0.51780940936898
-2.84308837675351,0.509553456182613
-2.8357124248497,0.501345342454106
-2.82833647294589,0.49318588196729
-2.82096052104208,0.485075879034362
