"exceed_flux","smooth"
0,0.00583775623988441
80.1603206412826,0.00644314728204273
160.320641282565,0.00704848535630643
240.480961923848,0.00765366451738107
320.64128256513,0.00825852267986359
400.801603206413,0.00886284497622144
480.961923847695,0.00946636707975579
561.122244488978,0.0100687784917151
641.28256513026,0.0106697257915676
721.442885771543,0.0112688158491247
801.603206412826,0.011865618997176
881.763527054108,0.0124596721630033
961.923847695391,0.0130504819570493
1042.08416833667,0.0136375277168931
1122.24448897796,0.0142202645045438
1202.40480961924,0.0147981260549334
1282.56513026052,0.0153705276734859
1362.7254509018,0.0159368690804679
1442.88577154309,0.0164965371998357
1523.04609218437,0.0170489088902147
1603.20641282565,0.0175933536156384
1683.36673346693,0.01812923625527
1763.52705410822,0.0186559202044027
1843.6873747495,0.0191727692692155
1923.84769539078,0.0196791498936341
2004.00801603206,0.0201744334928338
2084.16833667335,0.0206579987121955
2164.32865731463,0.0211292336095062
2244.48897795591,0.0215875377581614
2324.64929859719,0.0220323242693033
2404.80961923848,0.0224630217308202
2484.96993987976,0.0228790760613037
2565.13026052104,0.0232799522771251
2645.29058116232,0.0236651361709147
2725.45090180361,0.024034135899847
2805.61122244489,0.0243864834822785
2885.77154308617,0.0247217362013932
2965.93186372746,0.0250394779146768
3046.09218436874,0.0253393202681917
3126.25250501002,0.0256209038147401
3206.4128256513,0.0258838990352169
3286.57314629259,0.0261280072625806
3366.73346693387,0.0263529615080309
3446.89378757515,0.0265585271891978
3527.05410821643,0.0267445027602593
3607.21442885772,0.0269107202441265
3687.374749499,0.0270570456669928
3767.53507014028,0.027183379395719
3847.69539078156,0.0272896563787159
3927.85571142285,0.0273758462911587
4008.01603206413,0.0274419535855298
4088.17635270541,0.0274880174487121
4168.33667334669,0.0275141116669531
4248.49699398798,0.0275203444002805
4328.65731462926,0.0275068578680485
4408.81763527054,0.027473827947505
4488.97795591182,0.0274214636874179
4569.13827655311,0.0273500067389618
4649.29859719439,0.0272597307062281
4729.45891783567,0.027150940418854
4809.61923847695,0.0270239711294447
4889.77955911824,0.0268791876385712
4969.93987975952,0.0267169833502749
5050.1002004008,0.0265377792611419
5130.26052104208,0.0263420228861287
5210.42084168337,0.0261301871244195
5290.58116232465,0.0259027690687297
5370.74148296593,0.0256602887615546
5450.90180360721,0.0254032879019388
5531.0621242485,0.0251323285064657
5611.22244488978,0.0248479915281967
5691.38276553106,0.0245508754373744
5771.54308617235,0.0242415947677825
5851.70340681363,0.0239207786326687
5931.86372745491,0.023589069214188
6012.02404809619,0.0232471202303762
6092.18436873747,0.0228955953836424
6172.34468937876,0.0225351667948383
6252.50501002004,0.0221665134268965
6332.66533066132,0.0217903195020907
6412.8256513026,0.0214072729169043
6492.98597194389,0.0210180636585017
6573.14629258517,0.0206233822267383
6653.30661322645,0.0202239180656284
6733.46693386774,0.019820358008115
6813.62725450902,0.0194133847379255
6893.7875751503,0.0190036752722685
