"wind_v","smooth"
-2.02038476953908,0.00446766471227581
-2.01025330661323,0.00445333431433133
-2.00012184368738,0.00443900387150965
-1.98999038076152,0.00442467338358271
-1.97985891783567,0.00441034285032241
-1.96972745490982,0.00439601227150069
-1.95959599198397,0.00438168164688945
-1.94946452905812,0.00436735097626061
-1.93933306613226,0.0043530202593861
-1.92920160320641,0.00433868949603783
-1.91907014028056,0.00432435868598772
-1.90893867735471,0.00431002782900768
-1.89880721442886,0.00429569692486965
-1.88867575150301,0.00428136597334552
-1.87854428857715,0.00426703497420723
-1.8684128256513,0.0042527039272267
-1.85828136272545,0.00423837283217583
-1.8481498997996,0.00422404168882654
-1.83801843687375,0.00420971049695077
-1.8278869739479,0.00419537925632042
-1.81775551102204,0.00418104796670741
-1.80762404809619,0.00416671662788366
-1.79749258517034,0.00415238523962109
-1.78736112224449,0.00413805380169162
-1.77722965931864,0.00412372231386717
-1.76709819639279,0.00410939077591965
-1.75696673346693,0.00409505918762099
-1.74683527054108,0.00408072754874309
-1.73670380761523,0.00406639585905789
-1.72657234468938,0.00405206411833729
-1.71644088176353,0.00403773232635322
-1.70630941883768,0.00402340048287759
-1.69617795591182,0.00400906858768232
-1.68604649298597,0.00399473664053934
-1.67591503006012,0.00398040464122056
-1.66578356713427,0.00396607258949789
-1.65565210420842,0.00395174048514326
-1.64552064128257,0.00393740832792859
-1.63538917835671,0.00392307611762578
-1.62525771543086,0.00390874385400677
-1.61512625250501,0.00389441153684347
-1.60499478957916,0.0038800791659078
-1.59486332665331,0.00386574674097167
-1.58473186372746,0.00385141426180701
-1.5746004008016,0.00383708172818573
-1.56446893787575,0.00382274913987975
-1.5543374749499,0.00380841649666099
-1.54420601202405,0.00379408379830136
-1.5340745490982,0.0037797510445728
-1.52394308617235,0.0037654182352472
-1.51381162324649,0.00375108537009651
-1.50368016032064,0.00373675244889262
-1.49354869739479,0.00372241947140666
-1.48341723446894,0.00370808643740393
-1.47328577154309,0.00369375334664715
-1.46315430861723,0.00367942019889904
-1.45302284569138,0.0036650869939223
-1.44289138276553,0.00365075373147966
-1.43275991983968,0.00363642041133381
-1.42262845691383,0.00362208703324747
-1.41249699398798,0.00360775359698329
-1.40236553106212,0.0035934201023008
-1.39223406813627,0.00357908654895507
-1.38210260521042,0.0035647529367001
-1.37197114228457,0.00355041926528501
-1.36183967935872,0.00353608553445689
-1.35170821643287,0.00352175174396028
-1.34157675350701,0.00350741789353544
-1.33144529058116,0.00349308398292219
-1.32131382765531,0.00347875001186038
-1.31118236472946,0.00346441598008984
-1.30105090180361,0.00345008188735041
-1.29091943887776,0.00343574773338176
-1.2807879759519,0.00342141351792028
-1.27065651302605,0.00340707924069951
-1.2605250501002,0.0033927449014529
-1.25039358717435,0.00337841049991385
-1.2402621242485,0.00336407603581362
-1.23013066132265,0.00334974150888006
-1.21999919839679,0.00333540691884076
-1.20986773547094,0.00332107226542328
-1.19973627254509,0.00330673754835519
-1.18960480961924,0.00329240276736408
-1.17947334669339,0.0032780679221775
-1.16934188376754,0.00326373301252304
-1.15921042084168,0.00324939803812827
-1.14907895791583,0.00323506299871984
-1.13894749498998,0.00322072789402124
-1.12881603206413,0.00320639272375525
-1.11868456913828,0.00319205748764466
-1.10855310621243,0.00317772218541227
-1.09842164328657,0.00316338681678086
-1.08829018036072,0.0031490513814732
-1.07815871743487,0.00313471587921067
-1.06802725450902,0.00312038030971224
-1.05789579158317,0.00310604467269665
-1.04776432865732,0.00309170896788263
-1.03763286573146,0.00307737319498893
-1.02750140280561,0.00306303735373428
-1.01736993987976,0.00304870144383742
-1.00723847695391,0.00303436546501708
-0.997107014028057,0.003020029416992
-0.986975551102205,0.00300569329948092
-0.976844088176353,0.00299135711220258
-0.966712625250501,0.00297702085487572
-0.95658116232465,0.00296268452721906
-0.946449699398798,0.00294834812895135
-0.936318236472946,0.00293401165979133
-0.926186773547095,0.00291967511945772
-0.916055310621243,0.00290533850766925
-0.905923847695391,0.00289100182414359
-0.89579238476954,0.00287666506859714
-0.885660921843688,0.00286232824074623
-0.875529458917836,0.00284799134030716
-0.865397995991984,0.00283365436699625
-0.855266533066133,0.00281931732052905
-0.845135070140281,0.00280498020061998
-0.835003607214429,0.00279064300698338
-0.824872144288578,0.0027763057393336
-0.814740681362726,0.00276196839738496
-0.804609218436874,0.00274763098085128
-0.794477755511022,0.00273329348944542
-0.78434629258517,0.00271895592288016
-0.774214829659319,0.00270461828086828
-0.764083366733467,0.00269028056312255
-0.753951903807615,0.00267594276935574
-0.743820440881764,0.00266160489928018
-0.733688977955913,0.00264726695260752
-0.723557515030061,0.00263292892904871
-0.713426052104209,0.00261859082831377
-0.703294589178357,0.00260425265011227
-0.693163126252506,0.00258991439415327
-0.683031663326654,0.00257557606014573
-0.672900200400802,0.00256123764779866
-0.66276873747495,0.00254689915682101
-0.652637274549098,0.00253256058692178
-0.642505811623247,0.00251822193780982
-0.632374348697395,0.00250388320919375
-0.622242885771543,0.00248954440078215
-0.612111422845691,0.00247520551228348
-0.60197995991984,0.00246086654340611
-0.591848496993989,0.0024465274938584
-0.581717034068137,0.00243218836334869
-0.571585571142285,0.00241784915158534
-0.561454108216433,0.00240350985827679
-0.551322645290582,0.00238917048313167
-0.54119118236473,0.00237483102585886
-0.531059719438878,0.00236049148616744
-0.520928256513026,0.00234615186376667
-0.510796793587175,0.00233181215836601
-0.500665330661323,0.00231747236967493
-0.490533867735471,0.00230313249740289
-0.480402404809619,0.00228879254125936
-0.470270941883768,0.00227445250095409
-0.460139478957916,0.00226011237619757
-0.450008016032065,0.00224577216670114
-0.439876553106213,0.00223143187217708
-0.429745090180361,0.00221709149233865
-0.41961362725451,0.00220275102690014
-0.409482164328658,0.00218841047557698
-0.399350701402806,0.00217406983808574
-0.389219238476954,0.00215972911414411
-0.379087775551103,0.00214538830347031
-0.368956312625251,0.00213104740578334
-0.358824849699399,0.0021167064208029
-0.348693386773547,0.00210236534824996
-0.338561923847696,0.00208802418784613
-0.328430460921844,0.00207368293931299
-0.318298997995992,0.00205934160237217
-0.30816753507014,0.00204500017674527
-0.298036072144289,0.0020306586621539
-0.287904609218438,0.00201631705831967
-0.277773146292586,0.00200197536496417
-0.267641683366734,0.00198763358180942
-0.257510220440882,0.00197329170857903
-0.247378757515031,0.00195894974499789
-0.237247294589179,0.00194460769079205
-0.227115831663327,0.00193026554568961
-0.216984368737475,0.00191592330942045
-0.206852905811624,0.00190158098171543
-0.196721442885772,0.00188723856230662
-0.18658997995992,0.00187289605092723
-0.176458517034068,0.00185855344731157
-0.166327054108216,0.00184421075119562
-0.156195591182366,0.00182986796231777
-0.146064128256514,0.00181552508041892
-0.135932665330662,0.00180118210524248
-0.12580120240481,0.00178683903653441
-0.115669739478959,0.00177249587404331
-0.105538276553107,0.00175815261752042
-0.095406813627255,0.00174380926671967
-0.0852753507014032,0.00172946582139773
-0.0751438877755515,0.00171512228131406
-0.0650124248496997,0.0017007786462309
-0.054880961923848,0.0016864349159134
-0.0447494989979962,0.00167209109012955
-0.0346180360721444,0.00165774716865031
-0.0244865731462927,0.00164340315124959
-0.0143551102204409,0.00162905903770434
-0.00422364729459002,0.00161471482779413
0.00590781563126175,0.00160037052129992
0.0160392785571135,0.00158602611800528
0.0261707414829653,0.00157168161769692
0.036302204408817,0.00155733702016477
0.0464336673346688,0.00154299232520195
0.0565651302605206,0.00152864753260484
0.0666965931863723,0.00151430264217312
0.0768280561122241,0.00149995765370979
0.0869595190380759,0.00148561256702119
0.0970909819639276,0.00147126738191706
0.107222444889779,0.00145692209821054
0.117353907815631,0.00144257671571822
0.127485370741483,0.00142823123426018
0.137616833667335,0.00141388565366001
0.147748296593186,0.0013995399737448
0.157879759519037,0.00138519419434524
0.168011222444889,0.0013708483152956
0.178142685370741,0.00135650233643376
0.188274148296593,0.00134215625760128
0.198405611222444,0.00132781007864336
0.208537074148296,0.00131346379940891
0.218668537074148,0.00129911741975058
0.2288,0.00128477093952476
