"discharge","smooth"
3799.89643316633,-0.0196819063490206
3813.53839088176,-0.0193092053845482
3827.18034859719,-0.0189326775337624
3840.82230631262,-0.0185526514805565
3854.46426402806,-0.0181694548926973
3868.10622174349,-0.0177834130194135
3881.74817945892,-0.0173948497296773
3895.39013717435,-0.0170040888316085
3909.03209488978,-0.0166114527161734
3922.67405260521,-0.0162172604405765
3936.31601032064,-0.0158218283624307
3949.95796803607,-0.0154254689000985
3963.5999257515,-0.0150284940692314
3977.24188346693,-0.0146312145489772
3990.88384118236,-0.0142339347394879
4004.5257988978,-0.0138369522812798
4018.16775661323,-0.0134405597075379
4031.80971432866,-0.0130450422935836
4045.45167204409,-0.012650673686897
4059.09362975952,-0.0122577230113445
4072.73558747495,-0.0118664529478039
4086.37754519038,-0.0114771086408293
4100.01950290581,-0.0110899242721968
4113.66146062124,-0.0107051258540799
4127.30341833667,-0.010322938881082
4140.9453760521,-0.00994358884780759
4154.58733376753,-0.00956730124886128
4168.22929148297,-0.00919430157885031
4181.8712491984,-0.00882481533237573
4195.51320691383,-0.00845906800404231
4209.15516462926,-0.00809728508845587
4222.79712234469,-0.00773969208022028
4236.43908006012,-0.00738651447394006
4250.08103777555,-0.00703797776421996
4263.72299549098,-0.00669430660304117
4277.36495320641,-0.00635571262258272
4291.00691092184,-0.00602239721753625
4304.64886863727,-0.00569456142140755
4318.2908263527,-0.00537239744137331
4331.93278406814,-0.00505607164842099
4345.57474178357,-0.0047457328843042
4359.216699499,-0.00444152855636806
4372.85865721443,-0.00414360607195564
4386.50061492986,-0.00385211283841083
4400.14257264529,-0.00356719626307522
4413.78453036072,-0.00328900375329241
4427.42648807615,-0.00301768271640651
4441.06844579158,-0.00275337809796459
4454.71040350701,-0.00249621484222838
4468.35236122245,-0.00224630816942754
4481.99431893788,-0.00200377323507362
4495.63627665331,-0.00176872519468795
4509.27823436874,-0.00154127920378544
4522.92019208417,-0.00132155041788701
4536.5621497996,-0.00110965399250331
4550.20410751503,-0.000905705083159052
4563.84606523046,-0.000709818718838335
4577.48802294589,-0.000522097681457487
4591.12998066132,-0.000342622459021568
4604.77193837675,-0.000171471174700811
4618.41389609218,-8.72195166867565e-06
4632.05585380762,0.000145547086904701
4645.69781152305,0.000291257817844896
4659.33976923848,0.000428332117986365
4672.98172695391,0.000556691864150765
4686.62368466934,0.000676258933172233
4700.26564238477,0.000786955201876872
4713.9076001002,0.000888702547093349
4727.54955781563,0.000981427495367229
4741.19151553106,0.00106508354796675
4754.83347324649,0.00113964043532789
4768.47543096192,0.00120509580924372
4782.11738867735,0.0012614547808693
4795.75934639279,0.0013087224614393
4809.40130410822,0.0013469039621832
4823.04326182365,0.00137600439433332
4836.68521953908,0.00139602886912729
4850.32717725451,0.00140698249779364
4863.96913496994,0.00140887039156207
4877.61109268537,0.00140169766167178
4891.2530504008,0.00138547051784814
4904.89500811623,0.00136021711776481
4918.53696583166,0.00132598586833573
4932.17892354709,0.00128282593454536
4945.82088126253,0.0012307864813787
4959.46283897796,0.00116991667381869
4973.10479669339,0.00110026567684938
4986.74675440882,0.00102188265545539
5000.38871212425,0.000934816774623887
5014.03066983968,0.000839117199331816
5027.67262755511,0.000734833094570111
5041.31458527054,0.000622013625319734
5054.95654298597,0.000500707956566301
5068.5985007014,0.000370965253290057
5082.24045841683,0.000232834680479859
5095.88241613226,8.63654031167698e-05
5109.5243738477,-6.83934138144824e-05
5123.16633156313,-0.000231392605326715
5136.80828927856,-0.000402583006441451
5150.45024699399,-0.000581915452171522
5164.09220470942,-0.000769340777531366
5177.73416242485,-0.00096480981753974
5191.37612014028,-0.00116827340721212
5205.01807785571,-0.00137968238156177
5218.66003557114,-0.00159898757560686
5232.30199328657,-0.0018261398243652
5245.943951002,-0.0020610899628486
5259.58590871743,-0.00230378882607578
5273.22786643287,-0.00255418724906194
5286.8698241483,-0.00281223606682196
5300.51178186373,-0.00307788611437587
5314.15373957916,-0.00335108822673205
5327.79569729459,-0.00363179323891127
5341.43765501002,-0.0039199519859298
5355.07961272545,-0.00421551530280332
5368.72157044088,-0.00451843402454656
5382.36352815631,-0.00482865898617606
5396.00548587174,-0.00514614102270387
5409.64744358717,-0.0054708309691558
5423.2894013026,-0.00580267966053871
5436.93135901804,-0.00614163793187208
