"discharge","smooth"
2354.39935731463,0.000340049445631515
2364.59156232465,0.000270502001857499
2374.78376733467,0.000193919281346564
2384.97597234469,0.000110376747077539
2395.16817735471,1.99539658472932e-05
2405.36038236473,-7.72654797541949e-05
2415.55258737475,-0.000181194028560461
2425.74479238477,-0.000291740973169051
2435.93699739479,-0.000408811258343195
2446.12920240481,-0.00053230422496725
2456.32140741483,-0.000662113656753835
2466.51361242485,-0.000798127894957045
2476.70581743487,-0.000940229957113136
2486.89802244489,-0.0010882976596767
2497.09022745491,-0.00124220374417729
2507.28243246493,-0.00140181600802533
2517.47463747495,-0.00156699743900227
2527.66684248497,-0.00173760635318942
2537.85904749499,-0.00191349653652701
2548.05125250501,-0.00209451738991907
2558.24345751503,-0.00228051407786059
2568.43566252505,-0.00247132808716334
2578.62786753507,-0.00266679875291084
2588.82007254509,-0.00286676468388083
2599.01227755511,-0.00307106430968537
2609.20448256513,-0.00327953483278642
2619.39668757515,-0.00349201182035517
2629.58889258517,-0.00370832951652391
2639.78109759519,-0.00392832081830975
2649.97330260521,-0.0041518165118878
2660.16550761523,-0.00437864628488161
2670.35771262525,-0.00460863790797851
2680.54991763527,-0.00484161738934771
2690.74212264529,-0.00507740981376234
2700.93432765531,-0.00531583963238794
2711.12653266533,-0.00555673048949992
2721.31873767535,-0.0057999051041962
2731.51094268537,-0.00604518505131656
2741.70314769539,-0.00629239121129318
2751.89535270541,-0.00654134403950361
2762.08755771543,-0.00679186380216545
2772.27976272545,-0.00704377072253628
2782.47196773547,-0.00729688492341878
2792.66417274549,-0.00755102650131413
2802.85637775551,-0.00780601562952453
2813.04858276553,-0.00806167266187856
2823.24078777555,-0.0083178182370259
2833.43299278557,-0.00857427335986991
2843.62519779559,-0.00883085936379572
2853.81740280561,-0.00908739819800276
2864.00960781563,-0.00934371294606151
2874.20181282565,-0.00959962769112248
2884.39401783567,-0.00985496740757246
2894.58622284569,-0.0101095577657445
2904.77842785571,-0.0103632255142462
2914.97063286573,-0.01061579934438
2925.16283787575,-0.0108671097006498
2935.35504288577,-0.0111169884639025
2945.54724789579,-0.0113652683536059
2955.73945290581,-0.0116117821436046
2965.93165791583,-0.0118563630360559
2976.12386292585,-0.0120988454890469
2986.31606793587,-0.0123390654886312
2996.50827294589,-0.012576861643313
3006.70047795591,-0.0128120745430056
3016.89268296593,-0.0130445467172435
3027.08488797595,-0.0132741225755775
3037.27709298597,-0.0135006468560657
3047.46929799599,-0.013723964312479
3057.66150300601,-0.0139439206566191
3067.85370801603,-0.0141603630939884
3078.04591302605,-0.0143731395256183
3088.23811803607,-0.0145821018031991
3098.43032304609,-0.014787105599384
3108.62252805611,-0.0149880090171734
3118.81473306613,-0.0151846734735747
3129.00693807615,-0.0153769638253673
3139.19914308617,-0.0155647484672718
3149.39134809619,-0.0157478994285759
3159.58355310621,-0.0159262916289566
3169.77575811623,-0.0160998015097967
3179.96796312625,-0.0162683093715457
3190.16016813627,-0.016431701897035
3200.35237314629,-0.0165898708321531
3210.54457815631,-0.0167427102618282
3220.73678316633,-0.0168901164752247
3230.92898817635,-0.0170319886129552
3241.12119318637,-0.0171682285095845
3251.31339819639,-0.0172987383909174
3261.50560320641,-0.0174234211312192
3271.69780821643,-0.0175421852357272
3281.89001322645,-0.0176549454656685
3292.08221823647,-0.0177616199086105
3302.27442324649,-0.0178621285201158
3312.46662825651,-0.0179563913021788
3322.65883326653,-0.0180443282567923
3332.85103827655,-0.0181258593860055
3343.04324328657,-0.018200905615883
3353.23544829659,-0.0182693913761063
3363.42765330661,-0.0183312446536424
3373.61985831663,-0.0183863953505132
3383.81206332665,-0.0184347734613893
3394.00426833667,-0.0184763111461661
3404.19647334669,-0.0185109433587911
3414.38867835671,-0.0185386054537214
3424.58088336673,-0.0185592370938768
3434.77308837675,-0.0185727835493799
3444.96529338677,-0.0185791906773928
3455.15749839679,-0.0185784050274197
3465.34970340681,-0.0185703767861348
3475.54190841683,-0.0185550573304325
3485.73411342685,-0.0185323980378879
3495.92631843687,-0.0185023506628474
3506.11852344689,-0.0184648704023351
3516.31072845691,-0.0184199142977241
3526.50293346693,-0.0183674394079048
3536.69513847695,-0.0183074027917693
3546.88734348697,-0.0182397617603612
3557.07954849699,-0.0181644784106623
3567.27175350701,-0.0180815208616832
3577.46395851703,-0.0179908578361078
3587.65616352705,-0.0178924581522595
3597.84836853707,-0.0177862934548193
3608.04057354709,-0.0176723425139729
3618.23277855711,-0.017550591191569
3628.42498356713,-0.0174210297040527
3638.61718857715,-0.0172836524317843
3648.80939358717,-0.0171384580364925
3659.00159859719,-0.0169854503277685
3669.19380360721,-0.0168246383957543
3679.38600861723,-0.0166560324218913
3689.57821362725,-0.0164796425876558
3699.77041863727,-0.0162954791094934
3709.96262364729,-0.0161035550031071
3720.15482865731,-0.0159038906024909
3730.34703366733,-0.0156965116740751
3740.53923867735,-0.0154814507829844
3750.73144368737,-0.0152587415813119
3760.92364869739,-0.0150284177211501
3771.11585370741,-0.014790512854591
3781.30805871743,-0.0145450606337275
3791.50026372745,-0.014292094710651
3801.69246873747,-0.0140316489289934
3811.88467374749,-0.0137637601196741
3822.07687875751,-0.0134884674769106
3832.26908376753,-0.0132058102595042
3842.46128877755,-0.0129158277262568
3852.65349378757,-0.0126185592396263
3862.8456987976,-0.0123140468414834
3873.03790380761,-0.0120023381364272
3883.23010881764,-0.0116834874822837
3893.42231382766,-0.0113575563019485
3903.61451883767,-0.0110246097286979
3913.8067238477,-0.0106847132703165
3923.99892885772,-0.0103379324345873
3934.19113386774,-0.00998433273147122
3944.38333887776,-0.00962398083925142
3954.57554388778,-0.00925694652808698
3964.7677488978,-0.00888330010815006
3974.95995390782,-0.00850311363804772
3985.15215891784,-0.00811646171958245
3995.34436392786,-0.00772341915493097
4005.53656893788,-0.00732406074626514
4015.7287739479,-0.00691846129575893
4025.92097895792,-0.00650669560558451
4036.11318396794,-0.00608883851877046
4046.30538897796,-0.00566496646223431
4056.49759398798,-0.0052351579179791
4066.689798998,-0.00479949150510034
4076.88200400802,-0.00435804584269656
4087.07420901804,-0.00391089954986636
4097.26641402806,-0.00345813124570653
4107.45861903808,-0.00299981954931429
4117.6508240481,-0.00253604307978928
4127.84302905812,-0.0020668804562271
4138.03523406814,-0.00159241030091959
4148.22743907816,-0.00111271194544293
4158.41964408818,-0.000627867073406084
4168.6118490982,-0.000137959009212349
4178.80405410822,0.00035692876944863
4188.99625911824,0.00085671278488166
4199.18846412826,0.00136130955939615
4209.38066913828,0.0018706355258211
4219.5728741483,0.00238460580660546
4229.76507915832,0.00290313414869966
4239.95728416834,0.0034261341902079
4250.14948917836,0.00395351956923205
4260.34169418838,0.00448520392387356
4270.5338991984,0.0050211008922393
4280.72610420842,0.0055611241124294
4290.91830921844,0.00610518722254932
4301.11051422846,0.00665320386070108
4311.30271923848,0.00720508766498625
4321.4949242485,0.00776075227351022
4331.68712925852,0.00832011132437502
4341.87933426854,0.0088830784556845
4352.07153927856,0.00944956730553985
4362.26374428858,0.010019491512048
4372.4559492986,0.0105927649287638
4382.64815430862,0.0111693024551202
4392.84035931864,0.0117490193074546
4403.03256432866,0.0123318307021732
4413.22476933868,0.0129176518556871
4423.4169743487,0.013506397984402
4433.60917935872,0.0140979843047223
4443.80138436874,0.0146923260330582
4453.99358937876,0.0152893383858174
4464.18579438878,0.0158889365794084
4474.3779993988,0.0164910358302353
4484.57020440882,0.017095551354707
4494.76240941884,0.0177023983692312
4504.95461442886,0.0183114920902169
4515.14681943888,0.0189227477348077
4525.3390244489,0.0195360816636439
4535.53122945892,0.0201514136895497
4545.72343446894,0.0207686642742601
4555.91563947896,0.0213877538795061
4566.10784448898,0.0220086029670216
4576.300049499,0.0226311319985381
4586.49225450902,0.0232552614357901
4596.68445951904,0.0238809117405129
4606.87666452906,0.0245080033744339
4617.06886953908,0.0251364567992907
4627.2610745491,0.0257661924768154
4637.45327955912,0.0263971310491329
4647.64548456914,0.0270291973075469
4657.83768957916,0.0276623201926164
4668.02989458918,0.028296428825298
4678.2220995992,0.0289314523265549
4688.41430460922,0.0295673198173453
4698.60650961924,0.0302039604186336
4708.79871462926,0.0308413032513812
4718.99091963928,0.0314792778746466
4729.1831246493,0.0321178200123534
4739.37532965932,0.0327568699420562
4749.56753466934,0.0333963680478771
4759.75973967936,0.0340362547139324
4769.95194468938,0.0346764703243391
4780.1441496994,0.035316955263219
4790.33635470942,0.0359576505705681
4800.52855971944,0.0365985051746094
4810.72076472946,0.0372394778322462
4820.91296973948,0.0378805360227667
4831.1051747495,0.0385216484516583
4841.29737975952,0.0391627910283519
4851.48958476954,0.03980394716833
4861.68178977956,0.0404451048793278
4871.87399478958,0.0410862625903251
4882.0661997996,0.0417274203013238
4892.25840480962,0.0423685780123202
4902.45060981964,0.0430097357233175
4912.64281482966,0.0436508934343151
4922.83501983968,0.0442920511453135
4933.0272248497,0.0449332088563113
4943.21942985972,0.04557436656731
4953.41163486974,0.0462155242783077
4963.60383987976,0.0468566819893046
4973.79604488978,0.0474978397003003
4983.9882498998,0.0481389974113024
4994.18045490982,0.0487801551222969
5004.37265991984,0.0494213128332945
5014.56486492986,0.0500624705442941
5024.75706993988,0.0507036282552907
5034.9492749499,0.0513447859662908
5045.14147995992,0.051985943677287
5055.33368496994,0.0526271013882836
5065.52588997996,0.0532682590992824
5075.71809498998,0.0539094168102782
5085.9103,0.0545505745212773
