"wind_u","smooth"
-0.19405,-0.000323075182080575
-0.185494689378758,-0.000315326743814599
-0.176939378757515,-0.000307578303278574
-0.168384068136273,-0.00029982986040915
-0.15982875751503,-0.000292081415149453
-0.151273446893788,-0.000284332967449522
-0.142718136272545,-0.000276584517266766
-0.134162825651303,-0.000268836064566449
-0.12560751503006,-0.000261087609322156
-0.117052204408818,-0.000253339151516218
-0.108496893787575,-0.000245590691140178
-0.0999415831663327,-0.000237842228195287
-0.0913862725450902,-0.000230093762692924
-0.0828309619238477,-0.000222345294655022
-0.0742756513026052,-0.000214596824114532
-0.0657203406813627,-0.000206848351115888
-0.0571650300601202,-0.000199099875715389
-0.0486097194388778,-0.000191351397981607
-0.0400544088176353,-0.000183602917995838
-0.0314990981963928,-0.000175854435852509
-0.0229437875751503,-0.000168105951659516
-0.0143884769539078,-0.000160357465538606
-0.00583316633266534,-0.000152608977625794
0.00272214428857714,-0.000144860488071689
0.0112774549098196,-0.000137111997041789
0.0198327655310621,-0.000129363504716819
0.0283880761523046,-0.000121615011293097
0.0369433867735471,-0.000113866516982757
0.0454986973947896,-0.000106118022014003
0.054054008016032,-9.83695266313961e-05
0.0626093186372745,-9.06210310961217e-05
0.071164629258517,-8.2872535686131e-05
0.0797199398797595,-7.51240406963288e-05
0.088275250501002,-6.73755464388063e-05
0.0968305611222445,-5.96270532429753e-05
0.105385871743487,-5.18785614556393e-05
0.113941182364729,-4.41300714411066e-05
0.122496492985972,-3.63815835813397e-05
0.131051803607214,-2.86330982759549e-05
0.139607114228457,-2.0884615942219e-05
0.148162424849699,-1.31361370150863e-05
0.156717735470942,-5.3876619472285e-06
0.165273046092184,2.36080879108508e-06
0.173828356713427,1.0109274712073e-05
0.182383667334669,1.78577353104863e-05
0.190938977955912,2.56061900637263e-05
0.199494288577154,3.33546384320617e-05
0.208049599198397,4.11030798588046e-05
0.216604909819639,4.88515137704519e-05
0.225160220440882,5.65999395769542e-05
0.233715531062124,6.43483566720191e-05
0.242270841683367,7.209676443338e-05
0.250826152304609,7.98451622230547e-05
0.259381462925852,8.75935493877492e-05
0.267936773547094,9.53419252592446e-05
0.276492084168337,0.000103090289154757
0.285047394789579,0.000110838640377332
0.293602705410822,0.000118586978216357
0.302158016032064,0.000126335301948028
0.310713326653307,0.00013408361083581
0.319268637274549,0.000141831904130964
0.327823947895792,0.000149580181073139
0.336379258517034,0.000157328440890931
0.344934569138277,0.000165076682802433
0.353489879759519,0.00017282490601589
0.362045190380761,0.000180573109730349
0.370600501002004,0.0001883212931363
0.379155811623246,0.000196069455416338
0.387711122244489,0.000203817595745886
0.396266432865731,0.000211565713293922
0.404821743486974,0.000219313807223686
0.413377054108216,0.000227061876693434
0.421932364729459,0.000234809920857221
0.430487675350701,0.000242557938865676
0.439042985971944,0.000250305929866787
0.447598296593186,0.000258053893006711
0.456153607214429,0.000265801827430598
0.464708917835671,0.000273549732283413
0.473264228456914,0.000281297606710771
0.481819539078156,0.000289045449859791
0.490374849699399,0.000296793260879932
0.498930160320641,0.000304541038923853
0.507485470941884,0.000312288783148293
0.516040781563126,0.000320036492714908
0.524596092184369,0.000327784166791137
0.533151402805611,0.000335531804551081
0.541706713426854,0.000343279405176374
0.550262024048096,0.000351026967857016
0.558817334669339,0.000358774491792229
0.567372645290581,0.000366521976191351
0.575927955911824,0.000374269420274661
0.584483266533066,0.000382016823274184
0.593038577154309,0.000389764184434547
0.601593887775551,0.000397511503013833
0.610149198396793,0.000405258778284345
0.618704509018036,0.000413006009533379
0.627259819639278,0.00042075319606405
0.635815130260521,0.000428500337196077
0.644370440881763,0.000436247432266473
0.652925751503006,0.000443994480630265
0.661481062124248,0.000451741481661284
0.670036372745491,0.000459488434752832
0.678591683366733,0.00046723533931829
0.687146993987976,0.000474982194791792
0.695702304609218,0.000482729000628927
0.704257615230461,0.00049047575630727
0.712812925851703,0.000498222461326914
0.721368236472946,0.000505969115211079
0.729923547094188,0.000513715717506679
0.738478857715431,0.000521462267784723
0.747034168336673,0.000529208765640765
0.755589478957916,0.000536955210695421
0.764144789579158,0.000544701602594774
0.772700100200401,0.00055244794101065
0.781255410821643,0.000560194225640974
0.789810721442886,0.000567940456210181
0.798366032064128,0.000575686632469419
0.80692134268537,0.000583432754196733
0.815476653306613,0.000591178821197308
0.824031963927856,0.000598924833303731
0.832587274549098,0.000606670790376017
0.84114258517034,0.000614416692301686
0.849697895791583,0.000622162538995898
0.858253206412826,0.000629908330401525
0.866808517034068,0.000637654066489027
0.87536382765531,0.000645399747256416
0.883919138276553,0.00065314537272928
0.892474448897796,0.00066089094296063
0.901029759519038,0.000668636458030672
0.90958507014028,0.000676381918046648
0.918140380761523,0.00068412732314272
0.926695691382766,0.000691872673479619
0.935251002004008,0.000699617969244314
0.94380631262525,0.000707363210649749
0.952361623246493,0.000715108397934539
0.960916933867735,0.000722853531362479
0.969472244488978,0.000730598611222107
0.97802755511022,0.00073834363782633
0.986582865731463,0.000746088611511939
0.995138176352705,0.000753833532639001
1.00369348697395,0.00076157840159033
1.01224879759519,0.000769323218770996
1.02080410821643,0.000777067984607665
1.02935941883768,0.000784812699547918
1.03791472945892,0.000792557364059631
1.04647004008016,0.000800301978630352
1.0550253507014,0.000808046543766517
1.06358066132265,0.000815791059992705
1.07213597194389,0.000823535527850936
1.08069128256513,0.00083127994789992
1.08924659318637,0.000839024320714197
1.09780190380762,0.000846768646883331
1.10635721442886,0.00085451292701114
1.1149125250501,0.000862257161714831
1.12346783567134,0.000870001351624107
1.13202314629259,0.000877745497380312
1.14057845691383,0.000885489599635592
1.14913376753507,0.000893233659051964
1.15768907815631,0.000900977676300406
1.16624438877756,0.000908721652059969
1.1747996993988,0.000916465587016879
1.18335501002004,0.000924209481863592
1.19191032064128,0.000931953337297873
1.20046563126253,0.000939697154021893
1.20902094188377,0.0009474409327413
1.21757625250501,0.000955184674164291
1.22613156312625,0.000962928379000697
1.2346868737475,0.000970672047961073
1.24324218436874,0.000978415681755788
1.25179749498998,0.000986159281094123
1.26035280561122,0.000993902846683384
1.26890811623246,0.00100164637922801
1.27746342685371,0.00100938987942869
1.28601873747495,0.00101713334798156
1.29457404809619,0.0010248767855773
1.30312935871743,0.00103262019290031
1.31168466933868,0.00104036357062791
1.32023997995992,0.00104810691942957
1.32879529058116,0.0010558502399661
1.3373506012024,0.00106359353288889
1.34590591182365,0.00107133679883917
1.35446122244489,0.00107908003844738
1.36301653306613,0.00108682325233235
1.37157184368737,0.00109456644110069
1.38012715430862,0.00110230960534622
1.38868246492986,0.00111005274564927
1.3972377755511,0.00111779586257609
1.40579308617234,0.00112553895667832
1.41434839679359,0.00113328202849251
1.42290370741483,0.00114102507853953
1.43145901803607,0.00114876810732414
1.44001432865731,0.00115651111533453
1.44856963927856,0.001164254103042
1.4571249498998,0.00117199707090046
1.46568026052104,0.0011797400193461
1.47423557114228,0.00118748294879721
1.48279088176353,0.00119522585965378
1.49134619238477,0.00120296875229725
1.49990150300601,0.00121071162709034
1.50845681362725,0.00121845448437692
1.5170121242485,0.00122619732448179
1.52556743486974,0.00123394014771057
1.53412274549098,0.00124168295434965
1.54267805611222,0.00124942574466622
1.55123336673347,0.00125716851890813
1.55978867735471,0.00126491127730397
1.56834398797595,0.00127265402006319
1.57689929859719,0.00128039674737615
1.58545460921844,0.00128813945941422
1.59400991983968,0.00129588215632993
1.60256523046092,0.00130362483825729
1.61112054108216,0.00131136750531188
1.61967585170341,0.00131911015759114
1.62823116232465,0.00132685279517467
1.63678647294589,0.0013345954181246
1.64534178356713,0.00134233802648585
1.65389709418838,0.00135008062028684
1.66245240480962,0.00135782319954585
1.67100771543086,0.00136556576427122
1.6795630260521,0.001373308314456
1.68811833667335,0.00138105085007826
1.69667364729459,0.0013887933711016
1.70522895791583,0.00139653587747568
1.71378426853707,0.00140427836913675
1.72233957915832,0.00141202084600828
1.73089488977956,0.00141976330800158
1.7394502004008,0.00142750575501639
1.74800551102204,0.00143524818694154
1.75656082164329,0.00144299060365562
1.76511613226453,0.00145073300502772
1.77367144288577,0.00145847539091807
1.78222675350701,0.00146621776117877
1.79078206412826,0.00147396011565456
1.7993373747495,0.00148170245418359
1.80789268537074,0.00148944477659813
1.81644799599198,0.00149718708272539
1.82500330661323,0.00150492937238853
1.83355861723447,0.00151267164540931
1.84211392785571,0.00152041390160893
1.85066923847695,0.00152815614080709
1.8592245490982,0.00153589836282251
1.86777985971944,0.00154364056747369
1.87633517034068,0.0015513827545795
1.88489048096192,0.00155912492395974
1.89344579158317,0.00156686707543651
1.90200110220441,0.00157460920883442
1.91055641282565,0.00158235132398011
1.91911172344689,0.00159009342070451
1.92766703406814,0.00159783549884053
1.93622234468938,0.00160557755822122
1.94477765531062,0.00161331959868231
1.95333296593186,0.00162106162006294
1.96188827655311,0.00162880362220245
1.97044358717435,0.00163654560494296
1.97899889779559,0.00164428756813227
1.98755420841683,0.00165202951162433
1.99610951903808,0.00165977143527649
2.00466482965932,0.00166751333894613
2.01322014028056,0.0016752552224915
2.0217754509018,0.00168299708577833
2.03033076152305,0.00169073892867614
2.03888607214429,0.00169848075105451
2.04744138276553,0.00170622255278303
2.05599669338677,0.00171396433373129
2.06455200400802,0.00172170609377394
2.07310731462926,0.00172944783280334
2.0816626252505,0.0017371895507327
2.09021793587174,0.00174493124749314
2.09877324649299,0.00175267292301997
2.10732855711423,0.0017604145772485
2.11588386773547,0.00176815621011405
2.12443917835671,0.00177589782155194
2.13299448897796,0.0017836394114975
2.1415497995992,0.00179138097988603
2.15010511022044,0.00179912252665639
2.15866042084168,0.00180686405176812
2.16721573146293,0.00181460555519833
2.17577104208417,0.00182234703692602
2.18432635270541,0.00183008849693017
2.19288166332665,0.00183782993518976
2.2014369739479,0.00184557135168379
2.20999228456914,0.00185331274639124
2.21854759519038,0.0018610541192911
2.22710290581162,0.00186879547036235
2.23565821643287,0.00187653679958398
2.24421352705411,0.00188427810693497
2.25276883767535,0.00189201939239432
2.26132414829659,0.00189976065594101
2.26987945891784,0.00190750189755402
2.27843476953908,0.00191524311721235
2.28699008016032,0.00192298431489497
2.29554539078156,0.00193072549058088
2.30410070140281,0.00193846664424906
2.31265601202405,0.00194620777587849
2.32121132264529,0.00195394888544818
2.32976663326653,0.00196168997293709
2.33832194388778,0.00196943103832422
2.34687725450902,0.00197717208158856
2.35543256513026,0.00198491310270908
2.3639878757515,0.00199265410166478
2.37254318637275,0.00200039507843465
2.38109849699399,0.00200813603299766
2.38965380761523,0.00201587696533281
2.39820911823647,0.00202361787541909
2.40676442885772,0.00203135876323547
2.41531973947896,0.00203909962876151
2.4238750501002,0.00204684047199177
2.43243036072144,0.00205458129293703
2.44098567134269,0.0020623220916089
2.44954098196393,0.00207006286801897
2.45809629258517,0.00207780362217884
2.46665160320641,0.00208554435410012
2.47520691382766,0.0020932850637944
2.4837622244489,0.00210102575127442
2.49231753507014,0.00210876641657066
2.50087284569138,0.00211650705972767
2.50942815631263,0.00212424768079035
2.51798346693387,0.00213198827980362
2.52653877755511,0.00213972885681238
2.53509408817635,0.00214746941186157
2.5436493987976,0.00215520994499675
2.55220470941884,0.00216295045627938
2.56076002004008,0.00217069094578682
2.56931533066132,0.00217843141359715
2.57787064128257,0.00218617185978844
2.58642595190381,0.00219391228443877
2.59498126252505,0.00220165268762621
2.60353657314629,0.00220939306942885
2.61209188376754,0.00221713342992475
2.62064719438878,0.00222487376919198
2.62920250501002,0.00223261408730864
2.63775781563126,0.00224035438435278
2.6463131262525,0.00224809466040249
2.65486843687375,0.00225583491553584
2.66342374749499,0.0022635751498309
2.67197905811623,0.00227131536336576
2.68053436873747,0.00227905555621848
2.68908967935872,0.0022867957284714
2.69764498997996,0.00229453588022671
2.7062003006012,0.00230227601159236
2.71475561122244,0.00231001612267632
2.72331092184369,0.00231775621359143
2.73186623246493,0.00232549628446955
2.74042154308617,0.00233323633544714
2.74897685370741,0.00234097636666069
2.75753216432866,0.00234871637824666
2.7660874749499,0.00235645637034154
2.77464278557114,0.00236419634308179
2.78319809619238,0.00237193629660389
2.79175340681363,0.00237967623104432
2.80030871743487,0.00238741614653955
2.80886402805611,0.00239515604322784
2.81741933867735,0.0024028959212622
2.8259746492986,0.00241063578080295
2.83452995991984,0.00241837562201045
2.84308527054108,0.00242611544504507
2.85164058116232,0.00243385525006717
2.86019589178357,0.00244159503723713
2.86875120240481,0.00244933480671531
2.87730651302605,0.00245707455866207
2.88586182364729,0.00246481429323778
2.89441713426854,0.00247255401060281
2.90297244488978,0.00248029371091752
2.91152775551102,0.00248803339434228
2.92008306613226,0.00249577306103746
2.92863837675351,0.00250351271116341
2.93719368737475,0.00251125234488052
2.94574899799599,0.00251899196234913
2.95430430861723,0.0025267315637298
2.96285961923848,0.00253447114918861
2.97141492985972,0.00254221071889836
2.97997024048096,0.00254995027303226
2.9885255511022,0.00255768981176351
2.99708086172345,0.00256542933526532
3.00563617234469,0.00257316884371196
3.01419148296593,0.00258090833728333
3.02274679358717,0.00258864781616117
3.03130210420842,0.00259638728052719
3.03985741482966,0.00260412673056314
3.0484127254509,0.00261186616645073
3.05696803607214,0.0026196055883717
3.06552334669339,0.00262734499650777
3.07407865731463,0.00263508439104067
3.08263396793587,0.00264282377215213
3.09118927855711,0.00265056314002387
3.09974458917836,0.00265830249483763
3.1082998997996,0.00266604183677514
3.11685521042084,0.00267378116601811
3.12541052104208,0.00268152048274829
3.13396583166333,0.00268925978714739
3.14252114228457,0.00269699907939714
3.15107645290581,0.00270473835967928
3.15963176352705,0.00271247762817553
3.1681870741483,0.00272021688506762
3.17674238476954,0.00272795613053727
3.18529769539078,0.00273569536476623
3.19385300601202,0.0027434345879362
3.20240831663327,0.00275117380022893
3.21096362725451,0.00275891300182613
3.21951893787575,0.00276665219290954
3.22807424849699,0.00277439137366089
3.23662955911824,0.0027821305442619
3.24518486973948,0.0027898697048943
3.25374018036072,0.00279760885573983
3.26229549098196,0.0028053479969802
3.27085080160321,0.00281308712879714
3.27940611222445,0.00282082625137239
3.28796142284569,0.00282856536488767
3.29651673346693,0.00283630446952471
3.30507204408818,0.00284404356546482
3.31362735470942,0.00285178265287579
3.32218266533066,0.00285952173189552
3.3307379759519,0.00286726080265072
3.33929328657315,0.00287499986526792
3.34784859719439,0.00288273891987365
3.35640390781563,0.00289047796659442
3.36495921843687,0.00289821700555677
3.37351452905812,0.00290595603688724
3.38206983967936,0.00291369506071233
3.3906251503006,0.00292143407715858
3.39918046092184,0.00292917308635253
3.40773577154309,0.00293691208842068
3.41629108216433,0.00294465108348958
3.42484639278557,0.00295239007168575
3.43340170340681,0.00296012905313572
3.44195701402806,0.00296786802796601
3.4505123246493,0.00297560699630316
3.45906763527054,0.00298334595827368
3.46762294589178,0.0029910849140041
3.47617825651303,0.00299882386362097
3.48473356713427,0.00300656280725079
3.49328887775551,0.0030143017450201
3.50184418837675,0.00302204067705542
3.510399498998,0.00302977960348329
3.51895480961924,0.00303751852443022
3.52751012024048,0.00304525744002276
3.53606543086172,0.00305299635038741
3.54462074148297,0.00306073525565072
3.55317605210421,0.00306847415593921
3.56173136272545,0.0030762130513794
3.57028667334669,0.00308395194209783
3.57884198396794,0.00309169082822101
3.58739729458918,0.00309942970987548
