"tide_range","smooth"
0.648530561122244,0.000947285799267945
0.648779659318637,0.00094190940387215
0.64902875751503,0.00093653301423604
0.649277855711423,0.000931156630604973
0.649526953907816,0.000925780253212954
0.649776052104208,0.000920403882291987
0.650025150300601,0.000915027518074079
0.650274248496994,0.000909651160785511
0.650523346693387,0.000904274810635641
0.65077244488978,0.00089889846783069
0.651021543086172,0.000893522132576891
0.651270641282565,0.000888145805073881
0.651519739478958,0.000882769485500949
0.651768837675351,0.000877393174033465
0.652017935871744,0.000872016870846791
0.652267034068136,0.000866640576109751
0.652516132264529,0.000861264289970035
0.652765230460922,0.000855888012571081
0.653014328657315,0.000850511744056336
0.653263426853707,0.000845135484563589
0.6535125250501,0.000839759234211629
0.653761623246493,0.000834382993115239
0.654010721442886,0.000829006761389208
0.654259819639278,0.000823630539144328
0.654508917835671,0.000818254326477351
0.654758016032064,0.000812878123481954
0.655007114228457,0.000807501930251802
0.65525621242485,0.000802125746878798
0.655505310621243,0.000796749573448325
0.655754408817635,0.000791373410044283
0.656003507014028,0.000785997256750564
0.656252605210421,0.000780621113651846
0.656501703406814,0.000775244980835824
0.656750801603206,0.00076986885839091
0.656999899799599,0.00076449274640552
0.657248997995992,0.000759116644971495
0.657498096192385,0.000753740554194426
0.657747194388777,0.000748364474183337
0.65799629258517,0.000742988405047251
0.658245390781563,0.000737612346901113
0.658494488977956,0.000732236299884588
0.658743587174349,0.000726860264143821
0.658992685370742,0.000721484239824943
0.659241783567134,0.0007161082270821
0.659490881763527,0.000710732226104389
0.65973997995992,0.000705356237090451
0.659989078156313,0.000699980260238935
0.660238176352705,0.000694604295757991
0.660487274549098,0.000689228343899179
0.660736372745491,0.000683852404926424
0.660985470941884,0.00067847647910365
0.661234569138276,0.000673100566705096
0.661483667334669,0.000667724668054123
0.661732765531062,0.000662348783488719
0.661981863727455,0.000656972913346868
0.662230961923848,0.000651597057976885
0.66248006012024,0.000646221217778478
0.662729158316633,0.000640845393167333
0.662978256513026,0.000635469584559137
0.663227354709419,0.000630093792379129
0.663476452905812,0.00062471801710229
0.663725551102204,0.000619342259219709
0.663974649298597,0.000613966519222499
0.66422374749499,0.000608590797609837
0.664472845691383,0.000603215094924822
0.664721943887776,0.000597839411725415
0.664971042084168,0.000592463748569582
0.665220140280561,0.000587088106021297
0.665469238476954,0.000581712484678641
0.665718336673347,0.000576336885151739
0.665967434869739,0.000570961308050725
0.666216533066132,0.00056558575398923
0.666465631262525,0.000560210223601673
0.666714729458918,0.000554834717530116
0.666963827655311,0.000549459236416641
0.667212925851703,0.000544083780904076
0.667462024048096,0.000538708351639965
0.667711122244489,0.000533332949273649
0.667960220440882,0.000527957574454471
0.668209318637275,0.000522582227829769
0.668458416833667,0.000517206910033767
0.66870751503006,0.000511831621695457
0.668956613226453,0.000506456363443808
0.669205711422846,0.00050108113590318
0.669454809619238,0.000495705939666482
0.669703907815631,0.000490330775313517
0.669953006012024,0.000484955643424056
0.670202104208417,0.000479580544570975
0.67045120240481,0.000474205479278127
0.670700300601202,0.000468830448048062
0.670949398797595,0.000463455451383256
0.671198496993988,0.00045808048977752
0.671447595190381,0.000452705563660048
0.671696693386774,0.000447330673430818
0.671945791583166,0.000441955819489661
0.672194889779559,0.000436581002226565
0.672443987975952,0.000431206221954472
0.672693086172345,0.000425831478950052
0.672942184368737,0.000420456773489772
0.67319128256513,0.000415082105839682
0.673440380761523,0.000409707476180486
0.673689478957916,0.000404332884651048
0.673938577154309,0.000398958331389954
0.674187675350701,0.00039358381652545
0.674436773547094,0.000388209340096892
0.674685871743487,0.000382834902098296
0.67493496993988,0.000377460502523311
0.675184068136273,0.000372086141355924
0.675433166332665,0.000366711818492791
0.675682264529058,0.000361337533784229
0.675931362725451,0.000355963287080121
0.676180460921844,0.00035058907822185
0.676429559118236,0.00034521490697013
0.676678657314629,0.000339840773041126
0.676927755511022,0.000334466676150545
0.677176853707415,0.000329092616007132
0.677425951903808,0.000323718592250317
0.6776750501002,0.000318344604479714
0.677924148296593,0.000312970652294462
0.678173246492986,0.00030759673528856
0.678422344689379,0.000302222853001999
0.678671442885772,0.000296849004942537
0.678920541082164,0.000291475190617487
0.679169639278557,0.000286101409530943
0.67941873747495,0.0002807276611513
0.679667835671343,0.000275353944924797
0.679916933867735,0.000269980260297349
0.680166032064128,0.000264606606713518
0.680415130260521,0.000259232983602282
0.680664228456914,0.00025385939038254
0.680913326653307,0.000248485826473029
0.681162424849699,0.000243112291292893
0.681411523046092,0.00023773878426623
0.681660621242485,0.000232365304820474
0.681909719438878,0.00022699185238311
0.68215881763527,0.000221618426383541
0.682407915831663,0.00021624502627581
0.682657014028056,0.000210871651531159
0.682906112224449,0.000205498301621169
0.683155210420842,0.000200124976020513
0.683404308617234,0.000194751674246097
0.683653406813627,0.000189378395845404
0.68390250501002,0.000184005140366613
0.684151603206413,0.000178631907361805
0.684400701402806,0.000173258696439661
0.684649799599198,0.000167885507251463
0.684898897795591,0.000162512339449521
0.685147995991984,0.000157139192690526
0.685397094188377,0.000151766066698078
0.68564619238477,0.000146392961248104
0.685895290581162,0.000141019876117915
0.686144388777555,0.000135646811089297
0.686393486973948,0.00013027376601669
0.686642585170341,0.000124900740813517
0.686891683366733,0.000119527735394918
0.687140781563126,0.000114154749680291
0.687389879759519,0.000108781783662603
0.687638977955912,0.00010340883739686
0.687888076152305,9.80359109400105e-05
0.688137174348697,9.26630043528193e-05
0.68838627254509,8.7290117765814e-05
0.688635370741483,8.19172513706586e-05
0.688884468937876,7.65444053610776e-05
0.689133567134269,7.11715799339578e-05
0.689382665330661,6.57987753479108e-05
0.689631763527054,6.04259919176919e-05
0.689880861723447,5.50532299601126e-05
0.69012995991984,4.96804897943813e-05
0.690379058116232,4.43077717898065e-05
0.690628156312625,3.89350763630169e-05
0.690877254509018,3.35624039325053e-05
0.691126352705411,2.81897549183674e-05
0.691375450901804,2.28171297765017e-05
0.691624549098196,1.74445289979474e-05
0.691873647294589,1.20719530752101e-05
0.692122745490982,6.69940250164119e-06
0.692371843687375,1.32687779048901e-06
0.692620941883768,-4.04562052471455e-06
0.69287004008016,-9.41809190951824e-06
0.693119138276553,-1.47905358293434e-05
0.693368236472946,-2.01629517461051e-05
0.693617334669339,-2.55353391180272e-05
0.693866432865731,-3.09076974031464e-05
0.694115531062124,-3.62800260599587e-05
0.694364629258517,-4.16523245592908e-05
0.69461372745491,-4.702459238554e-05
0.694862825651303,-5.23968290237983e-05
0.695111923847695,-5.77690339600518e-05
0.695361022044088,-6.31412067069257e-05
0.695610120240481,-6.85133468074331e-05
0.695859218436874,-7.38854538062528e-05
0.696108316633267,-7.92575272492712e-05
0.696357414829659,-8.46295667209263e-05
0.696606513026052,-9.00015718513792e-05
0.696855611222445,-9.53735422734332e-05
0.697104709418838,-0.000100745477621273
0.69735380761523,-0.000106117377576611
0.697602905811623,-0.000111489241879677
0.697852004008016,-0.000116861070274316
0.698101102204409,-0.000122232862505777
0.698350200400802,-0.000127604618372499
0.698599298597194,-0.00013297633774093
0.698848396793587,-0.000138348020481972
0.69909749498998,-0.000143719666467867
0.699346593186373,-0.000149091275626272
0.699595691382766,-0.000154462847958464
0.699844789579158,-0.000159834383470805
0.700093887775551,-0.000165205882170879
0.700342985971944,-0.000170577344120602
0.700592084168337,-0.000175948769456925
0.70084118236473,-0.000181320158322282
0.701090280561122,-0.000186691510860125
0.701339378757515,-0.000192062827264258
0.701588476953908,-0.000197434107800693
0.701837575150301,-0.000202805352741029
0.702086673346693,-0.000208176562357669
0.702335771543086,-0.000213547736966948
0.702584869739479,-0.000218918876950676
0.702833967935872,-0.000224289982696005
0.703083066132265,-0.000229661054590688
0.703332164328657,-0.000235032093058199
0.70358126252505,-0.000240403098577391
0.703830360721443,-0.000245774071631866
0.704079458917836,-0.000251145012705629
0.704328557114228,-0.000256515922309156
0.704577655310621,-0.000261886800995555
0.704826753507014,-0.000267257649321801
0.705075851703407,-0.000272628467845089
0.7053249498998,-0.000277999257139471
0.705574048096192,-0.000283370017807211
0.705823146292585,-0.000288740750453269
0.706072244488978,-0.000294111455682694
0.706321342685371,-0.000299482134108066
0.706570440881764,-0.000304852786355095
0.706819539078156,-0.000310223413050799
0.707068637274549,-0.000315594014822196
0.707317735470942,-0.000320964592295393
0.707566833667335,-0.000326335146094868
0.707815931863727,-0.000331705676844929
0.70806503006012,-0.000337076185169803
0.708314128256513,-0.000342446671685708
0.708563226452906,-0.000347817136993746
0.708812324649299,-0.000353187581693356
0.709061422845691,-0.000358558006383865
0.709310521042084,-0.000363928411651086
0.709559619238477,-0.000369298798054349
0.70980871743487,-0.000374669166149897
0.710057815631263,-0.000380039516493865
0.710306913827655,-0.000385409849625138
0.710556012024048,-0.000390780166047439
0.710805110220441,-0.00039615046626019
0.711054208416834,-0.00040152075076271
0.711303306613226,-0.000406891020035117
0.711552404809619,-0.00041226127451673
0.711801503006012,-0.00041763151464167
0.712050601202405,-0.000423001740843948
0.712299699398798,-0.000428371953538047
0.71254879759519,-0.000433742153095242
0.712797895791583,-0.000439112339881013
0.713046993987976,-0.000444482514260772
0.713296092184369,-0.000449852676581444
0.713545190380762,-0.000455222827147393
0.713794288577154,-0.000460592966257
0.714043386773547,-0.000465963094208599
0.71429248496994,-0.000471333211284179
0.714541583166333,-0.000476703317726492
0.714790681362725,-0.000482073413772539
0.715039779559118,-0.000487443499659274
0.715288877755511,-0.000492813575610175
0.715537975951904,-0.000498183641814984
0.715787074148297,-0.000503553698458265
0.716036172344689,-0.000508923745724559
0.716285270541082,-0.000514293783788145
0.716534368737475,-0.000519663812796569
0.716783466933868,-0.000525033832893067
0.71703256513026,-0.000530403844220873
0.717281663326653,-0.000535773846916226
0.717530761523046,-0.000541143841096349
0.717779859719439,-0.000546513826875279
0.718028957915832,-0.000551883804367039
0.718278056112225,-0.000557253773681684
0.718527154308617,-0.000562623734917988
0.71877625250501,-0.000567993688172755
0.719025350701403,-0.000573363633542776
0.719274448897796,-0.000578733571123427
0.719523547094188,-0.000584103501005879
0.719772645290581,-0.00058947342328052
0.720021743486974,-0.000594843338037751
0.720270841683367,-0.000600213245368489
0.72051993987976,-0.000605583145365285
0.720769038076152,-0.000610953038121004
0.721018136272545,-0.000616322923728505
0.721267234468938,-0.000621692802282464
0.721516332665331,-0.000627062673883383
0.721765430861724,-0.000632432538632939
0.722014529058116,-0.000637802396632803
0.722263627254509,-0.000643172247987091
0.722512725450902,-0.000648542092808102
0.722761823647295,-0.000653911931209855
0.723010921843687,-0.000659281763306373
0.72326002004008,-0.000664651589214145
0.723509118236473,-0.000670021409058353
0.723758216432866,-0.000675391222966072
0.724007314629258,-0.000680761031064384
0.724256412825651,-0.000686130833482412
0.724505511022044,-0.000691500630356739
0.724754609218437,-0.00069687042182567
0.72500370741483,-0.000702240208027501
0.725252805611222,-0.000707609989101806
0.725501903807615,-0.000712979765193026
0.725751002004008,-0.00071834953644676
0.726000100200401,-0.000723719303008616
0.726249198396794,-0.000729089065024517
0.726498296593186,-0.000734458822641698
0.726747394789579,-0.000739828576007709
0.726996492985972,-0.000745198325270109
0.727245591182365,-0.000750568070575793
0.727494689378757,-0.000755937812068928
0.72774378757515,-0.00076130754989297
0.727992885771543,-0.000766677284191367
0.728241983967936,-0.00077204701510603
0.728491082164329,-0.000777416742772132
0.728740180360721,-0.000782786467323019
0.728989278557114,-0.000788156188892035
0.729238376753507,-0.000793525907610272
0.7294874749499,-0.000798895623598608
0.729736573146293,-0.000804265336975
0.729985671342685,-0.000809635047857419
0.730234769539078,-0.000815004756361123
0.730483867735471,-0.000820374462588554
0.730732965931864,-0.000825744166638331
0.730982064128257,-0.000831113868609082
0.731231162324649,-0.000836483568596558
0.731480260521042,-0.00084185326668222
0.731729358717435,-0.000847222962943111
0.731978456913828,-0.000852592657456263
0.73222755511022,-0.000857962350295931
0.732476653306613,-0.00086333204152191
0.732725751503006,-0.000868701731189311
0.732974849699399,-0.000874071419353253
0.733223947895792,-0.000879441106066381
0.733473046092184,-0.000884810791367974
0.733722144288577,-0.000890180475292788
0.73397124248497,-0.000895550157875585
0.734220340681363,-0.00090091983914915
0.734469438877756,-0.000906289519135082
0.734718537074148,-0.000911659197851045
0.734967635270541,-0.000917028875314695
0.735216733466934,-0.000922398551542318
0.735465831663327,-0.00092776822654203
0.735714929859719,-0.000933137900318956
0.735964028056112,-0.000938507572878218
0.736213126252505,-0.000943877244224181
0.736462224448898,-0.000949246914356564
0.736711322645291,-0.000954616583273295
0.736960420841683,-0.000959986250972306
0.737209519038076,-0.000965355917451366
0.737458617234469,-0.000970725582707181
0.737707715430862,-0.000976095246736045
0.737956813627255,-0.000981464909534242
0.738205911823647,-0.000986834571098395
0.73845501002004,-0.000992204231427358
0.738704108216433,-0.000997573890520923
0.738953206412826,-0.00100294354837888
0.739202304609218,-0.00100831320500171
0.739451402805611,-0.00101368286039477
0.739700501002004,-0.00101905251456554
0.739949599198397,-0.00102442216752149
0.74019869739479,-0.001029791819271
0.740447795591182,-0.00103516146982901
0.740696893787575,-0.00104053111921345
0.740945991983968,-0.00104590076744226
0.741195090180361,-0.0010512704145343
0.741444188376754,-0.00105664006051561
0.741693286573146,-0.00106200970541559
0.741942384769539,-0.00106737934926367
0.742191482965932,-0.00107274899209009
0.742440581162325,-0.00107811863393167
0.742689679358717,-0.00108348827482846
0.74293877755511,-0.00108885791482052
0.743187875751503,-0.00109422755394848
0.743436973947896,-0.00109959719225784
0.743686072144289,-0.00110496682979657
0.743935170340681,-0.00111033646661266
0.744184268537074,-0.00111570610275432
0.744433366733467,-0.00112107573827194
0.74468246492986,-0.001126445373217
0.744931563126253,-0.00113181500764102
0.745180661322645,-0.00113718464159537
0.745429759519038,-0.00114255427513006
0.745678857715431,-0.00114792390829436
0.745927955911824,-0.00115329354113754
0.746177054108216,-0.00115866317370831
0.746426152304609,-0.00116403280605004
0.746675250501002,-0.00116940243820303
0.746924348697395,-0.00117477207020754
0.747173446893788,-0.00118014170210289
0.74742254509018,-0.00118551133391881
0.747671643286573,-0.00119088096567929
0.747920741482966,-0.00119625059740825
0.748169839679359,-0.00120162022912834
0.748418937875752,-0.00120698986084829
0.748668036072144,-0.00121235949256825
0.748917134268537,-0.00121772912428821
0.74916623246493,-0.00122309875600817
0.749415330661323,-0.00122846838772813
0.749664428857715,-0.00123383801944808
0.749913527054108,-0.00123920765116804
0.750162625250501,-0.001244577282888
0.750411723446894,-0.00124994691460796
0.750660821643287,-0.00125531654632792
0.750909919839679,-0.00126068617804787
0.751159018036072,-0.00126605580976783
0.751408116232465,-0.00127142544148779
0.751657214428858,-0.00127679507320775
0.75190631262525,-0.00128216470492771
0.752155410821643,-0.00128753433664766
0.752404509018036,-0.00129290396836762
0.752653607214429,-0.00129827360008758
0.752902705410822,-0.00130364323180754
0.753151803607214,-0.0013090128635275
0.753400901803607,-0.00131438249524746
0.75365,-0.00131975212696742
