"discharge","smooth"
0,0.0739603574894699
10.19220501002,0.072962475251122
20.3844100200401,0.0719645930127749
30.5766150300601,0.0709667107744274
40.7688200400802,0.0699688285360802
50.9610250501002,0.0689709462977328
61.1532300601202,0.0679730640593857
71.3454350701403,0.0669751818210387
81.5376400801603,0.0659772995826917
91.7298450901804,0.0649794173443442
101.9220501002,0.0639815351059968
112.11425511022,0.0629836528676494
122.30646012024,0.061985770629302
132.498665130261,0.0609878885184711
142.690870140281,0.0599900111648483
152.883075150301,0.0589921558288495
163.075280160321,0.0579943534413108
173.267485170341,0.0569966481003356
183.459690180361,0.0559990965743679
193.651895190381,0.0550017678114587
203.844100200401,0.0540047424549391
214.036305210421,0.0530081123659707
224.228510220441,0.0520119801503099
234.420715230461,0.0510164586917696
244.612920240481,0.0500216706922727
254.805125250501,0.0490277482180377
264.997330260521,0.0480348322519111
275.189535270541,0.0470430722524042
285.381740280561,0.0460526257180902
295.573945290581,0.0450636577575506
305.766150300601,0.0440763406661415
315.958355310621,0.04309085350892
326.150560320641,0.0421073817096972
336.342765330661,0.0411261166464217
346.534970340681,0.0401472552528216
356.727175350701,0.0391709996252559
366.919380360721,0.0381975566362261
377.111585370741,0.0372271375541862
387.303790380761,0.0362599576695245
397.495995390782,0.0352962359267599
407.688200400802,0.0343361945631353
417.880405410822,0.0333800587529323
428.072610420842,0.0324280562580421
438.264815430862,0.0314804170849861
448.457020440882,0.0305373731481853
458.649225450902,0.0295991579394759
468.841430460922,0.0286660062039323
479.033635470942,0.0277381536218537
489.225840480962,0.0268158364969585
499.418045490982,0.0258992914510211
509.610250501002,0.024988755124832
519.802455511022,0.0240844638854755
529.994660521042,0.0231866535399157
540.186865531062,0.0222955590547885
550.379070541082,0.021411414282672
560.571275551102,0.020534451694768
570.763480561122,0.0196649021199199
580.955685571142,0.0188029944900019
591.147890581162,0.017948955591675
601.340095591182,0.0171030098243004
611.532300601202,0.016265378964371
621.724505611222,0.0154362819366068
631.916710621242,0.0146159345912774
642.108915631262,0.0138045494879062
652.301120641283,0.0130023356853591
662.493325651303,0.0122094985381766
672.685530661323,0.011426239499066
682.877735671343,0.0106527559284635
693.069940681363,0.00988924091025169
703.262145691383,0.00913588307375984
713.454350701403,0.00839286642212513
723.646555711423,0.00766037016695724
733.838760721443,0.00693856856890461
744.030965731463,0.00622763078516237
754.223170741483,0.00552772072348527
764.415375751503,0.00483899690219401
774.607580761523,0.0041616123164593
784.799785771543,0.00349571431084425
794.991990781563,0.00284144445774962
805.184195791583,0.00219893844209806
815.376400801603,0.00156832595307682
825.568605811623,0.000949730581588806
835.760810821643,0.000343269723778466
845.953015831663,-0.000250945509328854
856.145220841683,-0.000832810376227647
866.337425851703,-0.00140222658379077
876.529630861723,-0.0019591023590323
886.721835871743,-0.00250335251505847
896.914040881763,-0.00303489851134158
907.106245891783,-0.00355366850809498
917.298450901804,-0.00405959741480692
927.490655911824,-0.00455262693346482
937.682860921844,-0.00503270559554407
947.875065931864,-0.00549978879262779
958.067270941884,-0.00595383880188679
968.259475951904,-0.00639482480596195
978.451680961924,-0.00682272290727393
988.643885971944,-0.00723751613705326
998.836090981964,-0.00763919445923146
1009.02829599198,-0.0080277547677115
1019.220501002,-0.00840320087876006
1029.41270601202,-0.00876554351828678
1039.60491102204,-0.00911480030389756
1049.79711603206,-0.00945099572184764
1059.98932104208,-0.00977416109946922
1070.1815260521,-0.0100843345717039
1080.37373106212,-0.0103815610424748
1090.56593607214,-0.0106658921416184
1100.75814108216,-0.0109373861770129
1110.95034609218,-0.0111961080819785
1121.1425511022,-0.0114421293583733
1131.33475611222,-0.0116755280150607
1141.52696112224,-0.011896388500927
1151.71916613226,-0.0121048016340322
1161.91137114228,-0.0123008645265044
1172.1035761523,-0.012484680461448
1182.29578116232,-0.0126563575853108
1192.48798617234,-0.0128160086554911
1202.68019118236,-0.0129637523046103
1212.87239619238,-0.0130997130216884
1223.0646012024,-0.0132240210528177
1233.25680621242,-0.0133368122981123
1243.44901122244,-0.0134382282050427
1253.64121623246,-0.0135284156586122
1263.83342124248,-0.0136075268677116
1274.0256262525,-0.0136757192476324
1284.21783126252,-0.0137331552997798
1294.41003627255,-0.0137800024882579
1304.60224128257,-0.013816433113405
1314.79444629259,-0.0138426241825229
1324.98665130261,-0.013858757277945
1335.17885631263,-0.0138650184215524
1345.37106132265,-0.0138615979369791
1355.56326633267,-0.0138486903093901
1365.75547134269,-0.0138264940428197
1375.94767635271,-0.0137952115151978
1386.13988136273,-0.0137550488314263
1396.33208637275,-0.0137062156738455
1406.52429138277,-0.0136489251505903
1416.71649639279,-0.0135833936422863
1426.90870140281,-0.0135098406469419
1437.10090641283,-0.0134284886231404
1447.29311142285,-0.0133395628317736
1457.48531643287,-0.0132432911762378
1467.67752144289,-0.0131399040408759
1477.86972645291,-0.0130296341284025
1488.06193146293,-0.0129127162962037
1498.25413647295,-0.0127893873915824
1508.44634148297,-0.0126598860860839
1518.63854649299,-0.0125244527090722
1528.83075150301,-0.0123833290802927
1539.02295651303,-0.0122367583418958
1549.21516152305,-0.0120849847871185
1559.40736653307,-0.0119282535393951
1569.59957154309,-0.0117668103086757
1579.79177655311,-0.0116009014331339
1589.98398156313,-0.0114307737282541
1600.17618657315,-0.0112566743173722
1610.36839158317,-0.0110788504624063
1620.56059659319,-0.0108975493948167
1630.75280160321,-0.010713018146895
1640.94500661323,-0.0105255034250999
1651.13721162325,-0.0103352515659879
1661.32941663327,-0.0101425082447617
1671.52162164329,-0.00994751830592478
1681.71382665331,-0.00975052605381273
1691.90603166333,-0.00955177530244833
1702.09823667335,-0.00935150888981261
1712.29044168337,-0.00914996851552221
1722.48264669339,-0.00894739454506328
1732.67485170341,-0.00874402551243876
1742.86705671343,-0.00854009804015139
1753.05926172345,-0.00833584763344349
1763.25146673347,-0.00813150883978153
1773.44367174349,-0.00792731438559511
1783.63587675351,-0.00772349446662771
1793.82808176353,-0.00752027723379251
1804.02028677355,-0.00731788886797241
1814.21249178357,-0.00711655336505749
1824.40469679359,-0.0069164916161786
1834.59690180361,-0.00671792119997858
1844.78910681363,-0.00652105701795189
1854.98131182365,-0.00632611110949949
1865.17351683367,-0.00613329178126783
1875.36572184369,-0.00594280344552205
1885.55792685371,-0.00575484649091215
1895.75013186373,-0.00556961719639441
1905.94233687375,-0.0053873085233832
1916.13454188377,-0.00520811056602506
1926.32674689379,-0.00503221150270999
1936.51895190381,-0.0048597961339234
1946.71115691383,-0.0046910459179514
1956.90336192385,-0.00452613815075397
1967.09556693387,-0.00436524663208619
1977.28777194389,-0.00420854341458127
1987.47997695391,-0.0040561988638803
1997.67218196393,-0.00390838081877118
2007.86438697395,-0.00376525291807903
2018.05659198397,-0.00362697499668392
2028.24879699399,-0.00349370204210703
2038.44100200401,-0.0033655834438124
2048.63320701403,-0.00324276291310412
2058.82541202405,-0.00312537840916835
2069.01761703407,-0.00301356206848248
2079.20982204409,-0.00290744013800302
2089.40202705411,-0.0028071329635435
2099.59423206413,-0.0027127561850795
2109.78643707415,-0.00262442136102764
2119.97864208417,-0.00254223586728985
2130.17084709419,-0.00246630128687201
2140.36305210421,-0.00239671401101684
2150.55525711423,-0.00233356592777757
2160.74746212425,-0.00227694411114494
2170.93966713427,-0.00222693081010067
2181.13187214429,-0.00218360201330133
2191.32407715431,-0.00214702734550134
2201.51628216433,-0.00211727004889557
2211.70848717435,-0.00209438696863252
2221.90069218437,-0.00207842854250084
2232.09289719439,-0.00206943879436294
2242.28510220441,-0.00206745533212583
2252.47730721443,-0.0020725093506218
2262.66951222445,-0.00208462563817863
2272.86171723447,-0.0021038225873623
2283.05392224449,-0.00213011220993306
2293.24612725451,-0.00216350015582031
2303.43833226453,-0.00220398573593652
2313.63053727455,-0.00225156195030066
2323.82274228457,-0.00230621551995718
2334.01494729459,-0.00236792692287172
2344.20715230461,-0.00243667043397023
2354.39935731463,-0.00251241416926154
2364.59156232465,-0.00259512013357027
2374.78376733467,-0.0026847442761039
2384.97597234469,-0.00278123730422169
2395.16817735471,-0.00288454596548765
2405.36038236473,-0.00299461311872403
2415.55258737475,-0.00311137775523258
2425.74479238477,-0.00323477579537846
2435.93699739479,-0.00336473889433585
2446.12920240481,-0.00350119318950923
2456.32140741483,-0.00364405932176928
2466.51361242485,-0.00379325252298076
2476.70581743487,-0.00394868274338162
2486.89802244489,-0.00411025578113859
2497.09022745491,-0.00427787353323617
2507.28243246493,-0.00445143294105179
2517.47463747495,-0.0046308260293136
2527.66684248497,-0.00481594001513602
2537.85904749499,-0.00500665742045132
2548.05125250501,-0.00520285618776757
2558.24345751503,-0.00540440979924917
2568.43566252505,-0.00561118783463006
2578.62786753507,-0.00582305757109197
2588.82007254509,-0.00603988550452761
2599.01227755511,-0.0062615379323291
2609.20448256513,-0.00648787978609337
2619.39668757515,-0.00671877416009438
2629.58889258517,-0.00695408264367659
2639.78109759519,-0.00719366525618107
2649.97330260521,-0.00743737953022281
2660.16550761523,-0.00768508167559533
2670.35771262525,-0.00793662552811353
2680.54991763527,-0.00819186270217083
2690.74212264529,-0.00845064361429975
2700.93432765531,-0.00871281781827546
2711.12653266533,-0.00897823372543503
2721.31873767535,-0.00924673835450414
2731.51094268537,-0.0095181769063724
