"exceed_flux","smooth"
0,0.0456772162977492
80.1603206412826,0.0453391831281248
160.320641282565,0.0450011502519366
240.480961923848,0.0446631182654969
320.64128256513,0.0443250880974368
400.801603206413,0.0439870610022494
480.961923847695,0.0436490385539
561.122244488978,0.0433110226395027
641.28256513026,0.0429730154530642
721.442885771543,0.0426350194892931
801.603206412826,0.0422970375343312
881.763527054108,0.0419590725936472
961.923847695391,0.0416211278877384
1042.08416833667,0.041283206910892
1122.24448897796,0.0409453134281255
1202.40480961924,0.0406074514693865
1282.56513026052,0.0402696253238149
1362.7254509018,0.0399318395340701
1442.88577154309,0.03959409889072
1523.04609218437,0.0392564084266927
1603.20641282565,0.0389187734117915
1683.36673346693,0.038581199327287
1763.52705410822,0.038243691805264
1843.6873747495,0.0379062566808728
1923.84769539078,0.0375689000048105
2004.00801603206,0.0372316280381405
2084.16833667335,0.0368944472471722
2164.32865731463,0.0365573642984009
2244.48897795591,0.0362203860535054
2324.64929859719,0.0358835195644059
2404.80961923848,0.0355467720683793
2484.96993987976,0.035210150983233
2565.13026052104,0.034873663902536
2645.29058116232,0.0345373185909071
2725.45090180361,0.0342011229793606
2805.61122244489,0.0338650851607071
2885.77154308617,0.0335292133850116
2965.93186372746,0.033193516055106
3046.09218436874,0.0328580017221579
3126.25250501002,0.0325226790812928
3206.4128256513,0.0321875569672718
3286.57314629259,0.0318526443502228
3366.73346693387,0.0315179503314246
3446.89378757515,0.0311834841391453
3527.05410821643,0.0308492551245321
3607.21442885772,0.030515272757554
3687.374749499,0.0301815466229968
3767.53507014028,0.0298480864165078
3847.69539078156,0.029514901940694
3927.85571142285,0.0291820031012683
4008.01603206413,0.0288493999032476
4088.17635270541,0.0285171024472002
4168.33667334669,0.028185120925542
4248.49699398798,0.0278534656188821
4328.65731462926,0.0275221468924169
4408.81763527054,0.0271911751923717
4488.97795591182,0.0268605610424907
4569.13827655311,0.0265303150405735
4649.29859719439,0.0262004478550589
4729.45891783567,0.0258709702216546
4809.61923847695,0.0255418929400133
4889.77955911824,0.0252132268704541
4969.93987975952,0.024884982930729
5050.1002004008,0.0245571720928337
5130.26052104208,0.024229805379864
5210.42084168337,0.0239028938629141
5290.58116232465,0.02357644865802
5370.74148296593,0.0232504809231452
5450.90180360721,0.0229250018552088
5531.0621242485,0.0226000226871564
5611.22244488978,0.022275554685072
5691.38276553106,0.0219516091453324
5771.54308617235,0.021628197391801
5851.70340681363,0.0213053307730636
5931.86372745491,0.0209830206597038
6012.02404809619,0.0206612784416173
6092.18436873747,0.0203401155253672
6172.34468937876,0.0200195433315765
6252.50501002004,0.0196995732923602
6332.66533066132,0.0193802168487952
6412.8256513026,0.0190614854479887
6492.98597194389,0.0187433905396763
6573.14629258517,0.0184259435749161
6653.30661322645,0.0181091560039807
6733.46693386774,0.0177930392740113
6813.62725450902,0.0174776048267079
6893.7875751503,0.0171628640960544
6973.94789579158,0.0168488285060794
7054.10821643287,0.0165355094689077
7134.26853707415,0.016222918386375
7214.42885771543,0.0159110666470631
7294.58917835671,0.01559996562107
7374.749498998,0.0152896266578498
7454.90981963928,0.0149800610841745
7535.07014028056,0.0146712802021282
7615.23046092184,0.0143632952871323
7695.39078156313,0.0140561175860034
7775.55110220441,0.0137497583150412
7855.71142284569,0.0134442286581481
7935.87174348697,0.0131395397649779
8016.03206412826,0.0128357027491158
8096.19238476954,0.0125327286862876
8176.35270541082,0.0122306286125973
8256.5130260521,0.0119294135227951
8336.67334669339,0.0116290943685726
8416.83366733467,0.0113296820568873
8496.99398797595,0.0110311874483138
8577.15430861724,0.0107336213554236
8657.31462925852,0.010436994541191
8737.4749498998,0.0101413177174267
8817.63527054108,0.0098466015432373
8897.79559118236,0.00955285662351096
8977.95591182365,0.00926009350742891
9058.11623246493,0.00896832268700243
9138.27655310621,0.00867755459563475
9218.4368737475,0.00838779960670791
9298.59719438878,0.00809906803219386
9378.75751503006,0.00781137012128975
9458.91783567134,0.00752471605907709
9539.07815631263,0.00723911596520416
9619.23847695391,0.00695457989259171
9699.39879759519,0.00667111782616143
9779.55911823647,0.006388739681587
9859.71943887776,0.00610745530406714
9939.87975951904,0.00582727446712084
10020.0400801603,0.00554820687140396
10100.2004008016,0.00527026214354714
10180.3607214429,0.00499344983501477
10260.5210420842,0.00471777942099838
10340.6813627255,0.00444326030861069
10420.8416833667,0.00416990185198145
10501.002004008,0.0038977133300359
10581.1623246493,0.00362670394113217
10661.3226452906,0.00335688280204002
10741.4829659319,0.0030882589469386
10821.6432865731,0.00282084132643265
10901.8036072144,0.00255463880658752
10981.9639278557,0.00228966016798189
11062.124248497,0.00202591410477869
11142.2845691383,0.00176340922381351
11222.4448897796,0.00150215404370031
11302.6052104208,0.00124215699395431
11382.7655310621,0.000983426414131677
11462.9258517034,0.000725970552985774
11543.0861723447,0.000469797567639722
11623.246492986,0.000214915522775129
11703.4068136273,-3.86676101634586e-05
11783.5671342685,-0.000290943953748461
11863.7274549098,-0.000541905725333731
11943.8877755511,-0.000791545237804053
12024.0480961924,-0.00103985490030961
12104.2084168337,-0.00128682721898586
12184.368737475,-0.001532454797659
12264.5290581162,-0.00177673033853707
12344.6893787575,-0.00201964664288728
12424.8496993988,-0.0022611966116993
12505.0100200401,-0.00250137324633521
12585.1703406814,-0.00274016964916592
12665.3306613226,-0.00297757902419458
12745.4909819639,-0.00321359467766688
12825.6513026052,-0.0034482100186687
12905.8116232465,-0.00368141855971117
12985.9719438878,-0.00391321391730339
13066.1322645291,-0.00414358981251291
13146.2925851703,-0.0043725400715143
13226.4529058116,-0.00460005862612583
13306.6132264529,-0.00482613951433463
13386.7735470942,-0.00505077688081024
13466.9338677355,-0.00527396497740709
13547.0941883768,-0.0054956981636556
13627.254509018,-0.00571597090724266
13707.4148296593,-0.00593477778448105
13787.5751503006,-0.0061521134780015
13867.7354709419,-0.00636797274838097
13947.8957915832,-0.00658235044605982
14028.0561122244,-0.0067952415315545
14108.2164328657,-0.00700664107619895
14188.376753507,-0.00721654426255239
14268.5370741483,-0.00742494638479783
14348.6973947896,-0.00763184284913079
14428.8577154309,-0.00783722917413861
14509.0180360721,-0.00804110099117042
