"discharge","smooth"
2329.02618517034,-0.0048225049655566
2342.88943627255,-0.00493496957880838
2356.75268737475,-0.00500950405330106
2370.61593847695,-0.00504457502572891
2384.47918957916,-0.00503907615492689
2398.34244068136,-0.00499229647910486
2412.20569178357,-0.00490383022144915
2426.06894288577,-0.00477363013663014
2439.93219398798,-0.00460196080798777
2453.79544509018,-0.00438948373788332
2467.65869619238,-0.0041370764220464
2481.52194729459,-0.00384579025921917
2495.38519839679,-0.00351697381289984
2509.248449499,-0.00315234574101272
2523.1117006012,-0.00275384887450843
2536.97495170341,-0.0023235980359499
2550.83820280561,-0.00186395414663883
2564.70145390782,-0.00137748032073006
2578.56470501002,-0.000866982894817629
2592.42795611222,-0.000335483438160806
2606.29120721443,0.000213854418850939
2620.15445831663,0.000777752802005319
2634.01770941884,0.0013528374725177
2647.88096052104,0.00193571073241629
2661.74421162325,0.00252296231012463
2675.60746272545,0.00311118158821642
2689.47071382766,0.00369699263595488
2703.33396492986,0.00427708987672715
2717.19721603206,0.00484827272728211
2731.06046713427,0.00540747893451996
2744.92371823647,0.00595181634113563
2758.78696933868,0.00647859282878527
2772.65022044088,0.00698534420807763
2786.51347154309,0.00746985593454976
2800.37672264529,0.00793009124737565
2814.23997374749,0.0083641605433925
2828.1032248497,0.00877047021328215
2841.9664759519,0.00914775674550556
2855.82972705411,0.00949507957147596
2869.69297815631,0.0098117413799678
2883.55622925852,0.0100973641046314
2897.41948036072,0.0103519292961595
2911.28273146293,0.0105757271215372
2925.14598256513,0.0107691510011783
2939.00923366733,0.0109327095136937
2952.87248476954,0.0110670807422168
2966.73573587174,0.0111731097946642
2980.59898697395,0.0112518689002276
2994.46223807615,0.0113046907523861
3008.32548917836,0.0113330250495459
3022.18874028056,0.0113384343292132
3036.05199138277,0.0113225965752399
3049.91524248497,0.011287259291516
3063.77849358717,0.0112341868905439
3077.64174468938,0.0111652287090038
3091.50499579158,0.0110823407915188
3105.36824689379,0.010987512483621
3119.23149799599,0.0108827339632987
3133.0947490982,0.0107699953116497
3146.9580002004,0.0106512805282316
3160.8212513026,0.0105285640293796
3174.68450240481,0.0104038105763824
3188.54775350701,0.0102789486990737
3202.41100460922,0.010155897508584
3216.27425571142,0.0100365486551518
3230.13750681363,0.0099226950873466
3244.00075791583,0.00981603659413938
3257.86400901804,0.00971810257601165
3271.72726012024,0.00963021425668831
3285.59051122245,0.00955365605600998
3299.45376232465,0.00948971237942737
3313.31701342685,0.00943966763239562
3327.18026452906,0.00940480622037211
3341.04351563126,0.0093864125488039
3354.90676673347,0.00938574251032218
3368.77001783567,0.00940389603477876
3382.63326893788,0.00944180735218494
3396.49652004008,0.00950024056624222
3410.35977114228,0.00957979102090314
3424.22302224449,0.00968102410287901
3438.08627334669,0.0098045051988963
3451.9495244489,0.0099507676298455
3465.8127755511,0.0101201307089307
3479.67602665331,0.0103126777291541
3493.53927775551,0.0105284424235673
3507.40252885772,0.0107673908690877
3521.26577995992,0.0110293192010218
3535.12903106212,0.0113139102117716
3548.99228216433,0.0116206949436362
3562.85553326653,0.0119491892826137
3576.71878436874,0.0122989090910441
3590.58203547094,0.0126693135794679
3604.44528657315,0.0130595919497921
3618.30853767535,0.0134687555020112
3632.17178877755,0.0138956848311552
3646.03503987976,0.0143392420290989
3659.89829098196,0.0147981935380588
3673.76154208417,0.015271075667874
3687.62479318637,0.0157562129670971
3701.48804428858,0.0162518403438805
3715.35129539078,0.0167561594752384
3729.21454649299,0.017267297120384
3743.07779759519,0.0177833178668151
3756.9410486974,0.0183022557376612
3770.8042997996,0.0188221044571743
3784.6675509018,0.0193408202264837
3798.53080200401,0.0198563408534137
3812.39405310621,0.0203666006352882
3826.25730420842,0.0208695336983004
3840.12055531062,0.0213630748413688
3853.98380641283,0.0218451871038015
3867.84705751503,0.0223139060458147
3881.71030861723,0.0227673107724875
3895.57355971944,0.0232034826809361
3909.43681082164,0.0236205407691424
3923.30006192385,0.0240167041401777
3937.16331302605,0.0243903624164333
3951.02656412826,0.0247400466007251
3964.88981523046,0.0250642965537151
3978.75306633267,0.0253616923535852
3992.61631743487,0.0256309628467719
4006.47956853707,0.0258709935921549
4020.34281963928,0.0260807753498573
4034.20607074148,0.0262594774552318
4048.06932184369,0.0264065033834098
4061.93257294589,0.0265213269444704
4075.7958240481,0.0266036025886032
4089.6590751503,0.0266533035705536
4103.5223262525,0.0266706032011998
4117.38557735471,0.026655782398854
4131.24882845691,0.0266091242508132
4145.11207955912,0.026530911844367
4158.97533066132,0.0264214282668321
4172.83858176353,0.0262809566054857
4186.70183286573,0.0261097799476125
4200.56508396794,0.0259081813805206
4214.42833507014,0.0256764439915219
4228.29158617234,0.0254148508678779
4242.15483727455,0.0251236850969161
4256.01808837675,0.0248032297663997
4269.88133947896,0.0244538126033587
4283.74459058116,0.0240759280428175
4297.60784168337,0.0236701094287811
4311.47109278557,0.0232369058024935
4325.33434388778,0.0227770211881459
4339.19759498998,0.022291363870919
4353.06084609218,0.021780900204045
4366.92409719439,0.0212465967552751
4380.78734829659,0.0206894200923907
4394.6505993988,0.020110336783125
4408.513850501,0.0195103133952529
4422.37710160321,0.0188903164965452
4436.24035270541,0.0182513138042919
4450.10360380762,0.0175943159986587
4463.96685490982,0.0169203885919741
4477.83010601202,0.0162306006643514
4491.69335711423,0.0155260212959006
4505.55660821643,0.0148077195666957
4519.41985931864,0.0140767645568599
4533.28311042084,0.0133342253464862
4547.14636152305,0.0125811710156905
4561.00961262525,0.011818670642783
4574.87286372745,0.0110477841891301
4588.73611482966,0.0102695412621902
4602.59936593186,0.0094849651601313
4616.46261703407,0.0086950791812235
4630.32586813627,0.00790090662368691
4644.18911923848,0.00710347078570972
4658.05237034068,0.00630379496556154
4671.91562144289,0.00550290246144249
4685.77887254509,0.00470181657158385
4699.64212364729,0.00390156059416837
4713.5053747495,0.00310315782749268
4727.3686258517,0.0023076095178446
4741.23187695391,0.00151577646741556
4755.09512805611,0.000728426578482392
4768.95837915832,-5.3833920546453e-05
4782.82163026052,-0.000830441945909649
4796.68488136273,-0.0016008344142774
4810.54813246493,-0.00236444824230224
4824.41138356713,-0.00312072034667856
4838.27463466934,-0.00386908764408346
4852.13788577154,-0.00460898705113969
4866.00113687375,-0.00533985548456394
4879.86438797595,-0.0060611298610009
4893.72763907816,-0.0067722668200993
4907.59089018036,-0.00747292796257841
4921.45414128256,-0.00816289642196506
4935.31739238477,-0.00884195692658149
4949.18064348697,-0.00950989420477888
4963.04389458918,-0.0101664929849462
4976.90714569138,-0.0108115379954121
4990.77039679359,-0.0114448139645449
5004.63364789579,-0.01206610562069
5018.496898998,-0.0126751976921789
5032.3601501002,-0.013271874907377
5046.2234012024,-0.0138559219946547
5060.08665230461,-0.0144271236823698
5073.94990340681,-0.0149852646988292
5087.81315450902,-0.0155301297724068
5101.67640561122,-0.0160615036314931
5115.53965671343,-0.0165791710043693
5129.40290781563,-0.0170829166194877
5143.26615891784,-0.0175725252051047
5157.12941002004,-0.0180477814896053
5170.99266112224,-0.0185084702013656
5184.85591222445,-0.0189543760687303
5198.71916332665,-0.0193852838200361
5212.58241442886,-0.0198009781836231
5226.44566553106,-0.0202012438878806
5240.30891663327,-0.0205858656611503
5254.17216773547,-0.0209546282317666
5268.03541883768,-0.0213073163281008
5281.89866993988,-0.0216437320452755
5295.76192104208,-0.0219638827032902
5309.62517214429,-0.0222679096263911
5323.48842324649,-0.0225559564454913
5337.3516743487,-0.0228281667913949
5351.2149254509,-0.0230846842949668
5365.07817655311,-0.0233256525870117
5378.94142765531,-0.0235512152983811
5392.80467875751,-0.0237615160598756
5406.66792985972,-0.0239566985023832
5420.53118096192,-0.0241369062567088
5434.39443206413,-0.0243022829536573
5448.25768316633,-0.0244529722241032
5462.12093426854,-0.0245891176988725
5475.98418537074,-0.0247108630088006
5489.84743647295,-0.0248183517846984
5503.71068757515,-0.0249117276574386
5517.57393867735,-0.0249911342578048
5531.43718977956,-0.0250567152167221
5545.30044088176,-0.0251086141649385
5559.16369198397,-0.0251469804579803
5573.02694308617,-0.025172060287046
5586.89019418838,-0.0251841805523066
5600.75344529058,-0.0251836706198217
5614.61669639279,-0.0251708598556814
5628.47994749499,-0.0251460776259139
5642.34319859719,-0.0251096532965612
5656.2064496994,-0.0250619162336778
5670.0697008016,-0.0250031958033507
5683.93295190381,-0.0249338213716342
5697.79620300601,-0.0248541223045569
5711.65945410822,-0.024764427968159
5725.52270521042,-0.0246650677285457
5739.38595631263,-0.0245563709517269
5753.24920741483,-0.02443866700382
5767.11245851703,-0.0243122852507888
5780.97570961924,-0.0241775550587482
5794.83896072144,-0.0240348057937478
5808.70221182365,-0.0238843668218507
5822.56546292585,-0.0237265675090569
5836.42871402806,-0.0235617372214837
5850.29196513026,-0.0233902053251812
5864.15521623247,-0.023212301186147
5878.01846733467,-0.0230283541705332
5891.88171843687,-0.0228386936443062
5905.74496953908,-0.022643648973517
5919.60822064128,-0.0224435495242963
5933.47147174349,-0.0222387246626093
5947.33472284569,-0.0220294933359365
5961.1979739479,-0.0218161329473628
5975.0612250501,-0.0215989105464975
5988.9244761523,-0.0213780931830665
6002.78772725451,-0.0211539479067108
6016.65097835671,-0.0209267417670905
6030.51422945892,-0.0206967418137938
6044.37748056112,-0.020464215096579
6058.24073166333,-0.0202294286650366
6072.10398276553,-0.0199926495688241
6085.96723386774,-0.0197541448576249
6099.83048496994,-0.0195141815810975
6113.69373607214,-0.019273026788856
6127.55698717435,-0.0190309475305279
6141.42023827655,-0.0187882108538922
6155.28348937876,-0.0185450636206627
6169.14674048096,-0.0183016828657095
6183.00999158317,-0.0180582305355074
6196.87324268537,-0.0178148685766433
6210.73649378758,-0.017571758935616
6224.59974488978,-0.0173290635590349
6238.46299599198,-0.0170869443933539
6252.32624709419,-0.0168455633851899
6266.18949819639,-0.0166050824080648
6280.0527492986,-0.0163656400121327
6293.9160004008,-0.0161273181913974
6307.77925150301,-0.015890190534409
6321.64250260521,-0.0156543306297988
6335.50575370741,-0.0154198120658729
6349.36900480962,-0.01518669442384
6363.23225591182,-0.0149549600005106
6377.09550701403,-0.014724552947343
6390.95875811623,-0.014495416527793
6404.82200921844,-0.0142674940051665
6418.68526032064,-0.0140407241653546
6432.54851142285,-0.0138150208728638
6446.41176252505,-0.0135902893726102
6460.27501362725,-0.013366434901119
6474.13826472946,-0.0131433626949401
6488.00151583166,-0.012920977990805
6501.86476693387,-0.0126991860358938
6515.72801803607,-0.0124778926515888
6529.59126913828,-0.0122570045130431
6543.45452024048,-0.0120364283663709
6557.31777134268,-0.011816075220456
6571.18102244489,-0.011595869594332
6585.04427354709,-0.0113757409170003
6598.9075246493,-0.0111556389190992
6612.7707757515,-0.0109355388327526
6626.63402685371,-0.0107154387463364
6640.49727795591,-0.0104953386600032
6654.36052905812,-0.0102752385736353
6668.22378016032,-0.0100551384872163
6682.08703126252,-0.00983503840085551
6695.95028236473,-0.00961493831448385
6709.81353346693,-0.00939483822808073
6723.67678456914,-0.00917473814173461
6737.54003567134,-0.00895463805532176
6751.40328677355,-0.0087345379689595
6765.26653787575,-0.00851443788257263
6779.12978897796,-0.0082943377962275
6792.99304008016,-0.00807423770981254
6806.85629118236,-0.00785413762346349
6820.71954228457,-0.00763403753709261
6834.58279338677,-0.00741393745068742
6848.44604448898,-0.00719383736431273
6862.30929559118,-0.00697373727791676
6876.17254669339,-0.00675363719156338
6890.03579779559,-0.00653353710520508
6903.8990488978,-0.00631343701880507
6917.7623,-0.00609333693243282
