"discharge","smooth"
0,0.13032069462351
10.19220501002,0.127679292453087
20.3844100200401,0.125037890282661
30.5766150300601,0.122396488112239
40.7688200400802,0.119755085941816
50.9610250501002,0.117113683771394
61.1532300601202,0.114472281600973
71.3454350701403,0.111830879430547
81.5376400801603,0.109189477260127
91.7298450901804,0.106548075089703
101.9220501002,0.103906672919281
112.11425511022,0.101265270748858
122.30646012024,0.098623868578436
132.498665130261,0.0959824689705331
142.690870140281,0.0933411645503901
152.883075150301,0.0907002973817032
163.075280160321,0.0880604722651422
173.267485170341,0.0854225386577587
183.459690180361,0.0827875728049736
193.651895190381,0.080156860091563
203.844100200401,0.0775318776230452
214.036305210421,0.074914277052578
224.228510220441,0.0723058676258199
234.420715230461,0.0697085994983001
244.612920240481,0.0671245473354599
254.805125250501,0.0645558942028675
264.997330260521,0.062004915762733
275.189535270541,0.0594739647966682
285.381740280561,0.056965456059284
295.573945290581,0.0544818514879775
305.766150300601,0.0520256457959507
315.958355310621,0.0495993524595389
326.150560320641,0.0472054901178195
336.342765330661,0.0448465694013767
346.534970340681,0.0425250802051291
356.727175350701,0.0402434794315648
366.919380360721,0.0380041792188401
377.111585370741,0.0358095356682288
387.303790380761,0.0336618380869941
397.495995390782,0.0315632987608437
407.688200400802,0.0295160432619122
417.880405410822,0.0275221013253959
428.072610420842,0.0255833983013346
438.264815430862,0.0237017471829232
448.457020440882,0.0218788412258351
458.649225450902,0.0201162471671389
468.841430460922,0.0184153990428883
479.033635470942,0.0167775926190391
489.225840480962,0.015203980460385
499.418045490982,0.0136955676095766
509.610250501002,0.0122532078866408
519.802455511022,0.0108776008104114
529.994660521042,0.0095692891370899
540.186865531062,0.00832865700400496
550.379070541082,0.00715592871318748
560.571275551102,0.00605116811672877
570.763480561122,0.00501427859423597
580.955685571142,0.0040450036194575
591.147890581162,0.00314292790470491
601.340095591182,0.00230747909973949
611.532300601202,0.00153793005510458
621.724505611222,0.000833401635642053
631.916710621242,0.000192866041421983
642.108915631262,-0.000384849370137098
652.301120641283,-0.000901057779695971
662.493325651303,-0.00135720814415857
672.685530661323,-0.00175487999888993
682.877735671343,-0.00209577782014207
693.069940681363,-0.00238172500492056
703.262145691383,-0.0026146574860629
713.454350701403,-0.00279661700527374
723.646555711423,-0.00292974407152586
733.838760721443,-0.00301627063768813
744.030965731463,-0.00305851250420873
754.223170741483,-0.0030588614914972
764.415375751503,-0.00301977741667316
774.607580761523,-0.00294377989810648
784.799785771543,-0.0028334400175323
794.991990781563,-0.00269137187119571
805.184195791583,-0.00252022403583189
815.376400801603,-0.00232267097858176
825.568605811623,-0.00210140444964718
835.760810821643,-0.001859124883244
845.953015831663,-0.00159853283596973
856.145220841683,-0.00132232049128625
866.337425851703,-0.00103316325605709
876.529630861723,-0.000733711482987999
886.721835871743,-0.000426582346211582
896.914040881763,-0.000114351894397314
907.106245891783,0.00020045269220797
917.298450901804,0.000515360615936876
927.490655911824,0.000827964728554333
937.682860921844,0.00113592851895059
947.875065931864,0.00143699279449089
958.067270941884,0.00172898204775124
968.259475951904,0.00200981048510016
978.451680961924,0.00227748769858261
988.643885971944,0.00253012396812619
998.836090981964,0.00276593518093859
1009.02829599198,0.00298324732902248
1019.220501002,0.00318050059707867
1029.41270601202,0.00335625302643042
1039.60491102204,0.00350918374310912
1049.79711603206,0.00363809574333908
1059.98932104208,0.00374191824000854
1070.1815260521,0.00381970853864678
1080.37373106212,0.00387065345105736
1090.56593607214,0.00389407025793862
1100.75814108216,0.003889407212906
1110.95034609218,0.00385624358967067
1121.1425511022,0.00379428928281853
1131.33475611222,0.00370338395897873
1141.52696112224,0.00358349574671237
1151.71916613226,0.00343471950337224
1161.91137114228,0.00325727465907884
1172.1035761523,0.00305150180402245
1182.29578116232,0.00281783611740431
1192.48798617234,0.00255680083149493
1202.68019118236,0.00226902964026796
1212.87239619238,0.00195526408889355
1223.0646012024,0.00161634914432393
1233.25680621242,0.00125322844328569
1243.44901122244,0.000866939236789935
1253.64121623246,0.000458607056373885
1263.83342124248,2.94401099585813e-05
1274.0256262525,-0.000419276570906545
1284.21783126252,-0.000886187195542726
1294.41003627255,-0.00136987147471338
1304.60224128257,-0.00186885105426687
1314.79444629259,-0.00238159609671073
1324.98665130261,-0.00290653198742273
1335.17885631263,-0.00344204614904938
1345.37106132265,-0.00398649492683372
1355.56326633267,-0.00453821052345217
1365.75547134269,-0.00509550795983072
1375.94767635271,-0.00565669203719456
1386.13988136273,-0.00622006427683415
1396.33208637275,-0.00678392981361285
1406.52429138277,-0.00734660421565277
1416.71649639279,-0.00790642020797444
1426.90870140281,-0.00846173427768775
1437.10090641283,-0.00901093313829918
1447.29311142285,-0.00955244003389309
1457.48531643287,-0.0100847208612987
1467.67752144289,-0.0106062900809925
1477.86972645291,-0.011115716406778
1488.06193146293,-0.0116116282542101
1498.25413647295,-0.0120927189299739
1508.44634148297,-0.0125577515473075
1518.63854649299,-0.0130055636578848
1528.83075150301,-0.0134350715672776
1539.02295651303,-0.0138452743336163
1549.21516152305,-0.0142352571357702
1559.40736653307,-0.0146041786602938
1569.59957154309,-0.0149512662697948
1579.79177655311,-0.0152758407713682
1589.98398156313,-0.0155773206358381
1600.17618657315,-0.0158552238949349
1610.36839158317,-0.016109169676018
1620.56059659319,-0.016338879365198
1630.75280160321,-0.0165441773976598
1640.94500661323,-0.0167249836175682
1651.13721162325,-0.0168812893713502
1661.32941663327,-0.0170131812539063
1671.52162164329,-0.017120844804737
1681.71382665331,-0.01720452183373
1691.90603166333,-0.0172644939506531
1702.09823667335,-0.0173011116431113
1712.29044168337,-0.0173147983320096
1722.48264669339,-0.017306050468246
1732.67485170341,-0.0172754548686484
1742.86705671343,-0.0172236830245729
1753.05926172345,-0.0171514520715503
1763.25146673347,-0.0170595120742454
1773.44367174349,-0.0169486691198507
1783.63587675351,-0.0168198002644525
1793.82808176353,-0.0166738343997785
1804.02028677355,-0.0165117440035119
1814.21249178357,-0.0163345437241584
1824.40469679359,-0.0161433011683338
1834.59690180361,-0.015939133499084
1844.78910681363,-0.0157231930147166
1854.98131182365,-0.0154966623836645
1865.17351683367,-0.0152607579579481
1875.36572184369,-0.0150167245944805
1885.55792685371,-0.0147658300521262
1895.75013186373,-0.014509359257185
1905.94233687375,-0.0142486067851172
