"wind_u","smooth"
-2.19924458917836,0.0583307447397847
-2.18974579158317,0.0576084224131369
-2.18024699398798,0.056887512192832
-2.17074819639279,0.0561680274749738
-2.1612493987976,0.055449981733633
-2.1517506012024,0.0547333884626021
-2.14225180360721,0.0540182611800183
-2.13275300601202,0.0533046134483124
-2.12325420841683,0.0525924588346183
-2.11375541082164,0.0518818109060699
-2.10425661322645,0.0511726832392776
-2.09475781563126,0.0504650894678034
-2.08525901803607,0.0497590432980779
-2.07576022044088,0.0490545585059014
-2.06626142284569,0.0483516489049976
-2.0567626252505,0.0476503283159012
-2.04726382765531,0.046950610593248
-2.03776503006012,0.0462525096079616
-2.02826623246493,0.0455560392310664
-2.01876743486974,0.044861213334349
-2.00926863727455,0.0441680458108331
-1.99976983967936,0.0434765505770683
-1.99027104208417,0.0427867415508266
-1.98077224448898,0.0420986326498795
-1.97127344689379,0.0414122377919985
-1.9617746492986,0.0407275708953931
-1.95227585170341,0.0400446458946108
-1.94277705410822,0.0393634767627548
-1.93327825651303,0.0386840775118274
-1.92377945891784,0.0380064621907685
-1.91428066132265,0.03733064487718
-1.90478186372745,0.0366566396626526
-1.89528306613226,0.0359844606556072
-1.88578426853707,0.035314121967524
-1.87628547094188,0.0346456377246621
-1.86678667334669,0.0339790220783321
-1.8572878757515,0.033314289203531
-1.84778907815631,0.0326514532922151
-1.83829028056112,0.0319905285452519
-1.82879148296593,0.0313315291802416
-1.81929268537074,0.0306744694312797
-1.80979388777555,0.0300193635472046
-1.80029509018036,0.0293662257881631
-1.79079629258517,0.0287150704190934
-1.78129749498998,0.028065911712878
-1.77179869739479,0.027418763947566
-1.7622998997996,0.0267736414018394
-1.75280110220441,0.0261305583566708
-1.74330230460922,0.0254895290958895
-1.73380350701403,0.0248505679046233
-1.72430470941884,0.0242136890676841
-1.71480591182365,0.0235789068680625
-1.70530711422846,0.0229462355870631
-1.69580831663327,0.0223156895026582
-1.68630951903808,0.021687282887253
-1.67681072144289,0.0210610300098441
-1.6673119238477,0.0204369451338944
-1.6578131262525,0.0198150425176225
-1.64831432865731,0.0191953364074171
-1.63881553106212,0.0185778410355793
-1.62931673346693,0.017962570618868
-1.61981793587174,0.0173495393570502
-1.61031913827655,0.0167387614314553
-1.60082034068136,0.016130251003584
-1.59132154308617,0.0155240222137156
-1.58182274549098,0.0149200891795273
-1.57232394789579,0.0143184659947269
-1.5628251503006,0.0137191667277001
-1.55332635270541,0.0131222054256825
-1.54382755511022,0.0125275961236199
-1.53432875751503,0.0119353528299128
-1.52482995991984,0.0113454895223558
-1.51533116232465,0.0107580201468541
-1.50583236472946,0.0101729586202363
-1.49633356713427,0.00959031885095053
-1.48683476953908,0.00901011473802497
-1.47733597194389,0.00843236014828845
-1.4678371743487,0.00785706892614066
-1.45833837675351,0.00728425489557735
-1.44883957915832,0.00671393186251358
-1.43934078156313,0.00614611360882686
-1.42984198396794,0.00558081389817891
-1.42034318637275,0.00501804645581613
-1.41084438877756,0.00445782496181892
-1.40134559118236,0.00390016304997329
-1.39184679358717,0.00334507431097011
-1.38234799599198,0.0027925723141342
-1.37284919839679,0.00224267058977863
-1.3633504008016,0.00169538263232704
-1.35385160320641,0.00115072193131552
-1.34435280561122,0.000608701973921812
-1.33485400801603,6.9336216163324e-05
-1.32535521042084,-0.000467361940070074
-1.31585641282565,-0.00100137914887658
-1.30635761523046,-0.00153270212134186
-1.29685881763527,-0.0020613176264878
-1.28736002004008,-0.00258721249225846
-1.27786122244489,-0.00311037360649559
-1.2683624248497,-0.003630787917904
-1.25886362725451,-0.00414844243700265
-1.24936482965932,-0.00466332422251941
-1.23986603206413,-0.0051754203618423
-1.23036723446894,-0.00568471799994216
-1.22086843687375,-0.00619120431714012
-1.21136963927856,-0.00669486653602641
-1.20187084168337,-0.00719569194585398
-1.19237204408818,-0.00769366790417527
-1.18287324649299,-0.0081887818376413
-1.1733744488978,-0.00868102124283198
-1.16387565130261,-0.00917037368710387
-1.15437685370742,-0.00965682680942775
-1.14487805611222,-0.0101403683212238
-1.13537925851703,-0.0106209860071415
-1.12588046092184,-0.0110986677066656
-1.11638166332665,-0.0115734012940646
-1.10688286573146,-0.0120451747142741
-1.09738406813627,-0.0125139759886677
-1.08788527054108,-0.0129797932158264
-1.07838647294589,-0.0134426145723628
-1.0688876753507,-0.0139024283137088
-1.05938887775551,-0.0143592227747672
-1.04989008016032,-0.0148129863706346
-1.04039128256513,-0.0152637075973235
-1.03089248496994,-0.0157113750324759
-1.02139368737475,-0.0161559773360991
-1.01189488977956,-0.0165975032513537
-1.00239609218437,-0.0170359416042885
-0.992897294589179,-0.0174712812743568
-0.983398496993988,-0.0179035111871726
-0.973899699398798,-0.0183326203516071
-0.964400901803607,-0.0187585978629191
-0.954902104208417,-0.0191814329035023
-0.945403306613227,-0.0196011147434743
-0.935904509018036,-0.0200176327412377
-0.926405711422846,-0.0204309763440959
-0.916906913827655,-0.0208411350888634
-0.907408116232465,-0.0212480986024678
-0.897909318637275,-0.0216518566026242
-0.888410521042085,-0.0220523988984487
-0.878911723446894,-0.0224497153909356
-0.869412925851703,-0.0228437960735174
-0.859914128256513,-0.0232346310326265
-0.850415330661323,-0.0236222104482479
-0.840916533066133,-0.024006524594508
-0.831417735470942,-0.0243875638403088
-0.821918937875752,-0.0247653186497486
-0.812420140280561,-0.0251397795826174
-0.802921342685371,-0.0255109372949118
-0.793422545090181,-0.0258787825313097
-0.78392374749499,-0.0262433060799028
-0.7744249498998,-0.0266044988045112
-0.764926152304609,-0.0269623516671482
-0.755427354709419,-0.0273168557285
-0.745928557114229,-0.0276680021483962
-0.736429759519038,-0.0280157821862737
-0.726930961923848,-0.0283601872016362
-0.717432164328657,-0.0287012086546003
-0.707933366733467,-0.0290388381063546
-0.698434569138277,-0.0293730672194885
-0.688935771543086,-0.0297038877584147
-0.679436973947896,-0.0300312915897914
-0.669938176352705,-0.0303552706829373
-0.660439378757515,-0.0306758171102949
-0.650940581162325,-0.030992923047928
-0.641441783567135,-0.0313065807757937
-0.631942985971944,-0.0316167826781066
-0.622444188376754,-0.0319235212437209
-0.612945390781563,-0.0322267890665055
-0.603446593186373,-0.0325265788457351
-0.593947795591183,-0.0328228833865809
-0.584448997995992,-0.0331156956003833
-0.574950200400802,-0.0334050085049386
-0.565451402805611,-0.0336908152248436
-0.555952605210421,-0.0339731089918324
-0.546453807615231,-0.0342518831451128
-0.53695501002004,-0.0345271311318025
-0.52745621242485,-0.0347988465072479
-0.51795741482966,-0.0350670229352296
-0.508458617234469,-0.0353316541882639
-0.498959819639278,-0.035592734147905
-0.489461022044089,-0.035850256805039
-0.479962224448898,-0.036104216260242
-0.470463426853708,-0.0363546067241496
-0.460964629258517,-0.0366014225176043
-0.451465831663326,-0.0368446580719055
-0.441967034068137,-0.0370843079290752
-0.432468236472946,-0.0373203667421191
-0.422969438877756,-0.0375528292753077
-0.413470641282565,-0.03778169040456
-0.403971843687375,-0.0380069451175849
-0.394473046092185,-0.038228588514061
-0.384974248496994,-0.0384466158058692
-0.375475450901804,-0.0386610223173186
-0.365976653306613,-0.0388718034853755
-0.356477855711423,-0.0390789548600004
-0.346979058116233,-0.0392824721043403
-0.337480260521042,-0.039482350994828
-0.327981462925852,-0.0396785874213771
-0.318482665330661,-0.0398711773875767
-0.308983867735471,-0.0400601170108798
-0.299485070140281,-0.0402454025228655
-0.28998627254509,-0.0404270302694939
-0.2804874749499,-0.0406049967111415
-0.270988677354709,-0.0407792984227519
-0.26148987975952,-0.0409499320939969
-0.251991082164329,-0.0411168945294348
-0.242492284569138,-0.0412801826486949
-0.232993486973948,-0.0414397934867597
-0.223494689378758,-0.0415957241939903
-0.213995891783568,-0.0417479720362107
-0.204497094188377,-0.0418965343948389
-0.194998296593186,-0.0420414087670136
-0.185499498997996,-0.0421825927515275
-0.176000701402806,-0.0423200839967755
-0.166501903807616,-0.0424538802478747
-0.157003106212425,-0.0425839793661159
-0.147504308617235,-0.0427103793290664
-0.138005511022044,-0.0428330782306644
-0.128506713426854,-0.0429520742813115
-0.119007915831664,-0.0430673658080478
-0.109509118236473,-0.0431789512546933
-0.100010320641283,-0.0432868291817889
-0.0905115230460929,-0.0433909982666509
-0.0810127254509023,-0.0434914573034382
-0.0715139278557118,-0.0435882052032124
-0.0620151302605212,-0.0436812409940362
-0.0525163326653306,-0.0437705638211541
-0.0430175350701409,-0.0438561729469127
-0.0335187374749504,-0.0439380677507569
-0.0240199398797598,-0.0440162477292662
-0.0145211422845692,-0.0440907124961856
-0.00502234468937868,-0.0441614617824671
0.004476452905811,-0.0442284954364251
0.0139752505010016,-0.0442918134237011
0.0234740480961921,-0.0443514158271811
0.0329728456913827,-0.0444073028470015
0.0424716432865733,-0.0444594748005513
0.051970440881763,-0.0445079321224713
0.0614692384769535,-0.0445526753647442
0.0709680360721441,-0.0445937051967277
0.0804668336673346,-0.0446310224050034
0.0899656312625243,-0.0446646278933423
0.0994644288577149,-0.0446945226826788
0.108963226452905,-0.044720707911077
0.118462024048096,-0.0447431848337441
0.127960821643287,-0.0447619548231104
0.137459619238476,-0.0447770193686483
0.146958416833667,-0.0447883800767831
0.156457214428857,-0.0447960386708365
0.165956012024048,-0.0447999969909646
0.175454809619239,-0.0448002569941079
0.184953607214428,-0.0447968207540586
0.194452404809619,-0.0447896904613127
0.203951202404809,-0.0447788684229059
0.21345,-0.0447643570623247
