"discharge","smooth"
967.957260721443,-0.00764977437620817
977.919412024048,-0.00791868912516493
987.881563326653,-0.00816748508481119
997.843714629259,-0.00839647741173396
1007.80586593186,-0.00860599749199008
1017.76801723447,-0.00879639252431445
1027.73016853707,-0.00896802508453732
1037.69231983968,-0.00912127267156173
1047.65447114228,-0.00925652723540099
1057.61662244489,-0.00937419468793146
1067.5787737475,-0.0094746943970364
1077.5409250501,-0.00955845866483735
1087.50307635271,-0.00962593219076783
1097.46522765531,-0.0096775715204695
1107.42737895792,-0.00971384448029744
1117.38953026052,-0.00973522959886268
1127.35168156313,-0.00974221551658435
1137.31383286573,-0.00973530038378101
1147.27598416834,-0.00971499124808078
1157.23813547094,-0.00968180343194034
1167.20028677355,-0.00963625990107167
1177.16243807615,-0.0095788901652434
1187.12458937876,-0.00951022808783291
1197.08674068136,-0.00943081268878978
1207.04889198397,-0.00934118803019728
1217.01104328657,-0.00924190255145985
1226.97319458918,-0.00913350840031864
1236.93534589178,-0.00901656076051943
1246.89749719439,-0.0088916171769683
1256.85964849699,-0.00875923687920184
1266.8217997996,-0.00861998010400287
1276.7839511022,-0.00847440741797146
1286.74610240481,-0.00832307904081848
1296.70825370741,-0.00816655417030982
1306.67040501002,-0.00800539030969552
1316.63255631263,-0.00784014259837735
1326.59470761523,-0.00767136314662058
1336.55685891784,-0.00749960037509581
1346.51901022044,-0.00732539836004466
1356.48116152305,-0.00714929618483459
1366.44331282565,-0.00697182729863391
1376.40546412826,-0.00679351888276292
1386.36761543086,-0.0066148912260464
1396.32976673347,-0.00643645710956673
1406.29191803607,-0.00625872120141177
1416.25406933868,-0.00608217946221183
1426.21622064128,-0.00590731856214186
1436.17837194389,-0.00573461531005837
1446.14052324649,-0.00556453609541297
1456.1026745491,-0.00539753634355491
1466.0648258517,-0.00523405998469033
1476.02697715431,-0.00507453893778649
1485.98912845691,-0.00491939260999902
1495.95127975952,-0.00476902741152923
1505.91343106212,-0.00462383628671585
1515.87558236473,-0.0044841982618748
1525.83773366733,-0.00435047801036939
1535.79988496994,-0.00422302543536019
1545.76203627255,-0.00410217527067297
1555.72418757515,-0.0039882480034296
1565.68633887776,-0.00388155324042435
1575.64849018036,-0.00378238554822117
1585.61064148297,-0.00369102291635738
1595.57279278557,-0.00360772645441237
1605.53494408818,-0.00353274010927111
1615.49709539078,-0.00346629040284787
1625.45924669339,-0.00340858619049567
1635.42139799599,-0.00335981859057559
1645.3835492986,-0.00332016461133294
1655.3457006012,-0.00328978728467347
1665.30785190381,-0.00326883143771895
1675.27000320641,-0.00325742601646472
1685.23215450902,-0.00325569271592134
1695.19430581162,-0.00326374397872284
1705.15645711423,-0.0032816772611113
1715.11860841683,-0.00330957689962452
1725.08075971944,-0.00334751069261551
1735.04291102204,-0.00339552752698307
1745.00506232465,-0.0034536592845262
1754.96721362725,-0.00352192987439694
1764.92936492986,-0.00360035455059987
1774.89151623247,-0.0036889336118081
1784.85366753507,-0.00378764946283673
1794.81581883768,-0.00389647146393755
1804.77797014028,-0.00401535654385431
1814.74012144289,-0.00414424840250433
1824.70227274549,-0.00428307313951127
1834.6644240481,-0.00443173925902707
1844.6265753507,-0.00459014186323152
1854.58872665331,-0.00475816245788485
1864.55087795591,-0.00493566559368004
1874.51302925852,-0.00512249901448915
1884.47518056112,-0.0053184939567831
1894.43733186373,-0.00552346553183982
1904.39948316633,-0.00573721594497878
1914.36163446894,-0.00595953715681903
1924.32378577154,-0.00619021435143961
1934.28593707415,-0.00642902306548291
1944.24808837675,-0.00667572819932049
1954.21023967936,-0.00693008362163059
1964.17239098196,-0.00719183197457941
1974.13454228457,-0.00746071097930186
1984.09669358717,-0.00773645409771906
1994.05884488978,-0.00801879002381528
2004.02099619238,-0.00830743938439419
2013.98314749499,-0.00860211426407253
2023.9452987976,-0.00890251872302904
2033.9074501002,-0.00920834686062245
2043.86960140281,-0.00951928321299993
2053.83175270541,-0.00983500329515634
2063.79390400802,-0.010155174152261
2073.75605531062,-0.0104794549196168
2083.71820661323,-0.0108074973906156
2093.68035791583,-0.0111389469696048
2103.64250921844,-0.011473444851236
2113.60466052104,-0.0118106284433164
2123.56681182365,-0.0121501313613962
2133.52896312625,-0.0124915829471977
2143.49111442886,-0.0128346097025187
2153.45326573146,-0.0131788356641056
2163.41541703407,-0.0135238829997318
2173.37756833667,-0.0138693722607053
2183.33971963928,-0.0142149226321731
2193.30187094188,-0.0145601525417077
2203.26402224449,-0.0149046802707161
2213.22617354709,-0.0152481245650602
2223.1883248497,-0.0155901052440914
2233.1504761523,-0.0159302438074075
2243.11262745491,-0.016268164038692
2253.07477875752,-0.0166034926059615
2263.03693006012,-0.0169358596575463
2272.99908136273,-0.0172648994131411
2282.96123266533,-0.0175902507492697
2292.92338396794,-0.0179115577785483
2302.88553527054,-0.0182284704222906
2312.84768657315,-0.0185406449752925
2322.80983787575,-0.0188477446624684
2332.77198917836,-0.019149439945289
2342.73414048096,-0.0194454069789252
2352.69629178357,-0.0197353291675641
2362.65844308617,-0.0200188989652169
2372.62059438878,-0.0202958183971376
2382.58274569138,-0.020565798779929
2392.54489699399,-0.0208285584928858
2402.50704829659,-0.0210838233143797
2412.4691995992,-0.0213313267788326
2422.4313509018,-0.0215708090258519
2432.39350220441,-0.0218020182150358
2442.35565350701,-0.022024714740682
2452.31780480962,-0.0222386721691841
2462.27995611222,-0.0224436776248378
2472.24210741483,-0.0226395321599368
2482.20425871743,-0.02282604991372
2492.16641002004,-0.023003055022147
2502.12856132265,-0.0231703854440389
2512.09071262525,-0.0233278943824633
2522.05286392786,-0.0234754505711472
2532.01501523046,-0.0236129385432846
2541.97716653307,-0.0237402588825107
2551.93931783567,-0.023857328455837
2561.90146913828,-0.0239640804902042
2571.86362044088,-0.024060461048168
2581.82577174349,-0.0241464233409692
2591.78792304609,-0.0242219219359815
2601.7500743487,-0.0242869134657447
2611.7122256513,-0.0243413622132773
2621.67437695391,-0.0243852411219465
2631.63652825651,-0.0244185297553776
2641.59867955912,-0.0244412178192095
2651.56083086172,-0.0244533110050931
2661.52298216433,-0.0244548270892207
2671.48513346693,-0.0244457995268863
2681.44728476954,-0.0244262747804374
2691.40943607214,-0.0243963066534308
2701.37158737475,-0.0243559552580653
2711.33373867735,-0.0243052893897562
2721.29588997996,-0.0242443893744072
2731.25804128257,-0.0241733513293522
2741.22019258517,-0.0240922822197638
2751.18234388778,-0.0240012973694268
2761.14449519038,-0.0239005165550052
2771.10664649299,-0.0237900613744152
2781.06879779559,-0.0236700604081063
2791.0309490982,-0.0235406503686841
2800.9931004008,-0.0234019759854128
2810.95525170341,-0.0232541898801227
2820.91740300601,-0.023097452434646
2830.87955430862,-0.0229319315607718
2840.84170561122,-0.0227578004910915
2850.80385691383,-0.0225752386527319
2860.76600821643,-0.0223844359424209
2870.72815951904,-0.0221855923344237
2880.69031082164,-0.0219789147070242
2890.65246212425,-0.0217646151698165
2900.61461342685,-0.0215429106036736
2910.57676472946,-0.0213140260930087
2920.53891603206,-0.0210781960987353
2930.50106733467,-0.0208356611833484
2940.46321863727,-0.0205866666624108
2950.42536993988,-0.0203314589133815
2960.38752124249,-0.0200702844892027
2970.34967254509,-0.0198033934878048
2980.3118238477,-0.0195310418610499
2990.2739751503,-0.0192534902289312
3000.23612645291,-0.0189710044030066
3010.19827775551,-0.0186838529887457
3020.16042905812,-0.018392307899733
3030.12258036072,-0.0180966429634389
3040.08473166333,-0.0177971321945111
3050.04688296593,-0.0174940509403829
3060.00903426854,-0.017187676847617
3069.97118557114,-0.016878288524909
3079.93333687375,-0.0165661651730192
3089.89548817635,-0.0162515882513391
3099.85763947896,-0.0159348406469167
3109.81979078156,-0.0156162059707994
3119.78194208417,-0.0152959684937675
3129.74409338677,-0.0149744128406317
3139.70624468938,-0.0146518236684803
3149.66839599198,-0.0143284851692474
3159.63054729459,-0.0140046810001922
3169.59269859719,-0.0136806944353577
3179.5548498998,-0.0133568074965507
3189.5170012024,-0.0130332997337086
3199.47915250501,-0.0127104484395569
3209.44130380761,-0.0123885296876436
3219.40345511022,-0.0120678183197084
3229.36560641283,-0.0117485873653524
3239.32775771543,-0.011431107833489
3249.28990901804,-0.0111156503009289
3259.25206032064,-0.0108024850896292
3269.21421162325,-0.0104918785665296
3279.17636292585,-0.0101840906245329
3289.13851422846,-0.00987937781442639
3299.10066553106,-0.00957799404638511
3309.06281683367,-0.00928019301548755
3319.02496813627,-0.00898622841681455
3328.98711943888,-0.00869635394544442
3338.94927074148,-0.00841082299794668
3348.91142204409,-0.00812988366079482
3358.87357334669,-0.00785377552355633
3368.8357246493,-0.00758273339549789
3378.7978759519,-0.00731699157707425
3388.76002725451,-0.00705678342036821
3398.72217855711,-0.00680233612492145
3408.68432985972,-0.0065538700357922
3418.64648116232,-0.00631160208164987
3428.60863246493,-0.00607573917993201
3438.57078376753,-0.00584648352530285
3448.53293507014,-0.00562403718435565
3458.49508637275,-0.00540859921088857
3468.45723767535,-0.00520036305204686
3478.41938897796,-0.00499952154367993
3488.38154028056,-0.0048062675216409
3498.34369158317,-0.00462079214316792
3508.30584288577,-0.00444327975278984
3518.26799418838,-0.00427391296693064
3528.23014549098,-0.00411287440201417
3538.19229679359,-0.0039603466744677
3548.15444809619,-0.0038165114739572
3558.1165993988,-0.00368153953843226
3568.0787507014,-0.00355559144103489
3578.04090200401,-0.00343882223012609
3588.00305330661,-0.00333138043871312
3597.96520460922,-0.00323340806976384
3607.92735591182,-0.00314503266233326
3617.88950721443,-0.00306636753249382
3627.85165851703,-0.00299751718162232
3637.81380981964,-0.00293857764018107
3647.77596112224,-0.00288963598001128
3657.73811242485,-0.0028507689143555
3667.70026372745,-0.00282204135524363
3677.66241503006,-0.00280351508310287
3687.62456633267,-0.00279525187280462
3697.58671763527,-0.00279731349566303
3707.54886893788,-0.00280975808633302
3717.51102024048,-0.00283262771550709
3727.47317154309,-0.00286595300327874
3737.43532284569,-0.00290974806658723
3747.3974741483,-0.00296402173287998
3757.3596254509,-0.0030287827928234
3767.32177675351,-0.0031040400370874
3777.28392805611,-0.00318980225634068
3787.24607935872,-0.0032860782412524
3797.20823066132,-0.00339287677448836
3807.17038196393,-0.00351020325042218
3817.13253326653,-0.00363805442988946
3827.09468456914,-0.00377642571865087
3837.05683587174,-0.00392531252246472
3847.01898717435,-0.00408471024709596
3856.98113847695,-0.00425461251424845
3866.94328977956,-0.00443500215187416
3876.90544108216,-0.0046258478234644
3886.86759238477,-0.00482710006593667
3896.82974368737,-0.0050386947408604
3906.79189498998,-0.00526056229078731
3916.75404629258,-0.00549263303310575
3926.71619759519,-0.00573483728520131
3936.6783488978,-0.00598710524066956
3946.6405002004,-0.00624936206907155
3956.60265150301,-0.00652152628864834
3966.56480280561,-0.0068035156400128
3976.52695410822,-0.00709524186928854
3986.48910541082,-0.00739661140411099
3996.45125671343,-0.00770753048760721
4006.41340801603,-0.00802790536290132
4016.37555931864,-0.00835764227312095
4026.33771062124,-0.00869664746139018
4036.29986192385,-0.00904482703423201
4046.26201322645,-0.00940208258191603
4056.22416452906,-0.00976831025004204
4066.18631583166,-0.0101434058598889
4076.14846713427,-0.0105272652327338
4086.11061843687,-0.0109197841898564
4096.07276973948,-0.0113208585525348
4106.03492104208,-0.0117303841420487
4115.99707234469,-0.0121482567796758
4125.95922364729,-0.0125743722866933
4135.9213749499,-0.0130086264843809
4145.88352625251,-0.0134509139614452
4155.84567755511,-0.0139011228430281
4165.80782885772,-0.014359135064238
4175.76998016032,-0.0148248314806402
4185.73213146293,-0.0152980929477958
4195.69428276553,-0.0157788003212692
4205.65643406814,-0.0162668344189909
4215.61858537074,-0.0167620734232514
4225.58073667335,-0.0172643890233374
4235.54288797595,-0.0177736514091288
4245.50503927856,-0.0182897307686851
4255.46719058116,-0.0188124972900624
4265.42934188377,-0.019341821161324
4275.39149318637,-0.0198775725705202
4285.35364448898,-0.0204196217057114
4295.31579579158,-0.0209678387549583
4305.27794709419,-0.0215220939063133
4315.24009839679,-0.0220822573478349
4325.2022496994,-0.0226481992675867
4335.164401002,-0.0232197898536198
4345.12655230461,-0.0237968992939945
4355.08870360721,-0.0243793977767702
4365.05085490982,-0.0249671554920012
4375.01300621242,-0.0255600429873079
4384.97515751503,-0.0261579315776417
4394.93730881764,-0.0267606926772197
4404.89946012024,-0.027368197700261
4414.86161142285,-0.0279803180609784
4424.82376272545,-0.0285969251735915
4434.78591402806,-0.0292178904523164
4444.74806533066,-0.0298430853113699
4454.71021663327,-0.0304723811649706
4464.67236793587,-0.0311056494273355
4474.63451923848,-0.0317427615126805
4484.59667054108,-0.03238358883522
4494.55882184369,-0.0330280028091774
4504.52097314629,-0.0336758748487636
4514.4831244489,-0.0343270763682381
4524.4452757515,-0.0349814804026707
4534.40742705411,-0.0356389659105273
4544.36957835671,-0.0362994132030585
4554.33172965932,-0.0369627025915164
4564.29388096192,-0.0376287143871451
4574.25603226453,-0.038297328901205
4584.21818356713,-0.038968426444934
4594.18033486974,-0.0396418873295958
4604.14248617234,-0.0403175918664307
4614.10463747495,-0.0409954203666935
4624.06678877756,-0.0416752531416311
4634.02894008016,-0.04235697051484
4643.99109138277,-0.043040456919136
4653.95324268537,-0.0437256068278897
4663.91539398798,-0.0444123162193779
4673.87754529058,-0.0451004810718771
4683.83969659319,-0.0457899973636561
4693.80184789579,-0.0464807610729961
4703.7639991984,-0.0471726681781781
4713.726150501,-0.0478656146610492
4723.68830180361,-0.0485595010745264
4733.65045310621,-0.0492542414974715
4743.61260440882,-0.0499497524986604
4753.57475571142,-0.0506459506468685
4763.53690701403,-0.0513427525108646
4773.49905831663,-0.0520400746594298
4783.46120961924,-0.0527378336613412
4793.42336092184,-0.0534359460853731
4803.38551222445,-0.0541343292647626
4813.34766352705,-0.0548329139699465
4823.30981482966,-0.0555316424435068
4833.27196613226,-0.0562304589865199
4843.23411743487,-0.0569293245439786
4853.19626873748,-0.0576282097208354
4863.15842004008,-0.0583270963031268
4873.12057134269,-0.0590259828854195
4883.08272264529,-0.0597248694677098
4893.0448739479,-0.0604237560500044
4903.0070252505,-0.0611226426322996
4912.96917655311,-0.0618215292145846
4922.93132785571,-0.0625204157968791
4932.89347915832,-0.0632193023791707
4942.85563046092,-0.0639181889614637
4952.81778176353,-0.0646170755437534
4962.77993306613,-0.065315962126048
4972.74208436874,-0.0660148487083428
4982.70423567134,-0.0667137352906313
4992.66638697395,-0.0674126218729228
5002.62853827655,-0.0681115084552154
5012.59068957916,-0.0688103950375066
5022.55284088176,-0.0695092816197992
5032.51499218437,-0.0702081682020921
5042.47714348697,-0.0709070547843889
5052.43929478958,-0.0716059413666738
5062.40144609218,-0.0723048279489689
5072.36359739479,-0.0730037145312587
5082.32574869739,-0.0737026011135561
5092.2879,-0.0744014876958458
