"discharge","smooth"
132.1697,0.0833306146026051
139.381531563126,0.0820992398256097
146.593363126253,0.0808678671891006
153.805194689379,0.0796365130060458
161.017026252505,0.0784052137411814
168.228857815631,0.0771740254991441
175.440689378758,0.0759430233165463
182.652520941884,0.0747123004580252
189.86435250501,0.0734819677163145
197.076184068136,0.0722521527164048
204.288015631263,0.0710229992239111
211.499847194389,0.0697946664581137
218.711678757515,0.0685673284086446
225.923510320641,0.0673411731564295
233.135341883768,0.0661164021996394
240.347173446894,0.0648932297843567
247.55900501002,0.063671882240091
254.770836573146,0.0624525973202932
261.982668136273,0.0612356235480149
269.194499699399,0.060021219566908
276.406331262525,0.058809653497958
283.618162825651,0.0576012023014946
290.829994388778,0.0563961511448802
298.041825951904,0.0551947927765488
305.25365751503,0.0539974269062685
312.465489078156,0.0528043595918704
319.677320641283,0.0516159026326049
326.889152204409,0.0504323729693565
334.100983767535,0.0492540920919299
341.312815330661,0.0480813854536884
348.524646893788,0.0469145818935361
355.736478456914,0.0457540130655412
362.94831002004,0.044600012876645
370.160141583166,0.0434529169325233
377.371973146293,0.0423130619918383
384.583804709419,0.0411807854290749
391.795636272545,0.0400564247062106
399.007467835671,0.0389403168534146
406.219299398798,0.0378327979589566
413.431130961924,0.0367342026685612
420.64296252505,0.0356448636945489
427.854794088176,0.0345651113348786
435.066625651303,0.0334952730022922
442.278457214429,0.0324356727637803
449.490288777555,0.0313866308905702
456.702120340681,0.0303484634188266
463.913951903808,0.0293214817212676
471.125783466934,0.0283059920897338
478.33761503006,0.0273022953290588
485.549446593186,0.0263106863626997
492.761278156313,0.0253314538498594
499.973109719439,0.0243648798143936
507.184941282565,0.0234112392856839
514.396772845691,0.0224707999516184
521.608604408818,0.0215438218238382
528.820435971944,0.0206305569153833
536.03226753507,0.0197312489306785
543.244099098196,0.0188461329681619
550.455930661323,0.0179754352361867
557.667762224449,0.0171193727815516
564.879593787575,0.0162781532309719
572.091425350701,0.0154519745456189
579.303256913828,0.0146410247888115
586.515088476954,0.013845481906933
593.72692004008,0.0130655135236272
600.938751603206,0.0123012767471418
608.150583166333,0.0115529179909804
615.362414729459,0.010820572808634
622.574246292585,0.0101043657414516
629.786077855711,0.00940441017990902
636.997909418838,0.00872080823834164
644.209740981964,0.00805365064314948
651.42157254509,0.00740301663444483
658.633404108216,0.00676897388112939
665.845235671343,0.00615157840917437
673.057067234469,0.00555087454310265
680.268898797595,0.00496689486151764
687.480730360722,0.00439966016553585
694.692561923848,0.00384917946027444
701.904393486974,0.00331544994940828
709.1162250501,0.00279845704269884
716.328056613227,0.00229817437637948
723.539888176353,0.00181456384629824
730.751719739479,0.00134757565352649
737.963551302605,0.000897148362242957
745.175382865732,0.000463208970754016
752.387214428858,4.56729943826476e-05
759.599045991984,-0.000355555439726279
766.81087755511,-0.000740583485958245
774.022709118237,-0.00110952946191621
781.234540681363,-0.00146252271863958
788.446372244489,-0.00179970349955567
795.658203807615,-0.00212122278848633
802.870035370742,-0.0024272421470496
810.081866933868,-0.0027179335407312
817.293698496994,-0.00299347915483249
824.50553006012,-0.0032540712004129
831.717361623247,-0.00349991171036696
838.929193186373,-0.0037312123258796
846.141024749499,-0.00394819407353986
853.352856312625,-0.00415108713338548
860.564687875752,-0.00434013059823094
867.776519438878,-0.00451557222470523
874.988351002004,-0.00467766817550784
882.20018256513,-0.0048266827539295
889.412014128257,-0.00496288813089997
896.623845691383,-0.00508656406476427
903.835677254509,-0.00519799761409176
911.047508817635,-0.00529748284384565
918.259340380762,-0.00538532052524563
925.471171943888,-0.00546181782969187
932.683003507014,-0.00552728801720189
939.89483507014,-0.00558205011914972
947.106666633267,-0.00562642861614582
954.318498196393,-0.00566075311141953
961.530329759519,-0.00568535799994451
968.742161322645,-0.00570058213366026
975.953992885772,-0.00570676848314798
983.165824448898,-0.0057042637961143
990.377656012024,-0.00569341825305619
997.58948757515,-0.00567458512051971
1004.80131913828,-0.0056481204020513
1012.0131507014,-0.00561438248744344
1019.22498226453,-0.00557373180065788
1026.43681382766,-0.00552653044672322
1033.64864539078,-0.00547314185796188
1040.86047695391,-0.00541393043990814
1048.07230851703,-0.00534926121727699
1055.28414008016,-0.00527949948033589
1062.49597164329,-0.00520501043200356
1069.70780320641,-0.00512615883605081
1076.91963476954,-0.00504330866680541
1084.13146633267,-0.00495682276067093
1091.34329789579,-0.00486706246980095
1098.55512945892,-0.00477438731826868
1105.76696102204,-0.00467915466105798
1112.97879258517,-0.00458171934622356
1120.1906241483,-0.00448243338052314
1127.40245571142,-0.00438164559873416
1134.61428727455,-0.00427970133722516
1141.82611883768,-0.00417694211204911
1149.0379504008,-0.00407370530171109
1156.24978196393,-0.00397032383497483
1163.46161352705,-0.00386712588400733
1170.67344509018,-0.00376443484647048
1177.88527665331,-0.00366257043149444
1185.09710821643,-0.00356184731185928
1192.30893977956,-0.00346257423595193
1199.52077134269,-0.00336505375087368
1206.73260290581,-0.0032695819335445
1213.94443446894,-0.00317644812884997
1221.15626603206,-0.00308593469521667
1228.36809759519,-0.00299831675784658
1235.57992915832,-0.00291386196983308
1242.79176072144,-0.00283283028136169
1250.00359228457,-0.00275547431151978
1257.2154238477,-0.00268204111066624
1264.42725541082,-0.0026127700790709
1271.63908697395,-0.00254789227232773
