"wind_u","smooth"
-4.52645,0.285481917267274
-4.51695120240481,0.284508746880038
-4.50745240480962,0.283535576492803
-4.49795360721443,0.282562406105567
-4.48845480961924,0.281589235718331
-4.47895601202405,0.280616065331096
-4.46945721442886,0.279642894943861
-4.45995841683367,0.278669724556625
-4.45045961923848,0.277696554169389
-4.44096082164329,0.276723383782154
-4.4314620240481,0.275750213394918
-4.4219632264529,0.274777043007683
-4.41246442885772,0.273803872620448
-4.40296563126252,0.272830702233212
-4.39346683366733,0.271857531845976
-4.38396803607214,0.270884361458741
-4.37446923847695,0.269911191071506
-4.36497044088176,0.26893802068427
-4.35547164328657,0.267964850297034
-4.34597284569138,0.266991679909799
-4.33647404809619,0.266018509522564
-4.326975250501,0.265045339135328
-4.31747645290581,0.264072168748093
-4.30797765531062,0.263098998369091
-4.29847885771543,0.262125828559091
-4.28898006012024,0.261152660770735
-4.27948126252505,0.260179496537684
-4.26998246492986,0.2592063373936
-4.26048366733467,0.258233184872144
-4.25098486973948,0.257260040506975
-4.24148607214429,0.256286905831757
-4.2319872745491,0.25531378238015
-4.22248847695391,0.254340671685815
-4.21298967935872,0.253367575282413
-4.20349088176353,0.252394494703605
-4.19399208416834,0.251421431483053
-4.18449328657315,0.250448387154416
-4.17499448897796,0.249475363251358
-4.16549569138277,0.248502361307538
-4.15599689378757,0.247529382856618
-4.14649809619238,0.24655642943226
-4.13699929859719,0.245583502568123
-4.127500501002,0.244610603797869
-4.11800170340681,0.24363773465516
-4.10850290581162,0.242664896673655
-4.09900410821643,0.241692091387018
-4.08950531062124,0.240719320328909
-4.08000651302605,0.239746585032988
-4.07050771543086,0.238773887032916
-4.06100891783567,0.237801227862356
-4.05151012024048,0.236828609054968
-4.04201132264529,0.235856032144413
-4.0325125250501,0.234883498664352
-4.02301372745491,0.233911010148447
-4.01351492985972,0.232938568130359
-4.00401613226453,0.231966174154464
-3.99451733466934,0.23099383024586
-3.98501853707415,0.230021539094017
-3.97551973947896,0.229049303437056
-3.96602094188377,0.228077126013097
-3.95652214428858,0.227105009560264
-3.94702334669339,0.226132956816676
-3.9375245490982,0.225160970520456
-3.92802575150301,0.224189053409724
-3.91852695390782,0.223217208222603
-3.90902815631263,0.222245437697214
-3.89952935871743,0.221273744571677
-3.89003056112224,0.220302131584116
-3.88053176352705,0.21933060147265
-3.87103296593186,0.218359156975401
-3.86153416833667,0.217387800830492
-3.85203537074148,0.216416535776043
-3.84253657314629,0.215445364550175
-3.8330377755511,0.214474289891011
-3.82353897795591,0.213503314536672
-3.81404018036072,0.212532441225278
-3.80454138276553,0.211561672694952
-3.79504258517034,0.210591011683815
-3.78554378757515,0.209620460929989
-3.77604498997996,0.208650023173001
-3.76654619238477,0.207679701434358
-3.75704739478958,0.206709499356916
-3.74754859719439,0.205739420666409
-3.7380497995992,0.20476946908857
-3.72855100200401,0.203799648349131
-3.71905220440882,0.202829962173827
-3.70955340681363,0.201860414288393
-3.70005460921844,0.200891008418559
-3.69055581162325,0.199921748290061
-3.68105701402806,0.198952637628631
-3.67155821643287,0.197983680160005
-3.66205941883767,0.197014879609914
-3.65256062124248,0.196046239704093
-3.64306182364729,0.195077764168274
-3.6335630260521,0.194109456728192
-3.62406422845691,0.19314132110958
-3.61456543086172,0.192173361038172
-3.60506663326653,0.191205580239701
-3.59556783567134,0.1902379824399
-3.58606903807615,0.189270571364504
-3.57657024048096,0.188303350739244
-3.56707144288577,0.187336324289857
-3.55757264529058,0.186369495742074
-3.54807384769539,0.185402868821628
-3.5385750501002,0.184436447254255
-3.52907625250501,0.183470234765687
-3.51957745490982,0.182504235081658
-3.51007865731463,0.181538451927901
-3.50057985971944,0.18057288903015
-3.49108106212425,0.179607550114138
-3.48158226452906,0.178642438905599
-3.47208346693387,0.177677559130266
-3.46258466933868,0.176712914513874
-3.45308587174349,0.175748508782154
-3.4435870741483,0.174784345660842
-3.43408827655311,0.17382042887567
-3.42458947895792,0.172856762152372
-3.41509068136273,0.171893349216681
-3.40559188376753,0.170930193794332
-3.39609308617234,0.169967299611057
-3.38659428857715,0.16900467039259
-3.37709549098196,0.168042309915378
-3.36759669338677,0.167080222373628
-3.35809789579158,0.166118412292081
-3.34859909819639,0.16515688481479
-3.3391003006012,0.164195645603753
-3.32960150300601,0.163234700403778
-3.32010270541082,0.162274055300362
-3.31060390781563,0.161313716650462
