"discharge","smooth"
0,0.0903556816133576
7.57759739478958,0.0893210440040588
15.1551947895792,0.0882864063947615
22.7327921843687,0.087251768785463
30.3103895791583,0.0862171311761661
37.8879869739479,0.0851824935668672
45.4655843687375,0.0841478559575704
53.0431817635271,0.0831132183482721
60.6207791583166,0.0820785807389737
68.1983765531062,0.0810439431296759
75.7759739478958,0.0800093055203781
83.3535713426854,0.0789746679110807
90.931168737475,0.0779400303017816
98.5087661322645,0.0769053926924842
106.086363527054,0.075870755083187
113.663960921844,0.0748361174738884
121.241558316633,0.0738014798645907
128.819155711423,0.072766842255293
136.396753106212,0.0717322046459945
143.974350501002,0.070697567310081
151.551947895792,0.0696629359774017
159.129545290581,0.06862832858986
166.707142685371,0.0675937756888516
174.28474008016,0.0665593199553099
181.86233747495,0.0655250157568355
189.43993486974,0.0644909286980198
197.017532264529,0.0634571351763078
204.595129659319,0.062423721944628
212.172727054108,0.061390785679698
219.750324448898,0.0603584325566258
227.327921843687,0.0593267778290847
234.905519238477,0.0582959454130373
242.483116633267,0.057266067477332
250.060714028056,0.0562372840401302
257.638311422846,0.0552097425710455
265.215908817635,0.0541835975996617
272.793506212425,0.0531590103280555
280.371103607214,0.0521361482489949
287.948701002004,0.0511151847703877
295.526298396794,0.050096298845347
303.103895791583,0.0490796746082273
310.681493186373,0.0480655010161189
318.259090581162,0.0470539714949262
325.836687975952,0.0460452835918064
333.414285370741,0.0450396386333267
340.991882765531,0.0440372413893186
348.569480160321,0.0430382997426485
356.14707755511,0.0420430243638777
363.7246749499,0.0410516283917351
371.302272344689,0.0400643271195253
378.879869739479,0.0390813376872077
386.457467134269,0.0381028787792393
394.035064529058,0.0371291703279486
401.612661923848,0.0361604332223966
409.190259318637,0.0351968890231896
416.767856713427,0.0342387596830312
424.345454108216,0.0332862672729682
431.923051503006,0.032339633714251
439.500648897796,0.0313990805159211
447.078246292585,0.0304648285182525
454.655843687375,0.0295370976419305
462.233441082164,0.0286161066429737
469.811038476954,0.0277020728732255
477.388635871744,0.0267952120465492
484.966233266533,0.02589573801116
492.543830661323,0.025003862527582
500.121428056112,0.0241197950523316
507.699025450902,0.0232437425272903
515.276622845691,0.0223759091744288
522.854220240481,0.0215164962969408
530.431817635271,0.0206657020861374
538.00941503006,0.0198237214339142
545.58701242485,0.0189907457509528
553.164609819639,0.0181669627902704
560.742207214429,0.0173525564766251
568.319804609219,0.0165477067424125
575.897402004008,0.0157525893688524
583.474999398798,0.0149673758328298
591.052596793587,0.0141922331593032
598.630194188377,0.0134273237788115
606.207791583166,0.0126728053918146
613.785388977956,0.0119288308385492
621.362986372746,0.0111955479742346
628.940583767535,0.0104730995498893
636.518181162325,0.0097616230981925
644.095778557114,0.00906125082524295
651.673375951904,0.00837210950884399
659.250973346693,0.00769432040169178
666.828570741483,0.00702799914002157
674.406168136273,0.00637325565755552
681.983765531062,0.0057301941042467
689.561362925852,0.00509891277196001
697.138960320641,0.00447950402525933
704.716557715431,0.00387205423722802
712.29415511022,0.00327664373060993
719.87175250501,0.00269334672358427
727.4493498998,0.0021222312813102
735.026947294589,0.00156335927370355
742.604544689379,0.00101678633765114
750.182142084168,0.000482561844326898
757.759739478958,-3.92711286193773e-05
765.337336873748,-0.000548675820468398
772.914934268537,-0.00104562180414698
780.492531663327,-0.0015300849983999
788.070129058116,-0.00200204767538115
795.647726452906,-0.00246149846339284
803.225323847695,-0.00290843234551358
810.802921242485,-0.00334285065280649
818.380518637275,-0.00376476105189888
