"tide_range","smooth"
0.661483667334669,0.00475521187125361
0.661732765531062,0.00471752573033319
0.661981863727455,0.00467983959594006
0.662230961923848,0.00464215346815327
0.66248006012024,0.00460446734705104
0.662729158316633,0.00456678123271142
0.662978256513026,0.0045290951252124
0.663227354709419,0.0044914090246318
0.663476452905812,0.00445372293104663
0.663725551102204,0.00441603684453353
0.663974649298597,0.00437835076516922
0.66422374749499,0.00434066469303019
0.664472845691383,0.00430297862819192
0.664721943887776,0.00426529257072965
0.664971042084168,0.00422760652071852
0.665220140280561,0.00418992047823356
0.665469238476954,0.00415223444334867
0.665718336673347,0.0041145484161374
0.665967434869739,0.00407686239667329
0.666216533066132,0.00403917638502965
0.666465631262525,0.0040014903812787
0.666714729458918,0.00396380438549215
0.666963827655311,0.00392611839774179
0.667212925851703,0.00388843241809912
0.667462024048096,0.00385074644663449
0.667711122244489,0.0038130604834177
0.667960220440882,0.00377537452851857
0.668209318637275,0.00373768858200674
0.668458416833667,0.0037000026439505
0.66870751503006,0.00366231671441766
0.668956613226453,0.00362463079347597
0.669205711422846,0.00358694488119303
0.669454809619238,0.00354925897763503
0.669703907815631,0.00351157308286758
0.669953006012024,0.00347388719695633
0.670202104208417,0.00343620131996667
0.67045120240481,0.00339851545196262
0.670700300601202,0.00336082959300749
0.670949398797595,0.00332314374316469
0.671198496993988,0.00328545790249736
0.671447595190381,0.00324777207106714
0.671696693386774,0.00321008624893508
0.671945791583166,0.00317240043616213
0.672194889779559,0.00313471463280913
0.672443987975952,0.00309702883893533
0.672693086172345,0.00305934305459927
0.672942184368737,0.00302165727985952
0.67319128256513,0.0029839715147744
0.673440380761523,0.00294628575940074
0.673689478957916,0.00290860001379451
0.673938577154309,0.00287091427801176
0.674187675350701,0.0028332285521083
0.674436773547094,0.00279554283613833
0.674685871743487,0.0027578571301553
0.67493496993988,0.00272017143421257
0.675184068136273,0.0026824857483634
0.675433166332665,0.00264480007265935
0.675682264529058,0.00260711440715118
0.675931362725451,0.0025694287518896
0.676180460921844,0.00253174310692513
0.676429559118236,0.00249405747230672
0.676678657314629,0.0024563718480823
0.676927755511022,0.0024186862342999
0.677176853707415,0.0023810006310073
0.677425951903808,0.00234331503825066
0.6776750501002,0.00230562945607517
0.677924148296593,0.00226794388452598
0.678173246492986,0.00223025832364814
0.678422344689379,0.00219257277348496
0.678671442885772,0.00215488723407881
0.678920541082164,0.00211720170547197
0.679169639278557,0.00207951618770665
0.67941873747495,0.00204183068082331
0.679667835671343,0.00200414518486138
0.679916933867735,0.0019664596998603
0.680166032064128,0.00192877422585931
0.680415130260521,0.00189108876289604
0.680664228456914,0.00185340331100695
0.680913326653307,0.00181571787022851
0.681162424849699,0.00177803244059708
0.681411523046092,0.00174034702214728
0.681660621242485,0.00170266161491264
0.681909719438878,0.00166497621892662
0.68215881763527,0.00162729083422262
0.682407915831663,0.00158960546083227
0.682657014028056,0.00155192009878609
0.682906112224449,0.00151423474811453
0.683155210420842,0.00147654940884794
0.683404308617234,0.00143886408101499
0.683653406813627,0.00140117876464311
0.68390250501002,0.00136349345975973
0.684151603206413,0.00132580816639216
0.684400701402806,0.001288122884566
0.684649799599198,0.00125043761430565
0.684898897795591,0.00121275235563542
0.685147995991984,0.00117506710857957
0.685397094188377,0.00113738187316063
0.68564619238477,0.00109969664939992
0.685895290581162,0.00106201143731865
0.686144388777555,0.00102432623693794
0.686393486973948,0.00098664104827731
0.686642585170341,0.000948955871354878
0.686891683366733,0.000911270706188792
0.687140781563126,0.000873585552797037
0.687389879759519,0.000835900411196035
0.687638977955912,0.000798215281400786
0.687888076152305,0.000760530163426246
0.688137174348697,0.000722845057287331
0.68838627254509,0.000685159962997285
0.688635370741483,0.000647474880568005
0.688884468937876,0.000609789810011293
0.689133567134269,0.000572104751338868
0.689382665330661,0.000534419704560912
0.689631763527054,0.000496734669686095
0.689880861723447,0.000459049646723102
0.69012995991984,0.000421364635680475
0.690379058116232,0.00038367963656526
0.690628156312625,0.000345994649382958
0.690877254509018,0.000308309674139077
0.691126352705411,0.000270624710839009
0.691375450901804,0.000232939759486605
0.691624549098196,0.000195254820084258
0.691873647294589,0.00015756989263423
0.692122745490982,0.000119884977138785
0.692371843687375,8.220007359863e-05
0.692620941883768,4.45151820129274e-05
0.69287004008016,6.83030238082329e-06
0.693119138276553,-3.08545652986621e-05
0.693368236472946,-6.85394210279233e-05
0.693617334669339,-0.00010622426481099
0.693866432865731,-0.000143909096651902
0.694115531062124,-0.000181593916554816
0.694364629258517,-0.000219278724525275
0.69461372745491,-0.000256963520570468
0.694862825651303,-0.000294648304697665
0.695111923847695,-0.000332333076914132
0.695361022044088,-0.000370017837228624
0.695610120240481,-0.000407702585651448
0.695859218436874,-0.000445387322193051
0.696108316633267,-0.00048307204686392
0.696357414829659,-0.000520756759675881
0.696606513026052,-0.000558441460642468
0.696855611222445,-0.000596126149777245
0.697104709418838,-0.000633810827093864
0.69735380761523,-0.000671495492607329
0.697602905811623,-0.000709180146334257
0.697852004008016,-0.000746864788291434
0.698101102204409,-0.000784549418495614
0.698350200400802,-0.000822234036964935
0.698599298597194,-0.000859918643719149
0.698848396793587,-0.000897603238778183
0.69909749498998,-0.000935287822161933
0.699346593186373,-0.000972972393891617
0.699595691382766,-0.00101065695399016
0.699844789579158,-0.00104834150248054
0.700093887775551,-0.00108602603938584
0.700342985971944,-0.00112371056473033
0.700592084168337,-0.00116139507854
0.70084118236473,-0.00119907958084101
0.701090280561122,-0.00123676407165948
0.701339378757515,-0.00127444855102277
0.701588476953908,-0.00131213301895994
0.701837575150301,-0.00134981747550022
0.702086673346693,-0.0013875019206728
0.702335771543086,-0.0014251863545081
0.702584869739479,-0.00146287077703822
0.702833967935872,-0.00150055518829541
0.703083066132265,-0.00153823958831197
0.703332164328657,-0.00157592397712128
0.70358126252505,-0.00161360835475848
0.703830360721443,-0.00165129272125882
0.704079458917836,-0.00168897707665762
0.704328557114228,-0.00172666142099127
0.704577655310621,-0.00176434575429784
0.704826753507014,-0.00180203007661562
0.705075851703407,-0.00183971438798287
0.7053249498998,-0.00187739868843892
0.705574048096192,-0.0019150829780248
0.705823146292585,-0.00195276725678172
0.706072244488978,-0.00199045152475093
0.706321342685371,-0.00202813578197461
0.706570440881764,-0.00206582002849673
0.706819539078156,-0.00210350426436137
0.707068637274549,-0.00214118848961268
0.707317735470942,-0.00217887270429571
0.707566833667335,-0.00221655690845725
0.707815931863727,-0.00225424110214428
0.70806503006012,-0.00229192528540374
0.708314128256513,-0.00232960945828355
0.708563226452906,-0.00236729362083324
0.708812324649299,-0.0024049777731026
0.709061422845691,-0.00244266191514141
0.709310521042084,-0.00248034604700026
0.709559619238477,-0.0025180301687315
0.70980871743487,-0.0025557142803876
0.710057815631263,-0.00259339838202109
0.710306913827655,-0.00263108247368526
0.710556012024048,-0.00266876655543512
0.710805110220441,-0.00270645062732581
0.711054208416834,-0.00274413468941253
0.711303306613226,-0.00278181874175123
0.711552404809619,-0.00281950278439946
0.711801503006012,-0.00285718681741502
0.712050601202405,-0.00289487084085567
0.712299699398798,-0.00293255485477991
0.71254879759519,-0.00297023885924785
0.712797895791583,-0.00300792285431976
0.713046993987976,-0.00304560684005597
0.713296092184369,-0.00308329081651742
0.713545190380762,-0.00312097478376668
0.713794288577154,-0.00315865874186644
0.714043386773547,-0.00319634269087946
0.71429248496994,-0.00323402663086912
0.714541583166333,-0.00327171056190025
0.714790681362725,-0.00330939448403797
0.715039779559118,-0.00334707839734733
0.715288877755511,-0.00338476230189403
0.715537975951904,-0.00342244619774513
0.715787074148297,-0.00346013008496799
0.716036172344689,-0.00349781396362995
0.716285270541082,-0.00353549783379884
0.716534368737475,-0.00357318169554393
0.716783466933868,-0.00361086554893465
0.71703256513026,-0.00364854939404049
0.717281663326653,-0.0036862332309314
0.717530761523046,-0.00372391705967863
0.717779859719439,-0.00376160088035368
0.718028957915832,-0.00379928469302801
0.718278056112225,-0.00383696849777356
0.718527154308617,-0.00387465229466347
0.71877625250501,-0.00391233608377114
0.719025350701403,-0.0039500198651699
0.719274448897796,-0.00398770363893355
0.719523547094188,-0.00402538740513702
0.719772645290581,-0.0040630711638554
0.720021743486974,-0.00410075491516385
0.720270841683367,-0.00413843865913782
0.72051993987976,-0.00417612239585386
0.720769038076152,-0.00421380612538871
0.721018136272545,-0.00425148984781908
0.721267234468938,-0.00428917356322204
0.721516332665331,-0.00432685727167555
0.721765430861724,-0.00436454097325783
0.722014529058116,-0.00440222466804704
0.722263627254509,-0.00443990835612164
0.722512725450902,-0.00447759203756088
0.722761823647295,-0.00451527571244427
0.723010921843687,-0.00455295938085126
0.72326002004008,-0.00459064304286151
0.723509118236473,-0.00462832669855546
0.723758216432866,-0.00466601034801363
0.724007314629258,-0.00470369399131661
0.724256412825651,-0.00474137762854514
0.724505511022044,-0.00477906125978052
0.724754609218437,-0.00481674488510425
0.72500370741483,-0.00485442850459776
0.725252805611222,-0.00489211211834266
0.725501903807615,-0.00492979572642103
0.725751002004008,-0.00496747932891498
0.726000100200401,-0.00500516292590673
0.726249198396794,-0.00504284651747847
0.726498296593186,-0.00508053010371281
0.726747394789579,-0.00511821368469234
0.726996492985972,-0.00515589726049973
0.727245591182365,-0.00519358083121764
0.727494689378757,-0.00523126439692891
0.72774378757515,-0.00526894795771644
0.727992885771543,-0.00530663151366307
0.728241983967936,-0.0053443150648517
0.728491082164329,-0.00538199861136516
0.728740180360721,-0.00541968215328634
0.728989278557114,-0.00545736569069812
0.729238376753507,-0.00549504922368328
0.7294874749499,-0.00553273275232449
0.729736573146293,-0.00557041627670429
0.729985671342685,-0.00560809979690531
0.730234769539078,-0.00564578331301
0.730483867735471,-0.00568346682510054
0.730732965931864,-0.00572115033325889
0.730982064128257,-0.0057588338375671
0.731231162324649,-0.00579651733810708
0.731480260521042,-0.00583420083496012
0.731729358717435,-0.00587188432820741
0.731978456913828,-0.00590956781793005
0.73222755511022,-0.00594725130420906
0.732476653306613,-0.00598493478712467
0.732725751503006,-0.00602261826675681
0.732974849699399,-0.00606030174318547
0.733223947895792,-0.0060979852164904
0.733473046092184,-0.0061356686867504
0.733722144288577,-0.00617335215404387
0.73397124248497,-0.00621103561844927
0.734220340681363,-0.00624871908004483
0.734469438877756,-0.0062864025389075
0.734718537074148,-0.00632408599511387
0.734967635270541,-0.00636176944874046
0.735216733466934,-0.0063994528998636
0.735465831663327,-0.00643713634855809
0.735714929859719,-0.00647481979489824
0.735964028056112,-0.00651250323895836
0.736213126252505,-0.00655018668081243
0.736462224448898,-0.00658787012053276
0.736711322645291,-0.00662555355819097
0.736960420841683,-0.00666323699385868
0.737209519038076,-0.00670092042760726
0.737458617234469,-0.00673860385950599
0.737707715430862,-0.00677628728962348
0.737956813627255,-0.00681397071802823
0.738205911823647,-0.00685165414478849
0.73845501002004,-0.0068893375699702
0.738704108216433,-0.00692702099363841
0.738953206412826,-0.00696470441585812
0.739202304609218,-0.00700238783669401
0.739451402805611,-0.00704007125620824
0.739700501002004,-0.00707775467446181
0.739949599198397,-0.00711543809151579
0.74019869739479,-0.0071531215074308
0.740447795591182,-0.0071908049222647
0.740696893787575,-0.00722848833607405
0.740945991983968,-0.00726617174891539
0.741195090180361,-0.0073038551608449
0.741444188376754,-0.00734153857191558
0.741693286573146,-0.00737922198217903
0.741942384769539,-0.00741690539168678
0.742191482965932,-0.00745458880048999
0.742440581162325,-0.0074922722086364
0.742689679358717,-0.007529955616172
0.74293877755511,-0.00756763902314285
0.743187875751503,-0.00760532242959452
0.743436973947896,-0.00764300583556888
0.743686072144289,-0.00768068924110585
0.743935170340681,-0.00771837264624537
0.744184268537074,-0.00775605605102693
0.744433366733467,-0.0077937394554859
0.74468246492986,-0.00783142285965558
0.744931563126253,-0.00786910626356918
0.745180661322645,-0.00790678966725947
0.745429759519038,-0.00794447307075486
0.745678857715431,-0.00798215647408126
0.745927955911824,-0.00801983987726463
0.746177054108216,-0.00805752328033038
0.746426152304609,-0.00809520668329927
0.746675250501002,-0.00813289008618926
0.746924348697395,-0.00817057348901836
0.747173446893788,-0.00820825689180402
0.74742254509018,-0.00824594029455865
0.747671643286573,-0.00828362369729166
0.747920741482966,-0.00832130710001234
0.748169839679359,-0.00835899050272957
0.748418937875752,-0.00839667390544674
0.748668036072144,-0.00843435730816391
0.748917134268537,-0.00847204071088109
0.74916623246493,-0.00850972411359826
0.749415330661323,-0.00854740751631544
0.749664428857715,-0.00858509091903261
0.749913527054108,-0.00862277432174979
0.750162625250501,-0.00866045772446696
0.750411723446894,-0.00869814112718414
0.750660821643287,-0.00873582452990131
0.750909919839679,-0.00877350793261848
0.751159018036072,-0.00881119133533566
0.751408116232465,-0.00884887473805283
0.751657214428858,-0.00888655814077001
0.75190631262525,-0.00892424154348718
0.752155410821643,-0.00896192494620434
0.752404509018036,-0.00899960834892153
0.752653607214429,-0.0090372917516387
0.752902705410822,-0.00907497515435588
0.753151803607214,-0.00911265855707305
0.753400901803607,-0.00915034195979021
0.75365,-0.0091880253625074
