"discharge","smooth"
132.1697,0.0771115444548113
139.381531563126,0.076028184122289
146.593363126253,0.0749448254564709
153.805194689379,0.0738614811610276
161.017026252505,0.0727781796384481
168.228857815631,0.0716949645992936
175.440689378758,0.070611894518998
182.652520941884,0.0695290420979388
189.86435250501,0.0684464937247968
197.076184068136,0.0673643489432562
204.288015631263,0.0662827199221231
211.499847194389,0.0652017309292347
218.711678757515,0.064121517808333
225.923510320641,0.0630422274593625
233.135341883768,0.0619640173227906
240.347173446894,0.060887054867689
247.55900501002,0.0598115170836872
254.770836573146,0.0587375899768789
261.982668136273,0.0576654680698107
269.194499699399,0.0565953539056623
276.406331262525,0.0555274575569386
283.618162825651,0.054461996138279
290.829994388778,0.0533991933236917
298.041825951904,0.0523392788687087
305.25365751503,0.0512824881373839
312.465489078156,0.0502290616342558
319.677320641283,0.0491792445414261
326.889152204409,0.048133286260891
334.100983767535,0.0470914399622919
341.312815330661,0.046053962136282
348.524646893788,0.0450211121534741
355.736478456914,0.043993151829193
362.94831002004,0.0429703449943551
370.160141583166,0.0419529570725263
377.371973146293,0.0409412546633059
384.583804709419,0.0399355051321934
391.795636272545,0.0389359762070841
399.007467835671,0.0379429355815638
406.219299398798,0.0369566505251075
413.431130961924,0.0359773875003512
420.64296252505,0.0350054117876697
427.854794088176,0.034040987117159
435.066625651303,0.0330843753081591
442.278457214429,0.0321358359164638
449.490288777555,0.0311956258893658
456.702120340681,0.0302639992286704
463.913951903808,0.0293412066618135
471.125783466934,0.0284274953211217
478.33761503006,0.0275231084314462
485.549446593186,0.0266282850065086
492.761278156313,0.0257432595537639
499.973109719439,0.0248682617879897
507.184941282565,0.0240035163537225
514.396772845691,0.0231492425566499
521.608604408818,0.0223056541040721
528.820435971944,0.0214729588545085
536.03226753507,0.0206513585764353
543.244099098196,0.0198410487163379
550.455930661323,0.0190422181765681
557.667762224449,0.0182550491025108
564.879593787575,0.0174797166793014
572.091425350701,0.0167163889381768
579.303256913828,0.0159652265725255
586.515088476954,0.0152263827636821
593.72692004008,0.0145000030165199
600.938751603206,0.0137862250047233
608.150583166333,0.0130851784258713
615.362414729459,0.0123969848669089
622.574246292585,0.0117217576792968
629.786077855711,0.0110596018640428
636.997909418838,0.0104106139666596
644.209740981964,0.00977488198205777
651.42157254509,0.00915248526935337
658.633404108216,0.00854349447658872
665.845235671343,0.00794797147518624
673.057067234469,0.00736596930415209
680.268898797595,0.00679753212466467
687.480730360722,0.00624269518418934
694.692561923848,0.00570148479024415
701.904393486974,0.00517391829383236
709.1162250501,0.00466000408246726
716.328056613227,0.00415974158271984
723.539888176353,0.00367312127221634
730.751719739479,0.00320012470086623
737.963551302605,0.00274072452120332
745.175382865732,0.00229488452847753
752.387214428858,0.00186255970957584
759.599045991984,0.00144369630079487
766.81087755511,0.0010382318544276
774.022709118237,0.000646095314042795
781.234540681363,0.000267207098318389
788.446372244489,-9.85208067116884e-05
795.658203807615,-0.000451184747233881
802.870035370742,-0.000790889293295892
810.081866933868,-0.00111774712194069
817.293698496994,-0.00143187889273833
824.50553006012,-0.00173341311580321
831.717361623247,-0.0020224860123732
838.929193186373,-0.00229924136813389
846.141024749499,-0.00256383037947517
853.352856312625,-0.00281641149287912
860.564687875752,-0.00305715023768666
867.776519438878,-0.00328621905256506
874.988351002004,-0.00350379710525296
882.20018256513,-0.00371007010637938
889.412014128257,-0.00390523011755659
896.623845691383,-0.00408947535385511
903.835677254509,-0.00426300998089913
911.047508817635,-0.00442604390679716
918.259340380762,-0.00457879256915144
925.471171943888,-0.00472147671740802
932.683003507014,-0.00485432219088928
939.89483507014,-0.00497755969228234
947.106666633267,-0.00509142455724008
954.318498196393,-0.00519615652035147
961.530329759519,-0.00529199947764439
968.742161322645,-0.00537920124586733
975.953992885772,-0.0054580133188094
983.165824448898,-0.00552869062090463
990.377656012024,-0.00559149125839805
997.58948757515,-0.00564667626837897
1004.80131913828,-0.00569450936568923
1012.0131507014,-0.0057352566881852
1019.22498226453,-0.0057691865406318
1026.43681382766,-0.00579656913743589
1033.64864539078,-0.00581767634446359
1040.86047695391,-0.00583278142021097
1048.07230851703,-0.0058421587565782
1055.28414008016,-0.00584608361950598
1062.49597164329,-0.00584483188972762
1069.70780320641,-0.00583867980384646
1076.91963476954,-0.00582790369606064
1084.13146633267,-0.00581277974078361
1091.34329789579,-0.00579358369638275
1098.55512945892,-0.00577059065028927
1105.76696102204,-0.005744074765716
1112.97879258517,-0.00571430903022728
1120.1906241483,-0.00568156500639263
1127.40245571142,-0.00564611258468942
