"wind_u","smooth"
-0.19405,-0.00217048210069344
-0.185494689378758,-0.00211338374467168
-0.176939378757515,-0.00205628539181982
-0.168384068136273,-0.00199918704199756
-0.15982875751503,-0.00194208869505724
-0.151273446893788,-0.00188499035084383
-0.142718136272545,-0.0018278920091949
-0.134162825651303,-0.00177079366994063
-0.12560751503006,-0.00171369533290386
-0.117052204408818,-0.00165659699790002
-0.108496893787575,-0.00159949866473721
-0.0999415831663327,-0.00154240033321623
-0.0913862725450902,-0.00148530200313054
-0.0828309619238477,-0.00142820367426636
-0.0742756513026052,-0.00137110534640268
-0.0657203406813627,-0.00131400701931132
-0.0571650300601202,-0.00125690869275695
-0.0486097194388778,-0.00119981036649718
-0.0400544088176353,-0.00114271204028261
-0.0314990981963928,-0.00108561371385687
-0.0229437875751503,-0.00102851538695675
-0.0143884769539078,-0.000971417059312223
-0.00583316633266534,-0.000914318730646545
0.00272214428857714,-0.000857220400676355
0.0112774549098196,-0.00080012206911176
0.0198327655310621,-0.000743023735656431
0.0283880761523046,-0.000685925400007713
0.0369433867735471,-0.00062882706185673
0.0454986973947896,-0.0005717287208885
0.054054008016032,-0.00051463037678206
0.0626093186372745,-0.000457532029210582
0.071164629258517,-0.000400433677841508
0.0797199398797595,-0.000343335322336685
0.088275250501002,-0.0002862369623525
0.0968305611222445,-0.00022913859754003
0.105385871743487,-0.000172040227545185
0.113941182364729,-0.000114941852008868
0.122496492985972,-5.78434705671244e-05
0.131051803607214,-7.45082851312384e-07
0.139607114228457,5.6353311511736e-05
0.148162424849699,0.000113451712899542
0.156717735470942,0.000170550121693806
0.165273046092184,0.000227648538280227
0.173828356713427,0.000284746963048325
0.182383667334669,0.000341845396391248
0.190938977955912,0.000398943838705587
0.199494288577154,0.000456042290391179
0.208049599198397,0.000513140751850913
0.216604909819639,0.000570239223490529
0.225160220440882,0.000627337705718411
0.233715531062124,0.000684436198945385
0.242270841683367,0.000741534703584509
0.250826152304609,0.000798633220050858
0.259381462925852,0.000855731748761311
0.267936773547094,0.000912830290134335
0.276492084168337,0.000969928844589766
0.285047394789579,0.00102702741254858
0.293602705410822,0.00108412599443269
0.302158016032064,0.00114122459066468
0.310713326653307,0.00119832320166763
0.319268637274549,0.00125542182786485
0.327823947895792,0.00131252046967964
0.336379258517034,0.00136961912753512
0.344934569138277,0.00142671780185393
0.353489879759519,0.00148381649305801
0.362045190380761,0.0015409152015684
0.370600501002004,0.00159801392780498
0.379155811623246,0.00165511267218622
0.387711122244489,0.00171221143512899
0.396266432865731,0.00176931021704825
0.404821743486974,0.00182640901835691
0.413377054108216,0.0018835078394655
0.421932364729459,0.00194060668078201
0.430487675350701,0.00199770554271159
0.439042985971944,0.00205480442565638
0.447598296593186,0.00211190333001523
0.456153607214429,0.00216900225618348
0.464708917835671,0.00222610120455272
0.473264228456914,0.00228320017551059
0.481819539078156,0.00234029916944051
0.490374849699399,0.00239739818672151
0.498930160320641,0.00245449722772792
0.507485470941884,0.00251159629282923
0.516040781563126,0.00256869538238984
0.524596092184369,0.0026257944967688
0.533151402805611,0.00268289363631966
0.541706713426854,0.00273999280139021
0.550262024048096,0.0027970919923223
0.558817334669339,0.00285419120945161
0.567372645290581,0.00291129045310743
0.575927955911824,0.00296838972361251
0.584483266533066,0.0030254890212828
0.593038577154309,0.00308258834642731
0.601593887775551,0.00313968769934788
0.610149198396793,0.003196787080339
0.618704509018036,0.00325388648968763
0.627259819639278,0.00331098592767302
0.635815130260521,0.00336808539456655
0.644370440881763,0.00342518489063153
0.652925751503006,0.00348228441612303
0.661481062124248,0.00353938397128776
0.670036372745491,0.00359648355636387
0.678591683366733,0.00365358317158079
0.687146993987976,0.00371068281715914
0.695702304609218,0.00376778249331051
0.704257615230461,0.00382488220023738
0.712812925851703,0.00388198193813296
0.721368236472946,0.00393908170718106
0.729923547094188,0.00399618150755596
0.738478857715431,0.00405328133942234
0.747034168336673,0.0041103812029351
0.755589478957916,0.0041674810982393
0.764144789579158,0.00422458102547004
0.772700100200401,0.00428168098475237
0.781255410821643,0.0043387809762012
0.789810721442886,0.00439588099992123
0.798366032064128,0.00445298105600683
0.80692134268537,0.00451008114454203
0.815476653306613,0.0045671812656004
0.824031963927856,0.00462428141924502
0.832587274549098,0.00468138160552841
0.84114258517034,0.00473848182449251
0.849697895791583,0.0047955820761686
0.858253206412826,0.00485268236057729
0.866808517034068,0.0049097826777285
0.87536382765531,0.0049668830276214
0.883919138276553,0.00502398341024444
0.892474448897796,0.00508108382557532
0.901029759519038,0.00513818427358096
0.90958507014028,0.00519528475421757
0.918140380761523,0.00525238526743058
0.926695691382766,0.00530948581315471
0.935251002004008,0.00536658639131397
0.94380631262525,0.00542368700182171
0.952361623246493,0.00548078764458062
0.960916933867735,0.00553788831948279
0.969472244488978,0.00559498902640977
0.97802755511022,0.00565208976523259
0.986582865731463,0.00570919053581186
0.995138176352705,0.00576629133799778
1.00369348697395,0.00582339217163028
1.01224879759519,0.00588049303653905
1.02080410821643,0.00593759393254362
1.02935941883768,0.0059946948594535
