"wind_u","smooth"
-4.34065,-0.107147645272286
-4.33153917835671,-0.0989731670465302
-4.32242835671343,-0.0907986888221386
-4.31331753507014,-0.082624210597406
-4.30420671342685,-0.0744497323709327
-4.29509589178357,-0.0662752541442321
-4.28598507014028,-0.0581007759179078
-4.27687424849699,-0.0499262976964368
-4.26776342685371,-0.041751819472841
-4.25865260521042,-0.0335773412410598
-4.24954178356713,-0.0254028630146219
-4.24043096192385,-0.017228384790195
-4.23132014028056,-0.00905390656625818
-4.22220931863727,-0.000879428341909589
-4.21309849699399,0.00729504988458518
-4.2039876753507,0.0154695281055093
-4.19487685370741,0.0236440063342209
-4.18576603206413,0.031818484557511
-4.17665521042084,0.0399929627851995
-4.16754438877756,0.0481674410106142
-4.15843356713427,0.056341919234551
-4.14932274549098,0.0645163974591485
-4.1402119238477,0.0726908756884071
-4.13110110220441,0.0808653464242466
-4.12199028056112,0.0890392994951777
-4.11287945891784,0.0972114133214271
-4.10376863727455,0.105380292625267
-4.09465781563126,0.113544542118132
-4.08554699398798,0.121702766506664
-4.07643617234469,0.129853570506377
-4.0673253507014,0.137995558835067
-4.05821452905812,0.146127336212213
-4.04910370741483,0.154247507337783
-4.03999288577154,0.162354676934411
-4.03088206412826,0.170447449708454
-4.02177124248497,0.178524430389467
-4.01266042084168,0.186584223670503
-4.0035495991984,0.194625434278915
-3.99443877755511,0.202646662454133
-3.98532795591182,0.210646266240281
-3.97621713426854,0.218622242611055
-3.96710631262525,0.226572559095638
-3.95799549098196,0.23449518320606
-3.94888466933868,0.242388082474517
-3.93977384769539,0.250249224423582
-3.9306630260521,0.258076576581949
-3.92155220440882,0.265868106464901
-3.91244138276553,0.273621781600108
-3.90333056112224,0.281335569514294
-3.89421973947896,0.289007437727887
-3.88510891783567,0.296635353767526
-3.87599809619238,0.304217285157108
-3.8668872745491,0.311751199419072
-3.85777645290581,0.319235064079161
-3.84866563126252,0.326666846657578
-3.83955480961924,0.334044514685237
