"wind_u","smooth"
-0.954902104208417,0.0110352380133858
-0.945403306613227,0.011598963881112
-0.935904509018036,0.012113349914871
-0.926405711422846,0.0125764342004419
-0.916906913827655,0.0129864859448106
-0.907408116232465,0.0133420123732596
-0.897909318637275,0.0136417648952976
-0.888410521042085,0.0138847441641412
-0.878911723446894,0.0140702037729237
-0.869412925851703,0.0141976531847108
-0.859914128256513,0.0142668596583701
-0.850415330661323,0.0142778491384464
-0.840916533066133,0.0142309062202971
-0.831417735470942,0.0141265731989367
-0.821918937875752,0.013965647505496
-0.812420140280561,0.0137491783310331
-0.802921342685371,0.0134784622915813
-0.793422545090181,0.0131550380714332
-0.78392374749499,0.0127806800951417
-0.7744249498998,0.0123573914238079
-0.764926152304609,0.0118873952365491
-0.755427354709419,0.0113731253970314
-0.745928557114229,0.0108172162654431
-0.736429759519038,0.0102224916321249
-0.726930961923848,0.00959195281253259
-0.717432164328657,0.0089287660624597
-0.707933366733467,0.00823624905397805
-0.698434569138277,0.00751785647463195
-0.688935771543086,0.00677716513564731
-0.679436973947896,0.00601785846794829
-0.669938176352705,0.00524371044893402
-0.660439378757515,0.00445856903584536
-0.650940581162325,0.00366633910110182
-0.641441783567135,0.00287096485753858
-0.631942985971944,0.0020764120474156
-0.622444188376754,0.00128664987142334
-0.612945390781563,0.000505632702779863
-0.603446593186373,-0.000262718362952396
-0.593947795591183,-0.00101453414775521
-0.584448997995992,-0.00174601596438236
-0.574950200400802,-0.00245345408905629
-0.565451402805611,-0.00313324614079126
-0.555952605210421,-0.00378191528063213
-0.546453807615231,-0.00439612817164861
-0.53695501002004,-0.00497271281609388
-0.52745621242485,-0.00550867588913447
-0.51795741482966,-0.00600121940255641
-0.508458617234469,-0.00644775699806842
-0.498959819639278,-0.00684592967718333
-0.489461022044089,-0.00719362090035117
-0.479962224448898,-0.00748897116582479
-0.470463426853708,-0.00773039193302282
-0.460964629258517,-0.00791657818109187
-0.451465831663326,-0.00804652034392429
-0.441967034068137,-0.00811951538725962
-0.432468236472946,-0.00813517693055776
-0.422969438877756,-0.0080934444508829
-0.413470641282565,-0.00799459177905789
-0.403971843687375,-0.00783923380328338
-0.394473046092185,-0.00762833215664888
-0.384974248496994,-0.00736319992340874
-0.375475450901804,-0.00704550516527494
-0.365976653306613,-0.0066772732658407
-0.356477855711423,-0.00626088840798057
-0.346979058116233,-0.00579909335325487
-0.337480260521042,-0.00529498767575046
-0.327981462925852,-0.00475202505352194
-0.318482665330661,-0.00417400929747324
-0.308983867735471,-0.00356508910681838
-0.299485070140281,-0.00292975177072084
-0.28998627254509,-0.00227281556317437
-0.2804874749499,-0.00159942026666332
-0.270988677354709,-0.000915016818659137
-0.26148987975952,-0.000225355790993294
-0.251991082164329,0.00046352532748401
-0.242492284569138,0.00114531594595701
-0.232993486973948,0.00181344715172734
-0.223494689378758,0.00246110817055623
-0.213995891783568,0.00308126369739953
-0.204497094188377,0.00366667212525625
-0.194998296593186,0.00420990474711803
-0.185499498997996,0.00470338361160486
-0.176000701402806,0.00513946775957063
-0.166501903807616,0.00551041639259898
-0.157003106212425,0.00580838728750746
-0.147504308617235,0.00602546006429985
-0.138005511022044,0.00615366008450756
-0.128506713426854,0.0061849829144649
-0.119007915831664,0.00611141931820788
-0.109509118236473,0.00592498076443422
-0.100010320641283,0.00561772521374902
-0.0905115230460929,0.00518178314233142
-0.0810127254509023,0.00460938376787578
-0.0715139278557118,0.00389288140086628
-0.0620151302605212,0.00302478191401989
-0.0525163326653306,0.00199776939853862
-0.0430175350701409,0.00080473231595933
-0.0335187374749504,-0.000561210502941329
-0.0240199398797598,-0.00210668407395883
-0.0145211422845692,-0.00383803183011812
-0.00502234468937868,-0.00576129058700422
0.004476452905811,-0.00788216561725989
0.0139752505010016,-0.0102060068192085
0.0234740480961921,-0.0127377857574575
0.0329728456913827,-0.0154820732094734
0.0424716432865733,-0.0184430175310133
0.051970440881763,-0.0216243239092926
0.0614692384769535,-0.0250292341751276
0.0709680360721441,-0.0286605078071743
0.0804668336673346,-0.0325204048201416
0.0899656312625243,-0.0366106693623758
0.0994644288577149,-0.0409325144956924
0.108963226452905,-0.0454866082607197
0.118462024048096,-0.0502730608411265
0.127960821643287,-0.0552914127291731
0.137459619238476,-0.0605406255940983
0.146958416833667,-0.066019074202652
0.156457214428857,-0.0717245396808559
0.165956012024048,-0.077654204332701
0.175454809619239,-0.0838046479613504
0.184953607214428,-0.0901718451736537
0.194452404809619,-0.0967511654181575
0.203951202404809,-0.103537374760845
0.21345,-0.110524638899601
