"discharge","smooth"
0,0.0711847894654619
7.57759739478958,0.0703597039887282
15.1551947895792,0.069534618511994
22.7327921843687,0.0687095330352602
30.3103895791583,0.0678844475585267
37.8879869739479,0.0670593620817923
45.4655843687375,0.0662342766050584
53.0431817635271,0.0654091911283245
60.6207791583166,0.0645841056515909
68.1983765531062,0.063759020174856
75.7759739478958,0.0629339346981226
83.3535713426854,0.062108849221388
90.931168737475,0.0612837637446541
98.5087661322645,0.0604586782679202
106.086363527054,0.0596335927911863
113.663960921844,0.058808507314452
121.241558316633,0.0579834218377184
128.819155711423,0.0571583363609841
136.396753106212,0.0563332508842502
143.974350501002,0.0555081656110102
151.551947895792,0.0546830848071054
159.129545290581,0.0538580218350705
166.707142685371,0.0530329994520409
174.28474008016,0.0522080494769986
181.86233747495,0.0513832124630239
189.43993486974,0.0505585373716936
197.017532264529,0.0497340812513273
204.595129659319,0.0489099089200423
212.172727054108,0.048086092652773
219.750324448898,0.0472627118727505
227.327921843687,0.0464398528468839
234.905519238477,0.0456176083835182
242.483116633267,0.0447960775350768
250.060714028056,0.043975365304799
257.638311422846,0.0431555823574953
265.215908817635,0.042336844734823
272.793506212425,0.0415192735732813
280.371103607214,0.0407029948261838
287.948701002004,0.0398881389900573
295.526298396794,0.0390748408349815
303.103895791583,0.0382632391391512
310.681493186373,0.037453476427264
318.259090581162,0.036645698712049
325.836687975952,0.0358400552403106
333.414285370741,0.0350366982429961
340.991882765531,0.0342357826892756
348.569480160321,0.0334374660448116
356.14707755511,0.0326419080333992
363.7246749499,0.0318492704026895
371.302272344689,0.0310597166941216
378.879869739479,0.0302734120168407
386.457467134269,0.0294905228256917
394.035064529058,0.0287112167030973
401.612661923848,0.0279356621447481
409.190259318637,0.0271640283495204
416.767856713427,0.0263964850134313
424.345454108216,0.0256332021276222
431.923051503006,0.0248743497803105
439.500648897796,0.0241200979627339
447.078246292585,0.0233706163792258
454.655843687375,0.0226260742613561
462.233441082164,0.0218866401861228
469.811038476954,0.0211524818980856
477.388635871744,0.0204237661355199
484.966233266533,0.0197006584608697
492.543830661323,0.0189833230952016
500.121428056112,0.0182719227567064
507.699025450902,0.0175666185032185
515.276622845691,0.0168675695785354
522.854220240481,0.0161749332632402
530.431817635271,0.015488864729607
538.00941503006,0.0148095169004576
545.58701242485,0.0141370403120798
553.164609819639,0.0134715829809394
560.742207214429,0.0128132902745338
568.319804609219,0.0121623047868346
575.897402004008,0.0115187662174955
583.474999398798,0.0108828112550733
591.052596793587,0.0102545734641936
598.630194188377,0.00963418317634609
606.207791583166,0.0090217673855181
613.785388977956,0.00841744964775626
621.362986372746,0.00782134998453443
628.940583767535,0.00723358479010851
636.518181162325,0.00665426674246591
644.095778557114,0.00608350471846404
651.673375951904,0.00552140371362458
659.250973346693,0.0049680647654235
666.828570741483,0.00442358488047235
674.406168136273,0.0038880569654811
