"wind_u","smooth"
-4.52645,0.673001940820452
-4.51695120240481,0.673725747053194
-4.50745240480962,0.674449553285781
-4.49795360721443,0.675173359518511
-4.48845480961924,0.675897165751198
-4.47895601202405,0.676620971983872
-4.46945721442886,0.677344778216657
-4.45995841683367,0.678068584449343
-4.45045961923848,0.678792390681972
-4.44096082164329,0.679516196914768
-4.4314620240481,0.680240003147424
-4.4219632264529,0.680963809380228
-4.41246442885772,0.681687615612974
-4.40296563126252,0.682411421845627
-4.39346683366733,0.683135228078349
-4.38396803607214,0.683859034311018
-4.37446923847695,0.684582840543869
-4.36497044088176,0.685306646776445
-4.35547164328657,0.686030453009377
-4.34597284569138,0.686754259241956
-4.33647404809619,0.687478065474654
-4.326975250501,0.688201871707249
-4.31747645290581,0.68892567794002
-4.30797765531062,0.689649479376951
-4.29847885771543,0.690372949401723
-4.28898006012024,0.69109524192929
-4.27948126252505,0.691815463686076
-4.26998246492986,0.69253272139855
-4.26048366733467,0.693246121792897
-4.25098486973948,0.693954771595807
-4.24148607214429,0.694657777533157
-4.2319872745491,0.695354246331369
-4.22248847695391,0.696043284717007
-4.21298967935872,0.6967239994163
-4.20349088176353,0.697395497155702
-4.19399208416834,0.698056884661526
-4.18449328657315,0.698707268659766
-4.17499448897796,0.699345755877429
-4.16549569138277,0.699971453040177
-4.15599689378757,0.700583466874903
-4.14649809619238,0.701180904107711
-4.13699929859719,0.701762871464835
-4.127500501002,0.702328475672864
-4.11800170340681,0.702876823458084
-4.10850290581162,0.703407021546702
-4.09900410821643,0.703918176665074
-4.08950531062124,0.704409395539747
-4.08000651302605,0.704879784896848
-4.07050771543086,0.70532845146286
-4.06100891783567,0.705754501964022
-4.05151012024048,0.706157043126751
-4.04201132264529,0.706535181677449
-4.0325125250501,0.706888024342315
-4.02301372745491,0.707214677847722
-4.01351492985972,0.70751424892035
-4.00401613226453,0.707785841833242
-3.99451733466934,0.708028450819085
-3.98501853707415,0.708240918030406
-3.97551973947896,0.708422074483138
-3.96602094188377,0.708570751193148
-3.95652214428858,0.708685779176342
-3.94702334669339,0.708765989448257
-3.9375245490982,0.708810213024824
-3.92802575150301,0.708817280921919
-3.91852695390782,0.708786024155066
-3.90902815631263,0.708715273740586
-3.89952935871743,0.708603860693606
-3.89003056112224,0.708450616030243
-3.88053176352705,0.708254370766536
-3.87103296593186,0.708013955917827
-3.86153416833667,0.707728202500127
-3.85203537074148,0.707395941529427
-3.84253657314629,0.707016004021185
-3.8330377755511,0.706587220991193
-3.82353897795591,0.70610842345545
-3.81404018036072,0.705578442429734
-3.80454138276553,0.704996108929789
-3.79504258517034,0.704360253971487
-3.78554378757515,0.703669708570303
-3.77604498997996,0.702923303889841
-3.76654619238477,0.702119900666908
-3.75704739478958,0.701258424803267
-3.74754859719439,0.700337810893508
-3.7380497995992,0.69935699353154
-3.72855100200401,0.698314907312007
-3.71905220440882,0.697210486828754
-3.70955340681363,0.696042666676675
-3.70005460921844,0.694810381449314
-3.69055581162325,0.693512565741222
-3.68105701402806,0.692148154146837
-3.67155821643287,0.690716081260395
-3.66205941883767,0.689215281675771
-3.65256062124248,0.687644689987472
-3.64306182364729,0.686003240789823
-3.6335630260521,0.684289868677156
-3.62406422845691,0.68250350824344
-3.61456543086172,0.680643094083187
-3.60506663326653,0.678707560790586
-3.59556783567134,0.676695842959798
-3.58606903807615,0.674606875185305
-3.57657024048096,0.672439592061211
-3.56707144288577,0.670192928181718
-3.55757264529058,0.667865818141141
-3.54807384769539,0.665457196533857
-3.5385750501002,0.66296599795404
-3.52907625250501,0.660391156995869
-3.51957745490982,0.657731608253693
-3.51007865731463,0.654986286321782
-3.50057985971944,0.652154125794422
-3.49108106212425,0.649234061265894
-3.48158226452906,0.646225027330208
-3.47208346693387,0.643125958581847
-3.46258466933868,0.639935789615098
-3.45308587174349,0.636653455024002
-3.4435870741483,0.633277889403269
-3.43408827655311,0.629808027346717
-3.42458947895792,0.626242803448677
-3.41509068136273,0.622581152303651
-3.40559188376753,0.61882200850563
-3.39609308617234,0.614964306648995
-3.38659428857715,0.61100698132802
-3.37709549098196,0.606948998222431
-3.36759669338677,0.602789579089377
-3.35809789579158,0.598528149733894
-3.34859909819639,0.594164523616989
-3.3391003006012,0.589698839834735
-3.32960150300601,0.585131289919469
-3.32010270541082,0.58046228448742
-3.31060390781563,0.575692408722979
-3.30110511022044,0.57082225265679
-3.29160631262525,0.565852406318906
-3.28210751503006,0.560783459740122
-3.27260871743487,0.555616002950562
-3.26310991983968,0.550350646708264
-3.25361112224449,0.544988266535822
-3.2441123246493,0.539530129249516
-3.23461352705411,0.533977610783862
-3.22511472945892,0.528332201314313
-3.21561593186373,0.522595634067692
-3.20611713426854,0.516769848750138
-3.19661833667335,0.510856962025864
-3.18711953907816,0.504859142810487
-3.17762074148297,0.498778793251657
-3.16812194388778,0.492618391502942
-3.15862314629259,0.486380415758912
-3.14912434869739,0.48006735552121
-3.1396255511022,0.473681873180221
-3.13012675350701,0.467226766141836
-3.12062795591182,0.460704835398046
-3.11112915831663,0.454118881940803
-3.10163036072144,0.447471706761989
-3.09213156312625,0.440766110853661
-3.08263276553106,0.434004909473114
-3.07313396793587,0.427191071375138
-3.06363517034068,0.420327658784395
-3.05413637274549,0.413417735746345
-3.0446375751503,0.406464436056474
-3.03513877755511,0.399471034658719
-3.02563997995992,0.392440823536037
-3.01614118236473,0.385377094671442
-3.00664238476954,0.378283163676793
-2.99714358717435,0.371162466920087
-2.98764478957916,0.364018479244017
-2.97814599198397,0.356854675507887
-2.96864719438878,0.349674530570481
-2.95914839679359,0.342481519291144
-2.9496495991984,0.335279116528919
-2.94015080160321,0.328070797142919
-2.93065200400802,0.320860035992311
-2.92115320641283,0.313650307936084
-2.91165440881764,0.306445087833403
-2.90215561122244,0.299247850543414
-2.89265681362725,0.292062070925282
-2.88315801603206,0.284891223837974
-2.87365921843687,0.277738784140726
-2.86416042084168,0.270608226692586
-2.85466162324649,0.263503026352664
-2.8451628256513,0.256426657352675
-2.83566402805611,0.249382586252725
-2.82616523046092,0.24237427447612
-2.81666643286573,0.235405174852955
-2.80716763527054,0.228478712050144
-2.79766883767535,0.221598304909013
-2.78817004008016,0.214767372271067
-2.77867124248497,0.207989332977528
-2.76917244488978,0.201267605869853
-2.75967364729459,0.19460559088055
-2.7501748496994,0.188006616709367
-2.74067605210421,0.181473995284589
-2.73117725450902,0.175011038534816
-2.72167845691383,0.168621049732439
-2.71217965931864,0.162307228359169
-2.70268086172345,0.156072621280111
-2.69318206412826,0.149920233827055
-2.68368326653307,0.143853012664559
-2.67418446893788,0.13787371833368
-2.66468567134268,0.131984986912276
-2.6551868737475,0.126189314941222
-2.6456880761523,0.120488992867163
-2.63618927855711,0.114886250410527
-2.62669048096192,0.109383250383062
-2.61719168336673,0.103981925821386
-2.60769288577154,0.0986840590109613
-2.59819408817635,0.0934914213225466
-2.58869529058116,0.0884057841271341
-2.57919649298597,0.0834289186017184
-2.56969769539078,0.0785625266227963
-2.56019889779559,0.0738080493031986
-2.5507001002004,0.0691667455325342
-2.54120130260521,0.064639859072704
-2.53170250501002,0.0602286052569602
-2.52220370741483,0.0559340188706292
-2.51270490981964,0.0517570632250411
-2.50320611222445,0.0476986093233768
-2.49370731462926,0.0437593531221527
-2.48420851703407,0.039939956428007
-2.47470971943888,0.0362409125657756
-2.46521092184369,0.0326626066051353
-2.4557121242485,0.0292054218314169
-2.44621332665331,0.0258697415297947
-2.43671452905812,0.0226559489854338
-2.42721573146293,0.0195644274835823
-2.41771693386774,0.0165955384495124
-2.40821813627254,0.0137494604077241
-2.39871933867735,0.0110262807406935
-2.38922054108216,0.00842608616338581
-2.37972174348697,0.00594895911023086
-2.37022294589178,0.00359484338541039
-2.36072414829659,0.00136338131949488
-2.3512253507014,-0.000745945750040541
-2.34172655310621,-0.00273388969607506
-2.33222775551102,-0.0046014603673074
-2.32272895791583,-0.00634971574846791
-2.31323016032064,-0.00797972083743929
-2.30373136272545,-0.00949267574617904
-2.29423256513026,-0.0108899025803113
-2.28473376753507,-0.0121727278525195
-2.27523496993988,-0.01334253178772
-2.26573617234469,-0.0144008609094639
-2.2562373747495,-0.0153492938276083
-2.24673857715431,-0.0161894091520142
-2.23723977955912,-0.0169227854924543
-2.22774098196393,-0.0175510014614777
-2.21824218436874,-0.018075676708524
-2.20874338677355,-0.0184986322661811
-2.19924458917836,-0.0188219310284611
-2.18974579158317,-0.0190478630861622
-2.18024699398798,-0.0191788417918212
-2.17074819639279,-0.0192174165829617
-2.1612493987976,-0.019166314126531
