"exceed_flux","smooth"
11863.7274549098,-0.00189472086023702
11943.8877755511,-0.0019208869912077
12024.0480961924,-0.00194815918354561
12104.2084168337,-0.00197699217521018
12184.368737475,-0.00200782774598448
12264.5290581162,-0.00204109355993978
12344.6893787575,-0.00207720205560103
12424.8496993988,-0.00211654938649701
12505.0100200401,-0.00215951441464899
12585.1703406814,-0.00220645775938299
12665.3306613226,-0.00225772090369193
12745.4909819639,-0.00231362536020904
12825.6513026052,-0.00237447189867792
12905.8116232465,-0.00244053983663366
12985.9719438878,-0.00251208639481746
13066.1322645291,-0.00258934611868521
13146.2925851703,-0.00267253036715035
13226.4529058116,-0.00276182686955235
13306.6132264529,-0.0028573993516156
13386.7735470942,-0.00295938723098885
13466.9338677355,-0.00306790538276984
13547.0941883768,-0.0031830439751961
13627.254509018,-0.00330486837553307
13707.4148296593,-0.00343341912595021
13787.5751503006,-0.00356871261019717
13867.7354709419,-0.00371074763849269
13947.8957915832,-0.00385950305326554
14028.0561122244,-0.00401493353765642
14108.2164328657,-0.0041769698596658
14188.376753507,-0.00434551925405294
14268.5370741483,-0.00452046586804314
14348.6973947896,-0.00470167126929593
14428.8577154309,-0.00488897501442525
14509.0180360721,-0.00508219527619352
14589.1783567134,-0.00528112952735956
14669.3386773547,-0.00548555527900566
14749.498997996,-0.00569523087103572
14829.6593186373,-0.00590989631239695
14909.8196392786,-0.00612927416845655
14989.9799599198,-0.00635307049284536
15070.1402805611,-0.00658097580097025
15150.3006012024,-0.00681266608229143
15230.4609218437,-0.00704780384837651
15310.621242485,-0.00728603921364657
15390.7815631263,-0.00752701100566331
15470.9418837675,-0.00777034790173169
15551.1022044088,-0.00801566958854038
15631.2625250501,-0.00826258794151095
15711.4228456914,-0.00851070822048492
15791.5831663327,-0.00875963027835672
15871.7434869739,-0.00900894977923074
15951.9038076152,-0.00925825942267328
16032.0641282565,-0.00950715017063495
16112.2244488978,-0.00975521247361792
16192.3847695391,-0.0100020374926873
16272.5450901804,-0.0102472183139527
16352.7054108216,-0.0104903511521779
16432.8657314629,-0.0107310365402301
16513.0260521042,-0.0109688805011269
16593.1863727455,-0.01120349569951
16673.3466933868,-0.0114345025694441
16753.5070140281,-0.0116615304155188
16833.6673346693,-0.0118842184843223
16913.8276553106,-0.0121022170034544
16993.9879759519,-0.0123151881853478
17074.1482965932,-0.0125228071932777
17154.3086172345,-0.012724763067068
17234.4689378758,-0.012920759606109
17314.629258517,-0.0131105162074627
17394.7895791583,-0.0132937686569349
17474.9498997996,-0.0134702698711677
17555.1102204409,-0.0136397905889355
17635.2705410822,-0.01380212000999
17715.4308617234,-0.0139570663799545
17795.5911823647,-0.0141044575199265
17875.751503006,-0.0142441412996217
17955.9118236473,-0.0143759860530504
18036.0721442886,-0.0144998809358929
18116.2324649299,-0.0146157362239167
18196.3927855711,-0.0147234835519424
18276.5531062124,-0.0148230760715564
18356.7134268537,-0.0149144853278218
18436.873747495,-0.0149976978511072
18517.0340681363,-0.0150727203322543
18597.1943887776,-0.0151395706252049
18677.3547094188,-0.0151982714102672
18757.5150300601,-0.0152488623639859
18837.6753507014,-0.0152914042557434
18917.8356713427,-0.01532597866863
18997.995991984,-0.0153526845863293
19078.1563126253,-0.0153716348497609
19158.3166332665,-0.0153829611799119
19238.4769539078,-0.0153868144178101
19318.6372745491,-0.0153833639643716
19398.7975951904,-0.0153727971707167
19478.9579158317,-0.0153553186614809
19559.1182364729,-0.0153311471437858
19639.2785571142,-0.0153005098709185
19719.4388777555,-0.0152636438891279
19799.5991983968,-0.0152207999199648
19879.7595190381,-0.0151722420419136
19959.9198396794,-0.0151182467746316
20040.0801603206,-0.0150591004604672
20120.2404809619,-0.0149950966930927
20200.4008016032,-0.0149265382481143
20280.5611222445,-0.0148537364364421
20360.7214428858,-0.014777008787984
20440.8817635271,-0.0146966753326925
20521.0420841683,-0.0146130601187385
20601.2024048096,-0.0145264896762118
20681.3627254509,-0.014437291590416
20761.5230460922,-0.0143457941176542
20841.6833667335,-0.0142523261128584
20921.8436873747,-0.014157216550139
21002.004008016,-0.0140607938182887
21082.1643286573,-0.0139633845665388
21162.3246492986,-0.01386531268467
21242.4849699399,-0.013766899616329
21322.6452905812,-0.0136684631174202
21402.8056112224,-0.0135703167969966
21482.9659318637,-0.0134727713726057
21563.126252505,-0.0133761324712996
21643.2865731463,-0.0132806964465763
21723.4468937876,-0.013186752614406
21803.6072144289,-0.0130945863962988
21883.7675350701,-0.0130044822934322
21963.9278557114,-0.0129167198363532
22044.0881763527,-0.0128315692246997
22124.248496994,-0.0127492904404202
22204.4088176353,-0.0126701322385997
22284.5691382766,-0.0125943342252803
22364.7294589178,-0.0125221238988462
22444.8897795591,-0.012453710671227
22525.0501002004,-0.0123892879642768
22605.2104208417,-0.0123290385857925
22685.370741483,-0.0122731315287796
22765.5310621242,-0.0122217162411007
22845.6913827655,-0.0121749274069813
22925.8517034068,-0.0121328809884818
23006.0120240481,-0.0120956754489666
23086.1723446894,-0.0120634043170641
23166.3326653307,-0.0120361499616649
23246.4929859719,-0.0120139796113646
23326.6533066132,-0.0119969406461039
23406.8136272545,-0.0119850611644664
23486.9739478958,-0.0119783577924431
23567.1342685371,-0.0119768387879679
23647.2945891784,-0.011980497124116
23727.4549098196,-0.011989309458232
23807.6152304609,-0.0120032300703079
23887.7755511022,-0.0120221914017682
23967.9358717435,-0.0120461143341188
24048.0961923848,-0.0120749111656738
24128.2565130261,-0.0121084841384849
24208.4168336673,-0.012146728667421
24288.5771543086,-0.0121895302775693
24368.7374749499,-0.0122367634519309
24448.8977955912,-0.0122882890608756
24529.0581162325,-0.0123439544649488
24609.2184368737,-0.0124035921711899
24689.378757515,-0.0124670251873712
24769.5390781563,-0.0125340678758666
24849.6993987976,-0.0126045242129665
24929.8597194389,-0.0126781879403991
25010.0200400802,-0.0127548433167618
25090.1803607214,-0.0128342721740917
25170.3406813627,-0.0129162563361808
25250.501002004,-0.0130005771072904
25330.6613226453,-0.0130870100037171
25410.8216432866,-0.0131753224480549
25490.9819639279,-0.0132652770078249
25571.1422845691,-0.0133566311770129
25651.3026052104,-0.0134491378137333
25731.4629258517,-0.0135425447272886
25811.623246493,-0.0136365948312544
25891.7835671343,-0.0137310273493069
25971.9438877756,-0.0138255800192498
26052.1042084168,-0.0139199904827777
26132.2645290581,-0.0140139962843628
26212.4248496994,-0.0141073351712703
26292.5851703407,-0.0141997454294444
26372.745490982,-0.0142909669985039
26452.9058116232,-0.0143807423483955
26533.0661322645,-0.0144688183967217
26613.2264529058,-0.0145549481001619
26693.3867735471,-0.0146388900976823
26773.5470941884,-0.0147204089578087
26853.7074148297,-0.014799278230141
26933.8677354709,-0.0148752790737697
27014.0280561122,-0.0149481942877621
27094.1883767535,-0.0150178091059134
27174.3486973948,-0.0150839149847114
27254.5090180361,-0.0151463076614371
27334.6693386774,-0.0152047861590593
27414.8296593186,-0.0152591578616795
27494.9899799599,-0.0153092438174732
27575.1503006012,-0.0153548767445866
27655.3106212425,-0.0153959007803187
27735.4709418838,-0.015432166514571
27815.631262525,-0.0154635338476279
27895.7915831663,-0.0154898727326997
27975.9519038076,-0.0155110644752743
28056.1122244489,-0.0155270037614178
28136.2725450902,-0.015537593863206
28216.4328657315,-0.0155427558203027
28296.5931863727,-0.0155424247364435
28376.753507014,-0.0155365483815693
28456.9138276553,-0.0155250947794841
28537.0741482966,-0.0155080507791573
28617.2344689379,-0.0154854155841241
28697.3947895792,-0.01545720030354
28777.5551102204,-0.0154234268303041
28857.7154308617,-0.0153841259190587
28937.875751503,-0.0153393428051382
29018.0360721443,-0.0152891274511574
29098.1963927856,-0.0152335376308723
29178.3567134269,-0.0151726386061438
29258.5170340681,-0.0151065034581301
29338.6773547094,-0.015035214525101
29418.8376753507,-0.0149588644581788
29498.997995992,-0.0148775530492353
29579.1583166333,-0.0147913874763631
29659.3186372746,-0.0147004824217139
29739.4789579158,-0.0146049552456012
29819.6392785571,-0.0145049285172517
29899.7995991984,-0.0144005419189944
29979.9599198397,-0.0142919497730846
30060.120240481,-0.0141793138369153
30140.2805611222,-0.0140628103089198
30220.4408817635,-0.0139426237406459
30300.6012024048,-0.0138189485543229
30380.7615230461,-0.0136919937098262
30460.9218436874,-0.0135619773608383
30541.0821643287,-0.0134291226313429
30621.2424849699,-0.0132936571438305
30701.4028056112,-0.0131558100692666
30781.5631262525,-0.0130158133024164
30861.7234468938,-0.0128739067428103
30941.8837675351,-0.0127303346993168
31022.0440881764,-0.0125853461153764
31102.2044088176,-0.0124391966211671
31182.3647294589,-0.012292147325649
31262.5250501002,-0.0121444624704714
31342.6853707415,-0.0119964085587707
31422.8456913828,-0.01184825254833
31503.006012024,-0.0117002613973081
31583.1663326653,-0.0115527019858146
31663.3266533066,-0.01140584076384
31743.4869739479,-0.011259943791972
31823.6472945892,-0.0111152747279402
31903.8076152305,-0.0109720929181859
31983.9679358717,-0.0108306542135059
32064.128256513,-0.0106912104640156
32144.2885771543,-0.010554008504996
32224.4488977956,-0.0104192913626387
32304.6092184369,-0.0102872958532136
32384.7695390782,-0.0101582565754782
32464.9298597194,-0.0100324010102152
32545.0901803607,-0.00990994859976171
32625.250501002,-0.00979111466667204
32705.4108216433,-0.00967611417971178
32785.5711422846,-0.00956515841266522
32865.7314629259,-0.00945845394437795
32945.8917835671,-0.00935620579258471
33026.0521042084,-0.00925861239483685
33106.2124248497,-0.00916586853621001
33186.372745491,-0.00907815701385846
33266.5330661323,-0.00899564755898215
33346.6933867735,-0.00891850175468279
33426.8537074148,-0.00884686765983548
33507.0140280561,-0.00878088267679104
33587.1743486974,-0.00872067540716676
33667.3346693387,-0.00866636987967586
33747.49498998,-0.00861807541307504
33827.6553106212,-0.00857588541599193
33907.8156312625,-0.00853987968877331
33987.9759519038,-0.00851012823411582
34068.1362725451,-0.00848668490540213
34148.2965931864,-0.00846958673050754
34228.4569138277,-0.00845885452895941
34308.6172344689,-0.00845449123849727
34388.7775551102,-0.00845648979841542
34468.9378757515,-0.00846482911284824
34549.0981963928,-0.00847947996376537
34629.2585170341,-0.00850041267835708
34709.4188376754,-0.00852759758383172
34789.5791583166,-0.00856100304302277
34869.7394789579,-0.00860058783419894
34949.8997995992,-0.00864630762155933
35030.0601202405,-0.00869810977696175
35110.2204408818,-0.00875591900185421
35190.380761523,-0.00881964959525405
35270.5410821643,-0.00888921544347882
35350.7014028056,-0.00896453024956627
35430.8617234469,-0.00904550206883974
35511.0220440882,-0.0091320323757268
35591.1823647295,-0.00922402227339416
35671.3426853707,-0.00932137286500484
35751.503006012,-0.00942398370477317
35831.6633266533,-0.00953174705831547
35911.8236472946,-0.00964455290320985
35991.9839679359,-0.0097622868761816
36072.1442885772,-0.00988482964806562
36152.3046092184,-0.0100120616177711
36232.4649298597,-0.0101438631841919
36312.625250501,-0.0102801147462306
36392.7855711423,-0.0104206966090769
36472.9458917836,-0.010565486380725
36553.1062124248,-0.0107143586314925
36633.2665330661,-0.0108671877695657
36713.4268537074,-0.0110238482031546
36793.5871743487,-0.0111842143404546
36873.74749499,-0.0113481605689653
36953.9078156313,-0.0115155606987348
37034.0681362725,-0.0116862879080242
37114.2284569138,-0.0118602155750963
37194.3887775551,-0.0120372173355561
37274.5490981964,-0.0122171668950616
37354.7094188377,-0.0123999395048864
37434.869739479,-0.0125854121076874
37515.0300601202,-0.0127734617321603
37595.1903807615,-0.0129639654069861
37675.3507014028,-0.0131568013926804
37755.5110220441,-0.0133518533418245
37835.6713426854,-0.0135490063819428
37915.8316633267,-0.0137481456406119
37995.9919839679,-0.0139491564821724
38076.1523046092,-0.0141519304294208
38156.3126252505,-0.0143563655877309
38236.4729458918,-0.0145623603842013
38316.6332665331,-0.0147698132459149
38396.7935871743,-0.0149786255649549
38476.9539078156,-0.0151887113656173
38557.1142284569,-0.015399988035698
38637.2745490982,-0.0156123729630186
38717.4348697395,-0.0158257835354032
38797.5951903808,-0.0160401371406876
38877.755511022,-0.016255351166696
38957.9158316633,-0.0164713430012498
39038.0761523046,-0.0166880300321776
39118.2364729459,-0.0169053347256713
39198.3967935872,-0.0171232006067993
39278.5571142285,-0.0173415766584933
39358.7174348697,-0.0175604118637043
39438.877755511,-0.0177796552053606
39519.0380761523,-0.0179992556664213
39599.1983967936,-0.0182191622298179
39679.3587174349,-0.0184393238785026
39759.5190380762,-0.0186596895954105
39839.6793587174,-0.0188802083634881
39919.8396793587,-0.0191008291656823
40000,-0.0193215009849331
