"discharge","smooth"
0,0.0955590843197842
7.70794889779559,0.093888605174157
15.4158977955912,0.0922181260285315
23.1238466933868,0.0905476468829067
30.8317955911824,0.0888771677372828
38.539744488978,0.08720668859166
46.2476933867735,0.0855362094460352
53.9556422845691,0.0838657303004086
61.6635911823647,0.0821952511547814
69.3715400801603,0.0805247720091585
77.0794889779559,0.0788542928635313
84.7874378757515,0.0771838137179118
92.4953867735471,0.0755133345722868
100.203335671343,0.0738428554266601
107.911284569138,0.0721723762810365
115.619233466934,0.0705018971354113
123.327182364729,0.0688314179897875
131.035131262525,0.0671609388441613
138.743080160321,0.0654904596985369
146.451029058116,0.0638199914497719
154.158977955912,0.0621496341922265
161.866926853707,0.0604796238932649
169.574875751503,0.0588103262904301
177.282824649299,0.057142228499753
184.990773547094,0.0554759307204119
192.69872244489,0.053812138039519
200.406671342685,0.0521516523454939
208.114620240481,0.0504953643209099
215.822569138277,0.0488442455521047
223.530518036072,0.0471993407586086
231.238466933868,0.0455617601412328
238.946415831663,0.043932671858534
246.654364729459,0.0423132946275718
254.362313627255,0.0407048904535802
262.07026252505,0.0391087575108525
269.778211422846,0.0375262231736683
277.486160320641,0.0359586372035339
285.194109218437,0.0344073650990198
292.902058116232,0.0328737816110573
300.610007014028,0.0313592644384605
308.317955911824,0.029865188108613
316.025904809619,0.0283929180486301
323.733853707415,0.0269438048513911
331.44180260521,0.0255191787435525
339.149751503006,0.0241203442691205
346.857700400802,0.0227485751884664
354.565649298597,0.0214051095991577
362.273598196393,0.0200911452834748
369.981547094188,0.0188078352819544
377.689495991984,0.0175562837146517
385.39744488978,0.016337541846438
393.105393787575,0.01515260439573
400.813342685371,0.0140024060934188
408.521291583166,0.0128878184897547
416.229240480962,0.0118096470168329
423.937189378757,0.0107686283251081
431.645138276553,0.00976542787335445
439.353087174349,0.00880063777937832
447.061036072144,0.0078747749321869
454.76898496994,0.00698827935726781
462.476933867735,0.00614151286103534
470.184882765531,0.00533475793928273
477.892831663327,0.0045682169399504
485.600780561122,0.00384201148463205
493.308729458918,0.00315618214056622
501.016678356713,0.00251068834485202
508.724627254509,0.00190540859789572
516.432576152305,0.00134014089300157
524.1405250501,0.000814603385472778
531.848473947896,0.000328435296885106
539.556422845691,-0.000118801959302022
547.264371743487,-0.000527623411993116
554.972320641283,-0.000898618946308431
562.680269539078,-0.00123245151395747
570.388218436874,-0.00152985514045771
578.096167334669,-0.00179163274123597
585.804116232465,-0.00201865375213108
593.51206513026,-0.00221185156539466
601.220014028056,-0.00237222080521532
608.927962925852,-0.00250081444553264
616.635911823647,-0.00259874077865811
624.343860721443,-0.00266716024976213
632.051809619238,-0.00270728215202887
639.759758517034,-0.00272036120144425
647.46770741483,-0.00270769400939855
655.175656312625,-0.0026706154587098
662.883605210421,-0.00261049499577618
670.591554108216,-0.00252873284865731
678.299503006012,-0.00242675617483246
686.007451903808,-0.00230601516254538
693.715400801603,-0.00216797909361755
701.423349699399,-0.00201413237828978
709.131298597194,-0.00184597057377893
716.83924749499,-0.001664996395009
724.547196392786,-0.00147271573258631
732.255145290581,-0.00127063369015422
739.963094188377,-0.0010602506506673
747.671043086172,-0.00084305838172968
755.378991983968,-0.000620536189189589
763.086940881763,-0.000394147135445154
770.794889779559,-0.000165334329625616
778.502838677355,6.44827008813285e-05
786.21078757515,0.0002939115477682
793.918736472946,0.000521590362724499
801.626685370741,0.000746191185409737
809.334634268537,0.000966423147945667
817.042583166333,0.00118103555557432
824.750532064128,0.00138882083275065
832.458480961924,0.00158861732932997
840.166429859719,0.00177931198285024
847.874378757515,0.00195984281226694
855.582327655311,0.00212920125321358
863.290276553106,0.00228643432811237
870.998225450902,0.0024306466444407
878.706174348697,0.00256100222341132
886.414123246493,0.00267672614199887
894.122072144288,0.00277710598229237
901.830021042084,0.00286149310074697
909.53796993988,0.00292930370867896
917.245918837675,0.00298001976443979
