"tide_range","smooth"
0.670949398797595,0.000684869981868032
0.671198496993988,0.00078971386436417
0.671447595190381,0.000895606868409621
0.671696693386774,0.00100228134304535
0.671945791583166,0.00110946960257755
0.672194889779559,0.00121690327378342
0.672443987975952,0.00132430860454902
0.672693086172345,0.00143140931033248
0.672942184368737,0.00153792909179644
0.67319128256513,0.00164359234775158
0.673440380761523,0.00174812920376345
0.673689478957916,0.00185127259212309
0.673938577154309,0.00195275546439903
0.674187675350701,0.00205231268953229
0.674436773547094,0.00214969563569614
0.674685871743487,0.00224466408695774
0.67493496993988,0.00233697789460101
0.675184068136273,0.00242639976489271
0.675433166332665,0.00251271819178075
0.675682264529058,0.00259573535583849
0.675931362725451,0.00267525356353483
0.676180460921844,0.0027510785580661
0.676429559118236,0.00282304868728205
0.676678657314629,0.00289102030092526
0.676927755511022,0.00295484993783072
0.677176853707415,0.00301439777290697
0.677425951903808,0.00306956023771427
0.6776750501002,0.00312025458437048
0.677924148296593,0.00316639831285232
0.678173246492986,0.00320791239727134
0.678422344689379,0.00324475424838441
0.678671442885772,0.00327690303529045
0.678920541082164,0.00330433821866292
0.679169639278557,0.003327042272315
0.67941873747495,0.00334503093495857
0.679667835671343,0.003358340598071
0.679916933867735,0.00336700796277749
0.680166032064128,0.00337107207501067
0.680415130260521,0.00337059925235662
0.680664228456914,0.00336567341331912
0.680913326653307,0.00335637877003359
0.681162424849699,0.00334280111028181
0.681411523046092,0.00332504554543409
0.681660621242485,0.00330323014898438
0.681909719438878,0.00327747323384523
0.68215881763527,0.00324789392443493
0.682407915831663,0.00321462184928899
0.682657014028056,0.00317779395929768
0.682906112224449,0.00313754735441726
0.683155210420842,0.00309401927824389
0.683404308617234,0.00304734893874935
0.683653406813627,0.00299767696676655
0.68390250501002,0.00294514402492218
0.684151603206413,0.00288989041399609
0.684400701402806,0.00283205120083807
0.684649799599198,0.00277175751350983
0.684898897795591,0.00270914038383494
0.685147995991984,0.00264433017368255
0.685397094188377,0.0025774469834926
0.68564619238477,0.00250860289148217
0.685895290581162,0.00243790976228008
0.686144388777555,0.00236547868279616
0.686393486973948,0.00229140811050046
0.686642585170341,0.00221578624670797
0.686891683366733,0.0021387009961277
0.687140781563126,0.00206023955299578
0.687389879759519,0.00198047686298178
0.687638977955912,0.00189947754017679
0.687888076152305,0.00181730587508159
0.688137174348697,0.00173402564372085
0.68838627254509,0.00164969119245934
0.688635370741483,0.00156434860668151
0.688884468937876,0.00147804369231521
0.689133567134269,0.00139082200791152
0.689382665330661,0.00130272428428395
0.689631763527054,0.00121378685973807
0.689880861723447,0.00112404591249247
0.69012995991984,0.00103353765258302
0.690379058116232,0.00094229895227831
0.690628156312625,0.000850367309592174
0.690877254509018,0.000757780247051573
0.691126352705411,0.000664575558891715
0.691375450901804,0.000570797081197478
0.691624549098196,0.00047649457885205
0.691873647294589,0.000381718065834118
0.692122745490982,0.000286517991299511
0.692371843687375,0.000190955162164
0.692620941883768,9.51009406069552e-05
0.69287004008016,-9.72836510107999e-07
0.693119138276553,-9.71938293249035e-05
0.693368236472946,-0.000193476857628923
0.693617334669339,-0.00028972315215269
0.693866432865731,-0.000385833290732028
0.694115531062124,-0.00048170737694953
0.694364629258517,-0.000577232501707219
0.69461372745491,-0.000672281453870535
0.694862825651303,-0.000766726289458566
0.695111923847695,-0.000860438700679553
0.695361022044088,-0.000953279625183077
0.695610120240481,-0.00104509772461408
0.695859218436874,-0.00113574099084703
0.696108316633267,-0.00122505721801906
0.696357414829659,-0.00131288788692569
0.696606513026052,-0.00139906699360339
0.696855611222445,-0.00148342809993767
0.697104709418838,-0.00156580476025716
0.69735380761523,-0.00164603026757848
0.697602905811623,-0.00172393759313881
0.697852004008016,-0.00179935968836001
0.698101102204409,-0.00187212968019617
0.698350200400802,-0.00194208728846713
0.698599298597194,-0.00200908066609455
0.698848396793587,-0.00207295851658586
0.69909749498998,-0.00213356986901112
0.699346593186373,-0.00219077707694047
0.699595691382766,-0.00224446019977144
0.699844789579158,-0.00229450052099061
0.700093887775551,-0.00234077974923233
0.700342985971944,-0.0023831986198051
0.700592084168337,-0.00242168413588411
0.70084118236473,-0.00245616522141532
0.701090280561122,-0.0024865712673027
0.701339378757515,-0.0025128546021782
0.701588476953908,-0.00253500045946735
0.701837575150301,-0.002552996614688
0.702086673346693,-0.00256683129670491
0.702335771543086,-0.00257651727860857
0.702584869739479,-0.00258210392336711
0.702833967935872,-0.00258364357748886
0.703083066132265,-0.002581188981953
0.703332164328657,-0.00257481652316622
0.70358126252505,-0.00256463922482438
0.703830360721443,-0.0025507732606845
0.704079458917836,-0.00253333510993405
0.704328557114228,-0.00251246162319586
0.704577655310621,-0.00248832246286151
0.704826753507014,-0.00246109026341771
0.705075851703407,-0.00243093786242671
0.7053249498998,-0.00239805325170472
0.705574048096192,-0.00236264980046919
0.705823146292585,-0.0023249432976034
0.706072244488978,-0.00228514963505865
0.706321342685371,-0.00224349336268613
0.706570440881764,-0.0022002141070921
0.706819539078156,-0.00215555300688657
0.707068637274549,-0.00210975121832007
0.707317735470942,-0.00206305157707625
0.707566833667335,-0.0020156999605923
0.707815931863727,-0.00196794256692488
0.70806503006012,-0.00192002554847308
0.708314128256513,-0.00187219009404433
0.708563226452906,-0.00182466804028459
0.708812324649299,-0.00177769018845163
0.709061422845691,-0.001731487255602
0.709310521042084,-0.00168627941629038
0.709559619238477,-0.00164226617665604
0.70980871743487,-0.00159964464096661
0.710057815631263,-0.00155861181384025
0.710306913827655,-0.0015193501915652
0.710556012024048,-0.00148201266808561
0.710805110220441,-0.00144674852852753
0.711054208416834,-0.00141370696131373
0.711303306613226,-0.00138302060260797
0.711552404809619,-0.0013547869314875
0.711801503006012,-0.00132909893325542
0.712050601202405,-0.00130604951160688
0.712299699398798,-0.00128571494125177
0.71254879759519,-0.00126813472011346
0.712797895791583,-0.00125334341990856
0.713046993987976,-0.0012413755516433
0.713296092184369,-0.00123225068418678
0.713545190380762,-0.00122595396870875
0.713794288577154,-0.00122246572735423
0.714043386773547,-0.00122176624292393
0.71429248496994,-0.00122382390175366
0.714541583166333,-0.00122857854324672
0.714790681362725,-0.00123596581317632
0.715039779559118,-0.00124592133613696
0.715288877755511,-0.00125837271063772
0.715537975951904,-0.00127322746594776
0.715787074148297,-0.00129039004569747
0.716036172344689,-0.00130976488547822
0.716285270541082,-0.00133125250998712
0.716534368737475,-0.00135474325089522
0.716783466933868,-0.0013801258002407
0.71703256513026,-0.00140728884991515
0.717281663326653,-0.00143612099771854
0.717530761523046,-0.00146651058577322
0.717779859719439,-0.00149834591318492
0.718028957915832,-0.00153151528244998
0.718278056112225,-0.00156590998346769
0.718527154308617,-0.00160142977183389
0.71877625250501,-0.0016379758923741
0.719025350701403,-0.00167544959390733
0.719274448897796,-0.0017137571760038
0.719523547094188,-0.00175281986834585
0.719772645290581,-0.00179256164608987
0.720021743486974,-0.00183290648749709
0.720270841683367,-0.00187378435911467
0.72051993987976,-0.00191514369696108
0.720769038076152,-0.00195693648655908
0.721018136272545,-0.00199911471526554
0.721267234468938,-0.0020416362318437
0.721516332665331,-0.00208447775189578
0.721765430861724,-0.00212761977971237
0.722014529058116,-0.00217104282040023
0.722263627254509,-0.00221473224994748
0.722512725450902,-0.00225868981033615
0.722761823647295,-0.00230292067707293
0.723010921843687,-0.00234743002591003
0.72326002004008,-0.00239222634298479
0.723509118236473,-0.00243732972710136
0.723758216432866,-0.00248276282203514
0.724007314629258,-0.00252854827159564
0.724256412825651,-0.00257471023153822
0.724505511022044,-0.00262127839589819
0.724754609218437,-0.00266828372647246
0.72500370741483,-0.00271575718505674
0.725252805611222,-0.00276372952578457
0.725501903807615,-0.00281223070840172
0.725751002004008,-0.00286129050272997
0.726000100200401,-0.00291093867859204
0.726249198396794,-0.00296120341418751
0.726498296593186,-0.00301210652890454
0.726747394789579,-0.00306366825434563
0.726996492985972,-0.00311590882211307
0.727245591182365,-0.00316884599066568
0.727494689378757,-0.00322248719905869
0.72774378757515,-0.00327683719522634
0.727992885771543,-0.00333190072709532
0.728241983967936,-0.00338767975464071
0.728491082164329,-0.00344416408792599
0.728740180360721,-0.0035013402280758
0.728989278557114,-0.0035591946761434
0.729238376753507,-0.00361771136334429
0.7294874749499,-0.00367686252311556
0.729736573146293,-0.00373661706223826
0.729985671342685,-0.00379694388726021
0.730234769539078,-0.00385780997274249
0.730483867735471,-0.00391917310670867
0.730732965931864,-0.00398098834959182
0.730982064128257,-0.00404321076138602
0.731231162324649,-0.0041057943636208
0.731480260521042,-0.00416868801908238
0.731729358717435,-0.00423183899168542
0.731978456913828,-0.0042951945448588
0.73222755511022,-0.00435870187055558
0.732476653306613,-0.0044223077897137
0.732725751503006,-0.00448595900326286
0.732974849699399,-0.00454960221207226
0.733223947895792,-0.00461318491704376
0.733473046092184,-0.00467665895905061
0.733722144288577,-0.00473997764369654
0.73397124248497,-0.0048030942777183
0.734220340681363,-0.00486596361351803
0.734469438877756,-0.00492854860127503
0.734718537074148,-0.00499081507727029
0.734967635270541,-0.00505272888099764
0.735216733466934,-0.00511425764142442
0.735465831663327,-0.00517537959744837
0.735714929859719,-0.00523607688345277
0.735964028056112,-0.00529633163978026
0.736213126252505,-0.00535612782188501
0.736462224448898,-0.00541546064095111
0.736711322645291,-0.00547432961683428
0.736960420841683,-0.00553273427811669
0.737209519038076,-0.00559067571409703
0.737458617234469,-0.00564816513954621
0.737707715430862,-0.00570521780932595
0.737956813627255,-0.00576184898881896
0.738205911823647,-0.00581807504898927
0.73845501002004,-0.00587391986762636
0.738704108216433,-0.0059294104437394
0.738953206412826,-0.00598457378653624
0.739202304609218,-0.00603943745705977
0.739451402805611,-0.00609403293934792
0.739700501002004,-0.00614839341671719
0.739949599198397,-0.006202552079312
0.74019869739479,-0.00625654212199249
0.740447795591182,-0.00631039677472712
0.740696893787575,-0.00636414928332514
0.740945991983968,-0.0064178328936708
0.741195090180361,-0.00647148040654717
0.741444188376754,-0.00652512114956464
0.741693286573146,-0.0065787828187898
0.741942384769539,-0.00663249310084745
0.742191482965932,-0.00668627894793415
0.742440581162325,-0.00674016130380707
0.742689679358717,-0.00679415817398715
0.74293877755511,-0.00684828754399027
0.743187875751503,-0.00690256656523828
0.743436973947896,-0.00695700523085658
0.743686072144289,-0.00701160989074933
0.743935170340681,-0.00706638686596027
0.744184268537074,-0.00712134172878619
0.744433366733467,-0.00717647330676441
0.74468246492986,-0.00723177685556952
0.744931563126253,-0.00728724759826959
0.745180661322645,-0.00734288024728526
0.745429759519038,-0.00739866468375195
0.745678857715431,-0.00745458812715693
0.745927955911824,-0.00751063776922844
0.746177054108216,-0.00756680063255302
0.746426152304609,-0.00762306205782285
0.746675250501002,-0.00767940642199583
0.746924348697395,-0.00773581809063474
0.747173446893788,-0.00779228165133958
0.74742254509018,-0.00784878401385936
0.747671643286573,-0.00790531347162592
0.747920741482966,-0.00796185833649269
0.748169839679359,-0.00801840753776229
0.748418937875752,-0.00807495680178355
0.748668036072144,-0.00813150606580428
0.748917134268537,-0.00818805532982491
0.74916623246493,-0.00824460459384587
0.749415330661323,-0.00830115385786676
0.749664428857715,-0.00835770312188761
0.749913527054108,-0.00841425238590853
0.750162625250501,-0.00847080164992922
0.750411723446894,-0.00852735091395012
0.750660821643287,-0.00858390017797092
0.750909919839679,-0.00864044944199163
0.751159018036072,-0.00869699870601204
0.751408116232465,-0.00875354797003362
0.751657214428858,-0.00881009723405433
0.75190631262525,-0.00886664649807479
0.752155410821643,-0.00892319576209543
0.752404509018036,-0.00897974502611661
0.752653607214429,-0.00903629429013742
0.752902705410822,-0.00909284355415827
0.753151803607214,-0.00914939281817904
0.753400901803607,-0.00920594208220001
0.75365,-0.00926249134622091
