"wind_u","smooth"
-3.5143,1.18829096032493
-3.50692404809619,1.17875521092387
-3.49954809619238,1.16921946152281
-3.49217214428858,1.15968371212173
-3.48479619238477,1.15014796272065
-3.47742024048096,1.14061221331959
-3.47004428857715,1.13107646391848
-3.46266833667335,1.12154071451744
-3.45529238476954,1.11200496511632
-3.44791643286573,1.10246921571524
-3.44054048096192,1.09293346631418
-3.43316452905812,1.08339771691307
-3.42578857715431,1.07386196751208
-3.4184126252505,1.06432621811099
-3.41103667334669,1.0547904687099
-3.40366072144289,1.04525471930883
-3.39628476953908,1.03571896990771
-3.38890881763527,1.02618322050666
-3.38153286573146,1.01664747110561
-3.37415691382766,1.00711172170449
-3.36678096192385,0.997575972303468
-3.35940501002004,0.988040222902336
-3.35202905811623,0.978504473501265
-3.34465310621242,0.968968725395549
-3.33727715430862,0.959433068330194
-3.32990120240481,0.949897821249949
-3.322525250501,0.94036345218563
-3.31514929859719,0.930830440729869
-3.30777334669339,0.921299266475135
-3.30039739478958,0.91177041203451
-3.29302144288577,0.902244457604563
-3.28564549098196,0.892722099736218
-3.27826953907816,0.883204041791326
-3.27089358717435,0.873690987131696
-3.26351763527054,0.864183639119228
-3.25614168336673,0.854682701115765
-3.24876573146293,0.845188876483169
-3.24138977955912,0.835702868583235
-3.23401382765531,0.82622538077787
-3.2266378757515,0.816757116428899
-3.2192619238477,0.807298778898196
-3.21188597194389,0.797851071547597
-3.20451002004008,0.788414697738963
-3.19713406813627,0.778990360834121
-3.18975811623246,0.769578764194927
-3.18238216432866,0.760180611183252
-3.17500621242485,0.75079660516094
-3.16763026052104,0.74142744948985
-3.16025430861723,0.732073847531814
-3.15287835671343,0.722736502648713
-3.14550240480962,0.71341611820234
-3.13812645290581,0.704113414237642
-3.130750501002,0.694829215298943
-3.1233745490982,0.685564386305323
-3.11599859719439,0.67631979226264
-3.10862264529058,0.667096298176822
-3.10124669338677,0.65789478989533
-3.09387074148297,0.648716250804261
-3.08649478957916,0.639561692799937
-3.07911883767535,0.630432127782076
-3.07174288577154,0.621328567650506
-3.06436693386774,0.612252024304936
-3.05699098196393,0.60320350964509
-3.04961503006012,0.594184035570761
-3.04223907815631,0.585194613981731
-3.0348631262525,0.576236256777686
-3.0274871743487,0.56730997585846
-3.02011122244489,0.558416783123736
-3.01273527054108,0.549557690473402
-3.00535931863727,0.54073370980706
-2.99798336673347,0.531945853024519
-2.99060741482966,0.52319513202558
-2.98323146292585,0.514482558709982
-2.97585551102204,0.505809144977465
-2.96847955911824,0.497175902727803
-2.96110360721443,0.488583843860687
-2.95372765531062,0.480033980276017
-2.94635170340681,0.4715273238734
-2.93897575150301,0.463064886552688
-2.9315997995992,0.454647680213606
-2.92422384769539,0.446276716755922
-2.91684789579158,0.437953008079397
-2.90947194388778,0.429677566992325
-2.90209599198397,0.421451431353206
-2.89472004008016,0.413275667608703
-2.88734408817635,0.405151366235607
-2.87996813627255,0.397079640261505
-2.87259218436874,0.389061603689783
-2.86521623246493,0.38109837052388
-2.85784028056112,0.373191054767282
-2.85046432865731,0.365340770423351
-2.84308837675351,0.357548631495556
-2.8357124248497,0.349815751987286
-2.82833647294589,0.342143246400654
-2.82096052104208,0.33453223490878
-2.81358456913828,0.326983841285045
-2.80620861723447,0.319499189150441
-2.79883266533066,0.312079400171541
-2.79145671342685,0.304725594951844
-2.78408076152305,0.297438892738084
-2.77670480961924,0.29022040240714
-2.76932885771543,0.283071225623827
-2.76195290581162,0.275992444682581
-2.75457695390782,0.268985115683218
-2.74720100200401,0.262050287041776
-2.7398250501002,0.255189007155496
-2.73244909819639,0.248402324421736
-2.72507314629259,0.241691287237625
-2.71769719438878,0.235056944000449
-2.71032124248497,0.228500333457486
